1397937466486683515, -0.28556824, -0.114715576, 8.90007
1397937466494496015, -0.3474579, -0.109954834, 8.635849
1397937466502308515, -0.24510193, -0.109954834, 9.73082
1397937466510121015, -0.2141571, -0.13137817, 9.814133
1397937466517933515, -0.27604675, -0.162323, 9.271408
1397937466525746015, -0.28556824, -0.11947632, 9.130966
1397937466533558515, -0.24272156, -0.162323, 9.60228
1397937466541371015, -0.21891785, -0.14804077, 9.535629
1397937466549183515, -0.24272156, -0.14089966, 9.459457
1397937466556996015, -0.23558044, -0.09567261, 9.423752
1397937466564808515, -0.2641449, -0.09567261, 9.438034
1397937466572621015, -0.24034119, -0.11947632, 9.452316
1397937466580433515, -0.24034119, -0.12661743, 9.390427
1397937466588246015, -0.23796082, -0.114715576, 9.4023285
1397937466596058515, -0.26890564, -0.12661743, 9.430893
1397937466603871015, -0.2308197, -0.12423706, 9.435654
1397937466611683515, -0.27366638, -0.109954834, 9.41423
1397937466619496015, -0.271286, -0.14804077, 9.404709
1397937466627308515, -0.24986267, -0.13613892, 9.445175
1397937466635121015, -0.24986267, -0.109954834, 9.471359
1397937466642933515, -0.2641449, -0.16946411, 9.404709
1397937466650746015, -0.2546234, -0.112335205, 9.442795
1397937466658558515, -0.24272156, -0.162323, 9.404709
1397937466666371015, -0.24034119, -0.1289978, 9.397568
1397937466674183515, -0.22367859, -0.14328003, 9.385666
1397937466681996015, -0.26652527, -0.12661743, 9.442795
1397937466689808515, -0.23320007, -0.1456604, 9.423752
1397937466697621015, -0.23558044, -0.09805298, 9.449936
1397937466705433515, -0.23796082, -0.1289978, 9.452316
1397937466713246015, -0.24510193, -0.14804077, 9.376144
1397937466721058515, -0.25224304, -0.10757446, 9.471359
1397937466728871015, -0.26890564, -0.10281372, 9.4023285
1397937466736683515, -0.22367859, -0.11947632, 9.464218
1397937466744496015, -0.2474823, -0.10757446, 9.41185
1397937466752308515, -0.21653748, -0.15756226, 9.459457
1397937466760121015, -0.23558044, -0.10757446, 9.407089
1397937466767933515, -0.21891785, -0.1289978, 9.438034
1397937466775746015, -0.23320007, -0.10519409, 9.4665985
1397937466783558515, -0.24034119, -0.13375854, 9.418991
1397937466791371015, -0.26890564, -0.13613892, 9.480881
1397937466799183515, -0.2474823, -0.12661743, 9.41423
1397937466806996015, -0.2474823, -0.114715576, 9.423752
