timestamp, gforce
156250,-0.351517310724
164062,-0.352181807913
171875,-0.352731560996
179687,-0.353057645529
187500,-0.353004361227
195312,-0.352246981685
203125,-0.351922768999
210937,-0.3514299346
218750,-0.351197035695
226562,-0.351877841878
234375,-0.352427124021
242187,-0.354526098948
250000,-0.35546900095
257812,-0.357027754962
265625,-0.357809722782
273437,-0.358216302406
281250,-0.358472436419
289062,-0.358160663035
296875,-0.358428109106
304687,-0.358975475412
312500,-0.359049912684
320312,-0.35941910524
328125,-0.35857767218
335937,-0.35730225869
343750,-0.356610085427
351562,-0.356488949691
359375,-0.357710393376
367187,-0.359709668611
375000,-0.362877534314
382812,-0.367403827417
390625,-0.368812191608
398437,-0.369939652804
406250,-0.365465300522
414062,-0.360575106462
421875,-0.354363146591
429687,-0.348591838783
437500,-0.344439268801
445312,-0.341917309098
453125,-0.339828012789
460937,-0.340948164219
468750,-0.345668896803
476562,-0.351644642139
484375,-0.359933165919
492187,-0.36657149692
500000,-0.372304150031
507812,-0.374756954073
515625,-0.37379177443
523437,-0.370215739485
531250,-0.366062555
539062,-0.360630297441
546875,-0.355521533995
554687,-0.352692627728
562500,-0.353195890028
570312,-0.355384378235
578125,-0.358090863101
585937,-0.359622279617
593750,-0.361094094274
601562,-0.362781092883
609375,-0.364761897984
617187,-0.364878203527
625000,-0.363801040881
632812,-0.362000229478
640625,-0.361047864169
648437,-0.359618610327
656250,-0.359462172342
664062,-0.35873931079
671875,-0.358929474077
679687,-0.358899613729
687500,-0.358749948605
695312,-0.356987971876
703125,-0.356877585342
710937,-0.357483243191
718750,-0.359541510905
726562,-0.361387451524
734375,-0.362566030192
742187,-0.364744554937
750000,-0.366269915562
757812,-0.366958010468
765625,-0.366628134225
773437,-0.365470309359
781250,-0.363197118676
789062,-0.360676240599
796875,-0.357512046493
804687,-0.355223629995
812500,-0.352909822844
820312,-0.351551244691
828125,-0.351039966283
835937,-0.351160160859
843750,-0.352495164986
851562,-0.353733992631
859375,-0.354205867261
867187,-0.3539787732
875000,-0.352739536438
882812,-0.351508348823
890625,-0.350732761715
898437,-0.350205108571
906250,-0.351642508258
914062,-0.353429768207
921875,-0.355910880129
929687,-0.357993391747
937500,-0.359570548878
945312,-0.360454972549
953125,-0.361145872995
960937,-0.360031202312
968750,-0.35888675933
976562,-0.358090405286
984375,-0.357307943207
992187,-0.357072848759
1000000,-0.357143884916
1015625,-0.357385044694
1023437,-0.358400575183
1031250,-0.359450765412
1039062,-0.359758957969
1046875,-0.360167603984
1054687,-0.360095043775
1062500,-0.360016105274
1070312,-0.3597186642
1078125,-0.360564641151
