timestamp, gforce
156250,-0.381966879288
160156,-0.381363787307
164062,-0.379611198789
171875,-0.378506560387
179687,-0.378165323212
183593,-0.378281871149
191406,-0.377402719154
195312,-0.375832073974
199218,-0.374643744476
203125,-0.373524287463
210937,-0.371688287259
214843,-0.370089102052
218750,-0.368966170242
226562,-0.367484873467
230468,-0.365912601751
234375,-0.364296467306
242187,-0.361888166743
250000,-0.36119328622
253906,-0.361313564753
261718,-0.361193485092
265625,-0.360555649132
269531,-0.361132085183
277343,-0.361044105922
285156,-0.360897544391
289062,-0.359464156312
296875,-0.3585409999
300781,-0.357749677777
304687,-0.358464825632
308593,-0.358230366984
316406,-0.358708813211
320312,-0.359145466217
324218,-0.359112566179
332031,-0.360110562893
335937,-0.360795155171
339843,-0.361646213999
343750,-0.362735101287
351562,-0.363881988284
355468,-0.365100701675
359375,-0.365669244352
367187,-0.365915799633
371093,-0.366731773309
375000,-0.367444277858
382812,-0.366816308026
390625,-0.36575291595
394531,-0.364213936654
398437,-0.363936407155
406250,-0.364295189873
410156,-0.364376625202
414062,-0.362233893432
421875,-0.359944642707
425781,-0.357910210881
429687,-0.355620861417
433593,-0.355089273587
441406,-0.354595278384
445312,-0.355254340712
449218,-0.35657757514
457031,-0.357499113924
460937,-0.358659860432
464843,-0.359446611601
468750,-0.359717026985
476562,-0.359809702207
480468,-0.360321091721
484375,-0.361813674279
492187,-0.362956545216
496093,-0.363333129236
500000,-0.36355061284
503906,-0.363881555291
507812,-0.363258827462
511718,-0.361867629546
515625,-0.359520171589
523437,-0.358270081587
531250,-0.357066574396
535156,-0.356040689851
539062,-0.355291061753
542968,-0.354677621261
546875,-0.354600387368
550781,-0.353910483284
558593,-0.352689606654
566406,-0.351351222866
570312,-0.351117788711
574218,-0.351134476747
582031,-0.351927104564
585937,-0.352730450563
589843,-0.352484354034
597656,-0.352689653239
601562,-0.353528207931
605468,-0.3542330179
609375,-0.354527037995
617187,-0.355976936887
621093,-0.356818614705
625000,-0.358243859892
632812,-0.35966178635
636718,-0.360833282628
640625,-0.362370550004
644531,-0.363226637056
652343,-0.363350285739
656250,-0.364212513351
660156,-0.364902716904
667968,-0.365762357596
671875,-0.366784773552
675781,-0.366792608257
679687,-0.367700178605
683593,-0.36888096545
687500,-0.369834043463
691406,-0.369776822068
699218,-0.368943806777
707031,-0.367127057189
710937,-0.365393127953
714843,-0.363453787295
718750,-0.363014941336
722656,-0.362083297947
726562,-0.36300949769
734375,-0.364797504826
742187,-0.375720263531
746093,-0.380349717085
750000,-0.38646126468
757812,-0.390535882093
761718,-0.389698778223
765625,-0.390951193302
769531,-0.389876978618
777343,-0.385381485855
781250,-0.37894133818
785156,-0.373157088367
792968,-0.366349497298
796875,-0.36091543929
800781,-0.357286239977
804687,-0.351668041851
812500,-0.350969757713
816406,-0.350603438082
820312,-0.352116080441
824218,-0.353008185673
828125,-0.35757636555
832031,-0.359566879024
839843,-0.364592238193
847656,-0.366570849866
851562,-0.369454142169
855468,-0.371074282321
863281,-0.37088629765
867187,-0.369744189686
871093,-0.368258601007
875000,-0.366411776694
882812,-0.363880320155
886718,-0.360308708071
890625,-0.356735929139
898437,-0.353870334959
902343,-0.353500513022
906250,-0.352495731377
910156,-0.354111147702
917968,-0.356611054248
921875,-0.360695435633
925781,-0.365661646196
933593,-0.369295916936
941406,-0.373261945354
945312,-0.375748790035
953125,-0.376952393135
957031,-0.377210291538
960937,-0.376045494332
968750,-0.373557170633
972656,-0.371398784196
976562,-0.369856197561
980468,-0.367327915425
988281,-0.365170376277
992187,-0.36388777835
996093,-0.364376088682
1003906,-0.365569843164
1011718,-0.366714850901
1015625,-0.368856910947
1023437,-0.371289863043
1027343,-0.373122109674
1031250,-0.374929450039
1039062,-0.375343240042
1046875,-0.374961174632
1050781,-0.37429270312
1058593,-0.373183833538
1062500,-0.373091039256
1066406,-0.37172303947
1074218,-0.369619043542
1078125,-0.367692918344
1082031,-0.366569965963
1085937,-0.365300874111
1093750,-0.364006215411
1097656,-0.363276052611
1101562,-0.362760450225
1105468,-0.36324723793
1113281,-0.363997609385
1117187,-0.364327299698
1121093,-0.365924198701
1128906,-0.367693035913
1132812,-0.368641928247
1136718,-0.368745525376
1140625,-0.368818180331
1148437,-0.368124782787
1152343,-0.366233488592
1156250,-0.365026282257
1164062,-0.364005707395
1167968,-0.36304762609
1171875,-0.362356308375
1175781,-0.362061554284
1183593,-0.361977495353
1187500,-0.361367781785
1191406,-0.361434524997
1195312,-0.361667381381
1199218,-0.361955590614
1207031,-0.361727805801
1210937,-0.360687530977
1218750,-0.36018398578
1222656,-0.360217503533
1226562,-0.360022273991
1230468,-0.360231005983
1234375,-0.359405718091
1242187,-0.359008037849
1246093,-0.358981165299
1253906,-0.3587182949
1257812,-0.357882303634
1261718,-0.357547835698
