timestamp, gforce
156250,-0.339603881017
164062,-0.340242323049
171875,-0.341780999849
179687,-0.343622843664
187500,-0.345419412799
195312,-0.346799359402
203125,-0.347801544127
210937,-0.348650254364
218750,-0.349192895454
226562,-0.348386697237
234375,-0.34837582392
242187,-0.349238548486
250000,-0.349721617169
257812,-0.35018852105
265625,-0.350258374163
273437,-0.349906869193
281250,-0.349217332586
289062,-0.349494619844
296875,-0.350295628848
304687,-0.349739586816
312500,-0.348235736721
320312,-0.346906298651
328125,-0.344363178735
335937,-0.343155538469
343750,-0.342869851957
351562,-0.343141737826
359375,-0.343409405799
367187,-0.344349252466
375000,-0.344789669774
382812,-0.345377708949
390625,-0.344897363521
398437,-0.345078856272
406250,-0.344876114707
414062,-0.344258727825
421875,-0.343532631351
429687,-0.342958732911
437500,-0.34302733109
445312,-0.343221789965
453125,-0.344306706707
460937,-0.344336428418
468750,-0.344261471561
476562,-0.343784906469
484375,-0.343162725793
492187,-0.344102888274
500000,-0.342109421403
507812,-0.345440068832
515625,-0.346278115885
523437,-0.347882493277
531250,-0.348822124344
539062,-0.349811799196
546875,-0.349212130533
554687,-0.348473605631
562500,-0.346846694231
570312,-0.345612567426
578125,-0.345998100817
585937,-0.348437953437
593750,-0.349171692832
601562,-0.350696240375
609375,-0.351154111009
617187,-0.350724589024
625000,-0.351250623557
632812,-0.351057934021
640625,-0.350473554633
648437,-0.348823881933
656250,-0.34631174464
664062,-0.345117770627
671875,-0.344866237053
679687,-0.344445466976
687500,-0.345331693209
695312,-0.34732913263
703125,-0.348821934708
710937,-0.350348579843
718750,-0.351479691049
726562,-0.353178324416
734375,-0.355509940676
742187,-0.356923619742
750000,-0.357559296934
757812,-0.357903630542
765625,-0.358942152681
773437,-0.360293331285
781250,-0.360684334729
789062,-0.360933108915
796875,-0.361109527168
804687,-0.361040441852
812500,-0.35971280193
820312,-0.359504134047
828125,-0.358226013972
835937,-0.356452484259
843750,-0.353926974962
851562,-0.352006866678
859375,-0.351326293841
867187,-0.350449651598
