timestamp, gforce
156250,-0.352613024474
164062,-0.352928779604
171875,-0.353169792596
179687,-0.354199233756
187500,-0.355616097013
195312,-0.356203449407
203125,-0.355606263489
210937,-0.355656699567
218750,-0.355175729007
226562,-0.354429347664
234375,-0.352464539732
242187,-0.351059201502
250000,-0.350246892907
257812,-0.350200849292
265625,-0.350191701859
273437,-0.350255253185
281250,-0.350763938255
289062,-0.350200142608
296875,-0.348891229552
304687,-0.348407320508
312500,-0.347488638897
320312,-0.34680655271
328125,-0.346714830208
335937,-0.346216759618
343750,-0.346918385469
351562,-0.347649827455
359375,-0.348394897471
367187,-0.348909057087
375000,-0.349742073371
382812,-0.349567081794
390625,-0.349764033207
398437,-0.349612736646
406250,-0.348847852429
414062,-0.347652789668
421875,-0.34831389761
429687,-0.348708200696
437500,-0.349483292745
445312,-0.348166539671
453125,-0.346033100126
460937,-0.344324703034
468750,-0.34236069121
476562,-0.339917742052
484375,-0.338588278522
492187,-0.337565266747
500000,-0.337546118848
507812,-0.338240399542
515625,-0.339720510173
523437,-0.341559051323
531250,-0.343501619373
539062,-0.344453694124
546875,-0.344887142186
554687,-0.343945696526
562500,-0.342942882927
570312,-0.342203286701
578125,-0.341884080357
585937,-0.342453978227
593750,-0.344431348604
601562,-0.347176380634
609375,-0.34999667134
617187,-0.353071505286
625000,-0.35429309053
632812,-0.35420657876
640625,-0.352913759688
648437,-0.351468048872
656250,-0.350017179091
664062,-0.348959071822
671875,-0.348187707291
679687,-0.347354800752
687500,-0.346809462492
695312,-0.34828219281
703125,-0.349909555378
710937,-0.350649162459
718750,-0.351285829307
726562,-0.351681786902
734375,-0.351140383279
742187,-0.351098906068
750000,-0.350733403429
757812,-0.350854366769
765625,-0.350827014204
773437,-0.351944162136
781250,-0.353240074059
789062,-0.354547312367
796875,-0.354801005254
804687,-0.354889027953
812500,-0.354970254689
820312,-0.354069269077
828125,-0.353202589453
835937,-0.353373814692
843750,-0.354071262966
851562,-0.354700594685
859375,-0.355073692006
867187,-0.356543465472
875000,-0.358133915784
882812,-0.358830360343
890625,-0.358463605393
898437,-0.358332078707
906250,-0.357798993306
914062,-0.357809919834
921875,-0.35772645511
929687,-0.35803313868
937500,-0.358539565681
945312,-0.357868012414
953125,-0.358040074051
960937,-0.358706766285
968750,-0.358378620069
976562,-0.357237649269
984375,-0.355809061282
