timestamp, gforce
156269,-0.335121961159
164082,-0.336047155665
171894,-0.336738459946
179707,-0.337243020099
187519,-0.337433550231
195332,-0.33846633162
203144,-0.33943164646
210957,-0.340290882782
218769,-0.342033468444
226582,-0.34322306787
234394,-0.345066524206
242207,-0.346369556664
250019,-0.347704568771
257832,-0.349568919364
265644,-0.350394472438
273457,-0.350855882181
281269,-0.351514550535
289082,-0.352805465671
296894,-0.353389925636
304707,-0.354727281767
312519,-0.355477154019
320332,-0.356640431152
328144,-0.357319135612
335957,-0.358270702632
343769,-0.358422550963
351582,-0.358245002297
359394,-0.357868498405
367207,-0.358210685195
375019,-0.359122715796
382832,-0.360297036182
390644,-0.361071781034
398457,-0.360831541575
406269,-0.360414845591
414082,-0.360042954089
421894,-0.359452811964
429707,-0.35901373089
437519,-0.35724808364
445332,-0.355214937649
453144,-0.353851310284
460957,-0.352870421875
468769,-0.351330205838
476582,-0.350061160204
484394,-0.348367361143
492207,-0.347932742886
500019,-0.347688781924
507832,-0.348179075137
515644,-0.348489978152
523457,-0.348097609592
531269,-0.34723775414
539082,-0.346726086261
546894,-0.346198302792
554707,-0.346386459492
562519,-0.347591072479
570332,-0.349257091005
578144,-0.349693945751
585957,-0.350479806668
593769,-0.350385987078
601582,-0.34999768072
609394,-0.350068463397
617207,-0.350198426494
625019,-0.354406081488
632832,-0.351086606055
640644,-0.345662674406
648457,-0.34047101425
656269,-0.333028475213
664082,-0.324355314962
671894,-0.317919094861
679707,-0.314734408775
687519,-0.314170974248
695332,-0.31598032457
703144,-0.317598152883
710957,-0.320055133535
718769,-0.324088635075
726582,-0.329032084039
734394,-0.333268316981
742207,-0.335694676358
750019,-0.336739421532
757832,-0.336951207028
765644,-0.336341483767
773457,-0.335660205336
781269,-0.336607057466
789082,-0.336962831555
796894,-0.339112188873
804707,-0.340589826552
812519,-0.342286777717
820332,-0.343570387033
828144,-0.343878571084
835957,-0.342938351499
843769,-0.342015496478
851582,-0.34006020462
859394,-0.339622610386
867207,-0.340866428754
875019,-0.342239207385
