timestamp, gforce
156250,-0.329063194094
164062,-0.328158125957
171875,-0.327583376322
179687,-0.32772486922
187500,-0.328328849321
195312,-0.329885796532
203125,-0.331204933465
210937,-0.331777062499
218750,-0.332370001914
226562,-0.333621426362
234375,-0.334847693682
242187,-0.335532925611
250000,-0.336139281352
257812,-0.336598847499
265625,-0.337043419154
273437,-0.337797599756
281250,-0.338783619041
289062,-0.339163317834
296875,-0.33915553437
304687,-0.339627267288
312500,-0.341053089252
320312,-0.342589635334
328125,-0.344005431885
335937,-0.345114336444
343750,-0.346046383319
351562,-0.347212975099
359375,-0.348261640209
367187,-0.349261070377
375000,-0.350035558354
382812,-0.349611541218
390625,-0.349821139671
398437,-0.349544120389
406250,-0.349113876655
414062,-0.348502439002
421875,-0.347440613156
429687,-0.346011019849
437500,-0.344588758003
445312,-0.343904173057
453125,-0.346347271021
460937,-0.35047896851
468750,-0.351718400739
476562,-0.349624471355
484375,-0.349122809317
492187,-0.347869865699
500000,-0.347813713927
507812,-0.34764089936
515625,-0.348391255198
523437,-0.347944406862
531250,-0.349261691504
539062,-0.351299532966
546875,-0.353702326744
554687,-0.355541504183
562500,-0.355993122658
570312,-0.35382660078
578125,-0.352421539243
585937,-0.350013550988
593750,-0.347466019485
601562,-0.346756639458
609375,-0.346456515063
617187,-0.347744504601
625000,-0.349288285334
632812,-0.349945775575
640625,-0.349482739116
648437,-0.349235441019
656250,-0.348866332845
664062,-0.348762008153
671875,-0.347550730346
679687,-0.346742472124
687500,-0.346945902606
695312,-0.347962213779
703125,-0.349718382056
710937,-0.351671766549
718750,-0.352999220995
726562,-0.352290972039
734375,-0.350754531467
742187,-0.349068352163
750000,-0.346591503675
757812,-0.344645209277
765625,-0.342543131573
