timestamp, gforce
156250,-0.348743361995
164062,-0.349391564859
171875,-0.350476447152
179687,-0.351666576753
187500,-0.353435862051
195312,-0.355159950985
203125,-0.356951792078
210937,-0.357902123038
218750,-0.358901238783
226562,-0.360126141643
234375,-0.361625234587
242187,-0.362738115543
250000,-0.363676605179
257812,-0.364833941355
265625,-0.365695437063
273437,-0.366882797594
281250,-0.368431629562
289062,-0.369170649518
296875,-0.368987124369
304687,-0.369681168332
312500,-0.370411317735
320312,-0.371155074944
328125,-0.371587108162
335937,-0.371655076327
343750,-0.372234855894
351562,-0.372501509742
359375,-0.372430819424
367187,-0.371966700561
375000,-0.372314234779
382812,-0.37218121586
390625,-0.372254474001
398437,-0.372715987135
406250,-0.373445240517
414062,-0.374006951472
421875,-0.3743023217
429687,-0.375172583752
437500,-0.37675129519
445312,-0.37746852124
453125,-0.377916123112
460937,-0.379261366783
468750,-0.380029633932
476562,-0.380228914031
484375,-0.378864074115
492187,-0.378178171903
500000,-0.377502120487
507812,-0.376279699033
515625,-0.375320936782
523437,-0.375121003839
531250,-0.374419484764
539062,-0.373402780547
546875,-0.37244379973
554687,-0.370331365199
562500,-0.370096401273
570312,-0.370815130503
578125,-0.370444385147
585937,-0.37053701727
593750,-0.370811569628
601562,-0.372076515374
609375,-0.37270815498
617187,-0.373892949068
625000,-0.374758757098
632812,-0.37549040725
640625,-0.37639631183
648437,-0.376961786517
656250,-0.377709324841
664062,-0.377079771241
671875,-0.375946773317
679687,-0.37523041072
687500,-0.37532926256
695312,-0.380497095974
703125,-0.380386773342
710937,-0.384781095961
718750,-0.382423856582
726562,-0.382298271759
734375,-0.381872115592
742187,-0.382210749805
750000,-0.382071277738
757812,-0.38327624066
765625,-0.386197287218
773437,-0.38695863796
781250,-0.387306401623
789062,-0.389150661511
796875,-0.389964887677
804687,-0.390550750651
812500,-0.390053954644
820312,-0.38919815192
828125,-0.386989005251
835937,-0.385328546028
843750,-0.384210792113
851562,-0.383750838215
859375,-0.383832910498
867187,-0.38467291688
875000,-0.387878468997
882812,-0.391855457464
898437,-0.394811083854
