timestamp, gforce
156250,-0.334181475595
164062,-0.334466455645
171875,-0.335845907912
179687,-0.337278187364
187500,-0.337593847331
195312,-0.338665750943
203125,-0.339468094055
210937,-0.340966889035
218750,-0.34069676733
226562,-0.341301813398
234375,-0.342277279797
242187,-0.343853901705
250000,-0.345746059654
257812,-0.348447751657
265625,-0.3509613945
273437,-0.352565296362
281250,-0.353017899232
289062,-0.353337977969
296875,-0.352518356383
304687,-0.352378637535
312500,-0.351377358806
320312,-0.350736159461
328125,-0.350038884555
335937,-0.349303542848
343750,-0.348801242406
351562,-0.3486195115
359375,-0.348152811504
367187,-0.347622007568
375000,-0.347048940454
382812,-0.34737292268
390625,-0.347246337067
398437,-0.347238460895
406250,-0.348435849016
414062,-0.348768937323
421875,-0.348581547098
429687,-0.348289361194
437500,-0.348151639857
445312,-0.348107678335
453125,-0.348273110984
460937,-0.347306374203
468750,-0.346132339841
476562,-0.344684894262
484375,-0.343039873744
492187,-0.342312327397
500000,-0.343340871597
507812,-0.344569552099
515625,-0.345888702709
523437,-0.346351872313
531250,-0.346010909775
539062,-0.345020538254
546875,-0.34358972664
554687,-0.342244631054
562500,-0.340735876504
570312,-0.340340058427
578125,-0.340333327202
585937,-0.336793173099
593750,-0.332091314036
601562,-0.332945888513
609375,-0.332233930951
617187,-0.332500225022
625000,-0.329700448037
632812,-0.326712958353
640625,-0.323736657531
648437,-0.322266494648
656250,-0.323769435991
664062,-0.327625817565
671875,-0.330676528698
679687,-0.333779713066
687500,-0.333279646139
695312,-0.331215286438
703125,-0.328856754925
710937,-0.327071973047
718750,-0.324856748174
726562,-0.323630231318
734375,-0.323178515131
742187,-0.324352680377
750000,-0.326698153617
757812,-0.32929970132
765625,-0.330597109464
773437,-0.332006931135
781250,-0.333953009417
789062,-0.334423202787
796875,-0.333825619401
804687,-0.332584095538
812500,-0.33220585132
820312,-0.332102699441
828125,-0.333100588545
