timestamp, gforce
152343,-0.280015723268
156250,-0.281154714371
164062,-0.284907558901
167968,-0.290023645696
175781,-0.29475839943
179687,-0.299401838346
183593,-0.304273381989
187500,-0.308848012657
191406,-0.313622669766
199218,-0.319398378073
203125,-0.324633240102
210937,-0.329066982459
214843,-0.333323273561
218750,-0.336947447708
226562,-0.340949611333
230468,-0.344164178647
234375,-0.34720500611
238281,-0.350226893981
246093,-0.353773983447
250000,-0.356519636356
253906,-0.35983670516
261718,-0.361799889206
265625,-0.362272631078
269531,-0.362727219022
273437,-0.363575377169
277343,-0.365555497256
281250,-0.366719741027
289062,-0.368904303433
292968,-0.369841477442
300781,-0.370710349046
304687,-0.371790589866
308593,-0.371498786259
316406,-0.371217526925
320312,-0.371324247189
324218,-0.370590711354
328125,-0.369840885763
332031,-0.368442431207
335937,-0.367592031702
343750,-0.36638264058
351562,-0.364485373499
355468,-0.364356053302
359375,-0.364978465687
363281,-0.364857389453
371093,-0.364916656733
375000,-0.365718639815
378906,-0.367041908096
386718,-0.368505725652
390625,-0.370190107049
398437,-0.371208294798
406250,-0.373005257692
410156,-0.374116186512
414062,-0.374451264025
421875,-0.375034271975
425781,-0.375410375375
429687,-0.375890999475
433593,-0.376100102936
441406,-0.37640271543
445312,-0.376549387477
449218,-0.376591700216
457031,-0.377639980904
460937,-0.379303582972
464843,-0.380705197934
468750,-0.382283500809
476562,-0.384134089813
480468,-0.384559563722
484375,-0.385397626767
492187,-0.385921877583
496093,-0.384347548293
500000,-0.383078831584
511718,-0.381754667606
515625,-0.381468100395
519531,-0.381351464097
527343,-0.381808832531
531250,-0.38124738267
535156,-0.37919191976
539062,-0.377193186596
546875,-0.375721986491
550781,-0.373984913714
554687,-0.372381735324
562500,-0.370963725738
566406,-0.370527289618
570312,-0.372463842093
574218,-0.37645916062
582031,-0.379278228559
585937,-0.382466453698
589843,-0.380483325056
593750,-0.382101835134
597656,-0.383252023161
605468,-0.382052254747
609375,-0.378785034911
613281,-0.37411143254
617187,-0.367275496583
625000,-0.35876641036
632812,-0.352530678661
636718,-0.345161049495
640625,-0.340655632522
644531,-0.336358158368
648437,-0.335628114176
652343,-0.334515932627
660156,-0.336017911376
667968,-0.339198460901
671875,-0.342298082069
675781,-0.347519879593
679687,-0.353737745553
683593,-0.360730890312
687500,-0.366885130075
695312,-0.373513881736
703125,-0.378025564479
707031,-0.381490824863
710937,-0.382638247947
714843,-0.383045690019
722656,-0.380751702247
726562,-0.378264642099
730468,-0.375294006575
738281,-0.37056778937
742187,-0.364341603862
746093,-0.358398529208
750000,-0.352287286796
757812,-0.348352279366
761718,-0.346042315361
765625,-0.345102171307
773437,-0.346495194407
777343,-0.350211896707
781250,-0.354614411067
785156,-0.360565800827
792968,-0.365481839715
796875,-0.369745809215
800781,-0.372618859906
808593,-0.374621030674
812500,-0.374127673714
816406,-0.373105225046
820312,-0.371082004883
828125,-0.369546638954
832031,-0.367751996677
835937,-0.366516817672
843750,-0.366235131381
847656,-0.366736183498
851562,-0.367510116165
855468,-0.367994323966
863281,-0.369313673135
867187,-0.371593662946
871093,-0.372294974607
878906,-0.372669813284
882812,-0.371666312348
886718,-0.369414030629
898437,-0.367024063396
902343,-0.365130593312
906250,-0.363605442361
914062,-0.362220783978
917968,-0.36073893726
921875,-0.358689975922
925781,-0.35775513329
933593,-0.357317044047
937500,-0.35681646769
941406,-0.356148789032
949218,-0.356257267449
953125,-0.356359759189
957031,-0.358128797959
960937,-0.358820811651
972656,-0.359987754743
976562,-0.361406363334
984375,-0.363718210213
988281,-0.367311198411
992187,-0.370533569469
996093,-0.372559134947
1007812,-0.372702655336
1011718,-0.372855401914
1015625,-0.373100998712
1019531,-0.373851333261
1027343,-0.373807476872
1031250,-0.374045246062
1039062,-0.374287332584
1042968,-0.374478269366
1046875,-0.375533695707
1054687,-0.376217309465
1058593,-0.377370819827
1062500,-0.378278653205
1066406,-0.378011880505
1074218,-0.37687410672
1078125,-0.374330573092
1082031,-0.372011327678
1089843,-0.370313007303
1093750,-0.369207870123
1097656,-0.368925998036
1101562,-0.368276639339
1105468,-0.368350715094
1109375,-0.369424752321
1117187,-0.370373759388
1125000,-0.371490166339
1128906,-0.372762610021
1132812,-0.373435272565
1136718,-0.37469132724
1144531,-0.374879985171
1148437,-0.374307559085
1152343,-0.373370677806
1160156,-0.372583316486
1164062,-0.372537886993
1171875,-0.372723392659
1179687,-0.373213901344
1183593,-0.373316217168
1187500,-0.373112855988
1195312,-0.373408676716
1199218,-0.373470480702
1207031,-0.373016903894
1214843,-0.371832588916
1218750,-0.371421612771
1222656,-0.370187483435
1226562,-0.369266139039
1234375,-0.36888560992
1238281,-0.368340780072
1242187,-0.36818445285
1250000,-0.366876704204
1253906,-0.365266514773
1261718,-0.363305760776
1269531,-0.362026510679
1273437,-0.361843409626
1277343,-0.361786265783
1285156,-0.360609917722
1289062,-0.360133345401
1292968,-0.360474232267
1296875,-0.361028522688
1304687,-0.362413784651
1308593,-0.362753194201
1312500,-0.363348229915
1320312,-0.363440414549
1324218,-0.364319251636
1328125,-0.365173614349
1332031,-0.36533893576
1339843,-0.364171347354
1343750,-0.363532047884
1347656,-0.362583821806
1355468,-0.362584854111
1359375,-0.362643790893
1363281,-0.364379898677
1375000,-0.36661310409
1378906,-0.368170713744
1382812,-0.369572038425
1390625,-0.370450554955
1394531,-0.371964011283
1398437,-0.372569398257
