timestamp, gforce
152343,-0.340211369692
160156,-0.340215620502
167968,-0.340652645685
171875,-0.341376185584
175781,-0.342604816778
183593,-0.343314971301
187500,-0.343623479987
191406,-0.344676114515
195312,-0.34518167902
199218,-0.345975418655
203125,-0.346482370595
207031,-0.346961069429
214843,-0.347609920794
222656,-0.347864613392
226562,-0.347192802043
230468,-0.346955158528
234375,-0.347388242549
238281,-0.346883840819
242187,-0.346399129505
250000,-0.345795312287
257812,-0.345681404774
261718,-0.345930474056
265625,-0.345680505766
273437,-0.345172132313
277343,-0.344822359962
281250,-0.344447576875
285156,-0.343839766398
292968,-0.343621549538
296875,-0.343665765528
300781,-0.343843719025
308593,-0.343953813302
312500,-0.344220348223
316406,-0.34416404957
320312,-0.344819708922
328125,-0.346282169795
332031,-0.347372852936
335937,-0.348242811749
343750,-0.348735752123
347656,-0.348506049505
351562,-0.349087784598
355468,-0.350074835773
363281,-0.350946155516
367187,-0.350893711004
371093,-0.349589275546
378906,-0.348983198909
382812,-0.347645405913
386718,-0.346427889533
390625,-0.345608711832
398437,-0.344554166736
402343,-0.344004926651
406250,-0.344265625142
414062,-0.345192287837
417968,-0.346093626227
421875,-0.346167556586
425781,-0.346609688377
433593,-0.346856097597
437500,-0.347944457184
441406,-0.348972970973
449218,-0.350490751518
453125,-0.351619547857
457031,-0.352581884126
460937,-0.352973847913
468750,-0.352934522598
472656,-0.353225912791
476562,-0.35354947916
484375,-0.354358318384
488281,-0.355250643159
492187,-0.355888379944
496093,-0.356195077234
503906,-0.35633904427
507812,-0.355253794408
511718,-0.353636877721
519531,-0.353958285031
527343,-0.355268046753
531250,-0.355715444988
539062,-0.355816754028
542968,-0.356202239058
546875,-0.356327408858
554687,-0.355988635728
562500,-0.355709245737
566406,-0.355582974901
574218,-0.35549917651
578125,-0.354611129102
582031,-0.35387559688
585937,-0.352569375323
593750,-0.350922598242
597656,-0.349749846058
601562,-0.348793373026
609375,-0.348072620511
613281,-0.348009385904
617187,-0.347751565354
621093,-0.34652236864
628906,-0.345548996497
632812,-0.345609006628
636718,-0.345683063597
640625,-0.345852994212
644531,-0.346095483324
652343,-0.347019486739
656250,-0.34762080237
664062,-0.347068469098
667968,-0.346920053235
671875,-0.347953420929
679687,-0.349509594994
683593,-0.349990747574
687500,-0.351439143298
691406,-0.352879772873
695312,-0.35362178974
699218,-0.354181460327
703125,-0.354583578485
710937,-0.354828963527
718750,-0.354842595003
722656,-0.353638235919
726562,-0.353007712469
730468,-0.352916843248
734375,-0.352309179279
738281,-0.351693270441
746093,-0.352958245597
753906,-0.353630391485
757812,-0.355278277291
761718,-0.356198736074
765625,-0.356716727592
769531,-0.356769737058
773437,-0.356631216688
781250,-0.355850529382
789062,-0.355042897202
792968,-0.353925297527
796875,-0.353199617739
804687,-0.35265540671
808593,-0.352358647397
812500,-0.352469585034
816406,-0.352621671734
824218,-0.35164404112
828125,-0.351240252101
832031,-0.351210260513
835937,-0.351718303673
839843,-0.35302361383
843750,-0.358082558434
851562,-0.355531739837
859375,-0.358905410905
863281,-0.359563434155
867187,-0.357876443504
875000,-0.359288232368
878906,-0.35790337298
882812,-0.356271147687
886718,-0.355479674314
894531,-0.353918676444
898437,-0.350705890823
902343,-0.349032291963
