timestamp, gforce
156250,-0.349156779246
160156,-0.349549383029
167968,-0.350179481006
175781,-0.348951083841
179687,-0.347634757426
183593,-0.347647657452
191406,-0.348551398845
195312,-0.349702449778
199218,-0.350065572612
203125,-0.350015888125
210937,-0.349979859582
214843,-0.351348096711
226562,-0.352063553043
230468,-0.351904473831
234375,-0.352172440153
238281,-0.352913082224
246093,-0.35424519424
250000,-0.355304069209
253906,-0.356341271141
261718,-0.357888005395
265625,-0.359104056254
269531,-0.361187645486
273437,-0.361725200435
281250,-0.361896248989
285156,-0.361497533098
289062,-0.360874499275
300781,-0.360175506228
304687,-0.360765033766
308593,-0.361625860615
316406,-0.362207908526
320312,-0.362620068069
324218,-0.362108020938
335937,-0.362593989875
339843,-0.362466269129
343750,-0.363140962922
351562,-0.36284729421
355468,-0.362653528432
359375,-0.362232597419
367187,-0.361050639177
371093,-0.36045272376
375000,-0.359981700707
378906,-0.360331529327
386718,-0.359787378475
390625,-0.358728428602
394531,-0.357709985308
402343,-0.357038433203
406250,-0.356799424293
410156,-0.356879463744
414062,-0.356083298575
425781,-0.355417643379
429687,-0.354078131829
433593,-0.353019883618
441406,-0.35270924838
445312,-0.352412640959
449218,-0.351242141825
457031,-0.351467304554
460937,-0.351890748034
464843,-0.352416461108
468750,-0.353946905089
476562,-0.354471427603
480468,-0.354947615661
484375,-0.355293875153
488281,-0.354717034006
492187,-0.354936829201
500000,-0.355678384102
503906,-0.355685631122
511718,-0.355617538053
515625,-0.356133825634
519531,-0.356791134762
523437,-0.357910067112
527343,-0.35894953978
535156,-0.359504560414
539062,-0.359521297816
542968,-0.359229113478
546875,-0.359091157339
554687,-0.358817802855
562500,-0.359695342794
566406,-0.360806948476
570312,-0.361965842742
574218,-0.363656333625
582031,-0.364410894763
585937,-0.364742046536
589843,-0.365182278351
597656,-0.365351850213
601562,-0.364374579363
605468,-0.363678686287
609375,-0.362263561343
613281,-0.360582203286
617187,-0.359339383731
625000,-0.358668068992
632812,-0.358309081051
636718,-0.356736836098
640625,-0.353999795266
644531,-0.350560102472
652343,-0.347778308781
656250,-0.347417451803
660156,-0.356361939189
667968,-0.36172335602
671875,-0.370307185087
675781,-0.378062310367
679687,-0.378812966321
687500,-0.379640726388
691406,-0.377810618294
695312,-0.37210110199
703125,-0.368330832506
707031,-0.364155037384
710937,-0.360764292104
714843,-0.358902801667
722656,-0.359559423683
726562,-0.362383310574
738281,-0.363054735104
742187,-0.364986288594
746093,-0.365707315638
750000,-0.367439858182
757812,-0.368432263072
761718,-0.371271326653
765625,-0.37252101187
769531,-0.373517954916
777343,-0.373040422126
781250,-0.372486581943
792968,-0.370710083073
796875,-0.367627793792
800781,-0.363917549158
804687,-0.361082925698
812500,-0.358558335733
816406,-0.356983085587
828125,-0.3562996575
832031,-0.357599193063
835937,-0.359170603737
839843,-0.361467694798
847656,-0.363463301534
851562,-0.364841580515
855468,-0.365144999612
863281,-0.365324742973
867187,-0.365077612106
871093,-0.363954902443
875000,-0.362711814867
882812,-0.362516398906
886718,-0.363508802347
890625,-0.364214197497
902343,-0.364948310514
906250,-0.365469104714
910156,-0.36559523568
917968,-0.36616704785
921875,-0.366445403018
925781,-0.36860975612
937500,-0.371496353853
941406,-0.373373852303
945312,-0.373446874717
953125,-0.372922805276
957031,-0.371124680543
960937,-0.368887008062
968750,-0.367069598074
972656,-0.363736155132
976562,-0.360839239308
980468,-0.359283218471
992187,-0.358495189388
996093,-0.358146814056
1003906,-0.356939039929
1007812,-0.356036717297
1011718,-0.355278374845
1015625,-0.354935001993
1027343,-0.355498296275
1031250,-0.356267983241
1035156,-0.356834701314
1046875,-0.358112108062
1050781,-0.358418152729
1058593,-0.358486896184
1062500,-0.357540981383
1066406,-0.356399269819
1070312,-0.354659356655
1078125,-0.353777272901
1082031,-0.353588230151
1085937,-0.353915264607
1089843,-0.354781863001
1093750,-0.355796752153
1097656,-0.35664575202
1105468,-0.357770719787
1113281,-0.357219127276
1117187,-0.356937751323
1125000,-0.356985829874
1128906,-0.355773464004
1132812,-0.354690147802
1136718,-0.35401895007
1144531,-0.353595702516
1148437,-0.353234754832
1152343,-0.353284901387
1156250,-0.352769828315
1164062,-0.352886684106
1167968,-0.353411099503
1171875,-0.354029789635
1175781,-0.354587456003
1183593,-0.355586567389
1187500,-0.35671723791
1191406,-0.358018119763
1199218,-0.358762620362
1203125,-0.359531792485
1207031,-0.360172878687
1210937,-0.361202717319
1218750,-0.362001590117
1222656,-0.362408524905
1226562,-0.362299090254
