timestamp, gforce
156250,-0.336719849457
164062,-0.338038600341
171875,-0.339821895098
179687,-0.341311018147
187500,-0.343689421825
195312,-0.345642595026
203125,-0.347512243719
210937,-0.348570840101
218750,-0.348333933871
226562,-0.34759438929
234375,-0.347606110394
242187,-0.347562107875
250000,-0.347166958138
257812,-0.346701866055
265625,-0.347229030998
273437,-0.347085836485
281250,-0.346575928988
289062,-0.347313854266
296875,-0.347278256971
304687,-0.346945444362
312500,-0.347833454122
320312,-0.348340148418
328125,-0.350005194788
335937,-0.350896654423
343750,-0.352092134637
351562,-0.352699134669
359375,-0.352764779668
367187,-0.353025485965
375000,-0.354212633192
382812,-0.355561749286
390625,-0.357934224301
398437,-0.360182119226
406250,-0.361518817839
414062,-0.362184577215
421875,-0.361535972833
429687,-0.360576388196
437500,-0.36116700171
445312,-0.350323276204
453125,-0.338128331251
460937,-0.325680770232
468750,-0.320725137992
476562,-0.317205275785
484375,-0.315893223171
492187,-0.313824111059
500000,-0.314819825509
507812,-0.315077373988
515625,-0.316867079306
523437,-0.319990285699
531250,-0.326153478658
539062,-0.331449290663
546875,-0.337674449669
554687,-0.342125209491
562500,-0.345717682959
570312,-0.346933842547
578125,-0.347102003026
585937,-0.347002755097
593750,-0.346837174619
601562,-0.348607168757
609375,-0.351496900473
617187,-0.355833077091
625000,-0.360163270917
632812,-0.363167520623
640625,-0.362962550423
648437,-0.362202673902
656250,-0.361519904389
664062,-0.360477098651
671875,-0.358681813996
679687,-0.357275809603
687500,-0.356681971435
695312,-0.356583145594
703125,-0.356709629994
710937,-0.356719272049
718750,-0.35814993033
726562,-0.360343074522
734375,-0.361861613346
742187,-0.362559458898
750000,-0.362265328514
757812,-0.361992459744
765625,-0.361404165748
773437,-0.360866836588
