timestamp, gforce
156250,-0.385491042977
164062,-0.385950061238
171875,-0.384667305316
179687,-0.38195971023
187500,-0.378993268511
195312,-0.376317248967
203125,-0.374206776546
210937,-0.372043936957
218750,-0.370281822287
226562,-0.369045193667
234375,-0.367935479687
242187,-0.366070628101
250000,-0.364592944784
257812,-0.362861628066
265625,-0.36118834069
273437,-0.360475417274
281250,-0.35980882906
289062,-0.357729539875
296875,-0.355632336645
304687,-0.353779800458
312500,-0.351889897354
320312,-0.351246425775
328125,-0.352011329806
335937,-0.353351739725
343750,-0.354485397853
351562,-0.3549620939
359375,-0.35568219291
367187,-0.356004543868
375000,-0.355465501591
382812,-0.353688244006
390625,-0.35238669719
398437,-0.351466154816
406250,-0.352001291326
414062,-0.352712404706
421875,-0.353707818084
429687,-0.3545212043
437500,-0.354439645539
445312,-0.353563877885
453125,-0.352730822915
460937,-0.35125676197
468750,-0.349538637638
476562,-0.348916242694
484375,-0.347959089937
492187,-0.347917681397
500000,-0.347896532224
507812,-0.34862482711
515625,-0.351491893279
523437,-0.351021405697
531250,-0.347867452759
539062,-0.345218099814
546875,-0.342537062324
554687,-0.341216474321
562500,-0.339615149996
570312,-0.33840789536
578125,-0.338264383455
585937,-0.339334119803
593750,-0.33997874207
601562,-0.341103583048
609375,-0.339888272887
617187,-0.342573689734
625000,-0.344880904004
632812,-0.344494658211
640625,-0.343344879698
648437,-0.34236726351
656250,-0.343329369761
664062,-0.344890760725
671875,-0.348010046803
679687,-0.351179869337
687500,-0.354875533254
695312,-0.358336661063
703125,-0.360915525625
710937,-0.362288159321
718750,-0.362461463806
726562,-0.36189977457
734375,-0.360785324816
742187,-0.359896980614
750000,-0.358688827313
757812,-0.357204235013
765625,-0.356739764841
773437,-0.356570546947
781250,-0.356883064301
789062,-0.356945867948
796875,-0.357641000767
804687,-0.357261204557
812500,-0.356113174436
820312,-0.354120164914
828125,-0.35287278595
835937,-0.351751578321
843750,-0.350192417194
851562,-0.349743511682
859375,-0.348342265199
867187,-0.347671440513
875000,-0.346800158636
882812,-0.346726801783
