timestamp, gforce
156250,-0.310736432871
164062,-0.311776148011
171875,-0.313323893703
179687,-0.315362495896
187500,-0.317514562323
195312,-0.320325453055
203125,-0.324218077729
210937,-0.328211363784
218750,-0.331795037363
226562,-0.335797121355
234375,-0.338780650578
242187,-0.340678588655
250000,-0.341397026048
257812,-0.342796003511
265625,-0.344260683794
273437,-0.346141344823
281250,-0.346918056851
289062,-0.347523425943
296875,-0.348753913184
304687,-0.350730120586
312500,-0.352040931039
320312,-0.357208375252
328125,-0.363040068313
335937,-0.368816766905
343750,-0.371332745118
351562,-0.37674308913
359375,-0.379906468492
367187,-0.383006191599
375000,-0.384278607082
382812,-0.386712818755
390625,-0.387820871325
398437,-0.390232881524
406250,-0.391300253122
414062,-0.391869665732
421875,-0.390207441054
429687,-0.388204082361
437500,-0.386522424362
445312,-0.385058078524
453125,-0.382205292975
460937,-0.379715094619
468750,-0.378219736458
476562,-0.379057694704
492187,-0.378600154986
500000,-0.378297411
507812,-0.377938767817
515625,-0.378258309593
523437,-0.377493557052
531250,-0.375100341311
539062,-0.372963328058
546875,-0.371876986331
554687,-0.370459749869
562500,-0.369917214868
570312,-0.369111794896
578125,-0.368353103133
585937,-0.367476183433
593750,-0.365888879012
601562,-0.365340952056
609375,-0.364055575403
617187,-0.362937091366
625000,-0.36250458048
632812,-0.362617439525
640625,-0.361692462682
648437,-0.3607915424
656250,-0.360082797135
664062,-0.35921447716
671875,-0.358435239855
679687,-0.356950539144
687500,-0.355501830197
695312,-0.353499729487
703125,-0.353135415212
710937,-0.352933191995
718750,-0.352292626981
726562,-0.352654677628
734375,-0.353215014466
742187,-0.353499329169
750000,-0.352996785093
757812,-0.352445514661
765625,-0.352068736977
773437,-0.351432461586
781250,-0.350578192367
789062,-0.350440502737
796875,-0.349691575703
804687,-0.349432794987
812500,-0.349088682541
820312,-0.349408978927
828125,-0.349876512289
835937,-0.349303191453
843750,-0.349948998703
851562,-0.351115159176
859375,-0.352075677754
867187,-0.352391898682
875000,-0.351980199263
882812,-0.351689023173
890625,-0.351410059699
898437,-0.35112499636
906250,-0.351576401351
914062,-0.352087020754
921875,-0.351755857874
929687,-0.351550700833
937500,-0.352739158863
