timestamp, gforce
156250,-0.327359546921
164062,-0.327742749763
171875,-0.328674819225
187500,-0.328769830863
195312,-0.329509642099
203125,-0.330200701743
210937,-0.330665468437
218750,-0.33069506379
226562,-0.330453848736
242187,-0.331383789094
250000,-0.332060682272
257812,-0.333040570433
273437,-0.334305483173
281250,-0.336656089798
289062,-0.338810982202
296875,-0.340559578301
312500,-0.341802692891
320312,-0.342511751075
328125,-0.342889244483
335937,-0.34409678668
343750,-0.345293236226
351562,-0.346318065154
359375,-0.347106123634
367187,-0.348106565681
375000,-0.349424688526
382812,-0.349387884618
390625,-0.349750589325
398437,-0.35063488243
406250,-0.351306048589
414062,-0.350651565117
421875,-0.349946621219
429687,-0.348951833661
437500,-0.347710154993
445312,-0.346303862033
453125,-0.345714970586
460937,-0.345182404295
468750,-0.345000244257
476562,-0.345128266033
484375,-0.344580310496
492187,-0.345567113815
507812,-0.34530472396
515625,-0.344832795653
523437,-0.344985787081
531250,-0.345101856437
539062,-0.344529225379
546875,-0.344169261031
554687,-0.344888106722
562500,-0.345317810593
570312,-0.344720244086
578125,-0.345973836229
585937,-0.347415987283
593750,-0.348725481624
601562,-0.34968003848
609375,-0.349767848902
617187,-0.348960455291
625000,-0.347783090009
632812,-0.347401116762
640625,-0.348267459865
648437,-0.348393354748
656250,-0.349029343255
664062,-0.349503245597
671875,-0.349848656656
679687,-0.350737485362
687500,-0.351495518026
695312,-0.351146796574
703125,-0.350560225218
710937,-0.350361316198
718750,-0.350543599989
726562,-0.351169308852
742187,-0.352059888645
750000,-0.351493555776
757812,-0.349911130698
773437,-0.348100592139
781250,-0.347593330263
789062,-0.348609983596
796875,-0.351642161433
804687,-0.352351584969
812500,-0.351323227886
820312,-0.349551696635
828125,-0.349320506286
