timestamp, gforce
156250,-0.385344740697
164062,-0.385507194212
171875,-0.385584360485
179687,-0.383967138153
187500,-0.381652582096
195312,-0.37981859301
203125,-0.378125103527
210937,-0.376012550501
218750,-0.373678402572
226562,-0.370678232411
234375,-0.368238771958
242187,-0.367209459728
250000,-0.367109810724
257812,-0.365948411244
265625,-0.365758419504
273437,-0.365254411821
281250,-0.36463916615
289062,-0.364084518
296875,-0.362885837331
304687,-0.3611242827
312500,-0.359812512919
320312,-0.358931718471
328125,-0.357906010664
335937,-0.356854851579
343750,-0.355986122183
351562,-0.356093535276
359375,-0.355319273855
367187,-0.354865372178
375000,-0.354410985453
382812,-0.354267916911
390625,-0.352889563631
398437,-0.352038125977
406250,-0.350852672872
414062,-0.349358743433
421875,-0.347994287525
429687,-0.347233691843
437500,-0.346371839111
445312,-0.345581748909
453125,-0.346616316978
460937,-0.351036665162
468750,-0.352324380167
476562,-0.35073959245
484375,-0.348478821249
492187,-0.346299175567
500000,-0.341692606024
507812,-0.338488046292
515625,-0.33653463494
523437,-0.336004080171
539062,-0.335395531601
554687,-0.33488449074
562500,-0.334475146838
570312,-0.335137966505
578125,-0.335380892751
585937,-0.335203679989
593750,-0.33451339444
601562,-0.33372112972
609375,-0.33365271993
617187,-0.334106819343
625000,-0.334717293058
632812,-0.335322374841
640625,-0.336465507709
648437,-0.337859865218
656250,-0.339093965991
664062,-0.341090671185
679687,-0.341837310593
695312,-0.342987663298
710937,-0.343340825404
718750,-0.343594955129
734375,-0.343360942092
750000,-0.343778525092
765625,-0.345108199206
781250,-0.345043932999
789062,-0.3457713083
796875,-0.347852581356
804687,-0.349114125685
812500,-0.350502277077
820312,-0.351355720424
828125,-0.35267011144
835937,-0.352709091958
843750,-0.35293510952
851562,-0.353821527109
859375,-0.353951096589
867187,-0.353411772121
875000,-0.352883628365
882812,-0.351814993597
890625,-0.35107783553
898437,-0.351357876552
906250,-0.351382121324
914062,-0.351932072729
921875,-0.352047545982
929687,-0.353491213448
937500,-0.353522722511
945312,-0.354457113732
953125,-0.355299743069
960937,-0.35583511841
968750,-0.356182526945
976562,-0.355672917955
984375,-0.355267206929
