1399060129234097916,-0.25700378,-0.15518188,9.442795
1399060129241910416,-0.2474823,-0.13851929,9.4856415
1399060129248746354,-0.20463562,-0.11709595,9.438034
1399060129253629166,-0.2546234,-0.12185669,9.397568
1399060129259488541,-0.24986267,-0.112335205,9.438034
1399060129262418229,-0.23558044,-0.10757446,9.47374
1399060129266324479,-0.25938416,-0.11947632,9.492783
1399060129269254166,-0.24272156,-0.109954834,9.47612
1399060129277066666,-0.2546234,-0.10519409,9.428513
1399060129283902604,-0.22605896,-0.12661743,9.464218
1399060129288785416,-0.24034119,-0.12423706,9.418991
1399060129294644791,-0.24986267,-0.14804077,9.428513
1399060129299527604,-0.271286,-0.13375854,9.440414
1399060129304410416,-0.29270935,-0.10757446,9.447556
1399060129309293229,-0.27366638,-0.11709595,9.449936
1399060129314176041,-0.24034119,-0.09805298,9.471359
1399060129319058854,-0.27366638,-0.11947632,9.428513
1399060129322965104,-0.24986267,-0.15994263,9.40947
1399060129325894791,-0.25700378,-0.13613892,9.4665985
1399060129328824479,-0.27842712,-0.14804077,9.438034
1399060129336636979,-0.271286,-0.1289978,9.511826
1399060129344449479,-0.2879486,-0.13613892,9.497543
1399060129349332291,-0.25700378,-0.13613892,9.47612
1399060129354215104,-0.26890564,-0.12185669,9.4856415
1399060129358121354,-0.24986267,-0.10519409,9.457077
1399060129361051041,-0.23320007,-0.14089966,9.3832855
1399060129363980729,-0.23320007,-0.07424927,9.438034
1399060129371793229,-0.23558044,-0.11947632,9.452316
1399060129379605729,-0.2546234,-0.10519409,9.4665985
1399060129384488541,-0.24272156,-0.08377075,9.461838
1399060129389371354,-0.2308197,-0.14328003,9.4023285
1399060129394254166,-0.22129822,-0.12661743,9.41185
1399060129399136979,-0.2641449,-0.11947632,9.41423
1399060129404019791,-0.24034119,-0.14328003,9.447556
1399060129409879166,-0.2546234,-0.14804077,9.459457
1399060129414761979,-0.22129822,-0.09329224,9.392807
1399060129419644791,-0.28318787,-0.13375854,9.457077
1399060129424527604,-0.23320007,-0.13613892,9.41185
1399060129429410416,-0.23320007,-0.09805298,9.559433
1399060129434293229,-0.271286,-0.10043335,9.3452
1399060129439176041,-0.2308197,-0.13375854,9.60228
1399060129444058854,-0.25700378,-0.090911865,9.259506
1399060129449918229,-0.2879486,-0.14328003,9.609421
1399060129454801041,-0.25700378,-0.15280151,9.352341
1399060129459683854,-0.24510193,-0.09805298,9.47374
1399060129464566666,-0.25700378,-0.09567261,9.4665985
1399060129469449479,-0.2308197,-0.114715576,9.440414
1399060129474332291,-0.22129822,-0.090911865,9.47374
1399060129479215104,-0.1903534,-0.109954834,9.418991
1399060129485074479,-0.22367859,-0.12185669,9.471359
1399060129489957291,-0.22605896,-0.1456604,9.447556
1399060129494840104,-0.24272156,-0.09329224,9.521347
1399060129499722916,-0.25938416,-0.112335205,9.316635
1399060129504605729,-0.21177673,-0.11709595,9.573715
1399060129509488541,-0.2641449,-0.09805298,9.378525
1399060129514371354,-0.22843933,-0.13137817,9.514206
1399060129519254166,-0.28318787,-0.1456604,9.380905
1399060129525113541,-0.1974945,-0.10757446,9.53801
1399060129529996354,-0.2474823,-0.11947632,9.388046
1399060129534879166,-0.24986267,-0.1289978,9.507065
1399060129539761979,-0.27366638,-0.14089966,9.488022
1399060129544644791,-0.2974701,-0.112335205,9.369003
1399060129549527604,-0.2808075,-0.114715576,9.518967
1399060129554410416,-0.25938416,-0.114715576,9.440414
1399060129560269791,-0.2308197,-0.07901001,9.507065
1399060129565152604,-0.27604675,-0.090911865,9.428513
1399060129570035416,-0.2474823,-0.12423706,9.461838
