timestamp, gforce
0,-0.3381777659803511
5859,-0.32133148463669237
10742,-0.34979760478988275
15625,-0.354140481437641
20508,-0.9314388602338735
25391,-0.20319970384201014
30274,-0.29596577464507945
35156,-0.5921238005420779
40039,0.29571346009938715
45899,-0.5069885122220299
50781,-0.17043927092394995
55664,-0.4561497902972782
60547,-0.5445933005725845
65430,-0.3678431483396274
70313,-0.27383244856075173
75195,0.012547703739654636
80078,-0.4647448851237037
85938,0.039346836564309484
90820,-0.4056297043638235
95703,-0.28093103837117894
100586,-0.5655328907122446
105469,-0.4386059911813778
110352,-0.4012575731254291
115234,-0.17129413250820846
120117,-0.21249495338466495
125000,-0.20513171559325016
130859,-0.11228148063018395
