timestamp, gforce
0,-0.4707559355234956
7,-0.49691694974633727
15,-0.5505408727940733
23,-0.45698720983291174
31,-0.41806836775428735
39,-0.4912907142509635
46,-0.5038286297864936
54,-0.4516736640436676
62,-0.5158753065835526
70,-0.4663500313654385
78,-0.4392999542141034
85,-0.515232862831871
93,-0.5302508074807548
101,-0.4692959595754118
109,-0.4692754239896342
117,-0.41528993482560317
125,-0.4924707877065302
132,-0.47686159752660373
140,-0.43850127170923336
148,-0.5240714969536082
156,-0.5059286182834768
164,-0.43698697866069125
171,-0.49721663089608725
179,-0.45560439682096643
187,-0.45820213947712496
195,-0.47346070172300436
203,-0.5090507792305061
210,-0.4488909108490251
218,-0.4985763147694211
226,-0.46813220505908326
234,-0.44814006961708763
242,-0.5557465822724001
250,-0.37534796162110773
257,0.31505065199690563
265,-0.40588738636769506
273,-0.6922535319876282
281,-0.06838448484053572
289,-0.6197723141753961
296,-0.3492721693129539
304,-0.24179351017329687
312,-0.40181341882990296
320,-0.610970631620356
328,-0.7760223631468328
335,-0.45039367208845427
343,-0.21523599883811606
351,-0.5793989637527428
359,-0.49042145321058683
367,-0.43283098365854933
375,-0.7203919579829972
382,-0.3400127378822724
390,-0.3105949636394243
398,-0.5401510296189365
406,-0.35601753887224064
414,-0.5819681631458486
421,-0.667564772541537
429,-0.35849765436917025
437,-0.36741657087221746
445,-0.42956664943110034
453,-0.4630253576586174
460,-0.5179448619882923
468,-0.32169098624525816
476,-0.4270804078065549
484,-0.49480630905301837
492,-0.5946990923581623
500,-0.4420990696014133
507,-0.4831984848655626
515,-0.5051941559476685
523,-0.39955162058675775
531,-0.5789563638581896
539,-0.5327993485944251
546,-0.47784681099678394
554,-0.36138380630431044
562,-0.4960195380926855
570,-0.41817046932342805
578,-0.535759532996801
585,-0.5834199506620159
593,-0.37765167801794597
601,-0.5040959003593191
609,-0.396948593011901
617,-0.4485289903795344
625,-0.5201813535682991
632,-0.4930395571879398
640,-0.4241924195589153
648,-0.47527631388794056
656,-0.5035842338680361
664,-0.444335289695756
671,-0.5850494386209473
679,-0.5042272785734454
687,-0.4094792424385485
695,-0.5049082267254974
703,-0.4944582793586694
710,-0.5164463749556276
718,-0.6240157518120455
726,-0.3672610088282706
734,-0.4811290761212881
742,-0.5252848642249166
750,-0.5082610084201473
757,-0.523828445415889
765,-0.4507563706080546
773,-0.40275460164341936
781,-0.4546880076060571
789,-0.49470767214727474
796,-0.42163484821696784
804,-0.5514468716392802
812,-0.42758478203666783
820,-0.4135306037227
828,-0.5345508285076601
835,-0.5321393090904785
843,-0.468127586066176
851,-0.531278188278101
859,-0.49016833225190304
867,-0.45585877277641096
875,-0.5041201227563334
882,-0.5085515702711216
890,-0.48295300138905795
898,-0.48071544782767894
906,-0.45399404037123503
914,-0.5487913933776127
921,-0.4993800614459314
929,-0.5368565614563643
937,-0.4658293174671524
945,-0.395647113671556
953,-0.4063399591592596
960,-0.5217801648474012
968,-0.5224669876913133
976,-0.5089651631661685
984,-0.38001483911598477
992,-0.43900919056119925
1000,-0.47162240483621787
1007,-0.52357399054398
1015,-0.5502221598305681
1023,-0.5159939077941615
1031,-0.4482983681835151
1039,-0.43690505107842625
1046,-0.511198049673462
1054,-0.43110349524287805
1062,-0.5524461209152847
1070,-0.4141030053740824
1078,-0.4441660175474631
1085,-0.4571903552391259
1093,-0.46633547345646953
1101,-0.5189157867683694
1109,-0.5397164157556844
1117,-0.3898660503635263
1125,-0.4564384165657387
1132,-0.45145950146249625
1140,-0.447403440766033
1148,-0.5575045263308294
1156,-0.4436372463362588
1164,-0.4656168533226541
1171,-0.4746406329407922
1179,-0.47459128275797546
1187,-0.4128324600501223
1195,-0.5397355599273936
1203,-0.42788438202117085
1210,-0.4894427230732852
1218,-0.4700419251639545
1226,-0.4318930852209064
1234,-0.4965037784031967
1242,-0.4819893483404538
1250,-0.36250514796754274
1257,-0.5687579010372605
1265,-0.47383421548561344
