timestamp, gforce
156250,-0.340204258616
164062,-0.341239310614
171875,-0.342384282192
179687,-0.344044180181
187500,-0.346011689871
195312,-0.348261321241
203125,-0.349643185102
210937,-0.35063217102
218750,-0.35135518147
226562,-0.35192842026
234375,-0.35173884591
242187,-0.351557243452
250000,-0.351325487023
257812,-0.352535067959
265625,-0.353484128091
273437,-0.354588281866
281250,-0.354857479992
289062,-0.35473700206
296875,-0.35512478068
304687,-0.355473973879
312500,-0.354931197263
320312,-0.353878220752
328125,-0.352905941065
335937,-0.352401243751
343750,-0.352457500943
351562,-0.353164481306
359375,-0.354059000394
367187,-0.355392639313
375000,-0.356246167985
382812,-0.35761498414
390625,-0.357936405316
398437,-0.357908650226
406250,-0.357668841267
414062,-0.357300064713
421875,-0.357287116709
429687,-0.357953784846
437500,-0.358084805505
445312,-0.35895075397
453125,-0.360220782487
460937,-0.361007313056
468750,-0.362318082299
476562,-0.363595982772
484375,-0.363194363833
492187,-0.359205853207
500000,-0.358578695048
507812,-0.355799132809
515625,-0.354639227733
523437,-0.35470013371
531250,-0.356495869968
539062,-0.358390212695
546875,-0.36156592713
554687,-0.365369623218
562500,-0.367277984323
570312,-0.366016956909
578125,-0.363329549175
585937,-0.362287551942
593750,-0.360972690089
601562,-0.358624299631
609375,-0.356924954792
617187,-0.355204617315
625000,-0.353641831498
632812,-0.353580662555
640625,-0.35324947143
648437,-0.353549879959
656250,-0.353806178289
664062,-0.354279390747
671875,-0.35399848804
679687,-0.353086282014
687500,-0.351170604169
695312,-0.350144060045
703125,-0.349246400906
710937,-0.349295451046
718750,-0.348787248782
726562,-0.3479290973
734375,-0.347213875973
742187,-0.346656751478
750000,-0.345776745815
757812,-0.345903381563
765625,-0.345446823221
773437,-0.345522016699
781250,-0.346742275255
789062,-0.348041541423
796875,-0.349012447476
804687,-0.350825636757
812500,-0.353268066816
820312,-0.355480973192
828125,-0.357016902316
835937,-0.358217763525
843750,-0.359112380556
851562,-0.360309540595
859375,-0.360347404136
867187,-0.360552119063
875000,-0.360662072466
882812,-0.360961474806
890625,-0.361258735405
898437,-0.361126612965
906250,-0.360908302634
914062,-0.359724856316
921875,-0.358594544065
929687,-0.358710050479
937500,-0.35820318997
