timestamp, gforce
156250,-0.330171916037
164062,-0.330233461073
171875,-0.330231007494
179687,-0.330646835005
187500,-0.33060293874
195312,-0.330601525066
203125,-0.33153033026
210937,-0.332521986792
218750,-0.333502360495
226562,-0.334500822304
234375,-0.335522854715
242187,-0.336241957836
250000,-0.336139319153
257812,-0.336076139811
265625,-0.336304280449
273437,-0.335638537977
281250,-0.335833652187
289062,-0.335138913747
296875,-0.334379609256
304687,-0.334419213485
312500,-0.335397573032
320312,-0.336393442995
328125,-0.33663064321
335937,-0.335461713552
343750,-0.334583479395
351562,-0.334283471168
359375,-0.334369311387
367187,-0.334078756197
375000,-0.33462426358
382812,-0.334883059832
398437,-0.335846703986
406250,-0.336403223302
414062,-0.336919462735
421875,-0.337255541615
429687,-0.336423792976
437500,-0.335229047579
453125,-0.334009156967
460937,-0.332363911742
468750,-0.331284125567
476562,-0.330817326274
484375,-0.32999200704
492187,-0.330543705622
500000,-0.330593521877
507812,-0.331527603044
515625,-0.331411700225
523437,-0.331391474425
531250,-0.331371844343
539062,-0.330734685994
546875,-0.332059442467
554687,-0.336746459581
562500,-0.346783278813
578125,-0.356474988479
585937,-0.362497360858
593750,-0.367582988232
609375,-0.371750657221
617187,-0.371450619119
625000,-0.370309174226
632812,-0.369932646403
648437,-0.368067180885
656250,-0.366720072068
664062,-0.36512847269
671875,-0.363825383255
679687,-0.362434686424
687500,-0.362305128642
695312,-0.357372035356
703125,-0.349895904623
710937,-0.345562841012
718750,-0.345549492721
726562,-0.342235700004
734375,-0.338648307935
742187,-0.336902133976
750000,-0.335536025877
757812,-0.335657917226
773437,-0.334360135718
781250,-0.33298004092
789062,-0.332366365694
804687,-0.332745838413
812500,-0.33351011519
820312,-0.334086812246
828125,-0.334941596336
843750,-0.335696189858
851562,-0.33643585656
859375,-0.33694192012
867187,-0.337056692276
875000,-0.336115712926
882812,-0.335320275269
890625,-0.334915719909
898437,-0.334923336578
906250,-0.334986423115
914062,-0.334764906962
921875,-0.334872720696
929687,-0.334788692965
937500,-0.336016155646
