1398899421932439784,-0.24034119,-0.11947632,9.404709
1398899421940252284,-0.24034119,-0.11947632,9.468979
1398899421948064784,-0.24272156,-0.09805298,9.435654
1398899421955877284,-0.22605896,-0.088531494,9.40947
1398899421963689784,-0.29270935,-0.12423706,9.445175
1398899421971502284,-0.26652527,-0.09805298,9.459457
1398899421979314784,-0.25700378,-0.13137817,9.40947
1398899421987127284,-0.22367859,-0.12661743,9.435654
1398899421994939784,-0.2474823,-0.12185669,9.395187
1398899422002752284,-0.271286,-0.1289978,9.490402
1398899422010564784,-0.23558044,-0.09329224,9.483261
1398899422018377284,-0.24510193,-0.10281372,9.445175
1398899422026189784,-0.24510193,-0.12423706,9.40947
1398899422034002284,-0.21653748,-0.109954834,9.502304
1398899422041814784,-0.24034119,-0.13375854,9.445175
1398899422049627284,-0.271286,-0.15518188,9.392807
1398899422057439784,-0.22843933,-0.11947632,9.471359
1398899422065252284,-0.25700378,-0.162323,9.428513
1398899422073064784,-0.23796082,-0.13375854,9.41185
1398899422080877284,-0.29032898,-0.088531494,9.449936
1398899422088689784,-0.22605896,-0.10281372,9.449936
1398899422096502284,-0.25938416,-0.1289978,9.433273
1398899422104314784,-0.26176453,-0.15518188,9.433273
1398899422112127284,-0.25938416,-0.11947632,9.418991
1398899422119939784,-0.24510193,-0.09329224,9.4665985
1398899422127752284,-0.23558044,-0.10281372,9.41423
1398899422135564784,-0.24034119,-0.15280151,9.41185
1398899422143377284,-0.21653748,-0.11947632,9.359482
1398899422151189784,-0.23796082,-0.11947632,9.47374
1398899422159002284,-0.24510193,-0.1289978,9.445175
1398899422166814784,-0.29032898,-0.11709595,9.423752
1398899422174627284,-0.26176453,-0.14089966,9.4665985
1398899422182439784,-0.27366638,-0.14089966,9.376144
1398899422190252284,-0.25700378,-0.13137817,9.430893
1398899422198064784,-0.26652527,-0.162323,9.454697
1398899422205877284,-0.25224304,-0.10757446,9.4665985
1398899422213689784,-0.29985046,-0.13851929,9.433273
1398899422221502284,-0.27366638,-0.112335205,9.41185
1398899422229314784,-0.26652527,-0.13613892,9.459457
1398899422237127284,-0.24510193,-0.14804077,9.390427
1398899422244939784,-0.24272156,-0.16470337,9.407089
1398899422252752284,-0.24510193,-0.162323,9.47374
1398899422260564784,-0.24272156,-0.13375854,9.404709
1398899422268377284,-0.2546234,-0.10757446,9.445175
1398899422276189784,-0.2308197,-0.10281372,9.454697
1398899422284002284,-0.24272156,-0.13613892,9.404709
1398899422291814784,-0.24510193,-0.10281372,9.397568
1398899422299627284,-0.23558044,-0.14804077,9.445175
1398899422307439784,-0.2641449,-0.1289978,9.366623
1398899422315252284,-0.22843933,-0.11947632,9.471359
1398899422323064784,-0.25224304,-0.13375854,9.418991
1398899422330877284,-0.23558044,-0.1289978,9.468979
1398899422338689784,-0.27604675,-0.12185669,9.428513
1398899422346502284,-0.24034119,-0.10519409,9.41185
1398899422354314784,-0.24986267,-0.14328003,9.499924
1398899422362127284,-0.25700378,-0.14804077,9.461838
1398899422369939784,-0.25938416,-0.12185669,9.445175
1398899422377752284,-0.2141571,-0.114715576,9.454697
1398899422385564784,-0.2546234,-0.08377075,9.447556
1398899422393377284,-0.26890564,-0.11709595,9.418991
1398899422401189784,-0.2308197,-0.15042114,9.449936
1398899422409002284,-0.271286,-0.12423706,9.452316
1398899422416814784,-0.2808075,-0.12423706,9.445175
1398899422424627284,-0.25224304,-0.112335205,9.4665985
1398899422432439784,-0.2474823,-0.09805298,9.388046
1398899422440252284,-0.2546234,-0.14089966,9.41423
1398899422448064784,-0.2808075,-0.10519409,9.385666
1398899422455877284,-0.24272156,-0.10757446,9.438034
1398899422463689784,-0.23320007,-0.12661743,9.449936
1398899422471502284,-0.2641449,-0.13613892,9.445175
1398899422479314784,-0.23558044,-0.13375854,9.440414
1398899422487127284,-0.26176453,-0.13613892,9.480881
1398899422494939784,-0.25938416,-0.112335205,9.41423
1398899422502752284,-0.24034119,-0.1289978,9.433273
1398899422510564784,-0.27366638,-0.114715576,9.418991
1398899422518377284,-0.2641449,-0.13375854,9.421371
1398899422526189784,-0.25224304,-0.09329224,9.392807
1398899422534002284,-0.25224304,-0.12185669,9.395187
1398899422541814784,-0.24510193,-0.12185669,9.369003
1398899422549627284,-0.26176453,-0.13375854,9.4023285
1398899422557439784,-0.26890564,-0.114715576,9.47374
1398899422565252284,-0.23558044,-0.15756226,9.418991
1398899422573064784,-0.22129822,-0.12185669,9.47612
1398899422580877284,-0.24986267,-0.13375854,9.430893
1398899422588689784,-0.25938416,-0.109954834,9.440414
1398899422596502284,-0.20701599,-0.09567261,9.454697
1398899422604314784,-0.20701599,-0.14328003,9.47612
1398899422612127284,-0.22843933,-0.14804077,9.385666
1398899422619939784,-0.25938416,-0.09567261,9.433273
1398899422627752284,-0.23796082,-0.10043335,9.449936
1398899422635564784,-0.23558044,-0.12661743,9.468979
1398899422643377284,-0.24034119,-0.13851929,9.399948
1398899422651189784,-0.29985046,-0.10281372,9.449936
1398899422659002284,-0.271286,-0.114715576,9.438034
1398899422666814784,-0.24034119,-0.11947632,9.442795
1398899422674627284,-0.25224304,-0.10281372,9.416611
1398899422682439784,-0.24510193,-0.09805298,9.4665985
1398899422690252284,-0.27366638,-0.09567261,9.435654
1398899422698064784,-0.2474823,-0.090911865,9.41423
1398899422705877284,-0.2474823,-0.10757446,9.442795
1398899422713689784,-0.24510193,-0.12423706,9.461838
1398899422721502284,-0.2808075,-0.090911865,9.440414
1398899422729314784,-0.2474823,-0.14804077,9.449936
1398899422737127284,-0.25224304,-0.109954834,9.418991
1398899422744939784,-0.2474823,-0.13375854,9.445175
1398899422752752284,-0.271286,-0.12423706,9.423752
1398899422760564784,-0.2546234,-0.14328003,9.392807
1398899422768377284,-0.27604675,-0.12661743,9.390427
1398899422776189784,-0.28318787,-0.112335205,9.428513
1398899422784002284,-0.2808075,-0.10043335,9.40947
1398899422791814784,-0.28318787,-0.10519409,9.511826
1398899422799627284,-0.23796082,-0.11709595,9.423752
1398899422807439784,-0.23558044,-0.13375854,9.380905
1398899422815252284,-0.24986267,-0.13851929,9.40947
1398899422823064784,-0.2546234,-0.12661743,9.41185
1398899422830877284,-0.26176453,-0.13375854,9.428513
1398899422838689784,-0.23796082,-0.14089966,9.430893
1398899422846502284,-0.24034119,-0.14804077,9.418991
1398899422854314784,-0.25224304,-0.11947632,9.459457
1398899422862127284,-0.23796082,-0.109954834,9.480881
1398899422869939784,-0.21653748,-0.10757446,9.438034
1398899422877752284,-0.21653748,-0.10757446,9.421371
