timestamp, gforce
0,-0.42932537319034125
7812,0.11538023179328327
15625,-0.2595810749787777
23437,-0.7137194885602369
31250,-0.4747138879202737
39062,-0.1350503173232056
46875,-0.2100839664328671
54687,-0.5165848067277512
62500,-0.30862778712075034
70312,-0.2732774898950243
78125,-0.3900611950500146
85937,-0.40716679332293104
93750,-0.3239298708193541
101562,-0.31091979628635613
109375,-0.3319450179158565
117187,-0.38231210901884616
125000,-0.3229188198236095
132812,-0.31876062870823496
140625,-0.3400555950772173
148437,-0.3664025744918469
156250,-0.35636207820736665
164062,-0.3320618157464832
171875,-0.35345700405619596
179687,-0.3193890187889963
187500,-0.3114697244680311
195312,-0.28239476332396585
203125,-0.327792846752482
210937,-0.341988915776934
218750,-0.36130750319619054
226562,-0.3034433345620382
234375,-0.35824745876638
242187,-0.3001122872203297
250000,-0.37793283677657463
257812,-0.3205667794262439
265625,-0.39186343488001363
273437,-0.34559131546279787
281250,-0.38765200270427513
289062,-0.3761961325454113
296875,-0.37640382349372814
304687,-0.3416174139036361
312500,-0.3590704698617433
320312,-0.31381684346060723
328125,-0.37581402798347696
335937,-0.30004770991723184
343750,-0.341726209803106
351562,-0.3946724440848701
359375,-0.3866740589840507
367187,-0.34863553323317475
375000,-0.34194230552558835
382812,-0.3899613491889298
390625,-0.37575438783445136
398437,-0.3347114945382508
406250,-0.3287825421995887
414062,-0.37331375737321615
421875,-0.39365990479786106
429687,-0.3864786995038134
437500,-0.3328690045787983
445312,-0.3001574851844122
453125,-0.34754062294299537
460937,-0.33031278844242173
468750,-0.6091823150121893
476562,-0.5189936757637135
484375,-0.4255812416346938
492187,-0.07619399725770215
500000,-0.3800475632124538
507812,-0.3708904335922565
515625,-0.33145768885693805
523437,-0.3745045965084479
531250,-0.4855794383308343
539062,-0.4470854991665423
546875,-0.4219213439749048
554687,-0.4973511530725201
562500,-0.35485483571068954
570312,-0.3808380705080463
578125,-0.3003163493093375
585937,-0.28392976121928015
593750,-0.2407574043946319
601562,-0.27195846444001326
609375,-0.2525358878438215
617187,-0.3164218866610877
625000,-0.36430912472212995
632812,-0.43448287458045876
640625,-0.3827600671962017
648437,-0.39758620477384277
656250,-0.33156657125088884
664092,-0.26619373206804475
671904,-0.27165467999929227
679717,-0.23646355306373934
687529,-0.2762359174665434
695342,-0.3368750358574477
703154,-0.33550061499954964
710967,-0.42096367536784207
718779,-0.5162364805047694
726592,-0.45128430964913413
734404,-0.35642490408461214
742217,-0.3690967915201675
750029,-0.23732379541287685
757842,-0.27193034947431904
765654,-0.22273155500626451
773467,-0.2674317077221442
781279,-0.3203480164556751
789092,-0.3761244931612655
796904,-0.3758397690094313
804717,-0.44698876150178
812529,-0.40867403332200425
820342,-0.38729393047327676
828154,-0.3613354343129842
835967,-0.380024930624991
843779,-0.2912716624001934
851592,-0.2478071684255987
859404,-0.3239262521876256
867217,-0.3323812981561698
875029,-0.33818788554152057
882842,-0.366754916139044
890654,-0.3829227158580295
898467,-0.36388167076172095
906279,-0.41891836916139624
914092,-0.4158730415487266
921904,-0.334947448212187
929717,0.5715053605417459
937529,-0.6770075996926614
945342,-0.5417510333138207
953154,-0.2538848494108503
960967,-0.2817229512376791
968779,-0.48507427585144036
976592,-0.4082645084190002
984404,-0.33733234852242866
992217,-0.30856790766712194
1000029,-0.36780585231960217
1007842,-0.3992796236126619
1015654,-0.3341071679760237
1023467,-0.3472606322602836
1031279,-0.33736705728657235
1039092,-0.4868945281761885
