timestamp, gforce
156250,-0.331950099301
164062,-0.332630210723
171875,-0.334034057363
179687,-0.335117344642
187500,-0.336638508172
195312,-0.339025865802
203125,-0.340989899695
210937,-0.342994235027
218750,-0.344699849376
226562,-0.34712612742
234375,-0.349586070212
242187,-0.351653497916
250000,-0.353577021392
257812,-0.354850907044
265625,-0.355737492559
273437,-0.35575916359
281250,-0.35667818262
289062,-0.358072931138
296875,-0.360088168875
304687,-0.361442862712
312500,-0.368352095728
320312,-0.369802037455
328125,-0.372488516054
335937,-0.387823719718
343750,-0.402360570943
351562,-0.409961818395
359375,-0.417230108061
367187,-0.422850537195
375000,-0.428470996409
382812,-0.436058326501
390625,-0.439131800624
398437,-0.443107398663
406250,-0.443874446027
414062,-0.442760744437
421875,-0.439075668106
429687,-0.434232943259
437500,-0.42780485005
445312,-0.421467381087
453125,-0.416180034549
460937,-0.414184076939
468750,-0.414448486305
476562,-0.414648995233
484375,-0.416034240563
492187,-0.415749156278
500000,-0.414421220383
507812,-0.410130353625
515625,-0.404689838884
523437,-0.398248131631
531250,-0.393239829086
539062,-0.388139843088
546875,-0.386370484999
554687,-0.385332855767
562500,-0.385789101056
570312,-0.385853329114
578125,-0.385551830477
585937,-0.383569221812
593750,-0.381935766439
601562,-0.37875449797
609375,-0.376413014368
617187,-0.373390506499
625000,-0.370519512555
632812,-0.36843504454
640625,-0.368343444162
648437,-0.369300581328
656250,-0.370348587798
664062,-0.370134510104
671875,-0.368583770261
679687,-0.366272185356
687500,-0.364398964946
695312,-0.363813055189
703125,-0.363558632094
710937,-0.363740603635
718750,-0.36426477503
726562,-0.3650215882
734375,-0.365627856446
742187,-0.366024308086
750000,-0.367481969441
757812,-0.368739950276
765625,-0.36977671901
773437,-0.369991908743
781250,-0.36835430521
789062,-0.366516381464
796875,-0.365897165777
804687,-0.365054188535
812500,-0.363516157007
820312,-0.362437495888
828125,-0.361406637134
835937,-0.361132163465
843750,-0.360185655348
851562,-0.358857048814
859375,-0.357901940527
867187,-0.356708219678
875000,-0.355667505722
882812,-0.354876197109
890625,-0.355518784147
898437,-0.355777123463
906250,-0.355246147128
914062,-0.355708929437
921875,-0.356174048155
929687,-0.355912578841
937500,-0.356105254647
945312,-0.356040144773
953125,-0.357158804324
960937,-0.358355784678
968750,-0.359069912454
976562,-0.360788408968
984375,-0.362181758586
992187,-0.363079634463
1000000,-0.363785268558
1007812,-0.364170045006
1015625,-0.364302509354
1023437,-0.365911422314
1031250,-0.366921768504
1039062,-0.367454481651
1046875,-0.366809055158
1054687,-0.365808115644
1062500,-0.363888726489
1070312,-0.363052943496
1078125,-0.362131659551
1085937,-0.362174381136
1093750,-0.361712884658
1101562,-0.361240131084
1109375,-0.360163975747
1117187,-0.357667873037
1125000,-0.355222321871
