timestamp, gforce
156250,-0.249173643407
164062,-0.249870794326
171875,-0.253060795142
179687,-0.257907400111
187500,-0.262602912528
195312,-0.267165031936
203125,-0.272249889974
210937,-0.27723647884
218750,-0.281815808371
226562,-0.286873602132
234375,-0.291383455124
242187,-0.295876699464
250000,-0.300926770744
257812,-0.306115482166
265625,-0.310927749359
273437,-0.316446539294
281250,-0.320501963442
289062,-0.324575885244
296875,-0.326870363137
304687,-0.329172007984
312500,-0.331683970976
320312,-0.334220731373
328125,-0.336887941978
335937,-0.338876353928
343750,-0.34080329113
351562,-0.342919359175
359375,-0.344831013546
367187,-0.347092415869
375000,-0.349543301085
382812,-0.351320897786
390625,-0.354092096869
398437,-0.355028778546
406250,-0.355434674583
414062,-0.356013219211
421875,-0.356063044789
429687,-0.356691169089
437500,-0.357431018836
445312,-0.357782634374
453125,-0.357971420423
460937,-0.358419457146
468750,-0.358357525113
476562,-0.358106971685
484375,-0.358311812393
492187,-0.358612683689
500000,-0.358148514854
507812,-0.357553225284
515625,-0.357176304695
523437,-0.356359972583
531250,-0.355250201196
539062,-0.354028188033
546875,-0.354066626765
554687,-0.354575205451
562500,-0.354433399884
570312,-0.354142084588
578125,-0.353104519973
585937,-0.352187185545
593750,-0.351858403544
601562,-0.351831441362
609375,-0.351628797004
617187,-0.351402030936
625000,-0.35178018202
632812,-0.351576060741
640625,-0.35188159526
648437,-0.352814724003
656250,-0.35298925489
664062,-0.353814506086
671875,-0.354628826746
679687,-0.355055114222
687500,-0.355859807178
695312,-0.357892017067
703125,-0.3591777652
710937,-0.361569165086
718750,-0.362521341792
