1397934445947206690, -0.3712616, -0.07662964, 7.5623016
1397934445951112940, -0.26176453, -0.109954834, 9.02861
1397934445955019190, -0.1570282, -0.12423706, 10.128342
1397934445962831690, -0.15464783, -0.16946411, 10.380661
1397934445966737940, -0.18083191, -0.15994263, 10.099777
1397934445974550440, -0.20225525, -0.14804077, 9.483261
1397934445978456690, -0.2879486, -0.114715576, 8.692978
1397934445982362940, -0.2808075, -0.12423706, 8.70488
1397934445986269190, -0.17845154, -0.12423706, 9.447556
1397934445990175440, -0.17607117, -0.18850708, 9.895065
1397934445994081690, -0.18083191, -0.14328003, 9.902206
1397934446001894190, -0.24986267, -0.12661743, 9.621323
1397934446009706690, -0.25224304, -0.09329224, 9.169052
1397934446013612940, -0.25700378, -0.114715576, 9.095261
1397934446017519190, -0.23320007, -0.09567261, 9.404709
1397934446025331690, -0.16893005, -0.114715576, 9.592758
1397934446029237940, -0.16178894, -0.114715576, 9.709396
1397934446033144190, -0.20463562, -0.15042114, 9.47612
1397934446037050440, -0.26652527, -0.15518188, 9.326157
1397934446044862940, -0.24034119, -0.13375854, 9.252365
1397934446048769190, -0.22129822, -0.16470337, 9.4023285
1397934446052675440, -0.21177673, -0.13375854, 9.533249
1397934446056581690, -0.18083191, -0.14328003, 9.578476
1397934446060487940, -0.19987488, -0.13375854, 9.483261
1397934446064394190, -0.21891785, -0.12423706, 9.41423
1397934446072206690, -0.20463562, -0.09329224, 9.435654
1397934446080019190, -0.20701599, -0.12661743, 9.433273
1397934446083925440, -0.22843933, -0.114715576, 9.471359
1397934446087831690, -0.22605896, -0.109954834, 9.471359
1397934446091737940, -0.25224304, -0.14328003, 9.454697
1397934446095644190, -0.21653748, -0.15994263, 9.378525
1397934446099550440, -0.22129822, -0.13137817, 9.433273
1397934446107362940, -0.23796082, -0.13613892, 9.492783
1397934446115175440, -0.2141571, -0.0718689, 9.4665985
1397934446119081690, -0.2546234, -0.10519409, 9.47612
1397934446122987940, -0.19987488, -0.09567261, 9.442795
1397934446126894190, -0.1974945, -0.08615112, 9.471359
1397934446134706690, -0.20463562, -0.07662964, 9.442795
1397934446142519190, -0.1903534, -0.11709595, 9.445175
1397934446150331690, -0.1570282, -0.12661743, 9.423752
1397934446154237940, -0.19511414, -0.13137817, 9.452316
1397934446158144190, -0.21891785, -0.13137817, 9.426132
1397934446162050440, -0.21653748, -0.13851929, 9.480881
1397934446169862940, -0.15940857, -0.14328003, 9.488022
1397934446173769190, -0.20701599, -0.069488525, 9.404709
1397934446177675440, -0.1903534, -0.10519409, 9.423752
1397934446181581690, -0.20225525, -0.12185669, 9.430893
1397934446185487940, -0.2546234, -0.112335205, 9.418991
1397934446189394190, -0.20939636, -0.114715576, 9.423752
1397934446197206690, -0.25938416, -0.11709595, 9.497543
1397934446205019190, -0.22843933, -0.08139038, 9.490402
1397934446208925440, -0.2808075, -0.13375854, 9.468979
1397934446212831690, -0.23320007, -0.11947632, 9.471359
1397934446216737940, -0.22367859, -0.13613892, 9.433273
1397934446220644190, -0.17607117, -0.14328003, 9.452316
1397934446224550440, -0.23558044, -0.13137817, 9.423752
1397934446232362940, -0.19987488, -0.14328003, 9.438034
1397934446240175440, -0.1974945, -0.10519409, 9.468979
1397934446244081690, -0.20463562, -0.13851929, 9.418991
1397934446247987940, -0.17845154, -0.15994263, 9.392807
1397934446255800440, -0.1974945, -0.11709595, 9.447556
1397934446259706690, -0.21891785, -0.10757446, 9.435654
1397934446263612940, -0.2141571, -0.11709595, 9.376144
1397934446267519190, -0.21177673, -0.08377075, 9.428513
1397934446275331690, -0.21177673, -0.10757446, 9.416611
1397934446279237940, -0.22843933, -0.12185669, 9.488022
1397934446283144190, -0.25224304, -0.10757446, 9.488022
1397934446287050440, -0.24272156, -0.10043335, 9.54039
1397934446290956690, -0.26890564, -0.14804077, 9.468979
1397934446294862940, -0.24034119, -0.10757446, 9.430893
1397934446302675440, -0.22605896, -0.1289978, 9.488022
1397934446310487940, -0.22129822, -0.13613892, 9.378525
1397934446314394190, -0.22129822, -0.12423706, 9.492783
1397934446318300440, -0.22129822, -0.12185669, 9.507065
1397934446322206690, -0.21177673, -0.114715576, 9.47612
1397934446326112940, -0.18797302, -0.12423706, 9.438034
1397934446330019190, -0.21177673, -0.15042114, 9.41185
1397934446337831690, -0.22129822, -0.09329224, 9.4665985
1397934446345644190, -0.18083191, -0.14328003, 9.454697
1397934446349550440, -0.19511414, -0.10757446, 9.464218
1397934446353456690, -0.26652527, -0.13613892, 9.4665985
1397934446357362940, -0.21653748, -0.112335205, 9.459457
1397934446361269190, -0.21653748, -0.12661743, 9.511826
1397934446365175440, -0.22367859, -0.11709595, 9.464218
1397934446372987940, -0.20225525, -0.11947632, 9.488022
1397934446380800440, -0.18797302, -0.12661743, 9.388046
1397934446384706690, -0.1974945, -0.12661743, 9.483261
1397934446388612940, -0.23320007, -0.11947632, 9.47374
1397934446392519190, -0.20939636, -0.1289978, 9.404709
1397934446396425440, -0.22605896, -0.07662964, 9.361862
1397934446400331690, -0.2308197, -0.13851929, 9.435654
1397934446408144190, -0.2474823, -0.16946411, 9.416611
1397934446415956690, -0.18321228, -0.13137817, 9.435654
1397934446419862940, -0.1903534, -0.10757446, 9.483261
1397934446423769190, -0.16654968, -0.11709595, 9.457077
1397934446427675440, -0.1974945, -0.09805298, 9.440414
1397934446431581690, -0.2308197, -0.13375854, 9.435654
1397934446435487940, -0.21891785, -0.12423706, 9.449936
1397934446443300440, -0.1736908, -0.10757446, 9.447556
1397934446451112940, -0.24510193, -0.08139038, 9.461838
