1399063073942076232,-0.2308197,-0.13613892,9.516586
1399063073947935607,-0.19987488,-0.1289978,9.435654
1399063073952818419,-0.2308197,-0.1289978,9.454697
1399063073957701232,-0.23320007,-0.09567261,9.523727
1399063073962584044,-0.21177673,-0.1289978,9.461838
1399063073967466857,-0.21653748,-0.14328003,9.457077
1399063073972349669,-0.2308197,-0.11709595,9.41423
1399063073976255919,-0.22367859,-0.15994263,9.449936
1399063073979185607,-0.22129822,-0.162323,9.4785
1399063073982115294,-0.1974945,-0.13137817,9.440414
1399063073989927794,-0.22367859,-0.12423706,9.53801
1399063073997740294,-0.23320007,-0.14328003,9.483261
1399063074002623107,-0.22129822,-0.10757446,9.504684
1399063074007505919,-0.25224304,-0.12423706,9.461838
1399063074012388732,-0.21653748,-0.14328003,9.454697
1399063074017271544,-0.20463562,-0.12423706,9.433273
1399063074022154357,-0.1974945,-0.16470337,9.459457
1399063074028013732,-0.20939636,-0.15042114,9.445175
1399063074032896544,-0.20463562,-0.15518188,9.497543
1399063074037779357,-0.20939636,-0.114715576,9.530869
1399063074042662169,-0.1903534,-0.109954834,9.568954
1399063074047544982,-0.20939636,-0.11947632,9.426132
1399063074052427794,-0.19987488,-0.14089966,9.454697
1399063074057310607,-0.22129822,-0.15756226,9.535629
1399063074062193419,-0.26890564,-0.13137817,9.447556
1399063074067076232,-0.22367859,-0.1456604,9.492783
1399063074070982482,-0.22367859,-0.11947632,9.40947
1399063074074888732,-0.26176453,-0.13137817,9.445175
1399063074077818419,-0.20701599,-0.11709595,9.442795
1399063074084654357,-0.25700378,-0.13613892,9.490402
1399063074092466857,-0.24986267,-0.14089966,9.461838
1399063074097349669,-0.22605896,-0.12423706,9.445175
1399063074102232482,-0.22129822,-0.13851929,9.533249
1399063074106138732,-0.19511414,-0.114715576,9.41185
1399063074110044982,-0.21891785,-0.11709595,9.416611
1399063074112974669,-0.22129822,-0.13137817,9.47612
1399063074119810607,-0.18797302,-0.1289978,9.452316
1399063074127623107,-0.20463562,-0.09567261,9.47374
1399063074132505919,-0.1736908,-0.09329224,9.483261
1399063074137388732,-0.22605896,-0.15518188,9.423752
1399063074142271544,-0.15464783,-0.10281372,9.426132
1399063074147154357,-0.18083191,-0.11947632,9.421371
1399063074153013732,-0.19987488,-0.13375854,9.468979
1399063074157896544,-0.22367859,-0.11709595,9.378525
1399063074162779357,-0.20463562,-0.15280151,9.445175
1399063074165709044,-0.21653748,-0.112335205,9.480881
1399063074168638732,-0.25224304,-0.15280151,9.504684
1399063074172544982,-0.23320007,-0.15280151,9.480881
1399063074180357482,-0.18559265,-0.14089966,9.480881
1399063074187193419,-0.24510193,-0.16470337,9.459457
1399063074193052794,-0.19987488,-0.162323,9.4785
1399063074197935607,-0.22843933,-0.1456604,9.430893
1399063074202818419,-0.2546234,-0.11709595,9.399948
1399063074207701232,-0.2546234,-0.114715576,9.421371
1399063074212584044,-0.25224304,-0.12423706,9.523727
1399063074217466857,-0.21177673,-0.10757446,9.440414
1399063074222349669,-0.18559265,-0.10757446,9.454697
1399063074227232482,-0.21177673,-0.11709595,9.445175
1399063074233091857,-0.1974945,-0.14804077,9.452316
1399063074237974669,-0.21177673,-0.16470337,9.502304
1399063074242857482,-0.22605896,-0.16708374,9.433273
1399063074247740294,-0.16178894,-0.14089966,9.471359
1399063074252623107,-0.21177673,-0.1289978,9.4785
1399063074257505919,-0.24986267,-0.14328003,9.523727
1399063074262388732,-0.22129822,-0.13613892,9.4665985
1399063074267271544,-0.21177673,-0.10519409,9.516586
1399063074273130919,-0.21891785,-0.12661743,9.447556
1399063074278013732,-0.24034119,-0.14089966,9.488022
1399063074282896544,-0.23796082,-0.11947632,9.438034
1399063074287779357,-0.22129822,-0.10757446,9.468979
1399063074292662169,-0.24034119,-0.13137817,9.471359
1399063074297544982,-0.22367859,-0.10757446,9.480881
1399063074302427794,-0.19511414,-0.13375854,9.428513
1399063074307310607,-0.22605896,-0.13851929,9.461838
1399063074313169982,-0.24510193,-0.13137817,9.442795
1399063074318052794,-0.22129822,-0.1289978,9.447556
1399063074322935607,-0.25938416,-0.13851929,9.426132
1399063074327818419,-0.20701599,-0.13375854,9.471359
1399063074332701232,-0.21891785,-0.13851929,9.526108
1399063074337584044,-0.20701599,-0.10519409,9.530869
1399063074342466857,-0.22843933,-0.12661743,9.535629
1399063074347349669,-0.18797302,-0.14328003,9.521347
1399063074353209044,-0.23320007,-0.15518188,9.454697
1399063074358091857,-0.22129822,-0.1456604,9.461838
1399063074362974669,-0.25700378,-0.114715576,9.442795
1399063074367857482,-0.22843933,-0.12423706,9.4785
1399063074372740294,-0.2308197,-0.13375854,9.418991
1399063074377623107,-0.20701599,-0.16470337,9.445175
1399063074382505919,-0.2308197,-0.10757446,9.438034
1399063074387388732,-0.2141571,-0.12185669,9.459457
1399063074393248107,-0.2308197,-0.14328003,9.511826
1399063074398130919,-0.20463562,-0.114715576,9.488022
1399063074401060607,-0.24034119,-0.114715576,9.428513
1399063074404966857,-0.24986267,-0.18136597,9.490402
1399063074407896544,-0.21177673,-0.13613892,9.545151
1399063074415709044,-0.22129822,-0.16708374,9.511826
1399063074422544982,-0.2474823,-0.15994263,9.40947
1399063074427427794,-0.21891785,-0.10757446,9.573715
1399063074433287169,-0.1974945,-0.12185669,9.461838
1399063074438169982,-0.20463562,-0.15518188,9.426132
1399063074443052794,-0.23558044,-0.11709595,9.504684
1399063074447935607,-0.22367859,-0.10519409,9.452316
1399063074452818419,-0.20701599,-0.09805298,9.426132
1399063074457701232,-0.1903534,-0.13375854,9.488022
1399063074462584044,-0.1736908,-0.13375854,9.41423
1399063074467466857,-0.20939636,-0.13851929,9.416611
1399063074473326232,-0.18559265,-0.13375854,9.480881
1399063074478209044,-0.17131042,-0.12185669,9.499924
1399063074483091857,-0.27604675,-0.14328003,9.442795
1399063074487974669,-0.22843933,-0.1289978,9.507065
1399063074492857482,-0.2641449,-0.15518188,9.530869
1399063074495787169,-0.21177673,-0.15042114,9.461838
1399063074498716857,-0.24272156,-0.12661743,9.468979
1399063074502623107,-0.26652527,-0.13851929,9.464218
1399063074510435607,-0.22367859,-0.14089966,9.452316
1399063074518248107,-0.22367859,-0.109954834,9.499924
1399063074523130919,-0.23558044,-0.114715576,9.490402
1399063074528013732,-0.24510193,-0.114715576,9.459457
1399063074532896544,-0.2474823,-0.114715576,9.418991
1399063074537779357,-0.24986267,-0.13375854,9.511826
1399063074542662169,-0.23796082,-0.13375854,9.440414
1399063074547544982,-0.22843933,-0.15042114,9.502304
1399063074553404357,-0.23320007,-0.13137817,9.438034
1399063074558287169,-0.2141571,-0.1289978,9.459457
1399063074563169982,-0.17131042,-0.09805298,9.507065
1399063074568052794,-0.20701599,-0.112335205,9.497543
1399063074572935607,-0.23558044,-0.1456604,9.404709
1399063074577818419,-0.17845154,-0.114715576,9.516586
1399063074582701232,-0.1736908,-0.08615112,9.4665985
1399063074587584044,-0.18083191,-0.12423706,9.47374
1399063074593443419,-0.22367859,-0.18136597,9.490402
1399063074598326232,-0.18797302,-0.088531494,9.447556
1399063074603209044,-0.19511414,-0.16470337,9.452316
1399063074608091857,-0.22129822,-0.07662964,9.468979
1399063074612974669,-0.23320007,-0.15518188,9.428513
1399063074617857482,-0.25938416,-0.12423706,9.435654
1399063074622740294,-0.23320007,-0.10281372,9.497543
1399063074627623107,-0.24510193,-0.10281372,9.428513
1399063074633482482,-0.2474823,-0.15280151,9.47374
1399063074638365294,-0.25938416,-0.112335205,9.461838
1399063074643248107,-0.24986267,-0.12185669,9.4665985
1399063074648130919,-0.20463562,-0.14089966,9.483261
1399063074653013732,-0.25938416,-0.16470337,9.557053
1399063074657896544,-0.19987488,-0.109954834,9.4665985
1399063074662779357,-0.21177673,-0.11947632,9.442795
1399063074667662169,-0.18797302,-0.13375854,9.514206
1399063074673521544,-0.18083191,-0.1456604,9.4856415
1399063074678404357,-0.19987488,-0.11709595,9.499924
1399063074683287169,-0.19511414,-0.088531494,9.421371
1399063074688169982,-0.19511414,-0.11709595,9.457077
1399063074693052794,-0.19987488,-0.114715576,9.495163
1399063074695982482,-0.20225525,-0.13375854,9.4665985
1399063074699888732,-0.18321228,-0.09329224,9.407089
1399063074702818419,-0.18559265,-0.14328003,9.518967
1399063074710630919,-0.2308197,-0.1289978,9.464218
1399063074718443419,-0.19511414,-0.17184448,9.502304
1399063074723326232,-0.22367859,-0.15042114,9.47374
1399063074728209044,-0.24510193,-0.14328003,9.459457
1399063074733091857,-0.23558044,-0.12185669,9.459457
1399063074737974669,-0.22605896,-0.14328003,9.435654
1399063074742857482,-0.23558044,-0.10519409,9.514206
1399063074747740294,-0.23320007,-0.15280151,9.392807
1399063074753599669,-0.24510193,-0.16708374,9.514206
1399063074758482482,-0.2474823,-0.10281372,9.4856415
1399063074763365294,-0.23558044,-0.12423706,9.440414
1399063074768248107,-0.21891785,-0.13613892,9.514206
1399063074773130919,-0.23320007,-0.13137817,9.449936
1399063074778013732,-0.22605896,-0.10043335,9.426132
1399063074782896544,-0.20463562,-0.13851929,9.499924
1399063074787779357,-0.18797302,-0.13851929,9.426132
1399063074793638732,-0.21177673,-0.16708374,9.395187
1399063074798521544,-0.23320007,-0.10519409,9.468979
1399063074803404357,-0.16893005,-0.11709595,9.535629
1399063074808287169,-0.19273376,-0.12423706,9.452316
1399063074813169982,-0.18083191,-0.15280151,9.518967
1399063074818052794,-0.19273376,-0.1456604,9.497543
1399063074822935607,-0.20701599,-0.11709595,9.452316
1399063074826841857,-0.26176453,-0.109954834,9.442795
1399063074830748107,-0.21891785,-0.13137817,9.518967
1399063074833677794,-0.19273376,-0.13375854,9.361862
1399063074840513732,-0.2546234,-0.14089966,9.459457
1399063074848326232,-0.22605896,-0.15518188,9.47612
1399063074853209044,-0.23320007,-0.14089966,9.421371
1399063074858091857,-0.23796082,-0.112335205,9.516586
1399063074862974669,-0.26890564,-0.11947632,9.449936
1399063074867857482,-0.25938416,-0.10281372,9.435654
1399063074873716857,-0.2141571,-0.12661743,9.459457
1399063074878599669,-0.22605896,-0.11709595,9.495163
1399063074883482482,-0.23320007,-0.0718689,9.433273
1399063074888365294,-0.2474823,-0.114715576,9.468979
1399063074893248107,-0.19511414,-0.11947632,9.483261
