timestamp, gforce
0,-0.2633085704888991
3417,-0.3539325957011066
6835,-0.40142360705169544
14160,-0.3584653004590681
21972,-0.3922409453505562
26855,-0.32589808022991384
31738,-0.39312155480537037
36621,-0.44978474652456946
41992,-0.34126723279330484
46875,-0.3539845233463428
51757,-0.41142067249138314
56640,-0.3662396678911719
62011,-0.3904289394701568
66894,-0.3489660522049878
71777,-0.3013225704607798
76660,-0.37043633058675773
82031,-0.34032325644663963
86914,-0.36605543030746013
91796,-0.33804681185623586
95214,-0.37402265381025934
98632,-0.3516699178557676
102050,-0.36320635130764956
109375,-0.34647874435080617
116699,-0.34520826686635964
122070,-0.3366002446900769
126953,-0.3572461175519557
130371,-0.3490341269889843
133789,-0.3862752761913679
136718,-0.36988756530484856
144531,-0.3356878123974809
151855,-0.33016608840020467
156738,-0.33221376462358165
162109,-0.4182276832125158
165039,-0.337444569270545
168457,-0.39164065957970884
171875,-0.32977119603022764
179687,-0.37838436106800266
187011,-0.4243435766267236
191894,-0.2986819163164345
196777,-0.35428853287015727
200195,-0.28723746138968664
203613,-0.37534882889967136
207031,-0.2974909416390865
214355,-0.3695555441379508
222167,-0.3461404331353357
227050,-0.35846503530729557
231933,-0.37256905614836633
235351,-0.38964710080062304
238769,-0.4322632680517078
242187,-0.35555029053569953
249511,-0.3672546853948315
256835,-0.29909366925104663
262207,-0.35256789805313105
267089,-0.3481189070214121
270507,-0.3893493182778496
273925,-0.39645062181615565
277343,-0.4042340761675849
284667,-0.3569124023373824
291992,-0.30377946967721314
297363,-0.34582951617575297
302246,-0.3677658114245901
305664,-0.3256717802156377
308593,-0.32283288904458907
312011,-0.43726984367170907
319824,-0.31041224495474573
327148,-0.34649363236779074
332031,-0.33090108247288974
337402,-0.28853733211192
342285,-0.3440553079816553
347167,-0.35547518118939436
352050,-0.3317719239924166
357421,-0.42479980276864104
362304,-0.4055824464275961
367187,-0.3874117569896054
372070,-0.2632348297304823
377441,-0.36858410088379223
382324,-0.29218656023744494
387207,-0.3622751492688998
392089,-0.40822399854728175
397460,-0.3394308004379951
402343,-0.39971513138724823
407226,-0.3875086540567718
412109,-0.36803406212498047
417480,-0.34837335663055313
422363,-0.3016003682551318
427246,-0.36096039252647216
432128,-0.2935397740776633
437500,-0.3194006749959861
442382,-0.38042910997397605
447265,-0.35568852884397906
450683,-0.3914845511282721
454101,-0.3372166972228534
457519,-0.3770699908429389
