1397952357948661071, -0.16893005, -0.17660522, 9.997421
1397952357956473571, -0.24510193, -0.10519409, 9.21666
1397952357964286071, -0.28318787, -0.07662964, 8.997665
1397952357972098571, -0.24272156, -0.12185669, 9.618942
1397952357979911071, -0.17607117, -0.15756226, 9.726059
1397952357987723571, -0.1974945, -0.114715576, 9.442795
1397952357995536071, -0.21177673, -0.11947632, 9.21666
1397952358003348571, -0.18797302, -0.1289978, 9.461838
1397952358011161071, -0.19511414, -0.11947632, 9.60228
1397952358018973571, -0.24272156, -0.07901001, 9.399948
1397952358026786071, -0.22367859, -0.1456604, 9.330917
1397952358034598571, -0.2308197, -0.088531494, 9.502304
1397952358042411071, -0.23796082, -0.08615112, 9.535629
1397952358050223571, -0.2308197, -0.10519409, 9.452316
1397952358058036071, -0.24034119, -0.09805298, 9.447556
1397952358065848571, -0.18559265, -0.11709595, 9.523727
1397952358073661071, -0.16893005, -0.14089966, 9.452316
1397952358081473571, -0.21891785, -0.09567261, 9.464218
1397952358089286071, -0.24510193, -0.1289978, 9.428513
1397952358097098571, -0.19511414, -0.15042114, 9.454697
1397952358104911071, -0.22605896, -0.112335205, 9.423752
1397952358112723571, -0.2141571, -0.12185669, 9.457077
1397952358120536071, -0.24272156, -0.13613892, 9.418991
1397952358128348571, -0.25224304, -0.112335205, 9.378525
1397952358136161071, -0.24986267, -0.13375854, 9.459457
1397952358143973571, -0.24510193, -0.13375854, 9.447556
1397952358151786071, -0.24272156, -0.12661743, 9.511826
1397952358159598571, -0.25224304, -0.15280151, 9.509445
1397952358167411071, -0.20463562, -0.109954834, 9.40947
1397952358175223571, -0.24510193, -0.162323, 9.447556
1397952358183036071, -0.2641449, -0.14328003, 9.528488
1397952358190848571, -0.21653748, -0.10043335, 9.47612
1397952358198661071, -0.20225525, -0.10757446, 9.442795
1397952358206473571, -0.2546234, -0.12185669, 9.468979
1397952358214286071, -0.23796082, -0.13851929, 9.426132
1397952358222098571, -0.20463562, -0.1289978, 9.454697
1397952358229911071, -0.23558044, -0.109954834, 9.495163
1397952358237723571, -0.24272156, -0.11709595, 9.459457
1397952358245536071, -0.2474823, -0.11709595, 9.521347
1397952358253348571, -0.25700378, -0.08377075, 9.471359
1397952358261161071, -0.24272156, -0.12185669, 9.464218
1397952358268973571, -0.19987488, -0.1456604, 9.499924
1397952358276786071, -0.20939636, -0.09329224, 9.495163
1397952358284598571, -0.21177673, -0.112335205, 9.457077
1397952358292411071, -0.22843933, -0.114715576, 9.497543
1397952358300223571, -0.20701599, -0.13137817, 9.4856415
1397952358308036071, -0.22367859, -0.14804077, 9.480881
1397952358315848571, -0.1974945, -0.10519409, 9.4665985
1397952358323661071, -0.22129822, -0.14089966, 9.435654
1397952358331473571, -0.21653748, -0.15280151, 9.416611
1397952358339286071, -0.21177673, -0.14328003, 9.4856415
1397952358347098571, -0.19987488, -0.11947632, 9.488022
1397952358354911071, -0.24272156, -0.13137817, 9.447556
1397952358362723571, -0.26890564, -0.13851929, 9.428513
1397952358370536071, -0.20939636, -0.112335205, 9.447556
1397952358378348571, -0.2141571, -0.12661743, 9.442795
1397952358386161071, -0.27366638, -0.20516968, 9.214279
1397952358393973571, -0.23320007, -0.13137817, 9.490402
1397952358401786071, -0.20939636, -4.5776367E-4, 9.295212
1397952358409598571, -0.2641449, -0.14089966, 9.566574
1397952358417411071, -0.2641449, -0.23135376, 9.428513
1397952358425223571, -0.17131042, -0.24563599, 9.449936
1397952358433036071, -0.17607117, -0.25039673, 9.359482
1397952358440848571, -0.18797302, -0.13375854, 9.430893
1397952358448661071, -0.2141571, -0.07901001, 9.421371
1397952358456473571, -0.22129822, -0.03378296, 9.340439
1397952358464286071, -0.18797302, -0.040924072, 9.330917
1397952358472098571, -0.19273376, -0.07424927, 9.423752
1397952358479911071, -0.24510193, -0.10757446, 9.461838
1397952358487723571, -0.21177673, -0.13851929, 9.449936
1397952358495536071, -0.24986267, -0.18612671, 9.521347
1397952358503348571, -0.25700378, -0.20040894, 9.483261
1397952358511161071, -0.24986267, -0.14328003, 9.533249
1397952358518973571, -0.2308197, -0.112335205, 9.514206
1397952358526786071, -0.2308197, -0.13375854, 9.41423
1397952358534598571, -0.21653748, -0.0718689, 9.423752
1397952358542411071, -0.18321228, -0.10519409, 9.464218
1397952358550223571, -0.2641449, -0.07424927, 9.492783
1397952358558036071, -0.19273376, -0.05996704, 9.47612
1397952358565848571, -0.19987488, -0.13613892, 9.483261
1397952358573661071, -0.22605896, -0.112335205, 9.430893
1397952358581473571, -0.20463562, -0.18612671, 9.47612
1397952358589286071, -0.24986267, -0.16946411, 9.4665985
1397952358597098571, -0.25938416, -0.15518188, 9.47374
1397952358604911071, -0.22367859, -0.12423706, 9.41185
1397952358612723571, -0.21177673, -0.11947632, 9.511826
1397952358620536071, -0.24034119, -0.069488525, 9.452316
1397952358628348571, -0.23320007, -0.10519409, 9.41185
1397952358636161071, -0.22843933, -0.112335205, 9.390427
1397952358643973571, -0.27842712, -0.114715576, 9.4856415
1397952358651786071, -0.2641449, -0.13375854, 9.423752
1397952358659598571, -0.2308197, -0.14089966, 9.4785
1397952358667411071, -0.1903534, -0.17422485, 9.526108
1397952358675223571, -0.21891785, -0.16470337, 9.41185
1397952358683036071, -0.2308197, -0.17660522, 9.509445
1397952358690848571, -0.22129822, -0.10757446, 9.518967
1397952358698661071, -0.2141571, -0.10757446, 9.449936
1397952358706473571, -0.21177673, -0.14328003, 9.423752
1397952358714286071, -0.23558044, -0.090911865, 9.488022
1397952358722098571, -0.25224304, -0.13851929, 9.530869
1397952358729911071, -0.20701599, -0.12423706, 9.426132
1397952358737723571, -0.2808075, -0.14328003, 9.428513
1397952358745536071, -0.24510193, -0.1289978, 9.459457
1397952358753348571, -0.22605896, -0.11709595, 9.528488
1397952358761161071, -0.24034119, -0.11947632, 9.4785
1397952358768973571, -0.18797302, -0.10043335, 9.459457
1397952358776786071, -0.2308197, -0.10519409, 9.492783
1397952358784598571, -0.22843933, -0.14804077, 9.526108
1397952358792411071, -0.21177673, -0.114715576, 9.428513
1397952358800223571, -0.23796082, -0.15280151, 9.507065
1397952358808036071, -0.26890564, -0.1456604, 9.449936
1397952358815848571, -0.0118255615, 0.0066833496, 8.007431
1397952358823661071, 0.14289856, 0.25186157, 7.2980804
1397952358831473571, -0.14512634, 0.063812256, 8.7929535
1397952358839286071, -0.107040405, -0.021881104, 9.933151
1397952358847098571, -0.24034119, -0.114715576, 9.395187
1397952358854911071, -0.2141571, -0.10281372, 9.199997
1397952358862723571, -0.22843933, -0.15994263, 9.433273
1397952358870536071, -0.20463562, -0.14089966, 9.692734
1397952358878348571, -0.21653748, -0.15756226, 9.609421
1397952358886161071, -0.23796082, -0.12423706, 9.421371
1397952358893973571, -0.24986267, -0.13375854, 9.2547455
1397952358901786071, -0.22367859, -0.10519409, 9.490402
