timestamp, gforce
156250,-0.359432323181
164062,-0.358873758343
171875,-0.358219902455
179687,-0.356987878034
187500,-0.354949951632
195312,-0.3537685135
203125,-0.354038549701
210937,-0.354625041321
218750,-0.354830124538
226562,-0.35595151256
234375,-0.356859186403
242187,-0.356981477618
250000,-0.356016451289
257812,-0.354455505252
265625,-0.352928922972
273437,-0.351693613679
281250,-0.3502745802
289062,-0.349062556167
296875,-0.34755863553
304687,-0.34688802153
312500,-0.347324044815
320312,-0.352596746021
328125,-0.359410748662
335937,-0.369128906032
343750,-0.37376358549
351562,-0.375163364767
359375,-0.37465571776
367187,-0.373907724482
375000,-0.373643669805
382812,-0.373428955295
390625,-0.375715337208
398437,-0.379044662247
406250,-0.382728226504
414062,-0.387859364269
421875,-0.392813329685
429687,-0.397513780309
437500,-0.399194571983
445312,-0.399064702115
453125,-0.396673336303
460937,-0.393540909802
468750,-0.389201529635
476562,-0.384475012966
484375,-0.380923958383
492187,-0.379157649066
500000,-0.379208865006
507812,-0.380197433383
515625,-0.380217028468
523437,-0.379631530946
531250,-0.377286188674
539062,-0.374465999105
546875,-0.371642056581
562500,-0.367935400692
578125,-0.365020964295
585937,-0.362605582839
601562,-0.360689086246
617187,-0.358517268701
632812,-0.357359161979
648437,-0.356955297317
656250,-0.358094562999
664062,-0.357689399947
671875,-0.356838937445
679687,-0.356359745549
687500,-0.355757841249
695312,-0.35519431742
703125,-0.354533512324
710937,-0.352748920987
718750,-0.351559728242
726562,-0.350147741184
734375,-0.35030941086
742187,-0.350678780419
750000,-0.351515679863
757812,-0.351872782993
765625,-0.352644225319
773437,-0.35319531538
781250,-0.354239543961
796875,-0.354246567227
812500,-0.354487432672
828125,-0.355893518649
843750,-0.356450841216
851562,-0.357280032296
859375,-0.358563773823
867187,-0.359605197134
875000,-0.360649578058
882812,-0.361796741895
898437,-0.361537603992
914062,-0.361031857836
921875,-0.360627757846
929687,-0.359959108478
937500,-0.35937128752
945312,-0.357896879186
953125,-0.356882966929
