timestamp, gforce
0,-0.31893036654129503
7812,-0.13389428795523983
15625,-0.302060518865499
23437,-0.5459566881802225
31250,-0.3039794379811074
39062,-0.28380203113729685
46875,-0.42118825284459227
54687,-0.4137398661078393
62500,-0.3180430252820514
70312,-0.3183838060341557
78125,-0.31010946751558777
85937,-0.39646889917164607
93750,-0.4264536035906499
101562,-0.32713842105408375
109375,-0.3796619249888913
117187,-0.33489103632118145
125000,-0.3539676955318427
132812,-0.3824293919288859
140625,-0.4115069649160681
148437,-0.3963615425097533
156250,-0.35374658129814485
164062,-0.35863037479742665
171875,-0.40346562815079423
179687,-0.3464228202036814
187500,-0.3897612942159565
195312,-0.43253339071961605
203125,-0.30143822060290937
210937,-0.35136888794159127
218750,-0.27516580532534185
226562,-0.4070351913572203
234375,-0.36301904319219247
242187,-0.3821552687607408
250000,-0.4070218685386191
257812,-0.36332989108262304
265625,-0.32463430281259953
273437,-0.3653624264434221
281250,-0.39915367081817266
289062,-0.35855297369721484
296875,-0.30872576921356654
304687,-0.33491675047115166
312500,-0.3332978652512093
320312,-0.3471199719880804
328125,-0.40332376034327844
335937,-0.36073030436340403
343750,-0.07085716420180788
351562,-0.29091756636000454
359375,-0.1964947066363063
367187,-0.3550284229550815
375000,-0.15454749903144993
382812,-0.32925535740691103
390625,-0.3560338363563975
398437,-0.32012905447304973
406250,-0.3472712964769702
414062,-0.45998336751598146
421875,-0.5258761480074305
429687,-0.6055620085528588
437500,-0.5146858920850796
445312,-0.44031027379273446
453125,-0.35394107674111197
460937,-0.2846946251998883
468750,-0.3073380868363902
476562,-0.230404041506862
484375,-0.25494482688686304
492187,-0.2675162036855241
500000,-0.3560146457834996
507812,-0.37455897802202465
515625,-0.44501282564052147
523437,-0.4636004791858035
531250,-0.4713801897258012
539062,-0.3706739586343417
546875,-0.3914884577443587
554687,-0.2967562156948311
562500,-0.3230388071109669
570312,-0.3197046939355008
578125,-0.3465610060217692
585937,-0.3598302420853532
593750,-0.397201642404859
601562,-0.3797318584979461
609375,-0.4324902927590095
617187,-0.42024428016567406
625000,-0.3495735987051223
632812,-0.3938634679484725
640625,-0.30978022026546803
648437,-0.3387312654957597
656250,-0.3604969741030768
664062,-0.3941765379044142
671875,-0.2895582783667532
679687,-0.3437283520327963
687500,-0.370933618362006
695312,-0.42105274060905806
703125,-0.37843570717315167
710937,-0.3753100423044078
718750,-0.3754940101070332
726562,-0.34999005322647747
734375,-0.3162189394635142
742187,-0.2832522029243165
750000,-0.3757573408115906
757812,-0.36356385666218927
765625,-0.37770485312431923
773437,-0.3471472471320869
781250,-0.42690285309036824
789062,-0.3777261287663496
796875,-0.3936180341283091
804687,-0.38257132273110805
812500,-0.3731002571005355
820312,-0.41578005867003576
828125,-0.3237623249264594
835937,-0.36155056012563414
843750,-0.32626623964122814
851562,-0.27649871220931566
859375,-0.2751090079093341
867187,-0.35291746241629696
875000,1.3224922374934902
882812,-1.1368807851094118
890625,0.03864738159605352
898437,-0.664419191694769
906250,-0.6990458782580209
914062,-0.20885109487736386
921875,-0.5320895706529267
929687,-0.3799418649367077
937500,-0.43954405730636026
945312,-0.22336259959884686
953117,-0.19964783506248196
960930,-0.28658914420979364
968742,-0.4653869287206138
976555,-0.4067182980416053
