1397934633720660324, -0.28318787, -0.14089966, 9.069077
1397934633724566574, -0.2141571, -0.13137817, 9.587997
1397934633736285324, -0.1570282, -0.15756226, 9.704636
1397934633740191574, -0.18559265, -0.11709595, 9.680832
1397934633744097824, -0.2808075, -0.112335205, 9.41423
1397934633748004074, -0.2308197, -0.114715576, 9.307114
1397934633755816574, -0.26176453, -0.1289978, 9.388046
1397934633759722824, -0.21891785, -0.109954834, 9.426132
1397934633763629074, -0.27366638, -0.109954834, 9.511826
1397934633767535324, -0.23796082, -0.10519409, 9.488022
1397934633771441574, -0.22129822, -0.14328003, 9.390427
1397934633779254074, -0.23796082, -0.112335205, 9.41185
1397934633783160324, -0.22605896, -0.12423706, 9.41185
1397934633790972824, -0.22605896, -0.09567261, 9.454697
1397934633794879074, -0.2546234, -0.10519409, 9.454697
1397934633798785324, -0.23320007, -0.12423706, 9.488022
1397934633806597824, -0.22605896, -0.13375854, 9.457077
1397934633810504074, -0.22843933, -0.12185669, 9.454697
1397934633814410324, -0.1974945, -0.10281372, 9.421371
1397934633818316574, -0.22129822, -0.13851929, 9.440414
1397934633826129074, -0.21891785, -0.1289978, 9.509445
1397934633830035324, -0.20463562, -0.12423706, 9.433273
1397934633833941574, -0.17845154, -0.11709595, 9.433273
1397934633837847824, -0.2474823, -0.11709595, 9.438034
1397934633841754074, -0.2308197, -0.13137817, 9.418991
1397934633849566574, -0.26652527, -0.1456604, 9.40947
1397934633853472824, -0.2308197, -0.14089966, 9.454697
1397934633857379074, -0.19987488, -0.12423706, 9.369003
1397934633861285324, -0.21177673, -0.11947632, 9.433273
1397934633869097824, -0.25224304, -0.10043335, 9.4856415
1397934633876910324, -0.23558044, -0.15994263, 9.447556
1397934633880816574, -0.25224304, -0.12423706, 9.416611
1397934633884722824, -0.25700378, -0.13375854, 9.47374
1397934633888629074, -0.18797302, -0.112335205, 9.452316
1397934633896441574, -0.24510193, -0.15042114, 9.461838
1397934633900347824, -0.20701599, -0.14089966, 9.490402
1397934633904254074, -0.24034119, -0.15994263, 9.4023285
1397934633912066574, -0.2308197, -0.12423706, 9.47612
1397934633915972824, -0.21891785, -0.1289978, 9.430893
1397934633919879074, -0.22367859, -0.15756226, 9.423752
1397934633923785324, -0.21891785, -0.15518188, 9.435654
1397934633931597824, -0.22605896, -0.12661743, 9.407089
1397934633935504074, -0.20463562, -0.11947632, 9.430893
1397934633939410324, -0.25938416, -0.1289978, 9.426132
1397934633947222824, -0.2474823, -0.15756226, 9.459457
1397934633951129074, -0.23558044, -0.11709595, 9.464218
1397934633955035324, -0.25700378, -0.12185669, 9.426132
1397934633958941574, -0.24510193, -0.088531494, 9.433273
1397934633966754074, -0.22605896, -0.13375854, 9.426132
1397934633970660324, -0.24510193, -0.13375854, 9.499924
1397934633978472824, -0.25938416, -0.11947632, 9.385666
1397934633986285324, -0.21653748, -0.17422485, 9.461838
1397934633990191574, -0.22605896, -0.13375854, 9.4665985
1397934633994097824, -0.25700378, -0.16708374, 9.447556
1397934634001910324, -0.2141571, -0.109954834, 9.454697
1397934634005816574, -0.2308197, -0.14804077, 9.438034
1397934634009722824, -0.23796082, -0.13851929, 9.452316
1397934634021441574, -0.26652527, -0.12185669, 9.404709
1397934634025347824, -0.21653748, -0.11947632, 9.41185
1397934634029254074, -0.19987488, -0.114715576, 9.392807
1397934634037066574, -0.22843933, -0.10519409, 9.440414
1397934634040972824, -0.24986267, -0.10519409, 9.490402
1397934634044879074, -0.23320007, -0.14089966, 9.457077
1397934634048785324, -0.2308197, -0.14089966, 9.452316
1397934634056597824, -0.22843933, -0.15042114, 9.397568
1397934634060504074, -0.24034119, -0.12185669, 9.452316
1397934634064410324, -0.2546234, -0.11947632, 9.445175
1397934634072222824, -0.2546234, -0.08615112, 9.464218
1397934634076129074, -0.22843933, -0.12661743, 9.483261
1397934634080035324, -0.24510193, -0.069488525, 9.399948
1397934634083941574, -0.22843933, -0.12661743, 9.433273
1397934634091754074, -0.1903534, -0.12185669, 9.416611
1397934634095660324, -0.24034119, -0.109954834, 9.461838
1397934634099566574, -0.2308197, -0.10043335, 9.464218
1397934634111285324, -0.18321228, -0.08139038, 9.442795
1397934634115191574, -0.23558044, -0.13137817, 9.447556
1397934634119097824, -0.20225525, -0.12185669, 9.526108
1397934634126910324, -0.19511414, -0.12423706, 9.461838
1397934634130816574, -0.22367859, -0.11947632, 9.421371
1397934634134722824, -0.22367859, -0.15518188, 9.471359
1397934634142535324, -0.22605896, -0.15280151, 9.47612
