timestamp, gforce
156250,-0.343877322724
164062,-0.343623412443
171875,-0.343738874879
179687,-0.343272540695
187500,-0.342315403988
195312,-0.342287028048
203125,-0.343201888357
210937,-0.343922055908
218750,-0.343882747538
226562,-0.343600238699
234375,-0.342695273471
242187,-0.342296108986
250000,-0.341767148802
257812,-0.341185170829
265625,-0.341169981009
273437,-0.341430901714
281250,-0.341430802094
289062,-0.341711348872
296875,-0.342983786689
304687,-0.344472911953
312500,-0.34534553524
320312,-0.345699352857
328125,-0.345934767291
335937,-0.346023613585
343750,-0.347075343326
351562,-0.348258050525
359375,-0.349687207004
367187,-0.350045897538
375000,-0.349829730985
382812,-0.349265686446
390625,-0.348544563899
398437,-0.347711897188
406250,-0.347054737964
414062,-0.347165030025
421875,-0.347763144744
429687,-0.348475143828
437500,-0.348666630284
445312,-0.349113821821
453125,-0.348968307103
460937,-0.349116665683
468750,-0.34793752358
476562,-0.346720140286
484375,-0.346776833595
492187,-0.346255873442
500000,-0.346157554035
507812,-0.349784173517
515625,-0.35082578048
523437,-0.347531887962
531250,-0.34275849888
539062,-0.339564837584
546875,-0.336212360225
554687,-0.334330343804
562500,-0.332728890711
570312,-0.331728909335
578125,-0.330550989087
585937,-0.330140436745
593750,-0.330485318134
601562,-0.332427413932
609375,-0.334242583498
617187,-0.335719804741
625000,-0.334972340029
632812,-0.334648020526
640625,-0.332507426635
648437,-0.331189959087
656250,-0.330460860074
664062,-0.329014231269
671875,-0.32947950895
679687,-0.330175806608
687500,-0.331421034024
695312,-0.333074230463
703125,-0.333970954832
710937,-0.333694195675
718750,-0.33399268443
