timestamp, gforce
0,-0.4438418722827393
7,-0.4558900344211203
15,-0.4538435610730396
23,-0.511687342234433
31,-0.4530373021005829
39,-0.4740318896087832
46,-0.5220843091496477
54,-0.4843503244992551
62,-0.4794717563920905
70,-0.4681289857604103
78,-0.4607273686581035
85,-0.4256260575626296
93,-0.41398865142339325
101,-0.44385490223522517
109,-0.4947880141396297
117,-0.4706475613005825
125,-0.5408391247279578
132,-0.4696486593418534
140,-0.4651864091253852
148,-0.42912438171281586
156,-0.5031246843815893
164,-0.4530725175889021
171,-0.46884812607248705
179,-0.46309678865838144
187,-0.46702752708711337
195,-0.48270512214484995
203,-0.4232926460569022
210,-0.4922229439165431
218,-0.525143307603912
226,-0.480536991422726
234,-0.4941010723357113
242,-0.4155627052362352
250,-0.4753282501431926
257,-0.19773225583518617
265,-0.4988493249661534
273,-0.22802128393565546
281,-0.6039645510812441
289,-0.45898942271448817
296,-0.6501954506461161
304,-0.32384600527157303
312,-0.3293326485019801
320,-0.6486897233149733
328,-0.5886744049989048
335,-0.7391642744598474
343,-0.4612319526605706
351,-0.3392493990116865
359,-0.3698323617747672
367,-0.3933089479708709
375,-0.4645909325818529
382,-0.6597921660387662
390,-0.43303067528795935
398,-0.3320075431163527
406,-0.4529436842008767
414,-0.4387057998821202
421,-0.585118751456033
429,-0.5389182030496809
437,-0.4418624571263461
445,-0.32056574476112765
453,-0.4207134261057277
460,-0.5157008272260128
468,-0.5836049442467708
476,-0.36730477094420344
484,-0.41734282128592604
492,-0.5449801026279157
500,-0.5522900948803038
507,-0.5169397426187565
515,-0.35950727599908916
523,-0.33870165768913196
531,-0.4494987211659751
539,-0.45028553777177116
546,-0.507837532392438
554,-0.5610685889156333
562,-0.3764631515888297
570,-0.40847356026620574
578,-0.44149499986052554
585,-0.48703222497928955
593,-0.5618185342434678
601,-0.5001844423605597
609,-0.3979515263505089
617,-0.4262062142350693
625,-0.3647667158887682
632,-0.4337166951889735
640,-0.5556080674141857
648,-0.4036402381005022
656,-0.4307064677037271
664,-0.4655018208766002
671,-0.5348134912742495
679,-0.6445672439103927
687,-0.5151261739507937
695,-0.46687361763034296
703,-0.39037844559483403
710,-0.4466726572783912
718,-0.528750500479898
726,-0.5754957387327693
734,-0.5163531204482439
742,-0.41046904384616134
750,-0.4747255680943976
757,-0.5139720206238394
765,-0.5468805165862882
773,-0.5469418189371655
781,-0.48932568323125203
789,-0.4513726852124549
796,-0.4417705341510878
804,-0.4625749747008676
812,-0.4883828919390609
820,-0.43582197103532216
828,-0.44984811775106337
835,-0.4594139334441252
843,-0.5145454490547259
851,-0.4954289616167813
859,-0.4826690108651128
867,-0.430501481256794
875,-0.3819163157901091
882,-0.4271359084172186
890,-0.49089941215765265
898,-0.5807748236748438
906,-0.5123572538716541
914,-0.39973037348228857
921,-0.47359231014544
929,-0.49344234750288507
937,-0.538237814749225
945,-0.47372257068866297
953,-0.4554495626166446
960,-0.40539794032035203
968,-0.42420830523141895
976,-0.5159367876966723
984,-0.49461034926146397
992,-0.4093211056570727
1000,-0.4799124690761367
1007,-0.45113626846657695
1015,-0.48932800595299497
1023,-0.5042419894295573
1031,-0.5164363228065216
1039,-0.47866618407212513
1046,-0.429065826430751
1054,-0.4187414403987688
1062,-0.5318466694777086
1070,-0.5135577124660173
1078,-0.4366457375107764
1085,-0.4904490851407708
1093,-0.47316843281811316
1101,-0.4439566038163125
1109,-0.5380962727021714
1117,-0.5164627899635175
1125,-0.42229678618980415
1132,-0.41111485345916066
1140,-0.4333346910552489
1148,-0.4521257070279088
1156,-0.4853948952719733
1164,-0.4603388471502594
1171,-0.47785515703973935
1179,-0.40987622647010014
1187,-0.49525829245369124
1195,-0.43801501294747247
1203,-0.4556563997512484
1210,-0.46782292207034715
1218,-0.47378029445996717
1226,-0.4930377131111978
1234,-0.46764197066282165
1242,-0.5377874923126065
1250,-0.4315655723535823
1257,-0.4079070070059636
1265,-0.4201602668742481
