timestamp, gforce
0,-0.3815818521864198
4882,-0.3324284477452579
9765,-0.302389914780715
14648,-0.289309368336232
19531,-0.3461222718866459
24414,-0.44103488639423283
30273,-0.3699810310468976
35156,-0.3205567474884141
40039,-0.38784324283488303
44921,-0.3487332807006851
49804,-0.31490758561208665
54687,-0.3351451497867952
59570,-0.3583615763198029
64453,-0.26870453639645575
70312,-0.3430038327184022
75195,-0.3400787957857432
80078,-0.3606328826185763
84960,-0.3562306072283441
89843,-0.39456255086759207
94726,-0.401340834911009
99609,-0.399552867747337
105468,-0.3795930514049335
110351,-0.35815999222721295
115234,-0.35487017243033847
120117,-0.30628408438528076
125000,-0.27864999146767566
129882,-0.31483455329227716
134765,-0.4029436969642983
139648,-0.27493016130603287
145507,-0.3711058813120207
150390,-0.35532293140205873
155273,-0.41868251781118104
160156,-0.4223213084675894
165039,-0.38010994989208946
169921,-0.26793967914385597
174804,-0.3800774718889208
180664,-0.38839249458385794
185546,-0.32808160945778475
190429,-0.4135028073593361
195312,-0.38782083345492957
200195,-0.3398366504100796
205078,-0.3055259707650304
209960,-0.3301543840543406
214843,-0.37264915488241
220703,-0.3860221043771723
225585,-0.32381887413927934
230468,-0.2854214909234809
235351,-0.4005271432424653
240234,-0.4095072188382449
245117,-0.3248837608526891
250000,-0.3714777089209882
254882,-0.36302677104855974
260742,-0.3602377971675548
265625,-0.3465782696736923
270507,-0.34723200935604837
275390,-0.3605590163379748
280273,-0.32783533855749347
285156,-0.3043265006761189
290039,-0.3545640721606311
295898,-0.3205567474884141
300781,-0.3354483707741043
305664,-0.35583402294865074
310546,-0.3436301575756193
315429,-0.28401684716250486
320312,-0.32073134396449277
325195,-0.3956764853103092
330078,-0.38251185173034585
335937,-0.3361636166822972
340820,-0.342801033250403
345703,-0.3407783865172789
350585,-0.35842351998148914
355468,-0.3800471781577599
360351,-0.35827175697273894
365234,-0.37420077094623494
370117,-0.3568056983602883
375976,-0.35597304934356266
380859,-0.3158030427871168
385742,-0.3727572388873135
390625,-0.36585733178369395
395507,-0.34830010097998
400390,-0.3534359676555354
405273,-0.3460421480053686
411132,-0.3225345007972926
416015,-0.37341464361105636
420898,-0.36153645579466875
425781,-0.353095986474802
430664,-0.34991116733220373
435546,-0.39490661808417826
440429,-0.3676179337766641
445312,-0.30214299967267877
451171,-0.3510502462311198
456054,-0.34572461479456074
460937,-0.33285134022879426
465820,-0.297639188502659
470703,-0.34615895866243207
475585,-0.336054455313489
480468,-0.36435787758843574
486328,-0.3939178767798932
491210,-0.32011070719954304
496093,-0.3318902869543372
500976,-0.30808317263958074
505859,-0.38492447566777166
510742,-0.3040659626790454
515625,-0.35622781024697403
520507,-0.4188342051064815
526367,-0.35115380545548724
531250,-0.33259559063541033
536132,-0.32340778187249875
541015,-0.39181898426823203
545898,-0.3195367603341861
550781,-0.3515729911633354
555664,-0.33913024400698255
561523,-0.40746633360368456
566406,-0.31849719182003255
571289,-0.33603845672530497
576171,-0.3056890976862583
581054,-0.30294379315367514
585937,-0.2770609427364654
590820,-0.34094202115189276
595703,-0.40541822031716457
601562,-0.3632131838983046
606445,-0.3605433607822164
611328,-0.40387132923277314
616210,-0.4282434464566709
621093,-0.3733208126195251
625976,-0.3609473191814132
630859,-0.31093578326570004
635742,-0.3648254037728975
641601,-0.3820837304850002
646484,-0.3204088393761211
651367,-0.3991036200341149
656250,-0.4084098115723158
661132,-0.4101512698255956
666015,-0.3726135662511112
670898,-0.3197381059068949
676757,-0.3056887653249305
681640,-0.41551986307621647
686523,-0.3299275180309156
691406,-0.41344544072260625
696289,-0.3756110699344699
701171,-0.3625369125192748
706054,-0.37522344929627316
710937,-0.3300006976650174
716796,-0.3621134653495144
721679,-0.3217261556740372
726562,-0.3587813442676886
731445,-0.37644029313060834
736328,-0.36138445821928933
741210,-0.3276079963339207
746093,-0.33255776058318887
750976,-0.3464590590199119
756835,-0.3660112664663817
761718,-0.3338464894429052
766601,-0.28289553426603753
771484,-0.39665162145903743
776367,-0.4040119654502128
781250,-0.3387072702845053
786132,-0.284382251683132
791992,-0.30260198000862104
796875,-0.33484206515058546
801757,-0.30676710888675984
806640,-0.34544903297343765
811523,-0.30370764945800843
816406,-0.3539439459737963
821289,-0.3153772676624502
826171,-0.32275797325824307
832031,-0.33931181373656294
836914,-0.38307537672309167
841796,-0.4017700329220819
846679,-0.37756944581444785
851562,-0.3323677853492022
856445,-0.37176506025911316
861328,-0.380516599498133
866210,-0.34284017502383257
872070,-0.3765496855993362
876953,-0.28115454121381056
881835,-0.37430055046381305
886718,-0.35290711167138156
891601,-0.3251061436708458
896484,-0.3162836267650935
901367,-0.34379768216224704
907226,-0.388734751782307
912109,-0.2985100729459713
916992,-0.40124401552428957
921875,-0.3297385074690151
926757,-0.3949818417057074
931640,-0.3780026840102675
936523,-0.35218385760071413
941406,-0.33950812613423764
947265,-0.3958135884672149
952148,-0.3285497337642891
957031,-0.34482019915597384
961914,-0.3181178232795201
966796,-0.36569981511972927
971679,-0.3629557355260591
976562,-0.31142675920546736
981445,-0.32426027938485724
987304,-0.3145531170724851
992187,-0.34705747286071187
997070,-0.32280118517287804
1001953,-0.32439648407923727
1006835,-0.4351592184740447
1011718,-0.3772780012208621
1016601,-0.38226685201336963
1022460,-0.3326578295933178
1027343,-0.40140787935110467
1032226,-0.3484434385781974
1037109,-0.3917604460245787
1041992,-0.3517116336804218
1046875,-0.31272463304983944
1051757,-0.3180304740548454
1056640,-0.39420712795060986
1062500,-0.29241509031303003
1067382,-0.33302539318808577
1072265,-0.4017140928935454
1077148,-0.34052530863202435
1082031,-0.4330335570975965
1086914,-0.3208426677512861
1091796,-0.3053448628859794
1096679,-0.3757938079913554
1102539,-0.3679248319924202
1107421,-0.31731076405603353
1112304,-0.30025549486155434
1117187,-0.34385878217130283
1122070,-0.25369502427037816
1126953,-0.31840691918786845
1131835,-0.34440963049336126
1137695,-0.3532746786400356
1142578,-0.39404541062048004
1147460,-0.3744885865102141
1152343,-0.35522215363876875
1157226,-0.31417808938570957
1162109,-0.35634263363092167
1166992,-0.3898099609104211
1171875,-0.33997936190340283
1177734,-0.3902418073509093
1182617,-0.33604354023227145
1187500,-0.28261060388102344
1192382,-0.32022350136940325
1197265,-0.36120797647061664
1202148,-0.30709599791364717
1207031,-0.3743409649311644
1212890,-0.38470864667576343
1217773,-0.40370067671005216
1222656,-0.34355211508140115
1227539,-0.39325139954000043
1232421,-0.35206762167346284
1237304,-0.3247634441647236
1242187,-0.3150778667396956
1247070,-0.355837438205473
1252929,-0.3260084691212146
1257812,-0.41172930300635713
1262695,-0.35428297448992474
1267578,-0.3566017499887959
1272460,-0.4492905685399027
1277343,-0.3893182273674203
1282226,-0.3608528780229623
1288085,-0.33488467680672507
1292968,-0.34913218938399737
1297851,-0.30806618132934993
1302734,-0.2976665969054064
1307617,-0.40541698431952966
1312500,-0.37088226304211247
1317382,-0.34876458779585917
1322265,-0.38937858551901705
