timestamp, gforce
0,-0.3842164740518008
7568,-0.4207636176340408
12695,-0.3512754907942064
17578,-1.2369539509333531
20996,0.21691762492404187
24414,-0.869252004081055
27588,-0.2880353382066243
35156,-0.37413917814134656
42725,-1.8106349417622072
47607,0.026990193474684787
52734,-0.6605899754754709
57617,-1.0918089873541454
62744,-0.5313980683137807
67871,-0.19630802077784004
72754,-0.6639459471390019
77881,-0.5475393296537767
81055,-0.5412160240336679
84473,-0.58147694675643
87891,-0.3134900262582221
95215,-0.4452742868086066
102783,-0.6262304448875984
107910,-0.3735002536923666
112793,-0.16151642053821647
116211,-0.5616749367004807
119629,-0.34430396418887455
123047,-0.5473979574251135
130371,-0.36395345972129967
