timestamp, gforce
0,-0.44562552118020804
7,-0.4890266100380938
15,-0.47557409477399304
23,-0.5255422030058554
31,-0.426076381038472
39,-0.5039958455572489
46,-0.46733362748131313
54,-0.5405956323497012
62,-0.4786874355850639
70,-0.48792347982533
78,-0.49111755617425246
85,-0.43948871722603755
93,-0.44657154088948303
101,-0.4511573227853649
109,-0.45351009048675905
117,-0.5063317216652958
125,-0.43259494523840125
132,-0.45580573948236314
140,-0.4534440776129358
148,-0.48403339383817645
156,-0.5233776516131421
164,-0.484385895777514
171,-0.49797700676538525
179,-0.4741865229417126
187,-0.5106884574214625
195,-0.4464729463227428
203,-0.483691363231344
210,-0.4522946968075292
218,-0.49897286624826087
226,-0.5398128560174502
234,-0.5323758129716065
242,-0.8079077797594056
250,-0.3748580606361873
257,-0.035150789776006164
265,-0.7194687530499326
273,-0.6132576640633598
281,-0.27768298298945027
289,-0.5952847324004278
296,-0.5159101932623447
304,-0.48668125119814043
312,-0.6872478304013985
320,-0.43907361307212334
328,-0.8092475598916415
335,-0.3325551085130023
343,-0.3087598880310889
351,-0.53897372914642
359,-0.5085119469049673
367,-0.636424923843526
375,-0.5840558073504862
382,-0.3677449236799468
390,-0.3474042000490112
398,-0.43608248715762343
406,-0.5295052695707181
414,-0.6630568713320457
421,-0.4596927476796999
429,-0.3692185179335965
437,-0.48003226955584744
445,-0.49826572638489
453,-0.558923315099527
460,-0.5019003244711175
468,-0.46158632678050004
476,-0.383029896474536
484,-0.4967685805002713
492,-0.5724861446790293
500,-0.46436090146036335
507,-0.3696528425327159
515,-0.4420381661429964
523,-0.43045546840646054
531,-0.5670085654491288
539,-0.4607800643252382
546,-0.38469508998895385
554,-0.4160146811224976
562,-0.3961792926335388
570,-0.38528118631975516
578,-0.5063835867839135
585,-0.5725588350776256
593,-0.4201298589037652
601,-0.37498639609323803
609,-0.4828314831823093
617,-0.4136660580049387
625,-0.5206314755168933
632,-0.5736635035866477
640,-0.4159418329661513
648,-0.4740332901887516
656,-0.45146453138983667
664,-0.5159525526776907
671,-0.5379252905759522
679,-0.3593620827237878
687,-0.43041871142192
695,-0.523065994948448
703,-0.5231884509426603
710,-0.5223835005540725
718,-0.4577106198790819
726,-0.33830319041362955
734,-0.4675683469857539
742,-0.4438351829846656
750,-0.5070938498137707
757,-0.5237346703198806
765,-0.49329932934102416
773,-0.44028497965809166
781,-0.41725965531344045
789,-0.49925230523330555
796,-0.4373972158965973
804,-0.48312127999686183
812,-0.48947668094493935
820,-0.3541156404018917
828,-0.46517815353002057
835,-0.5053997647638564
843,-0.5065832132847863
851,-0.5481674667610168
859,-0.5064080801902229
867,-0.34491452260665056
875,-0.494104487756303
882,-0.47806027267467144
890,-0.41389118762000443
898,-0.4397818212366964
906,-0.3948339374227139
914,-0.48346356731928
921,-0.47194204773533777
929,-0.5233853565650399
937,-0.5418766082791979
945,-0.33898270155918375
953,-0.49451310719837593
960,-0.46999245541862855
968,-0.5408891645548426
976,-0.4353617407191024
984,-0.48131985005273137
992,-0.48366326742159593
1000,-0.4610099028744923
1007,-0.4207307052058997
1015,-0.4824673930812349
1023,-0.5121437877919206
1031,-0.4873006420571411
1039,-0.4854803845378264
1046,-0.48385166231784105
1054,-0.49164120620720553
1062,-0.5029560440966403
1070,-0.49306443329215277
1078,-0.48026016881467193
1085,-0.4824627202610152
1093,-0.4471171893099992
1101,-0.5063065215569971
1109,-0.4565734207272065
1117,-0.43366451288840757
1125,-0.48652524255106755
1132,-0.4951324146699996
1140,-0.48533384539287994
1148,-0.5170395072191685
1156,-0.4371387684026615
1164,-0.44522699971143354
1171,-0.4702392859864215
1179,-0.4620589252160112
1187,-0.48977850841612103
1195,-0.4325048562172409
1203,-0.47275997165012384
1210,-0.4775525907171243
1218,-0.44598077381353995
1226,-0.44842729524223124
1234,-0.4682212376731485
1242,-0.4732494590427123
1250,-0.42271824499845856
1257,-0.510104959505572
1265,-0.48215575235888686
