1399055448881369795, -0.2808075, -0.12185669, 9.183334
1399055448888938155, -0.21177673, -0.09805298, 9.60704
1399055448893820967, -0.23558044, -0.10519409, 9.785568
1399055448898947920, -0.21653748, -0.12423706, 9.721298
1399055448902121748, -0.2141571, -0.14328003, 9.461838
1399055448905539717, -0.27604675, -0.112335205, 9.264267
1399055448908957686, -0.25938416, -0.12423706, 9.183334
1399055448916526045, -0.2474823, -0.13613892, 9.357101
1399055448923850264, -0.25224304, -0.14089966, 9.523727
1399055448928977217, -0.20939636, -0.13137817, 9.664169
1399055448933860030, -0.23558044, -0.14089966, 9.545151
1399055448938986983, -0.2474823, -0.12661743, 9.509445
1399055448943869795, -0.25938416, -0.16708374, 9.340439
1399055448948996748, -0.29032898, -0.13613892, 9.333298
1399055448953879561, -0.26652527, -0.09805298, 9.407089
1399055448959006514, -0.20463562, -0.10281372, 9.511826
1399055448964133467, -0.21653748, -0.12185669, 9.4856415
1399055448969016280, -0.22367859, -0.09567261, 9.490402
1399055448972434248, -0.24272156, -0.10043335, 9.421371
1399055448975852217, -0.2141571, -0.10281372, 9.373764
1399055448979026045, -0.21653748, -0.13613892, 9.447556
1399055448986594405, -0.23558044, -0.13375854, 9.457077
1399055448993918623, -0.20225525, -0.17184448, 9.430893
1399055448999045576, -0.24986267, -0.1456604, 9.438034
1399055449004172530, -0.17845154, -0.14328003, 9.511826
1399055449009055342, -0.24034119, -0.18136597, 9.499924
1399055449013938155, -0.21177673, -0.13375854, 9.433273
1399055449019065108, -0.22367859, -0.15518188, 9.480881
1399055449024192061, -0.23320007, -0.11709595, 9.445175
1399055449029074873, -0.22129822, -0.10757446, 9.430893
1399055449034201826, -0.2546234, -0.09329224, 9.488022
1399055449039084639, -0.22843933, -0.10281372, 9.507065
1399055449044211592, -0.22605896, -0.12185669, 9.449936
1399055449049094405, -0.2474823, -0.11947632, 9.47612
1399055449054221358, -0.2546234, -0.11709595, 9.369003
1399055449059104170, -0.25224304, -0.114715576, 9.459457
1399055449064231123, -0.23320007, -0.10757446, 9.488022
1399055449069113936, -0.2141571, -0.15042114, 9.514206
1399055449074240889, -0.25700378, -0.14089966, 9.471359
1399055449079123701, -0.20701599, -0.114715576, 9.480881
1399055449084250655, -0.23320007, -0.112335205, 9.521347
1399055449089133467, -0.1974945, -0.13375854, 9.433273
1399055449094260420, -0.22367859, -0.16946411, 9.468979
1399055449099143233, -0.2141571, -0.16470337, 9.47374
1399055449104270186, -0.25700378, -0.10281372, 9.464218
1399055449109152998, -0.25938416, -0.14089966, 9.468979
1399055449114279951, -0.24986267, -0.13137817, 9.504684
1399055449119162764, -0.22605896, -0.12185669, 9.4665985
1399055449124289717, -0.22367859, -0.0552063, 9.471359
1399055449129172530, -0.23320007, -0.12185669, 9.404709
1399055449134299483, -0.27842712, -0.15994263, 9.4665985
1399055449137473311, -0.27604675, -0.10519409, 9.457077
1399055449140891280, -0.23796082, -0.13137817, 9.461838
1399055449144309248, -0.22129822, -0.112335205, 9.423752
1399055449151633467, -0.25224304, -0.15042114, 9.423752
1399055449159201826, -0.24034119, -0.12185669, 9.423752
1399055449164328780, -0.25700378, -0.15994263, 9.430893
1399055449169211592, -0.23320007, -0.13375854, 9.464218
1399055449174338545, -0.25700378, -0.12423706, 9.435654
1399055449179465498, -0.27604675, -0.11947632, 9.480881
1399055449184348311, -0.23320007, -0.1456604, 9.404709
1399055449189231123, -0.24510193, -0.16470337, 9.521347
1399055449194358076, -0.30223083, -0.09329224, 9.488022
1399055449199240889, -0.25224304, -0.10519409, 9.468979
1399055449204367842, -0.23558044, -0.10757446, 9.40947
1399055449209250655, -0.20463562, -0.162323, 9.426132
1399055449214133467, -0.24034119, -0.112335205, 9.357101
1399055449219260420, -0.22367859, -0.090911865, 9.447556
1399055449224387373, -0.23558044, -0.09567261, 9.41423
1399055449229270186, -0.22129822, -0.13375854, 9.495163
1399055449234397139, -0.24510193, -0.13137817, 9.514206
1399055449239279951, -0.2546234, -0.11709595, 9.428513
1399055449244406905, -0.22367859, -0.18136597, 9.464218
1399055449249289717, -0.21653748, -0.16946411, 9.426132
1399055449254416670, -0.2808075, -0.15280151, 9.492783
1399055449259299483, -0.26176453, -0.16470337, 9.514206
1399055449264426436, -0.25224304, -0.13375854, 9.492783
1399055449267844405, -0.24034119, -0.15280151, 9.483261
1399055449271262373, -0.25224304, -0.13613892, 9.392807
1399055449274436201, -0.25938416, -0.09567261, 9.464218
1399055449282004561, -0.23558044, -0.14804077, 9.435654
1399055449289328780, -0.2308197, -0.12661743, 9.488022
1399055449294455733, -0.21653748, -0.12661743, 9.418991
1399055449299582686, -0.24986267, -0.14804077, 9.442795
1399055449304465498, -0.2308197, -0.14328003, 9.438034
1399055449309348311, -0.2474823, -0.109954834, 9.364243
1399055449314475264, -0.2308197, -0.15518188, 9.488022
1399055449319602217, -0.21653748, -0.14328003, 9.397568
1399055449324485030, -0.24272156, -0.10281372, 9.47612
1399055449329611983, -0.27604675, -0.16470337, 9.464218
1399055449334494795, -0.21177673, -0.12185669, 9.426132
1399055449337912764, -0.22605896, -0.1289978, 9.457077
1399055449341086592, -0.26652527, -0.12185669, 9.395187
1399055449344504561, -0.20939636, -0.14804077, 9.452316
1399055449352072920, -0.22843933, -0.17422485, 9.516586
1399055449359641280, -0.23558044, -0.114715576, 9.488022
1399055449364524092, -0.2308197, -0.10757446, 9.442795
1399055449369651045, -0.2546234, -0.114715576, 9.435654
1399055449374533858, -0.2546234, -0.114715576, 9.428513
1399055449379660811, -0.25224304, -0.1456604, 9.521347
1399055449384543623, -0.22843933, -0.13375854, 9.430893
1399055449389670576, -0.22843933, -0.112335205, 9.430893
1399055449394553389, -0.22843933, -0.11947632, 9.47612
1399055449399680342, -0.2474823, -0.12423706, 9.502304
1399055449404563155, -0.23320007, -0.1289978, 9.442795
1399055449409690108, -0.23796082, -0.12661743, 9.4856415
1399055449414817061, -0.24034119, -0.13851929, 9.454697
1399055449419699873, -0.23796082, -0.16470337, 9.514206
1399055449424582686, -0.20701599, -0.114715576, 9.390427
1399055449429709639, -0.23796082, -0.13851929, 9.468979
