timestamp, gforce
0,-0.33410093913980177
7813,-0.39841217730568523
15625,-0.34404814404906503
23438,-0.31864541824794124
31250,0.42703988255811254
39063,-0.5654708597234137
46875,1.2833338696794456
54688,-0.8372205076302173
62500,-0.03622649340526607
70313,-0.6241294345441162
78125,-0.5530945923143182
85938,-0.24916176165384663
93750,-0.23786189995432494
101563,-0.3149128072864631
109375,-0.07044371670365379
117188,-0.20570012662095571
125000,-0.15149724508925644
132813,-0.16847058766837186
