"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00410819640917021,0.00437672317835949,0.00339598511400437,0.00217757247574049,0.0015954447460116,0.00156058550017219,0.00254046105062161,0.00217543389628037,0.00106013788605674,0.00123467301130051,0.00413850747612855,0.00393262343342859,0.00262486786871194,0.00473198950432605,0.00477389825590428,0.00460982819990378,0.00702555207720129,0.004849968613117,0.00562964349603188,0.00695280023704757,0.00493163020859324,0.00741958130200682,0.00337730659626377,0.00162463250192857,0.00193843406064066,0.00260875913045566,0.00268196766348125,0.00690188941798905,0.0061086451148204,0.00287279325310752
0.000923952449430371,0.00148357693645716,0.00486504098578866,0.00358112653347362,0.00306108852678165,0.00557184243121762,0.00795717902298914,0.0131105630101633,0.0111586867473306,0.00389942071388639,0.00384141169471522,0.00862265117180728,0.00708782963798757,0.00430348236135251,0.00399592161426697,0.00382176019967065,0.00426134982563953,0.0036998113657069,0.00222524212672626,0.00208778826110554,0.00334076423996738,0.00479343190764656,0.00546128949043154,0.0099400632304139,0.00997992312003109,0.00648054260536189,0.00943273674482804,0.020478684400944,0.0111484115859221,0.00761778030800085
0.00101678708443129,0.00123146104792234,0.0018656437902652,0.00187896278098373,0.00126537271682098,0.00106097111713113,0.00129798378021186,0.00220409681565348,0.00369929338880546,0.00394697838151063,0.00365319559818928,0.00321044811130246,0.00224712635313629,0.00160923795674743,0.00154265549025353,0.0021343687719905,0.00345009411668076,0.00299224835685424,0.00182237113622624,0.00146996571422913,0.00168381622418811,0.00249293802971834,0.00364022613574064,0.00406682085715283,0.00434524371235352,0.00568136204642459,0.00860209402606263,0.0104058986567267,0.00901653788641579,0.00814998465858274
0.00853695190836577,0.00735234586523866,0.00313580521095719,0.0025269815168332,0.00228474812042568,0.0012657124571508,0.00157903935403656,0.00388018399506505,0.00159725276699194,0.00154934767659815,0.00642926138464893,0.00331211699013919,0.00220389277649878,0.00398512655593218,0.00355875277378942,0.00401948480842033,0.00537908734911775,0.00369360358941854,0.00433934586883202,0.00218041585621633,0.00125119852237627,0.00184203965583118,0.0036174638284617,0.00246473197081042,0.00298735311383651,0.00791503652266872,0.0118978245581827,0.0231612649889469,0.0265427479881922,0.0127529007403719
0.00137127614956812,0.00172991125715514,0.00201613366094456,0.00115575840280026,0.000818701622516508,0.00101689951474872,0.00176663252420953,0.00153342726448639,0.00113016964181122,0.00163427604104031,0.00491930904254801,0.0039847875218188,0.00226184506016995,0.00244481118097259,0.0022217780598578,0.00161254983241714,0.00195525888241472,0.00460827624158108,0.00626533595132471,0.00431253332648592,0.00506985074870787,0.00442187729300958,0.00284535044186581,0.00305999061738368,0.00486606849700812,0.00567860674528861,0.00723196927961159,0.0165462455462794,0.00979432145854374,0.00589189979283636
0.00229622301787051,0.00328496972814875,0.0032413145502654,0.00209338011553226,0.00315255924190581,0.00670318300264204,0.00377650183344211,0.00380061708298713,0.00757685251006736,0.00915717503752845,0.00889924335544403,0.00860633278632419,0.00739734155761141,0.0084815672528733,0.00851170762840378,0.00683185949914826,0.00686196179616704,0.0102694414538308,0.01107955775538,0.0038351870795456,0.00253949090373971,0.00455053252256036,0.0202046226197188,0.00927698296320035,0.00795275524722453,0.015811458790244,0.0258907644637646,0.0363548170242783,0.0100747618789865,0.00570364918593263
0.00741879375115749,0.00657204576851194,0.00487065111107743,0.00341846435252232,0.00250210606728958,0.00201448687066874,0.00183239367854918,0.00191068247605093,0.0023007929544822,0.00316925786779422,0.00465671903734915,0.00600490125061408,0.00580376942550574,0.00490834746563708,0.00442644977612485,0.00445258575124077,0.00459111452644961,0.00412399071557911,0.00308636869919019,0.00222064095819721,0.00175375465557483,0.00161290430268044,0.00177574696347818,0.00240026558225976,0.00407486487512173,0.00791386221574745,0.00966810603264073,0.00614552284832995,0.004102270705228,0.00356849400316026
0.00171409213849269,0.00200782096514999,0.00353099969417872,0.00346033065778997,0.0015151060511589,0.00139861545656214,0.0035999526161178,0.00418244082961704,0.00153582910331331,0.00172033744065353,0.00727731849308103,0.0100513418628844,0.00364795131676887,0.0044621850541198,0.00524354805089186,0.00372624299694326,0.00457004771419673,0.00821814637006812,0.00929131636576745,0.0133211053001216,0.0200150715039072,0.0112652771182772,0.0125429620955557,0.0194315008667265,0.00847241898454374,0.00597507986743243,0.00934555272811805,0.014851518976733,0.00846238085445535,0.00630069175757502
0.00914137423287147,0.0163649583567969,0.00432851757823596,0.00317894423158038,0.0024445322689511,0.00159378850620421,0.00194312238737753,0.00145853079715699,0.00122072138311262,0.00204427694997582,0.00545512084101341,0.00606948344819175,0.005149010699036,0.00715396992545632,0.00246418051484095,0.0024695184563761,0.00683272738006409,0.00751259478615373,0.00811323676717765,0.00443780779421472,0.00578347728066508,0.00375243728028268,0.00251842219205221,0.00809867197108945,0.00629261080269636,0.00447963260526701,0.0103851605343037,0.0134308043212223,0.0125907411939804,0.00948829430354025
0.00180864258701252,0.000733752518503376,0.000996102776853873,0.00161068408932731,0.000749410592439693,0.00142541398291211,0.0017503819972809,0.00177413630750176,0.00244463611193403,0.00201673916994454,0.00726476193241411,0.00327240020557274,0.00187968789838098,0.00231708437891317,0.00446858224859437,0.00677922160380134,0.00639942463125725,0.00851636247970037,0.00176560710953805,0.00128578734309032,0.00132797047616791,0.00165371911592129,0.00462729202994683,0.00609211428616011,0.010101998995028,0.00870580511993882,0.00723419896128486,0.0121517718244611,0.0054839349312047,0.00457445648860756
0.00261094510797101,0.00113687161473372,0.000959210405954782,0.00159941514841586,0.00220591761330505,0.00347160204876914,0.00227645405778652,0.0023427592743963,0.00235447992438049,0.00138653878817339,0.00314551651699288,0.00329140288720577,0.00136231739032385,0.00191509155518038,0.00134707496525684,0.0013115621803844,0.00306610075677901,0.00182947812351566,0.00229968238968009,0.00404981280705619,0.00253817394938804,0.00671662407343768,0.00281415297146475,0.00159184290546179,0.00371076751344456,0.00747077943318721,0.00832848816960523,0.0114595638761599,0.00718333059876506,0.00785934314185293
0.00166466709856147,0.00336713710675134,0.00260164567232014,0.00125914432617303,0.00237900147247953,0.00578578733381171,0.00296448573365502,0.00342404244120258,0.00209391324109126,0.00152447282926882,0.00255427892007324,0.00405981780044079,0.00328093517311945,0.00278378560549476,0.00255730381449532,0.00373738555488779,0.00627893408322921,0.00706847362707536,0.00994918829113484,0.0089654077648409,0.0116029730812682,0.018307300287396,0.00889310286332331,0.0127804816385974,0.0178589890508511,0.00763751139044946,0.00926886822869567,0.0114041165192939,0.00666776830056129,0.0055599469342605
0.00343204209700176,0.00437351850437989,0.00819229228816218,0.00966203849081133,0.0056521777652037,0.00444911455003542,0.0055544636258322,0.00895137470881232,0.00919195076385449,0.00670982309421131,0.00643132781778699,0.00659420820194316,0.00381948256954643,0.00191104807317871,0.00129619648810005,0.00126514341440724,0.0017817933411287,0.00343087125975365,0.00545130697086453,0.00430644866486381,0.00348561286416727,0.00386923052974004,0.00510752490131368,0.00587689265664397,0.00595945125946952,0.00728476395897032,0.011193336752068,0.0119867980990843,0.00783343609413508,0.00637296730192429
0.00217903057751933,0.00313851802867063,0.00409586120393632,0.00207558800517783,0.00168721756126593,0.00228123790637869,0.00180818181303494,0.00103367543139494,0.00101534743409624,0.00197111198290845,0.00407462965687541,0.00235996079930288,0.00183501229144539,0.00223967252006505,0.00224021712610884,0.00180499174401193,0.00207698138882716,0.00396257644205918,0.00843501061203399,0.00859953706740996,0.00791437679111857,0.00897782239011735,0.0109494375921493,0.010432328975915,0.00674100770233856,0.00557277279456632,0.00906028083544868,0.0283802075661558,0.0142682589766379,0.00845204063010404
0.00469552868323226,0.00404124367889242,0.0025345240973355,0.00165871041764741,0.00149831232964006,0.00178933268724294,0.00216270762647657,0.00223971898714325,0.00217677958484862,0.0019346535731505,0.00179446214111996,0.00230058045165045,0.00315752231342437,0.00178843139227529,0.00100958744241217,0.000989942770271599,0.00184244870754421,0.00691119474678693,0.0101767122797454,0.00676257213738983,0.00858179059217109,0.00990355449422236,0.00773434500957975,0.00699946093173353,0.00597345843545515,0.0050874667037564,0.00637580440171728,0.00954405093454683,0.00694235436365022,0.00523309090457615
0.00830507611754224,0.00593557059396592,0.00357063251277761,0.00282993886860968,0.00330932745404677,0.00284013411756493,0.00187860894647438,0.0028039154551601,0.00936986734899332,0.00428527288903615,0.00477391950154457,0.00799074408082663,0.00356346887692497,0.00449326120779557,0.00236687915740945,0.00098937256218682,0.00119908060488778,0.00398219070183926,0.005179729974627,0.00495473439793315,0.00834938691617597,0.00751606842354938,0.0148001694603889,0.0105921653798965,0.00358508541562717,0.00298577541388677,0.00562828327134712,0.00991938400910528,0.00216633631647529,0.00128819836334438
0.00207312507082153,0.00155511373543366,0.00125411275320486,0.00161815293889192,0.00220109348150805,0.0014726385160764,0.00106643905976446,0.0013372372933766,0.00293996665100867,0.00461797130598484,0.0031361916632281,0.00323372064750917,0.00354949002572071,0.00192600471610253,0.0011947087172347,0.00124214787784161,0.00224511570980059,0.00556649395698811,0.00503018780602308,0.00320578793695078,0.00297464139500447,0.00344226605775147,0.00415272303137066,0.00495843039149029,0.00545928251113105,0.00520053671517455,0.0048975569260315,0.00507401662144209,0.00549941558307732,0.00570535404160164
0.0019274595998728,0.00178799031544668,0.00154295576621196,0.00140347449064362,0.00144024727565863,0.00169317813293187,0.00222348599849808,0.00303018030401111,0.00387999744460669,0.00456547070256001,0.00533496613766704,0.00633820441245464,0.00652166536259677,0.00500079077507703,0.00341761724859358,0.00257761750043151,0.00230697094683079,0.00244705287754147,0.00292445327058835,0.00349105623405376,0.00364308781046553,0.0034384465240108,0.00345887602164236,0.00419700188099044,0.00634534294275263,0.00930938550848001,0.00714546584810263,0.00398586754404634,0.00267275364425952,0.00233920430090871
0.00407380881315872,0.00580754416894899,0.00550412655924428,0.0023641551014345,0.00174440690134299,0.00205458039766981,0.00228191235182886,0.00212831974392353,0.00286143112993125,0.00565539264269009,0.00482766789765626,0.00317097855224206,0.00310047963223708,0.00271449041749527,0.00217613434543483,0.00294215420099081,0.00909827280313296,0.00603580214692052,0.00229324499134285,0.00200083687694918,0.00304353149319146,0.00551371990533384,0.0100537654780376,0.0133574558826518,0.0047178894828118,0.00266681099000907,0.00343219126106903,0.0113476345549929,0.0158765277259724,0.00863840974713864
0.00368704439308116,0.00457745459037779,0.00225924498651463,0.0014662117743874,0.00224775565367401,0.00211307681292917,0.00130642768396191,0.00143013902891268,0.00180036213901709,0.00310440527894447,0.00875771930470198,0.00238255231906435,0.00192606546901267,0.00343242225196951,0.00138390712624637,0.000939279764078783,0.00198861035311899,0.011896668146259,0.00744816294407298,0.00736623665440352,0.00568191271860459,0.00653405789677107,0.0170934743108542,0.00416122230423203,0.0023467897073484,0.00319814344752573,0.00738898311479195,0.0077057064909974,0.00267974594860699,0.00178693336755661
0.0167183391944738,0.00910306128954837,0.00318372117592463,0.0056028083065087,0.00698807846166711,0.00697022229516619,0.00325100231882256,0.00141446903602156,0.00401545906714825,0.00237620649001902,0.00399824129962364,0.00438698151233339,0.00312131790991117,0.0044228952905802,0.00146110497228568,0.00196549069189327,0.0019626359747445,0.00815827622286002,0.00305208091450893,0.00213746542520732,0.0017321854416964,0.00196600742262764,0.00754017710960826,0.00272985996730259,0.00441276831844564,0.00829556274822714,0.0108991710584837,0.00809400300347529,0.00375488763130614,0.00251890599420159
0.00489185823190173,0.00456219355777324,0.00300918116388696,0.00197393131973879,0.00168165187644749,0.0017436150134404,0.00240116391739873,0.00447057649384935,0.00498988353511808,0.00492815580297296,0.00736767598765489,0.00390221255468868,0.00235731710436264,0.00313915920760028,0.00577728599655824,0.00581897144179929,0.00525143402972162,0.0038164788091496,0.00329890261173958,0.00396753629994191,0.00291834444443866,0.00260453453303352,0.00473302359636686,0.00251364412321996,0.00125660376289053,0.00174792603240017,0.00570429093562781,0.00341664797701301,0.00249332207480939,0.00302063518756441
0.000557989945534912,0.000904890780930127,0.00287487951613013,0.00265528621618814,0.00341826312820812,0.00517420311875454,0.00316459431691884,0.00349153048785734,0.00203849022740144,0.00124259263643174,0.00191226654471076,0.00492160149332235,0.00325845359162743,0.00323971008036332,0.00415629864036019,0.0030948623376153,0.00346718934367588,0.00599741211014291,0.00620926241399401,0.00469560271656874,0.00471620662017076,0.00732883272748987,0.00688112924901113,0.00330364061169807,0.00244418771548256,0.00255431698424891,0.00384627338343918,0.0127841683960699,0.0129390599397427,0.00649383244500903
0.00221574677350301,0.00511631715577964,0.00383742096924899,0.00207835629301876,0.00378921932228564,0.00143150093566776,0.000875350814540287,0.0015339018407517,0.00254337080561639,0.00295823818525827,0.0129059500906848,0.00449943587743906,0.00338969578029474,0.00522465003955556,0.00191342396682892,0.00158460856467758,0.00356072372151161,0.00692677225318884,0.00512297706792024,0.00376210802708068,0.00329141723215987,0.00573973597590915,0.0117743344933246,0.00593392777531944,0.00352871389689506,0.00262585362893902,0.00220211760612377,0.00234519571812554,0.00399690439762653,0.00789653751001819
0.00338471857769119,0.00282724621935508,0.00231095239434081,0.0024071935743829,0.0026664821136402,0.00222401936337526,0.00171385773043667,0.00171497594382729,0.00241834384801649,0.00394159486912081,0.00429711730912153,0.0034741919991252,0.00291398389974607,0.00225780646686296,0.00169978553255364,0.00162652577503679,0.00234615373649966,0.00420618664786379,0.00294912458536749,0.00154366951600912,0.00130639864750013,0.00187068212439418,0.00361115492564838,0.00305073936475806,0.00178355541991576,0.00161274691226642,0.0020974642102856,0.00230975530741867,0.00166039647316179,0.00138109250069783
0.00416347853818612,0.00240284241021343,0.00174906789473087,0.00210911885814013,0.00292692217635102,0.00399759236182804,0.00470151336658183,0.00558424274265516,0.0042427080093896,0.00338878956055041,0.0099768778564092,0.00567426381773685,0.00162317458903102,0.00135067312861281,0.00121507532185989,0.00111372056253996,0.0019395037045544,0.00449225254841027,0.0054388785509135,0.00422005778740485,0.00194886116914843,0.00243227692182806,0.00697528511882038,0.00264385476175641,0.00259080324895062,0.00597910937511868,0.0048973167444315,0.00834885174743323,0.00374811342666099,0.00185867982184339
0.00192302966962791,0.00383519100584955,0.00442122823580715,0.00517300853698294,0.00577759470949668,0.0041934853331384,0.00983799774827323,0.00611912265794718,0.00427881795727879,0.0026367767587167,0.00445456286612445,0.0015932518579086,0.0010641466079786,0.00213476217443566,0.00141302678269355,0.00132015590838232,0.00176706987257539,0.0019090492173121,0.00333003708805701,0.00316587877689848,0.00202725733941738,0.00242767458319006,0.00708075630025164,0.00554267831518692,0.00547558954626245,0.0049390843971685,0.00501856398160908,0.0150829841428064,0.00521518726151246,0.00330402405392174
0.00265707889317232,0.0138126641313482,0.00196767249628058,0.00175118783309439,0.0057165497444601,0.00335198796006068,0.00221424268916154,0.00165199462940716,0.00185237200827566,0.00149015596628931,0.0038238422082909,0.00332403685431391,0.00209891127444552,0.00184338387634719,0.00118458111442973,0.00135028505195789,0.00159411936950526,0.00373191055334618,0.00834895661550678,0.00824127475803091,0.0201851704903749,0.0265710782197208,0.0256877976337897,0.0232903349555391,0.0122430317766949,0.00656567580565032,0.00878382119153966,0.0128696500954361,0.0147147686190821,0.0119021363794828
0.00103194211473577,0.00138292955944897,0.00240595150676874,0.00190309692009814,0.00130683646634909,0.00135452337145152,0.00179793231433151,0.00252323118049692,0.0038390134002594,0.00377453188535329,0.00215752825702664,0.00162528551555897,0.00155523281550395,0.00130075419749762,0.00109549298359596,0.00127730328851703,0.00165510337262203,0.00130053186307494,0.00102999465211827,0.00135734146945137,0.00273816579141143,0.00296458617323493,0.00225744408039607,0.00290868320804222,0.00460908998582885,0.0044749589823643,0.00556365631441881,0.0130592576616099,0.00963178829112322,0.00600270488570809
0.00208022463472247,0.00461349814449914,0.00334458547263529,0.00123797120711464,0.00142235539932393,0.00291356603270501,0.00455048850410766,0.00625679586622404,0.00690766600591588,0.00578279173920772,0.00568425809292846,0.00464288347272653,0.00255221380961198,0.00198400597035145,0.00168616128463985,0.00134043313775765,0.00196652193530709,0.00422455852703234,0.00327729258863836,0.00405268733729457,0.00327287502079135,0.00275001485285192,0.00560305822153534,0.00331595880563398,0.003056822574801,0.00343411825575568,0.00185824750205307,0.00340329181854415,0.0135726066909088,0.00477514602870273
0.00169426914300841,0.00199902858878796,0.00300753413781828,0.0036293605911948,0.00292344519885724,0.00294790109740504,0.0048031530155621,0.00794292917549693,0.00641804970119131,0.00610251177108474,0.00857755358695608,0.0105922586239006,0.00965722192874508,0.00744390106580324,0.00536626975047221,0.00555093759031369,0.00803635277177224,0.00598346145227355,0.00401284736928362,0.00589742820241333,0.0156938112463885,0.00595530329158014,0.00351965723073209,0.00521012852910666,0.00725496408929358,0.00353987366966799,0.0028914621929827,0.00458931869544412,0.00763877259722261,0.0076183772731433
0.00148980359805635,0.00266292300645821,0.00469711655318255,0.00238201661266404,0.000985398265541464,0.00397009726858076,0.0110969929116609,0.00689744656674396,0.00773140048818344,0.00310695060460918,0.00812871501718922,0.00437744340491206,0.00330768024157745,0.00292103587443341,0.00109671919657127,0.00239153794378064,0.00256250508550775,0.00838351288829362,0.00161962979199985,0.00312960517533387,0.00299986913469237,0.00587716748793799,0.0034068880234715,0.00384316991458889,0.00960073309727496,0.0104641881500053,0.0163653635210719,0.0120293468923724,0.00997701185202651,0.00883675863439601
0.00459693969468626,0.00542713547352687,0.00411920735498692,0.0025005599219399,0.00228937165207371,0.00209903072415088,0.00170710708553024,0.00206508081997603,0.00356260715113483,0.00344880673547555,0.0033798567557923,0.00558574305520178,0.0035869504303945,0.00195979417574362,0.00194501777522362,0.00213263083797407,0.00184140548471383,0.0021593097838408,0.00421198051060321,0.00640238091750434,0.00616282082507064,0.0100000617411168,0.013647781630231,0.00483066149355486,0.00212889478770542,0.00162838353378761,0.00247617094617134,0.00696869943037215,0.00387340031885644,0.00233115238850837
0.00165544984689162,0.00251361806055399,0.00606555002249265,0.00513113463753627,0.00429541002795898,0.00353588697070348,0.00257194205501626,0.00309174793849393,0.00337380316443648,0.00182018956787193,0.00162338122949784,0.00286700849016077,0.0035909152987634,0.00249611817467803,0.00271585627937353,0.00302001939258486,0.00299722270125312,0.0045903254869747,0.00414975578077677,0.0023688078637878,0.00299617019883097,0.0061618941566798,0.00332621909644509,0.00261777520530647,0.00567358648768081,0.0137623267979203,0.0093715966640397,0.0159777780662343,0.014555072732826,0.00835628510270229
0.0044499072749186,0.00467367688921305,0.00416679309802244,0.002643036157693,0.00177825941340094,0.00161613486468376,0.00201751312771616,0.00296433549731706,0.003856349848584,0.00495441628705755,0.00824349930722098,0.00755975668895555,0.00346098446880434,0.00231580040385075,0.00223525025128613,0.00221562357048337,0.00195931400797602,0.00216350745126818,0.0039838701783751,0.00806240783836642,0.00454515345926677,0.00330341492206393,0.00506229597244244,0.00851673620258877,0.00432829868073594,0.00321552593764876,0.00581078488798656,0.0207244237566889,0.00671837194018012,0.00394005030439944
0.00399232735982552,0.00908932111019867,0.0104651133599635,0.00374299049626349,0.00483658068777929,0.00564296127162843,0.00437113814480125,0.00830927726687074,0.00435617556452372,0.00233146802657205,0.0051915028917676,0.0132661866267319,0.00221686567113135,0.00168476988501235,0.00319678603460195,0.00938592502044531,0.0187315454256067,0.0346734721263714,0.0293538750388814,0.0248593548669127,0.0245225728136284,0.0246213423809854,0.0359352747606476,0.0562357542523971,0.0658583809709266,0.0435399865725668,0.0376774088362613,0.0982498567718491,0.0609777788299828,0.0296729451845598
0.00575634804982532,0.00695915022041486,0.00842892229759513,0.00570394977554258,0.00386705794948264,0.00376404639207525,0.00487570773955248,0.00623195498273459,0.00662266333296685,0.00687510971082799,0.00578388343647374,0.00343823474883377,0.00220126726427745,0.00187147290689667,0.00209381567027459,0.00281434517467893,0.0039177568243745,0.00462591340223397,0.00382551871836785,0.00260173178659431,0.00205482735476825,0.00225964092888521,0.00382797352991551,0.010871068672699,0.028687350559965,0.0251057728419905,0.034956566597181,0.0902134110104334,0.046214317733317,0.0285387861119988
0.00425089966330185,0.0115607165611306,0.00877531296747066,0.00402510219048135,0.00200286505076705,0.00405509610943711,0.00185437577095541,0.00127992176886209,0.00241935922937304,0.00168712433448381,0.00562982538626251,0.00203017362187166,0.0027447492467105,0.00192846756221435,0.000788626224011447,0.00161415086096266,0.00440434356813649,0.00772188212240984,0.00948986713865586,0.0102869853228426,0.00970542281188346,0.00999469111719683,0.00869858437902021,0.00952220454383963,0.00993780239547895,0.00383318251918273,0.00507788677014836,0.0188559232948582,0.0282798817815136,0.0111392153482529
0.00215306472513253,0.00386791427914224,0.00473138822154072,0.00518079497698575,0.0046639712343987,0.00426254826512543,0.00352870186305771,0.00205488854821987,0.00448936504797474,0.0037712391960332,0.00679542023726821,0.00635033270842455,0.001546059647069,0.0020845986940482,0.00229764022368946,0.00276889090699803,0.00611778392229065,0.00565014394756,0.00273300465858564,0.00141877113758064,0.002575281495931,0.00791676094419905,0.00483128581804182,0.0100504688107094,0.00809871213219913,0.00542366482296005,0.00631300178026568,0.0217415654487292,0.0110634007138258,0.00431307265600131
0.0105486619875053,0.0118663329291982,0.00304988350495312,0.001746858855225,0.00285109279494559,0.00374627120067602,0.00245364595877949,0.0044220700923637,0.00614354851103929,0.00279805066089386,0.00421004076011686,0.00551771366736622,0.00202481463139777,0.00189264126374194,0.00319724362369174,0.00284457201936394,0.00246876474042033,0.00427859650887139,0.0113623328834478,0.0113724790963689,0.0076627758851613,0.00728461512389655,0.00970466814519024,0.0154674349615091,0.0186980367070295,0.0135090998915822,0.0142520657155814,0.0350503014183671,0.0259694227812914,0.0143588854604533
0.00272861652288304,0.0033968715320882,0.00170411819965525,0.00200515468202285,0.00304382768254941,0.00250185937544559,0.00206499710655083,0.00246114773783603,0.00398482828385223,0.00191937381747209,0.0053807572665101,0.00391422317472302,0.00271176968133474,0.00440145407131201,0.00205367981130093,0.00195585240722727,0.00351874013041191,0.00868638858003679,0.00806235532768042,0.00705404576222876,0.00815895300732714,0.00655826428525008,0.00637187255075483,0.00551785929394436,0.00154213134698906,0.00208157269483528,0.00299388975795838,0.00311612248232152,0.00321620422264644,0.00142665330498885
