"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00331412170332304,0.00195048617962842,0.00166078816913259,0.000738093468050311,0.00128802972193465,0.00109278326172151,0.00132344260415924,0.00551517874569595,0.00204966414474844,0.00191544318409197,0.00082256127591685,0.00125316705959416,0.000996798647224134,0.00157486487123048,0.00421294108420515,0.00179112241908201,0.00131655766099356,0.00305511210782343,0.0317432192463979,0.0243669981310737,0.0351198997127609,0.00829173188824256,0.00469087095733223,0.00887197783710612,0.0136865634493995,0.0102048799392841,0.00465192166689728,0.00310690477531299,0.00474247811479883,0.0019088177322879
0.0017529210046919,0.00174376827440085,0.0016426382165364,0.00143971746430038,0.00125041654054057,0.00127415117837591,0.00191685523787293,0.00354699120808993,0.00266036965834005,0.00184962051748767,0.00179215399963776,0.0017009084993771,0.00192780226001302,0.00242048877248038,0.00129865082696876,0.000829662984920745,0.00113596283342404,0.00417276598302472,0.022013104641548,0.021320477301428,0.0435329758391096,0.00826949994155527,0.00659350295197975,0.01633853080783,0.012508327745647,0.00792113053023128,0.00758481129284338,0.00416381085794752,0.00269345459104988,0.00244415786073232
0.00224789553247652,0.0018324419698654,0.00308279499227477,0.00127344452824819,0.0022157486275663,0.00100937536604983,0.00228157345420134,0.00348847559328037,0.00236119635843546,0.00159994306280183,0.000692387094862443,0.00107602732715346,0.001025062910936,0.00398821326377666,0.00157073952943457,0.00130678885332712,0.00209370621045396,0.00618403531878348,0.0411515155849833,0.0280583097605195,0.0308460159820983,0.00947477659636774,0.00553061814934507,0.0188689828685127,0.00419266948285683,0.00246680708890039,0.0079512136118894,0.00250571120733663,0.0013542719300875,0.00126524011456756
0.00136393992858591,0.000884410195423627,0.00379352579165057,0.000741840439991741,0.00155366967025272,0.00119986256029348,0.00184839269622458,0.00396339055250771,0.00227576360002498,0.00156605820202239,0.00107912644001809,0.00164896477562243,0.00174197489163363,0.00104996562194483,0.00245619739822624,0.00168276287748046,0.00128091730237418,0.00369007959763718,0.0347808013223241,0.0271334679351521,0.032714334393643,0.00751003655928989,0.00385979967571158,0.00981043200507979,0.0178876008376634,0.0118829965482983,0.00282532831537135,0.00286451848055613,0.00308641343482637,0.00131371613246742
0.00237399328594002,0.00293125704504196,0.00270019837321608,0.00181870731457027,0.0012825797031538,0.00139593718040037,0.00148513770320933,0.00355093881253823,0.00360142366362599,0.00533537861021416,0.00625563070975337,0.0115376709857569,0.0109433546926252,0.0129114698028788,0.00389770601341468,0.00551620749947095,0.00554822290360133,0.00627893088437614,0.00662433055588066,0.0108191747421937,0.0049357129704856,0.00237343894756564,0.0196850199060657,0.00540191139471592,0.0051747029194583,0.00258929627770029,0.00724174660314689,0.00711266616608042,0.0109203156458692,0.0247485053221682
0.0184501320802038,0.00480449111881831,0.00304217849359866,0.00232708995392835,0.00219993215448665,0.00135638117740764,0.00317913112892397,0.00551930237463964,0.00322644676464159,0.000912841675750851,0.000747085149546787,0.00210143188605234,0.00206759087876141,0.00520342063544594,0.00294157850665202,0.00166304963388272,0.00119206141940947,0.00326566136303927,0.0176160435584539,0.0142422563073293,0.0235708646265486,0.00576232750232746,0.00395629989023269,0.00595148515936629,0.00298786042843377,0.00492359516756066,0.0041897581076519,0.00264220834695234,0.00299504672467315,0.0010539883603429
0.00753987278098099,0.00322543147193335,0.00152300736320995,0.00119151688975559,0.00138373127860837,0.000639708592200216,0.00117475554689571,0.00340456230742003,0.00133242203470179,0.00150269027113132,0.00108078030073272,0.00120007410694305,0.00146361272611161,0.00176846027308448,0.00147241401295207,0.00206431879756947,0.00102212122929909,0.00186653687558516,0.0125348127135446,0.0127646391584782,0.0164094493400523,0.00484274674248361,0.00418071602317473,0.00852716757680197,0.00704836509858134,0.00694865538642462,0.00448991237690621,0.00257707207440292,0.00306998407071264,0.00139307782294351
0.00178293658349172,0.00121067979834436,0.000936208292727982,0.00153687114393881,0.00162626444094738,0.000942568412941919,0.00199284964820523,0.00579407393992618,0.00127597439191644,0.00124981698617609,0.00139720977069431,0.00104184835138439,0.00100834481091391,0.00106422333889557,0.00166897237058909,0.00247155926542303,0.00195691853402814,0.00381853657505285,0.0100508680923453,0.0106028092127831,0.0196762958176112,0.00411242338594349,0.00449402180902634,0.0123303797616222,0.00585758334402008,0.00617653516510329,0.0058620969852872,0.00307163366778035,0.00198225793804781,0.00165062570287635
0.000791906326105428,0.000919319186199051,0.00137609894537086,0.0014694527646324,0.00096785992240522,0.000988642712596771,0.00208454990312168,0.00320351365356632,0.0017286601732357,0.00143637738654693,0.00110408228412387,0.000779515589395145,0.000934743059619516,0.0021094818415967,0.00191516069812586,0.0010793252805589,0.00131600371644191,0.00357716383237278,0.0113049037883867,0.017575082658215,0.0252423310466771,0.00622062654256092,0.00330355674523387,0.00371572744559241,0.00668734361674439,0.00549570112459021,0.00234568716861273,0.00168857710248553,0.00223861293540982,0.00337033192720217
0.00540639519421287,0.00374929660838424,0.00223113602707033,0.00168837733475799,0.000998997268750455,0.000833478234608165,0.00205757247677919,0.00551420034884548,0.00205616904283636,0.00223128028343495,0.00161231151102531,0.0013376163632224,0.00193003980850935,0.00251628748008155,0.00371149404925102,0.00170087683149962,0.0011161799324419,0.00257730120655973,0.0126729505335198,0.012118155007857,0.0238403621870647,0.00354808954419118,0.00303806115689153,0.0068823125907547,0.0122055961005467,0.00644306077124829,0.00302951033162079,0.00386671057074942,0.00456410272439646,0.00300987691102406
0.0027549409266814,0.00176180865869168,0.0015672069115505,0.00170156745335166,0.00100965883029763,0.000953975416575498,0.00248865836667933,0.00634189507437027,0.00211784242887912,0.00165165339837082,0.0015174329225726,0.00102654700268191,0.000858612854640594,0.00123422489401028,0.00272714629163607,0.0026666091974728,0.0024037837015586,0.00543535278792636,0.014767982374342,0.0173088972647442,0.0294698959309243,0.00701804853006566,0.00681043726097954,0.0164724464373135,0.00544260637870403,0.00497500388784073,0.0082926083878688,0.00261069878520308,0.00147710889884938,0.0013693413119343
0.00307776861568712,0.00121906934935671,0.000884288988717502,0.00146624500229715,0.00157740397323383,0.0012398147213046,0.00191881520382069,0.00305074660466317,0.00172806165403114,0.00107917419615703,0.000938931068551324,0.000992760978640991,0.00110204878189162,0.00131544531629388,0.00117396804176676,0.000813078693221413,0.000976836592388833,0.00298447777834287,0.00750391435623857,0.00811221322536871,0.0104196584661718,0.00263955901201241,0.00235719826959983,0.00251600318010358,0.00133346641499248,0.00176725084965099,0.00571340110950536,0.00166338701285258,0.00116356461856731,0.00142635471730359
0.00175666047767316,0.00151351239244282,0.00111013175567913,0.000854412847768979,0.000815578959363981,0.00112579076896606,0.00246343780161628,0.00422577362701095,0.00247073549510677,0.00163267280736479,0.00126886899576697,0.00107192839197238,0.00111320960933694,0.00130132981051673,0.00127460367808386,0.00126489963911318,0.0018262805206944,0.00364718094352127,0.00590925438656563,0.0105205436600788,0.0103652885687075,0.00352545868533964,0.00283817771873111,0.00524669203883662,0.00444236797152994,0.00220848296373909,0.00245197652998625,0.00309468462754457,0.00146228479128958,0.00100858814630934
0.000997410126070686,0.00124243624541399,0.0031204285894852,0.00133849522073336,0.00226064641073128,0.000657207658116279,0.00152885225107154,0.00480898565192783,0.00234987471210679,0.00100390672160574,0.000706967808985005,0.000935019789309934,0.00115058328161382,0.00238420299606384,0.00311040224059778,0.00221122228850035,0.00113741519855664,0.00307412213703785,0.0142475908467929,0.0170877973934325,0.0289421959630403,0.00654414607848909,0.00282274653845053,0.00360763360843047,0.0110274904595934,0.0114630900941333,0.00322164699582507,0.00200945456624221,0.00430922113178427,0.00200235558440665
0.00257135531019572,0.00202257532776819,0.00141641485208552,0.00110754940748681,0.000989126467320559,0.00113945229701126,0.00174615869260295,0.00219376755787823,0.00169170535453434,0.00133006937451877,0.00105808227691166,0.000911097421100215,0.00121732491392719,0.00341207002905456,0.00377956156549084,0.00145288807015662,0.00130955465138619,0.00248336060005932,0.00703673612354409,0.0170270193865527,0.0246244259441875,0.00419833695162119,0.00211412483971728,0.00284240500034,0.0081529370759138,0.00408608933108746,0.00195542493967777,0.00182228273815318,0.00220824504444375,0.00242468320450628
0.00414172257768007,0.00242930623987143,0.00191998608787287,0.00198999866843154,0.00124595111034603,0.00112081849728876,0.00268480273790449,0.00402470687175032,0.00122052650444671,0.000963493077077863,0.00118395935947362,0.00112043952021855,0.0012535430142463,0.00264653106771041,0.00232674423659114,0.00117240336536935,0.00135228165511946,0.00378616656344187,0.0121571283121784,0.0186533905073019,0.0326984708756913,0.00414230966453322,0.00202949160501195,0.0021832343468224,0.00314547531879101,0.0039108765440457,0.00487594364044439,0.00314478950145156,0.00141186143835084,0.00104697880286125
0.00800077766692311,0.00149260853950446,0.00224678380638484,0.000755086616653837,0.00166163824050565,0.00083100450657723,0.00144994860527607,0.00305589511091935,0.00181184358607324,0.00191800777059888,0.00129620271324102,0.00198494771964002,0.00203383471833262,0.00147099262036924,0.000920195924168788,0.00173471550116655,0.00150150170253389,0.00239635793767023,0.0103908296077476,0.0113425021773496,0.0228594726487443,0.00446020399985949,0.00390739117964992,0.0118044596334797,0.00803962146249808,0.00690074008623931,0.00332476230918072,0.00239089534932947,0.00383010410667011,0.0013498765767156
0.0014994578692701,0.00264656248313894,0.00167271140943579,0.00160871486585548,0.00155771843656447,0.00116751672904313,0.00242458121931839,0.00392939215156627,0.00213489487041744,0.00214352930856501,0.00152874850278281,0.00130171909022789,0.000983796944404018,0.0021842751760212,0.00265565067508024,0.00186412378553564,0.00231948566738864,0.00387905993567328,0.0166487269606779,0.00929625326839632,0.0150162184678076,0.00411619211896436,0.00367126977341726,0.0115362172283428,0.00337178673808825,0.00277136976010036,0.00701709549829608,0.00258557620358812,0.00283995351740061,0.00146808659998366
0.00262335245733728,0.00190888774643136,0.00150577562664494,0.00166346908646398,0.00170416548031851,0.00172255518554541,0.00285058026187678,0.00597577838875974,0.00329439339590553,0.00186751054543227,0.00136116766206543,0.00109414229113278,0.00128252677634441,0.00276280103858802,0.00328720294472455,0.00151578483769998,0.00140922738667383,0.00290930415521561,0.0103059282531073,0.0220405722287626,0.0312818629545043,0.00460885617774248,0.00201677448343469,0.00215010353373904,0.00422275916159267,0.00539768660557281,0.00396462945811319,0.00305393909095397,0.00197035161654871,0.00157440429380187
0.00617813163108771,0.00264755911643032,0.0023450092048588,0.00338512514255003,0.00155542648155213,0.00125496500815965,0.00264563036239536,0.00594055342262039,0.00350105284852052,0.00215046719494932,0.00135823978343461,0.00115927273654823,0.00152839617242378,0.00294335286024301,0.00307018096927527,0.00165632826158527,0.00183066073300479,0.0059977245982849,0.0141109035067877,0.0138742580115648,0.0328950575374647,0.00565923833622955,0.00573460503570283,0.00625583717240587,0.00228456852752273,0.00298984988979985,0.0133662204588218,0.00209544290429232,0.00113147022184416,0.00110640474389296
0.0115398037509116,0.00287129656848494,0.00168454816905008,0.00205960664976374,0.00168891347317375,0.00122829769903785,0.00199747302249844,0.00724461167869923,0.00208766229393505,0.00109404004214635,0.00133389490070154,0.00204459075103548,0.00189834066534519,0.00200742334939485,0.00255134172731043,0.0020130049618062,0.0018077355426872,0.00323381726996626,0.0126204696706956,0.0191732657388754,0.0140909514714591,0.00679726311608586,0.00318737568807403,0.00258287012030143,0.00282805392601894,0.00272864328098059,0.0027327010481545,0.00361714237067795,0.00461295199160362,0.00463415390687246
0.0017434414634744,0.00144911532531102,0.00134709421788566,0.00181762027717801,0.00203469307248091,0.00159153625011372,0.00175960249891747,0.0029531326952467,0.00367188994848663,0.00299350863760209,0.00246805783553922,0.00174390314794497,0.00142666715694811,0.00183637009454684,0.00319148502425623,0.00318072775802521,0.0024930240209954,0.00283453699557835,0.00406510470693291,0.00598287858137454,0.0101449559032537,0.0143473455964307,0.0136612791272797,0.0152822562098589,0.0100980098365768,0.00631938289117332,0.00832407869290308,0.014144169045769,0.00570813640365279,0.00366840420880349
0.00187637628034741,0.00177737875469264,0.00171134322844467,0.00112587940841195,0.00107365117711084,0.000601601729856202,0.000736400943138571,0.00302017990535424,0.00134063246558055,0.0012207678016684,0.00099667358854031,0.00161180751741038,0.00132957863389333,0.00119839259212054,0.00324367013656476,0.00340019002613993,0.004647549456288,0.00307642917067789,0.00614255528302895,0.00702065428168728,0.0120536676591728,0.03440126107032,0.0156193504183409,0.00828642121251311,0.00235400640921661,0.00166258010242176,0.00472423563145644,0.00423092606851546,0.0017573652105601,0.00234804527308658
0.00327210048849874,0.00323064045176824,0.00240725075886852,0.00174475301597629,0.00164204313473879,0.00175659858150425,0.00235180274605226,0.00490477946656766,0.00427881347546156,0.00224645420246403,0.00223778565523607,0.00279245243582457,0.00252470107616092,0.00247497972674753,0.0033390835105227,0.0067606214395343,0.0103650301952551,0.00360659780653824,0.0027077213235165,0.00628412259614511,0.0118452188343118,0.00526684363711484,0.0088277389216027,0.00808963478824853,0.00313393054492597,0.00389609844219041,0.0061720928142963,0.00321662901010562,0.00398241564965107,0.0109213824848126
0.00142257976780936,0.00113481023200182,0.00372625911611381,0.00114078441732048,0.00136448921784896,0.00085148564128807,0.00155826278752034,0.00182711307361267,0.00262311686137903,0.000922430208546085,0.00105779161421465,0.00122006354301329,0.00101123114260564,0.00269377020622541,0.00213091227769514,0.00133222457419939,0.00124991994332017,0.00494345642316641,0.0212776628916446,0.0291394958461047,0.050748053138274,0.00779459891157785,0.00291238577191735,0.0037267630019883,0.00714823981587339,0.00718196393201054,0.00500336727844221,0.00278450472798527,0.00209383484659228,0.000829940184318346
0.0157470779032535,0.00311290227015983,0.00223307542286757,0.0014399575163996,0.00109519965705202,0.000873519625638445,0.00205989702886241,0.00275188199384995,0.00273674715367013,0.00177054813894857,0.00103857653911006,0.00211103380307918,0.000973828152178936,0.00132201757403914,0.0015435996964782,0.0011130146512425,0.0013674068578565,0.00340680915806959,0.0102625618589577,0.0128576788517554,0.0260640568876162,0.00519107947146337,0.00322769198649802,0.00979388804651654,0.00815182364661809,0.00653435684428195,0.00389363576475975,0.00345910522775913,0.00339353720070844,0.00122928893257174
0.00330208868623824,0.00385339204968931,0.00189450429244158,0.00349328810132049,0.00421837625254599,0.00154341740746672,0.00441067074722352,0.00792621076734678,0.00702769831458649,0.00329592769730523,0.00130476265891782,0.00128933361883269,0.00159740374494749,0.00180066715283436,0.00174660741996242,0.00168707469793871,0.00175789817764454,0.0036586026841167,0.00864621321211611,0.00862304431819886,0.0221222834556321,0.00319518518245432,0.00237118825852678,0.00422112055461857,0.00489511897353826,0.00460819537522786,0.00635254730061627,0.00247480251007879,0.00190670656965834,0.0027663847925966
0.00833102086319902,0.00249705394075177,0.00208135221974675,0.0012866610838273,0.00218678204313126,0.0023585488268755,0.00208894045002235,0.00387699822489679,0.00288463280492207,0.00173670046416854,0.00182261868085145,0.0023550481931501,0.0013689777919429,0.0014603868515076,0.00124225306237102,0.00179593897318522,0.00108500714758103,0.00201318674115169,0.0174416800651466,0.0110526461402787,0.0180640461435517,0.00541051120608517,0.00579138584191243,0.0125265513452044,0.0084571791977979,0.00637934101950802,0.00472099462077992,0.0030670157622077,0.00311585278802297,0.00151959462739882
0.000827174121553261,0.0012922498087849,0.00266700629169516,0.00136716974773613,0.00198293083972203,0.0010688369607278,0.00178556231075589,0.0028934034101733,0.00357702954702543,0.00093309299906352,0.000494335601201242,0.00139467891359089,0.00113521169395606,0.00141578579625452,0.0017043989402277,0.00164390217769247,0.001693611684162,0.00313361815369448,0.0279650369941493,0.0228259323519423,0.0294669923542637,0.00630702963680122,0.00402877895148443,0.00781821039020922,0.00806903124385706,0.00553122298632406,0.00401073163549902,0.00300891067763747,0.00426842495429633,0.00180246129322918
0.000996988865414075,0.00145409005248273,0.00181433586449282,0.00199723124020171,0.00245203034832851,0.00124102304103867,0.00158664059713513,0.00236943526322354,0.00129271584121739,0.00129873021215412,0.000777118300966402,0.000584609717601806,0.0012877661300726,0.00568653176842601,0.00234616259005112,0.00150870799666312,0.00148116029463332,0.00325040125265963,0.0145850421772115,0.0178620116058335,0.0369033684080491,0.00459344325212435,0.00319282121139162,0.00461874787458289,0.00522862103237596,0.00394321638532645,0.00279073293309129,0.00335338468279048,0.00325801642031823,0.0023884733173164
0.00187716367468391,0.00178173081610134,0.00164001488326055,0.00151808455914552,0.00121048939008057,0.00108512442674937,0.00194186629628005,0.00579624382716674,0.00172398606427308,0.00121468537557674,0.00208197260657611,0.0014359954019732,0.000841116717862448,0.00113426832652151,0.00141131489848907,0.000833658997089165,0.00093314645015128,0.00278355407207024,0.00964412168332203,0.0113060380665443,0.0123830306707821,0.00392285606346931,0.00415862518808752,0.00794379006131975,0.00340536926767092,0.00313072227690895,0.00625897416081954,0.00288270113777269,0.00149062208868336,0.00129472505231371
0.0047973051299337,0.00152706447335612,0.00210611942276337,0.00171574591015803,0.00152066050035386,0.0010351250424544,0.00229399490957652,0.00443732054682803,0.00197662055811159,0.00132575209715899,0.000964510178232501,0.00179504793006459,0.00111886763054466,0.00364617892226777,0.00129826941575154,0.000897381129098772,0.00116322804853422,0.00263097755336511,0.0118450302118079,0.0124101992464457,0.0218118813504778,0.00397094276078542,0.00189893702190467,0.00185872619520118,0.00290378466459634,0.00388068962959403,0.00321333717275546,0.00226510826965341,0.00241427952307897,0.00129246310290019
0.00366622958102821,0.00230553426412559,0.00169898931263912,0.00174734163305835,0.00150537677270292,0.00154543999247418,0.00332633952267764,0.0073708318394693,0.00278485411148721,0.00163129215726893,0.00106703852017085,0.000787084353079963,0.000967498280220973,0.00216629812836814,0.00230157819019501,0.0014055351573035,0.00188935709581504,0.00599966699382995,0.0102869346614949,0.0122610582817888,0.0209398332959208,0.00518021168360587,0.00373064804559342,0.00749013662877132,0.00605032784460097,0.00289586537965771,0.00367360474044103,0.00582656369889171,0.00221716194517099,0.00143712649696255
0.00287021440862445,0.00300727192986847,0.00255975515014377,0.00189438071816575,0.00169093985781696,0.0018708322338434,0.00299465636042254,0.00530887138260223,0.00273352324153673,0.00178183772055837,0.0017467264953865,0.00128731541048473,0.00105273339238057,0.00162045979258569,0.0029298300431299,0.00206557563767366,0.00231227168670997,0.00668464780414293,0.012365297703876,0.0150790682590606,0.0271809995228458,0.00619888665057662,0.00532263346617793,0.011438716936755,0.00606125906070731,0.00408874345014277,0.00543899348171248,0.00292201291746009,0.00132032173223672,0.00102048065796128
0.024321481873026,0.00488258340956658,0.0065365592623677,0.00227565996475624,0.00183329907741699,0.00188394506676448,0.00254408448740668,0.00368376245716859,0.0025404188121249,0.00174063187300447,0.00171651104864006,0.00250267640975292,0.0015764315258401,0.00173273176521326,0.00153559848836677,0.00170858721493177,0.00156422844738053,0.00282262062328129,0.0137506893230258,0.0180236241843614,0.0287089059739765,0.0079997970525084,0.00606226336270968,0.0153729950967538,0.0202822611588198,0.0139541591797491,0.00446053757064781,0.00383940528258655,0.0107637739054495,0.00364626275954497
0.00403233708571209,0.00194929731113995,0.00100136363264343,0.00111765923972685,0.00137511786093298,0.000975414615847301,0.00145739440832836,0.00409604562031746,0.00242607819061504,0.00133652349846634,0.000795690259243281,0.00083965875208519,0.00142719608912408,0.00211055212385579,0.00529688415250799,0.00162925227070853,0.0008701112961027,0.00186324301323276,0.0102505790743331,0.0105319056390436,0.0255297428758834,0.00329127919116366,0.00235377698747379,0.00264844721702935,0.00334080297195892,0.00535605542095221,0.00261690930656918,0.00230907043540461,0.00260091225780116,0.00213179459988664
0.000758488346650496,0.00106732706571937,0.00195469349621026,0.00124850146351278,0.00150258157415283,0.00096110438779457,0.00199713041413164,0.00514989015025515,0.00267006366288179,0.00195574443521284,0.00101593090490741,0.00158916457894541,0.00109870105654757,0.00202301708384605,0.00188277784909674,0.00162281392434528,0.0017880595762952,0.00320137653939941,0.0133893370721535,0.0096572454404645,0.0185692656773792,0.00454390402274341,0.00400315248103866,0.0115830853399582,0.00540200070158828,0.00369113990548146,0.00430223305053822,0.00389499214113558,0.00269860405907945,0.00128440660804881
0.00208555292435023,0.00185924315991941,0.00127834983427109,0.00124412716741325,0.00121920847973092,0.000784331859345025,0.00186366122644677,0.0026755766923156,0.00321347797628855,0.00154088229986624,0.000837086843028082,0.00103563937233567,0.000862923322873145,0.00179731399069616,0.00329672270076785,0.00311186118526198,0.00125228278322797,0.00192787893323084,0.00729387566433345,0.00848787962919174,0.0192482293478587,0.00323778803795175,0.00170821713115932,0.00266107869968076,0.0061646680466545,0.00673889496080569,0.00296220347686711,0.00185025096072435,0.00266872219835301,0.0016577301248783
0.00596783441284218,0.0013161155450473,0.00268338318815793,0.000839998094120037,0.00190591662637045,0.000925390306187736,0.00177068261999999,0.00460662347898598,0.00392878736353988,0.00154315958279791,0.00188661340024949,0.00216827457191029,0.00200979420402429,0.00166398427807548,0.00428384480167957,0.00177873189194958,0.00148496094726279,0.00258076420158521,0.0130680560526118,0.00970055758941537,0.0272496962346666,0.0063078069766842,0.00561407583796353,0.0134573153067542,0.00735722177779598,0.00707957862809231,0.00269133409644134,0.00221201148435013,0.0049840963404612,0.00146343673890449
0.00558044138824871,0.00220445453539897,0.00256539252995767,0.000881268493788434,0.00121535330942853,0.000781173768382779,0.00139781940581217,0.00286370871936334,0.0029586536643239,0.00154920329397708,0.00157668675387325,0.00113279672308816,0.00101491012934694,0.00181215199591705,0.00141081697205719,0.0022638881425672,0.00137570515517397,0.00201488235388813,0.0087969828952926,0.0104904491361648,0.0183653963441666,0.00474990266744902,0.00339307465122211,0.00667111177720299,0.00656561722856569,0.00553573241676715,0.00540488681174201,0.00215153630001886,0.00288148736286311,0.00200017832316568
0.00526923438190883,0.00303991672052218,0.0015319769338552,0.00090010457141004,0.00107097281498056,0.000727691344078888,0.00155267184110952,0.00336960049374705,0.0019254883116597,0.00118265216815767,0.000745645348621533,0.00167596733445165,0.00117541126667768,0.0014901037139435,0.00160698037504948,0.00248142140968428,0.00137744918022981,0.00185046712301648,0.0133969409594128,0.00999017086059117,0.0229022810565699,0.00490523962878176,0.00414428131422092,0.00904694783468452,0.00716763449372475,0.00633027132847809,0.00478605522010013,0.00227077404601976,0.00363728794038696,0.00266768564185858
