"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00508453457645276,0.00167962893892762,0.00129474584501539,0.00211789947803634,0.00132907833412205,0.0010808619679063,0.00234927069608075,0.00424305167562574,0.00247397858556605,0.00224604895745107,0.00189825101350421,0.00188292174102743,0.00254156363536222,0.00255861550825342,0.00227036166006452,0.00227326317879607,0.00259554407097608,0.00448680172754824,0.00865660517562004,0.014441173685735,0.0405903739578251,0.0064913074892302,0.00416869881868404,0.0108989025489748,0.0149567407043605,0.00697199573633298,0.0104714180114866,0.00577480896951626,0.0023652307486067,0.00182369759326515
0.00484409393140346,0.0032618892256461,0.0017109016187444,0.00158092721697316,0.00176956619467828,0.000789235182430473,0.00174698698089031,0.00437025222583127,0.00209420987471239,0.000978116106215767,0.000535752635213948,0.00138587974901078,0.00101755703051094,0.00288249017604977,0.00193562371780977,0.00115987671533978,0.0011256454645524,0.00199653007296342,0.00951690508106222,0.00744944469932257,0.0216337231364049,0.0051967011647932,0.00225957420150069,0.00266411738310753,0.00217531590687565,0.00193781662016712,0.00314309616048485,0.00192723709939913,0.00156396290924098,0.000530599390542682
0.0025946101798775,0.000941813770454758,0.00149554158088013,0.000795584969464274,0.00190245127802646,0.00115236814209893,0.00197645626087778,0.00505656249523201,0.00317228317166285,0.00230505105189508,0.00189587790210371,0.00292300639601141,0.00195415926920998,0.00187755034200763,0.00201753927980518,0.00128387539704765,0.0032417644444566,0.00299586479566847,0.013905439581741,0.0145275506226579,0.0348046836539405,0.00614310071070432,0.00543420497128688,0.0156294585426472,0.0195117989247138,0.00824470792382232,0.00488178708475946,0.00435331307962511,0.00155999197287813,0.00149643755345739
0.00322494673606526,0.00250852173148725,0.00207013683278951,0.000956233917792373,0.00160982141698334,0.00107825527846635,0.00206996533586474,0.00371497762587155,0.00249548229560429,0.0015050385989368,0.000698097860052556,0.00115273641461956,0.000918214648167727,0.00180738784490517,0.00230102009465917,0.00152988039358246,0.000831196949685808,0.00156947112827494,0.00870495177454366,0.00856462277475635,0.0222189726313475,0.00510853127670103,0.0030844323784472,0.00432061256434585,0.00153506255174972,0.00161031250947204,0.00428902566895876,0.00264850184100614,0.00283359449039016,0.00107678213795286
0.00159474396523389,0.00125519530542736,0.00287737417209987,0.00113293878912346,0.00168928156832527,0.00106121498181478,0.00212174431876459,0.00362119436823148,0.00238294419471382,0.00258068776165043,0.00155356191286338,0.000997660885123045,0.00141901486552692,0.00339832234969578,0.00654591070955524,0.0032637542255119,0.00147774874252134,0.00152937859236544,0.00847822190260822,0.00732756451413437,0.0197587496318805,0.00396607855491822,0.0040169179535368,0.00770702368337074,0.00523742514960928,0.00230053606221877,0.0030385825717221,0.00258455635473017,0.00377575772174626,0.00107404791716494
0.00288078710086567,0.00331273370383541,0.00274501432547878,0.00136928006970118,0.00183473691918788,0.000688445751507364,0.0017095108834634,0.0048878998946941,0.00416026795514911,0.00206894818088772,0.00204870041046958,0.00288358389634905,0.00308736068597846,0.00392830252542659,0.00769145432170063,0.003652127145144,0.00159864832808299,0.00227933462351446,0.00955626655597213,0.00939359800011266,0.0161318503536028,0.00549997168336795,0.00642584565337285,0.0110825486740303,0.0110952387297377,0.00473424817551737,0.00765083068832835,0.00273393106634964,0.00199464149159268,0.00129552444628855
0.00303198350919167,0.00140185116346091,0.000986026374454659,0.00171075751067027,0.00183936675455861,0.00103977848380534,0.00152113161430043,0.00358301614842462,0.00279240537123398,0.00253146560535019,0.00149362709154824,0.00122486913278637,0.00201877135575282,0.00299324395539849,0.00357201001699435,0.00343770126139408,0.00275321898437374,0.00571240152084775,0.0215358231414215,0.0269778134074176,0.0442636486372006,0.00558737436739203,0.00482678476802748,0.0152861716238774,0.0213104239975603,0.00909499418364357,0.00528858597215378,0.00360534087938926,0.00210014096817465,0.00158380937330935
0.00149787857803256,0.0012367810833428,0.00109963177399792,0.00121962913318088,0.00112601011661159,0.00107873145252735,0.00176951148348862,0.00353458610248897,0.00203994535607645,0.00139856399644637,0.00134876998354928,0.00114736490316554,0.00114234855185038,0.00207296275316544,0.00417236124551802,0.00229636920179005,0.00197505231487806,0.00380311172009033,0.00967695827634273,0.014820335881106,0.0191073587949357,0.00501957832223391,0.00292754186680979,0.00437192075937476,0.00645251487248783,0.00379622547398293,0.00423589600785252,0.00344622444009412,0.00121003968939382,0.000820565559989838
0.00785239898521051,0.00383633822669681,0.00178750892924239,0.00124731827989681,0.00121629690771927,0.0015635264972839,0.00231387528953384,0.00259454369686035,0.00184820281058772,0.0012980511098934,0.00112676603239144,0.00124664524841572,0.00171219525146751,0.00255598535375964,0.00301244393839388,0.00262493033667689,0.00239237370215818,0.00288334393148229,0.00538696833972236,0.0200618754707255,0.0215105770958179,0.00564304552217808,0.00297298946353038,0.00247579805247098,0.00286906701103284,0.00401097662440975,0.0045709007701746,0.00334482684483037,0.00235627326498554,0.00206595281209709
0.00125598962469813,0.00314896250135513,0.00118608533769995,0.00103838952739928,0.00142634834364852,0.000780570594024107,0.00207304299404973,0.00274095086738705,0.00227604497760987,0.00139236493258571,0.00102862883566705,0.000945012572139982,0.00104187273838611,0.00309918154284077,0.00416345123387995,0.00289201383588867,0.000966538617355039,0.00178429099264002,0.0113245501917489,0.0100181289985286,0.0270932722418611,0.00232598688923625,0.00101127083475773,0.00190566357503222,0.00478192280810825,0.003323218543521,0.00237307888005254,0.00197155800654688,0.00212081946639696,0.0010152972784577
0.00126284317794676,0.00233769941497297,0.00138571017691069,0.00132274622928729,0.00245182812875195,0.00108559094456481,0.00248740249226895,0.0047240214429322,0.00433477088336279,0.00318189207100583,0.0032355527873486,0.00300150159047889,0.00327695714769088,0.00439264337075931,0.0126517053538123,0.00594004936814424,0.0024778801074881,0.0029936247642512,0.0178991465990243,0.0139885884653735,0.0326790003674388,0.0064790756413489,0.0119136385401384,0.029590800404359,0.016976613772758,0.00749964265341905,0.00760707849714789,0.00598656517508456,0.00391780597354641,0.00132663277550944
0.00165830991879354,0.000878058087885553,0.000932216705069002,0.000695171644121076,0.00166369066649159,0.000629131220854156,0.00194445757160115,0.00285400868756786,0.00262889451988704,0.00107996312348577,0.00127079979438698,0.00131389739305811,0.00129319178209263,0.00170985221374929,0.00376027932260558,0.00144938879239594,0.00129430706896268,0.00124811582656384,0.00952766761191107,0.00579138434425145,0.0143841593548591,0.0039405989654296,0.00406956100755293,0.00784128349197813,0.00215602222584896,0.00153655486419513,0.00165991484175825,0.00211982152036911,0.00388881964882332,0.00103480756375572
0.00305517043194146,0.00177052212791222,0.000956690466537055,0.000824266932175935,0.000992636585089734,0.00107295479339728,0.00118775886984575,0.0021270071623792,0.00270228306089767,0.0017340789099114,0.00200154283508008,0.0026679605401306,0.00221177137845896,0.00257383276610511,0.00235667190765432,0.00136996864555694,0.00148259692031875,0.00356878233729092,0.00894948265186127,0.0164743066606766,0.0173874371335483,0.00406440987189736,0.00364590058762189,0.0116612961558051,0.00987722430515633,0.00480740605210103,0.00549721517555197,0.00403264283632898,0.00227578157718153,0.00187847365323971
0.00377236529699224,0.00192850833872115,0.0010175059367185,0.0012966334183149,0.00213028914122871,0.00114203460097673,0.00149541003488252,0.00520145628673873,0.00236047650685271,0.00189163802742287,0.00195087298587031,0.00179356074550946,0.0016482704295457,0.00141627318905664,0.0025144047780623,0.00261731284223824,0.00127034687913831,0.00180799472363195,0.00465421320777069,0.00722525093495025,0.010174007943838,0.00290977191031078,0.00279960814151824,0.00729469077656345,0.00525359512608364,0.00564700488513742,0.00829107436940368,0.00317010218808008,0.00163850427048648,0.00132933289633204
0.00459712628471792,0.00523984648051909,0.00390003393962706,0.00285765955451322,0.00509084113597555,0.00105436134988334,0.00200694234823146,0.00489052433842069,0.00188612656867986,0.00109343172846473,0.000938719372249563,0.00157987792278436,0.000981111001689348,0.00210483347193299,0.00610812403016794,0.00262015630848403,0.00111566474946426,0.00237942479599763,0.0188396583488375,0.0156898072717906,0.0331111498175209,0.00468654953086863,0.00170538434309964,0.00277075489953472,0.00923562250124611,0.00840611575363379,0.00211766757823549,0.00208852231444796,0.00324600814053866,0.000927933455448311
0.00104924129636235,0.00232339067231394,0.00130001969921028,0.000967506716107036,0.00150408687193512,0.000907763174853744,0.0016637903749599,0.00429339136298908,0.00293507674687368,0.00219596651174404,0.000951280696760168,0.00126938994446313,0.00226296460100273,0.00277299651885682,0.00991427398028646,0.00267903404125546,0.00200473218654098,0.00485860876893255,0.017656136071143,0.0299195052266819,0.0553989083643962,0.00483101061250422,0.00302853393460985,0.00782285547661238,0.0171154946302833,0.00708153291672047,0.00380107413527115,0.0030853160594666,0.00237428403879903,0.00180012871728738
0.00567519842662284,0.00425629012861363,0.00317276527052486,0.00108687031250399,0.00158358105872163,0.0011734492495941,0.00201611224717939,0.00554738831424438,0.00281343630390425,0.00120137970631622,0.000657893670203611,0.00174272218007851,0.00171420480114303,0.00212305118939223,0.00450375175906483,0.00485261156337384,0.00121878395833511,0.00176679668815118,0.0144127575657903,0.0152575884512738,0.0207044082319827,0.00578732111970738,0.00206882496151224,0.00230803834565688,0.00938522260737484,0.00660986382531778,0.00409922868206012,0.00378887404228774,0.00304545942859766,0.00128724717364848
0.00120549316956532,0.00307534597770945,0.00254901660754463,0.00153560882624272,0.00154981570786104,0.00106784159827081,0.00237461408806408,0.00395435081898051,0.00330974812802086,0.00206033460753552,0.000866991459550135,0.00132854921422936,0.00351097598067104,0.00394577932545613,0.0119431399096228,0.0030977940217317,0.00223197406118691,0.00496439945532399,0.0179997215472085,0.0261471578546818,0.0705042572889766,0.00608629962848679,0.00390354732336744,0.0126510291527037,0.0274429006052022,0.0111381224400401,0.00647147671866731,0.00535542447511594,0.00248093926042623,0.00153394634050506
0.00674500500643734,0.0075715465166822,0.0034106601424467,0.00178643924266026,0.00252956594755721,0.00115281200766001,0.00230071775409334,0.00501357045198447,0.00209472264055739,0.00088654682095865,0.000705033733190719,0.00246716615840583,0.00128818154255829,0.00187772438438728,0.0078349394752717,0.00343167122475487,0.00197028567695136,0.0039774036253544,0.0206952566945461,0.0214744687330058,0.0295200131582815,0.00481217984276668,0.0021433628215308,0.00365626378948008,0.00974091475444457,0.00526111701455503,0.00407068515507262,0.00586950985126182,0.00247220596849952,0.000908526295377505
0.00191165375079511,0.00252885902060034,0.00117993404429835,0.00111976497945725,0.00222842751735948,0.00100484868337104,0.00235652670119375,0.00430210767689314,0.00252231801452061,0.00175066140416258,0.00127406652074483,0.00130906813253421,0.00211834844224525,0.00224931046685346,0.004677307077307,0.00197868791026732,0.00143987261710735,0.00239532290391934,0.0114876675271009,0.00706174777590656,0.0200319014846984,0.00486589859665075,0.00634562302869799,0.0135806464333967,0.00321025230868548,0.0023549987966302,0.0174083966077224,0.00435574645022015,0.00339955582765359,0.00106388432577554
0.00245264229527528,0.00392383435183539,0.00213820372999408,0.00176670522346581,0.00211148817788058,0.00102843391493589,0.00193419690576476,0.00372094878839167,0.00195748980158058,0.00145549006335612,0.00149691862439817,0.00134850367866523,0.00115656835940592,0.0031871411857053,0.00621160272500671,0.00318074671717231,0.00167175638168662,0.00370622878142255,0.0108675511046938,0.0151032828710814,0.0271067441856511,0.003915461845768,0.00135967204064564,0.00236343252282439,0.00822107688577082,0.00737797821132717,0.00475883284303489,0.00335940223536588,0.00426019850874481,0.00151870012978049
0.00717482750226282,0.00712386130214278,0.00259656357821424,0.0016817402614544,0.00165165671726033,0.00135243198975464,0.00178049117820996,0.00355408985665232,0.00294579275331907,0.00282640257978061,0.00280152477073102,0.00246880210143761,0.00236681777671549,0.00290661290117738,0.00701702949000935,0.00251933758636662,0.00139264708128925,0.00279035872905473,0.019905491438123,0.018639647015668,0.032221100519172,0.0098247010213608,0.00999235648469168,0.0396285240069783,0.0188490395336759,0.00727769689911022,0.00545852895964154,0.00591445141678238,0.00224288672500851,0.00137467247321186
0.00549888924733187,0.00265785765614134,0.002041116073797,0.00122797314654423,0.00230185347921486,0.000610624265525621,0.00174029944601012,0.00378022317752334,0.00248158264260744,0.000798184623209056,0.000779666608128049,0.000957811134170034,0.000812615001383984,0.00197556121505778,0.00516267824194856,0.00252483253138766,0.0013681791006728,0.00309531551352263,0.0087636607240188,0.0110393247090453,0.0232468395046558,0.00527398091358681,0.00265740730201968,0.00255413142235688,0.00417149914815764,0.00456801347430611,0.00389699877103606,0.00229981882646368,0.00231646237187987,0.000895032550081208
0.00341129932369967,0.00372968939393179,0.00175558377994248,0.00108682346084446,0.00107950788388543,0.00104925349028381,0.0018893182189884,0.00413262403222735,0.00206763406924857,0.00242428012633596,0.00170084790798407,0.00187380346282943,0.00166431943998272,0.0030016131950167,0.00309330733337052,0.0027131121716577,0.00146268096299786,0.00218414519588335,0.0120210463363088,0.00683965328135917,0.0129259356100478,0.00566294066734559,0.0050171491173035,0.0092165226426514,0.00583523638691868,0.00356866067378435,0.00627527480887329,0.002733075234749,0.00216911222020752,0.00114571019593734
0.00136100378175676,0.0018689815083805,0.00203050275465725,0.00135381345382121,0.00208421547622741,0.000708180518975024,0.00197676964218257,0.00434660132358014,0.00216523313811046,0.00204486473937829,0.001963433097448,0.00148231596490691,0.00183330031640291,0.00467014371227524,0.00807511899712385,0.00250492528087943,0.00148806138191482,0.00229997942064473,0.0139300080605917,0.0114019266282895,0.026375906035629,0.0053352101506428,0.00808296451079832,0.0204234179239512,0.00842613267591797,0.00372751827466223,0.00617269732045021,0.00344745852677195,0.0033127930309473,0.00169554462994133
0.00412613170243131,0.00362352736223894,0.00148880474443015,0.00131573973015323,0.00161761103240706,0.000730888953487198,0.00144246430624022,0.00252576565622074,0.00190024648448848,0.00123472797300279,0.000905552478170455,0.00151235758103746,0.00111755053833513,0.00184101297154427,0.00180814292781981,0.00138828507506104,0.00100381972740891,0.00241530554103596,0.0115363390281527,0.0100577668179667,0.0203826936737759,0.00488193920802135,0.00292405918249685,0.00248984218190078,0.00271620051149256,0.00534958131493621,0.0038123463354366,0.00257257414722262,0.00240986208946575,0.00105979235149303
0.00293009938261117,0.0051070139435573,0.00292662536381337,0.00151353582031349,0.00128357914172992,0.00117739009781002,0.00254968307488228,0.00635452862497052,0.00202549712036721,0.00243554742621661,0.00207618255543456,0.00126521028656411,0.00178750946176868,0.00425211997092438,0.00776141665950873,0.00242799682214043,0.00130292481902463,0.00224166070022708,0.0138612430201475,0.0163682104112828,0.0212387994965084,0.0085564319828308,0.00799529773811497,0.0317515780845853,0.00798250904356356,0.00300552547421015,0.00296698569329303,0.00674943227114169,0.00332648958307087,0.00182265900685043
0.00609903152164686,0.00769056959208073,0.00190256550605317,0.00097934497154702,0.00205611062501501,0.00094367184966323,0.00161495668364531,0.00464043694260994,0.00260544897302026,0.00352141619782737,0.00266813517605471,0.00273463204391101,0.00192691089059761,0.00313721967138735,0.00689141019827383,0.00345364887556172,0.00114426711055702,0.00239421368873302,0.0211977106329697,0.023524997804076,0.0420510902010782,0.0127163270096252,0.010293796069487,0.039776072431198,0.0207998614150841,0.00827361613831993,0.00748687965305814,0.00440199298989122,0.00211733789465285,0.0021229066945395
0.00484155105227335,0.00404663562207645,0.00255657222202662,0.00169802768954282,0.00234862429304144,0.00101596584606673,0.00214163522976451,0.00326754642758774,0.00270865449773974,0.00101509160801214,0.000649283362800424,0.0013947025532496,0.0010983060978578,0.00309301678613824,0.00485034603276378,0.00401785559564889,0.00140933056152122,0.00213203577924032,0.0255828016350373,0.0164691616482924,0.0384344602443972,0.00576939144973781,0.00203365385044866,0.00247715221602019,0.00906559761693977,0.0053541066635979,0.00297806116307936,0.00254192845415629,0.00270601571689421,0.00122687543523391
0.00162984192282178,0.000815040786846975,0.0011383142159808,0.00132926451570519,0.00108932976284018,0.000677659682423378,0.00124342656184287,0.00337633598154895,0.00215891771320673,0.00239771823014958,0.001894987085987,0.00264688763936936,0.00145925096240256,0.00339741868514907,0.00547738120948861,0.00210563497395957,0.00312667398528481,0.00504427694880484,0.0227067476364978,0.0127352665898633,0.0200905729218998,0.00360359492018782,0.00351743877958448,0.00555025439184519,0.0100842716364556,0.00343754101523571,0.0066255637368787,0.00554247250481972,0.00371002437639419,0.00129709719430165
0.000761153279274528,0.00119967820908555,0.00202225822095178,0.000836385520438131,0.0018835129730665,0.0022118915074751,0.00267114061831315,0.00647866910046461,0.00232720039927548,0.00202540037502098,0.000883977812947125,0.0014857383775356,0.00225488778955819,0.00369338432976798,0.0113283074281622,0.00303189788794931,0.00156390522256719,0.0038081571986921,0.00955894777126227,0.014481907694001,0.0306838535322747,0.00939015166587752,0.00500751406141995,0.0213549948849321,0.00256258669808093,0.00252861746978731,0.012550393966903,0.00525315271073687,0.00303523453773222,0.00110794226898432
0.00893718976118936,0.00351309553281815,0.00324074735258301,0.00101135113155091,0.00212836176189427,0.00269731267823293,0.00197673069999081,0.00794615023720725,0.00265640045531865,0.00325048651325277,0.00237952326696956,0.00551592735735957,0.00160559945330748,0.00241886799369218,0.00456741168316459,0.00228760108058278,0.00157433600446532,0.00252043803854683,0.0160942904989443,0.014983545072186,0.0491846771929376,0.00930523388271989,0.00974768120200493,0.0239923461115595,0.016407414287553,0.00904697791259136,0.0088541053886334,0.0040301343626724,0.00227254235732752,0.0015057280363363
0.0012468207190232,0.00170414616854145,0.0017124937598572,0.00114887767249691,0.00151233705470917,0.00227370964335594,0.00175037858558645,0.00244489019900648,0.00306200834768857,0.00135554925389131,0.00129806502575979,0.00250639017939768,0.00286080031548062,0.00325305132503254,0.00674826745024225,0.00302941044597146,0.00212746281423658,0.00431161581837813,0.0154210905840625,0.024862689229091,0.0503370121777266,0.00717580627628594,0.0048940845392349,0.0131918301614557,0.0215596272169506,0.00926449372082836,0.0103560539966546,0.00584184169677384,0.00275388652092065,0.00216748824169028
0.00101262003439141,0.00160908263329702,0.00179888519632332,0.0014771051089484,0.00186185123437265,0.00250281236784335,0.0018744396560119,0.00408413041724877,0.00273282933148043,0.00159162615197498,0.00119293426279889,0.0021134158159281,0.00136059873856732,0.00214016193320423,0.00211231765678332,0.00255364192578935,0.0011385139162711,0.00233299894996038,0.00205348469915755,0.00826383992539902,0.00449321510798243,0.0266664792422234,0.00662178148002232,0.00569016492419798,0.0151253064478254,0.00730939601637354,0.00455869912245616,0.00215512745591075,0.00244083765911172,0.00275233210924598
0.00300383445691324,0.00330923735345748,0.00263922737259272,0.00208193877750587,0.00180940288813105,0.00131816471299165,0.00164132463811096,0.00385421150446628,0.00188139784281648,0.00112064789417431,0.00113078200179761,0.00101682739859772,0.00112743044973565,0.00191013286504216,0.00249813438155067,0.00400278121149112,0.00432968153811592,0.00159853350334646,0.00165368725203107,0.00446028183748771,0.00505095021249815,0.00669656887654985,0.0131333637993692,0.0030292508856752,0.00201473436817631,0.00194370288495921,0.00210321688342396,0.00364326317892013,0.00288697452916415,0.00184848975725249
0.00194946532162536,0.00458226696138238,0.00158027771921496,0.00083875676209512,0.00164162565490204,0.00198781184486834,0.00171631509316781,0.00422024494043102,0.00292635848838571,0.00258919976528601,0.0024452398243947,0.00151935314902977,0.0020154061713556,0.00447158075623114,0.00697798079867152,0.00369928781938918,0.002010226486163,0.00296066811006917,0.00918719970861894,0.0105685604162078,0.0178948812307389,0.0137726539598103,0.0137950869290735,0.0224580989369256,0.00657064622812723,0.00345879799713152,0.00376272346646517,0.00453591044098926,0.00165150306137908,0.00103854722996936
0.00115918611878345,0.00121056493523015,0.00119295389896562,0.0011377806036728,0.00142466210292,0.00228914562333163,0.00267492675055479,0.00291691493310174,0.00486693091109162,0.00353397741101929,0.00173933286290778,0.00170551063790379,0.00307455010078785,0.0034749667056743,0.00221916223366226,0.00238307091678422,0.0041038779989935,0.00588851860045359,0.00736509078491877,0.0142890669855541,0.0115589949906883,0.0060066829288044,0.00599610328904963,0.010360704666483,0.0158090749032686,0.008253304394997,0.00388237378869898,0.00270544459469044,0.002720937898611,0.00298007600651928
0.00657304936458397,0.00958871442989145,0.00394765433620279,0.00194078239428302,0.00227360130478839,0.00258968608040977,0.00195159484480131,0.00283384695243059,0.00417211906898368,0.00161329401612794,0.00104406807358887,0.00108686154187713,0.00144758685415412,0.00327132436132082,0.0114021909898811,0.00353935714596043,0.00264302846553665,0.00618350650069664,0.0287479806710879,0.0441125654936634,0.120010480539323,0.00993176547136177,0.00623781275579514,0.0137225421267669,0.0334348771553223,0.0160527269252228,0.00700477717119562,0.00251193906979209,0.00135347643493424,0.00112151643129803
0.00790598028324997,0.00745751591048403,0.00401369352117612,0.00161208403898668,0.00199911091899766,0.00109911004218941,0.00191608838629251,0.00415301388041033,0.00229833684192148,0.0010979992638666,0.000774670674545389,0.00250783545367858,0.0012460334517625,0.00174309442078541,0.00746832779127766,0.00250232922252785,0.00181752648000874,0.00415054177298341,0.0146784463330049,0.0197455467283115,0.0441395671317711,0.00551470345144634,0.00268503220243984,0.0052441700101187,0.016236904835522,0.0104097082571675,0.00583175825722527,0.00245265459329393,0.00210972748529752,0.00138056205953299
0.00301794316237688,0.00252758067143315,0.0027548473630786,0.00125443434112865,0.00175148061749568,0.00137159853184299,0.00214117571488052,0.00604601419204894,0.00244409827708047,0.00110192645840724,0.000647858126103489,0.00108185655188863,0.00114647136200816,0.00205098187862003,0.00594529705166359,0.00356600584829785,0.00185596607459936,0.00355128992770958,0.00775652631418224,0.0117370286690532,0.03373887039591,0.00459549502353432,0.00218329436363088,0.00363695156093945,0.0108598065891271,0.00942823591723205,0.00518890590585774,0.00317782952216069,0.00247414670371816,0.00114429618673409
0.00166588766142305,0.00136129133743419,0.00128958556591577,0.00117202393071291,0.00220973143320993,0.000824680404930249,0.00247805311388149,0.00259441733113909,0.00346822013124617,0.00117494840039117,0.000856697289002933,0.0012656872169845,0.0023009361718511,0.00270709571757428,0.00442723222978518,0.00128488874091426,0.00122145929946681,0.00276072427839526,0.00835103450937527,0.00953639476611277,0.0228942583318323,0.00578271706918331,0.00700440728187239,0.0132331817494534,0.00320550476380684,0.00200661029520735,0.00715375304607369,0.00295619792626606,0.00305271424393119,0.000909230215688
