"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.000961450517769194,0.00303539832726821,0.00368509001847568,0.00250233954881576,0.00122779359958411,0.00129683689778829,0.00461937488287703,0.00253303454981937,0.00321361482001669,0.00116550106559151,0.00235629019314299,0.00333935815734302,0.00274359770852316,0.00398584938589539,0.00170140735445048,0.00254658111369138,0.00240904525127219,0.00433066751156802,0.00774900264122335,0.00860240079894305,0.00664110405100795,0.00839270619830476,0.00628990782338985,0.00376800977874972,0.00695573596432194,0.00860035258395942,0.0140873248172473,0.0348335886762849,0.0285588055546144,0.0122037662240645
0.0019434553623459,0.0019098249915434,0.00168612592362977,0.00152682468000095,0.00187199891650209,0.00281091734171817,0.00247755704830256,0.00180670040992253,0.00206899073805784,0.00343884390435475,0.00395296246735264,0.00338261176177456,0.00351638638316425,0.00268916603553643,0.0017085945102217,0.0015799380969068,0.0023239673368735,0.00431693754734198,0.00690456834672665,0.0112062857672788,0.00879481846745587,0.00424396839057998,0.00387508466095342,0.00720643462574202,0.00973468401283736,0.0057962187231741,0.00717676264560785,0.0260946490906221,0.0173504264684867,0.00900014648269886
0.00804081805494486,0.00182867953345722,0.00116617518772038,0.00162947334917709,0.00180066212133217,0.00198346219262376,0.00195001301131101,0.00170857246164529,0.00151848116540264,0.00124742096413686,0.00333430750264725,0.00811783949837232,0.00268429817444747,0.00436000095730238,0.00202490876248616,0.00271522146867315,0.00736804601427053,0.00323890971843177,0.0112131045047794,0.00472856342895281,0.00417530975321435,0.0154977357469878,0.0054238244156152,0.00546515026007598,0.00429811364612103,0.00639633550393832,0.0144766724944324,0.0220270248856451,0.00544384753409583,0.00243944713726011
0.0106455324502336,0.00482467559498765,0.00323342479258587,0.00467007366787062,0.00662334769682676,0.00532613852618565,0.00717661488348872,0.00927258912906932,0.00378257159931008,0.00266418243770763,0.00397904958145298,0.0078259224492424,0.00676229845652086,0.0072530524009282,0.015546946526109,0.0162514511960843,0.0113171124775103,0.0172263984618579,0.020485440922213,0.00990846904357561,0.00783573076299504,0.00980932943117883,0.0147880520023111,0.0215610662199634,0.0168832882436792,0.0107481079785987,0.0116164251549879,0.0167976199084468,0.0116258581507951,0.00850401449304784
0.00452022322642112,0.00460755557117761,0.00462906839861014,0.00424766543833613,0.00373483592581517,0.00359260342834836,0.004139346035342,0.005565857584135,0.00635740672760873,0.00440974752293824,0.00268882653995847,0.00196833967337237,0.00183204955530922,0.00214942568536006,0.0030026141668516,0.00403629924100378,0.00383105980621664,0.0029104520379054,0.00238267917290591,0.00231368631158587,0.00263687050903547,0.00335656981657074,0.00449417922739954,0.00621752010407825,0.00949748547470859,0.0178927464990235,0.0395022524736658,0.0450406511831025,0.0277290886931899,0.0224547058802605
0.00107378254818311,0.00155976290940574,0.00434729301164979,0.00778651106552622,0.00786320280981151,0.0106697428855797,0.0135846116699115,0.0101765112946696,0.0059741938019243,0.00639630528374797,0.00950017059701255,0.0080848689494597,0.0109524390180157,0.00952895875996778,0.00391263284456858,0.00411441186915553,0.00497392658943941,0.0023695292273771,0.00196762623033797,0.00241080562749555,0.00169492342396053,0.00145731388264938,0.00294278974866757,0.0100706359810322,0.00463542131735314,0.00368170216557286,0.00646673506484841,0.0128610432884705,0.011576569406743,0.00988420707236296
0.0104077168413144,0.0083134989312261,0.00541645531906655,0.0037418693824556,0.00293634701632878,0.00262508224719166,0.00265409483985958,0.00301303456404935,0.00379840550833417,0.00515119190037831,0.00688870510421053,0.00785643328016907,0.0072176608326089,0.00601654385078511,0.00518842611201939,0.00491962679770116,0.0052248877299827,0.00620751399474911,0.00804685768369579,0.0105175347236121,0.0119568858913654,0.0109012202384418,0.00890225260164253,0.00752559804426,0.00709228871734869,0.00769259412170572,0.00981668606239666,0.0150349234063504,0.0266535247379225,0.0379267020197442
0.00338823351210599,0.00324477002837429,0.00594866600703009,0.00417875395890046,0.00264237898040889,0.00746734201428485,0.00344127704864931,0.00209853288999512,0.00343340048354132,0.0028770573750658,0.00493766115035843,0.00579971503430789,0.00193322631217411,0.00279372320058396,0.00343717426400855,0.00197023037852063,0.00305065566842071,0.00405928869073979,0.00347104186754778,0.00370100471904128,0.00227380693413408,0.00204721532699371,0.00255662849682483,0.00343643962620094,0.00603170608990028,0.00586325517794824,0.00716845798108268,0.0213988663923077,0.00661712439870747,0.00375350419961665
0.00116148742217579,0.0022913764702774,0.00829765813593867,0.00302444160290791,0.00350176112859298,0.00401295791171207,0.00325352437917207,0.00699996584259774,0.00361636946777351,0.00202175856615475,0.00408290678819909,0.00747681631287422,0.00386283049984804,0.00354770120641347,0.00186341986197999,0.00142715422831226,0.00234389242720376,0.00245970236458955,0.00163803956134557,0.00218523780470578,0.00410581056156099,0.00481598796316547,0.00625935424616845,0.00840445299507212,0.0103878730127419,0.0141972012834625,0.0184601551023754,0.0482305161751473,0.0169232289434285,0.0084946028531491
0.00243102479431936,0.00228228520002099,0.00211918387468164,0.00208430631587938,0.0018223538875576,0.00134929411753244,0.00109558886658555,0.00118219031894128,0.00179050556252113,0.00317360636104294,0.00347095394532836,0.0027462341038298,0.00268911610540372,0.00282581580496495,0.00219737324891923,0.00158846770221069,0.00151903755525983,0.00215374960479789,0.00430891016307532,0.00655131109927064,0.00520738432615518,0.00479296578017771,0.00547500348534228,0.00520109562341249,0.0043383289017406,0.00491028490838662,0.00956801160263938,0.0234669901895526,0.0143030605356254,0.00982412927365382
0.00300821240866985,0.00351890495586099,0.00491927463619979,0.00581291464263675,0.00611226833917867,0.00817586171279043,0.0116421615521739,0.00881599438935259,0.00622439977667317,0.00659189967214684,0.00796375997420891,0.00543907998199222,0.00311738612215004,0.00235848318674706,0.00234006470994637,0.00280242397836388,0.0040018893676537,0.00701315718099688,0.00886363544522755,0.00489058403647329,0.00317320754911655,0.00341169228275559,0.00653484332147868,0.0168606275075276,0.012368636962021,0.00897639735699408,0.0141882976882294,0.038916790516025,0.0225705743673343,0.0143190751141321
0.00614488367834253,0.00873670052039882,0.0158312574518485,0.00725283386226045,0.00351118956181304,0.00306485569809149,0.00461660710928365,0.00896350523552541,0.00673662988255318,0.00378756985875463,0.00324390997520462,0.00376593977679625,0.00394973478119142,0.0031098867623656,0.00269261744053203,0.00326315817762623,0.00552836128301762,0.0080898557614316,0.00613930925655143,0.00483374236731416,0.00530969732049084,0.00672069120444315,0.00655769793251558,0.00561959358345702,0.0065610501733121,0.0137829217115886,0.03281469534526,0.00992480586272101,0.00425330366062342,0.00329959460875317
0.00615553657353534,0.00437352869898401,0.00351906253102624,0.00451845054153744,0.00508795580141359,0.0036199733684944,0.00319444903075066,0.00411818685767509,0.00704995527564019,0.0111331479301152,0.0073327489120743,0.00435896173146677,0.00394984651863172,0.00430377544955848,0.0043716171036889,0.00597284170461531,0.00841582696530305,0.00315726975357796,0.00160918387414685,0.00148871370514261,0.00176366800575317,0.00185089154200759,0.00247153581052102,0.00556476108013813,0.00305870260769353,0.00141970942368885,0.00159988007671789,0.00494989633200256,0.0120160734469136,0.00630379335276299
0.00695684716109622,0.0110822215679236,0.00643734250287749,0.00298731701204797,0.00336959584799324,0.00450859805020134,0.00340487322176993,0.00412075922540699,0.00849220950696782,0.00712350460155266,0.00692078190442268,0.0101960571884471,0.00642091768303475,0.00525631565487481,0.00708043067935369,0.00786916207206617,0.0105200643972991,0.0130243214071459,0.00523086679292985,0.00400441979319985,0.00771952881266209,0.0231942637492811,0.019528966364034,0.0261110871269983,0.0312622089184493,0.0170323378675388,0.015259378557229,0.0165688608355098,0.0155807540954373,0.014985428319783
0.00267823032890409,0.00261637107393714,0.00221996898060687,0.0018563678716499,0.00207983019097397,0.00303455012109171,0.0026308965874631,0.00157261620753455,0.00143990054103546,0.00244660857413107,0.00564916162613058,0.00345600429718753,0.00213388403843413,0.00256155356927051,0.00469038691220562,0.00409815330578791,0.00222432184899477,0.00161221959710579,0.0014178329350762,0.00139413912537973,0.00171283865601079,0.00309026996141403,0.00741125523492951,0.0074968392676345,0.00495968336842875,0.00460124334975285,0.00421351733687214,0.00282979219868434,0.00193479102074279,0.00168470991982512
0.00160659272348081,0.00189730813985678,0.00354823664379274,0.00878878567176186,0.00386035034288243,0.00202119988385454,0.00241204394452735,0.00620936299844503,0.00602810667400603,0.00303360761486309,0.00376257652398772,0.0107044161004014,0.00527169352843833,0.0021202984505967,0.00166677385218015,0.0018495246399626,0.00225138568555848,0.0027916035490797,0.00305023373070418,0.00259721163793802,0.00256296429501129,0.0040058153520042,0.00737948807439771,0.00591100253268095,0.00519942637890001,0.00971500172077994,0.0283164953015385,0.0176056276347089,0.0133154504434992,0.0144383583804051
0.00392169671669065,0.00299518239137664,0.00221858305334873,0.00224393357935946,0.00292743362864245,0.00429425044843064,0.00636142651813811,0.00613878420336234,0.00373437212239839,0.00303061436609164,0.00445487982664221,0.0104971173497663,0.00777326853673572,0.00475350514821292,0.00593432549091442,0.00648212672820639,0.00286762609587683,0.00189541412134276,0.00247187275904708,0.00626962923393846,0.0081844929851134,0.00488570798823399,0.00621522776545801,0.0097158357433293,0.00435235984000199,0.00277687629341095,0.00389030450098522,0.0107002545891645,0.00897226827393998,0.00570552676882792
0.00200058851167957,0.00183795078756571,0.00269637985580948,0.00404758384457657,0.00282068210474877,0.00392153600743752,0.00486578689128791,0.00642879705522382,0.00570463516758816,0.00257816814787191,0.00483773297337493,0.0261665954171075,0.00789848182428219,0.014838186764286,0.00496196164953889,0.00318064870337897,0.00417766489503501,0.00351676759182554,0.00396192996471374,0.00417019703400599,0.00572716511718547,0.00916721461759368,0.00260557490373863,0.00170960591771717,0.00122279474349445,0.00103839764872834,0.00229176739913941,0.0082521015801535,0.00267177662848959,0.00194079578216624
0.00287741675348067,0.00307970528385512,0.00324138171499349,0.00286011403222742,0.00261596177335557,0.0030492108886984,0.00422141385900823,0.00485861686227336,0.00463802398498092,0.00563814340983004,0.0100630883825249,0.01305580041191,0.00779652261379934,0.00596466205802196,0.00713139313394946,0.0107604333920235,0.0103426461216385,0.00565150358527397,0.00319724746206781,0.00233275622395386,0.00240212302607119,0.00381901857150887,0.00826618733987654,0.00682995580123096,0.00376055947530954,0.00360647603154871,0.00648703867258977,0.0127126431137164,0.00715208096183517,0.0050485526377107
0.00213121809743295,0.00447600296903917,0.00925586728350297,0.00319783700629713,0.00446405208562,0.00614885235840469,0.00291594078043061,0.00349874855579396,0.00543905398283452,0.00415345109580329,0.00618020316909378,0.00795227242571655,0.00431881323165666,0.00537247672972366,0.0051325534643802,0.00242957834508953,0.00232733102068003,0.00458186478278186,0.00493598695319,0.00241301250281829,0.00216276661588903,0.00432297666889681,0.0194024384265626,0.0172884224279277,0.0138482579575955,0.0151533140031832,0.0200529145162057,0.026972445539508,0.00606167423552177,0.00354215274976003
0.00146317685883137,0.00126985463767611,0.00177896187714495,0.000829637237597925,0.00102188027291113,0.00162004410275383,0.00462017099564587,0.00114535225519991,0.00139351347211911,0.0013393124242919,0.00229607015960088,0.00196256742514302,0.000646434289962475,0.00255195513705578,0.00465359269816362,0.00416909630903473,0.00623121733963659,0.00944825718037991,0.00355957963128154,0.00335287274982574,0.00280841686993221,0.00560478759398137,0.00888124448696268,0.0178134167873403,0.00985152585050354,0.0118475956160849,0.00730913296618679,0.0091234303033151,0.0061126013931128,0.0040953842908422
0.00117041942342834,0.00140537859396536,0.00276200767239689,0.0021748258748565,0.0017418289001887,0.00310927429405783,0.00275791681922889,0.00422241133587524,0.002835055952195,0.00189320615758031,0.00560215298541646,0.00300768519048157,0.00225435750488714,0.00320276376501556,0.00270056614723055,0.00446272461079535,0.00265736802463536,0.00243784516994472,0.00342428963542064,0.00190387627489221,0.00244916588422042,0.00414583366106632,0.00559067773411492,0.0155008463840375,0.00745627466095747,0.00971798948883732,0.0106482647202579,0.0127454396397528,0.00923252378584108,0.0044017617619616
0.0096195213518175,0.0108806827332011,0.00684784548349765,0.0044994611928422,0.00471554186112619,0.00166588421930741,0.00361089411610283,0.00362441806765917,0.00303763103124781,0.00117457751108006,0.0042334577980754,0.00303340890799321,0.00223910040185705,0.00251888344640554,0.00128706260322245,0.00217971692383234,0.00267175168195524,0.00550724382879557,0.00332443850296199,0.00293112711866507,0.00257096146207942,0.00406077168632147,0.00383325556888506,0.00539577962710596,0.00137962460896397,0.00242729018133159,0.00913831570526941,0.0184345366892695,0.0142770406408512,0.0086927990703522
0.00238268281555094,0.00570476818614952,0.00254450309410147,0.00411945629810701,0.00504943803873888,0.00665052291258351,0.0068730440600735,0.00334050976390846,0.0038148874017952,0.00446749732737288,0.0084543548990105,0.00694756543241761,0.00128798690734551,0.0014368423855068,0.00271352041196827,0.00230106345635667,0.00188860305753858,0.00443937920757747,0.00418054688985133,0.00321216300385273,0.00302255527458295,0.00250004069823176,0.00689636247498513,0.00390093889641737,0.00337848350715951,0.00260634001312886,0.00942444102293784,0.0121410642231793,0.0066770739275212,0.00205682676960011
0.0041683971554847,0.00416447325092031,0.00535572137901516,0.00714834695881598,0.00416977073513371,0.00309301838017764,0.00452530727122096,0.00672561155224627,0.00425483514171833,0.0036302938549086,0.00443206364589796,0.00449883524176514,0.00356505091984371,0.00206347669914042,0.00117527317606064,0.00106513116081402,0.00180941270560991,0.00331056942954733,0.00206746526059117,0.00181874719287426,0.00249605585369095,0.00177711835287219,0.00118361590553527,0.0015665984889277,0.00471141459882847,0.009803419511689,0.0081071457529796,0.0118941302639274,0.00549755602216184,0.00341046643583989
0.0059814607292927,0.0107896551995131,0.0068953245257819,0.00315420094568404,0.00183891901359735,0.00443496934925284,0.00723682198941431,0.00377490682330792,0.00707397135860516,0.00344094961929969,0.002236000271798,0.00812877997024432,0.00191320035245393,0.00536805144731149,0.00156380017337318,0.00226752355652873,0.00324246947236192,0.00660744519571298,0.00584075299445519,0.00618069188483577,0.00592303459681187,0.0139130127523119,0.0049720888637805,0.00720776055083864,0.00577650805464385,0.00380058740437694,0.00373235816349092,0.0130481950707269,0.00860952618792075,0.0122343832268721
0.00609536713086492,0.0071814640141635,0.00520642648635491,0.00172286690553565,0.00213323638705105,0.00191496906798454,0.000954562893238617,0.00184311393641451,0.00143356834116531,0.000963188369784388,0.00385684904676815,0.00684193161091932,0.00346227596165759,0.00470609028926046,0.00307569243080265,0.00228626457273183,0.00311802299463645,0.0071816370327495,0.00321427891940005,0.00520075372620233,0.00478697004647933,0.00203345333840334,0.00331604215851442,0.00262845659304776,0.00211596918442533,0.00578764643422618,0.0151553043437776,0.0101645376499234,0.00584448850557041,0.0041795300534884
0.00126911266149124,0.00711456500961342,0.000910781420389667,0.000913699740911485,0.00234276771234374,0.00177458316670671,0.00365429754238533,0.00341768570992813,0.00360396443324067,0.00108128874166296,0.00345387615520946,0.00460387159406998,0.0020529618023413,0.00533690178486026,0.00921320015972422,0.00951359111055659,0.00746243095649158,0.0130095950232779,0.00466457946272979,0.00761554549004858,0.0131142989600484,0.0194275710791811,0.0296348759856819,0.0414841652181266,0.0257992972648457,0.0158916492204389,0.0120394166938558,0.0116897166790869,0.00710784995990412,0.00423350893088311
0.00577398922701035,0.0132160938394435,0.00779875818042471,0.00734245840128987,0.00298900285911797,0.00198155881022376,0.00358390117181976,0.00312629127212111,0.0057895259809654,0.00397803703785994,0.00398212407118939,0.0169945031747856,0.00169757774854826,0.00129827862978423,0.00172749679624092,0.00228483630354364,0.00369832090246678,0.00664050138949536,0.00231690516834769,0.000988696417099388,0.00147597900850258,0.00159621872370751,0.00113395916847091,0.00222071336638775,0.00295118947089625,0.00417647830300845,0.00562594359358985,0.00951050795867301,0.00542934650925193,0.00204540942831794
0.0067577356938923,0.00567412282009033,0.00414682599688743,0.00333990946296322,0.00313818938066867,0.00333703507769597,0.00372261080355092,0.00399991941031171,0.00403220127279146,0.00393409260772268,0.00369410906723831,0.00312061815643446,0.00234255423038725,0.0017302195243981,0.00140623428998056,0.00134350029839881,0.00156670574754974,0.00226798722611046,0.00369785271002606,0.00418658495690798,0.00270777696693459,0.00174850902060921,0.00142286586181434,0.00150266155646714,0.00208979994052783,0.00388535756866517,0.00798576806164279,0.00811203890699774,0.00523376938212076,0.00435982118682195
0.0129654187748051,0.00671450622620801,0.00330581729074744,0.00239350008778856,0.00232942182121282,0.00279758200689846,0.00386914939547453,0.00555997366299039,0.00664679544118202,0.00584372670713438,0.00462186455717428,0.00359231389200069,0.00250239207441007,0.00164833364703858,0.00123986894181194,0.00121187180569167,0.00165526418290572,0.00322977001693143,0.00587347974839156,0.00444757698049306,0.00324113030880286,0.00348866884514566,0.00483293840423149,0.00553113160289235,0.00489788592357132,0.0053728133703024,0.00911469360824787,0.0177398242671195,0.0145456213319611,0.0112423011364308
0.0118430274305564,0.00588975492326926,0.00353972730589191,0.00394432742556918,0.00594921644019164,0.00618903479266244,0.00546000586267101,0.0065210789750656,0.00862477743870964,0.00950328668604046,0.00906844413842684,0.00458611894265515,0.00198694485394564,0.00127830252663339,0.00125369422627033,0.00165391803421618,0.00221433001448833,0.00258803905711581,0.00309408952662074,0.00305937778322765,0.00220837100238008,0.00196759378123264,0.0028212900663064,0.00486409322784523,0.00391327800801554,0.0032178847086499,0.0057090160814725,0.0216242578725285,0.0079208748995517,0.00456133622726769
0.0117403405641719,0.00782407927177671,0.00545126787704584,0.00586044848219264,0.00730698856592057,0.00681767603733596,0.00579854962307702,0.0056136554757516,0.00593852360517155,0.00774951002045275,0.0119425245925039,0.0058166810309165,0.00220391225848296,0.00141337256038434,0.00146647065783566,0.00213277637532363,0.00284221281002727,0.00257618389926903,0.00231942774994927,0.00228780810344398,0.00223358394225927,0.00246472716411448,0.00357107953342257,0.00470113537468633,0.00363653692743781,0.0034816000980098,0.00706184665597934,0.0256502950745387,0.00772182685963617,0.0045707250904067
0.00649563202808769,0.00850719711038089,0.00785590071769512,0.00235786207951909,0.00208731018840716,0.00500033198046493,0.00157789665983992,0.00118966812902149,0.0028196643343593,0.00281849026457447,0.00423357851490726,0.00302092590686051,0.00160292401726005,0.00247278043798452,0.0012766762060958,0.00114099466255406,0.00352293985634843,0.00716428456927223,0.00984281210797912,0.00826304037970487,0.00699848166406844,0.00786827370259516,0.013599394894176,0.0100862106223561,0.00334875043002625,0.00526632501560675,0.0109740113038288,0.0206478994930113,0.00370678373774006,0.00165304967843074
0.00141506999967024,0.00164298666399672,0.00241268150384939,0.00339067104189225,0.00349739916042319,0.00349512728653786,0.00427099385665124,0.00524414386516485,0.00460027681363757,0.00376636048579103,0.00374210061959805,0.00347858359037137,0.00213948776556828,0.00125770119793645,0.000963297400468634,0.00100991926646121,0.0013557653265452,0.00173424908887547,0.00151515598478213,0.00122001777301725,0.00126617659497868,0.0018782011796727,0.00394149946530738,0.0077825087108389,0.00830753570667114,0.00958204746582235,0.0148986295881641,0.0108907009137565,0.00536064102933196,0.0041291486348419
0.0079220797255895,0.00436410722471075,0.00261842931810258,0.00271527881380935,0.00386534382772479,0.00344187619726894,0.00210919481636406,0.0018004474982184,0.00254568996470469,0.00622096433910047,0.0107162847741361,0.00515390168470331,0.00311661251414337,0.00237564780803516,0.00193284319245071,0.00180222164381635,0.00219704003338281,0.0033040334733888,0.00356128541285389,0.00254424177779518,0.00233112807866991,0.00355224602495907,0.00798115640190881,0.00665331663591896,0.00379961073152417,0.00413601939242062,0.0101094727851584,0.0160264509360812,0.00503165068686474,0.00338690153525829
0.00187708433261968,0.00226870947949684,0.00273792423259105,0.00220707903377303,0.00236018456998591,0.00223944056647244,0.00135471069450158,0.00180826307491273,0.00506796259970735,0.00194028627965436,0.0020292872314858,0.00976371396006816,0.0020322567061008,0.00143374372892808,0.00365463278111791,0.0034863877126079,0.00297428174107924,0.00776239266606652,0.00356803736111176,0.00229550525430052,0.00293435387124067,0.00329552792907728,0.00405955769086029,0.00674776530316311,0.00974962435550828,0.00903973166912538,0.00856589517655631,0.0195704977969444,0.0114074461751821,0.00578142744272893
0.0229852715168905,0.0127289474030702,0.00392615622754266,0.00468007187174027,0.0107386917019971,0.00513143517083473,0.00990710090231487,0.00317071500275613,0.00722201550238133,0.00298170829451248,0.0023325005358257,0.00661595920011029,0.00190608282216263,0.00188703951603333,0.00151089932430249,0.00217387074933672,0.00197852433519605,0.00228507810694493,0.00328824398479444,0.00281236158925614,0.00502432267396291,0.00465068079994676,0.010040298324461,0.0124549111968766,0.012564404369068,0.00941613076852276,0.0102457390931851,0.0308086405751347,0.0220129772505534,0.0102336882361224
0.00174601162268743,0.00174054018926887,0.00173007099952276,0.0017300144141794,0.00176062770635512,0.00184472401282962,0.00200950061144829,0.00229136065196886,0.00273990863961394,0.00340772638285709,0.00428414179182309,0.00512443836619102,0.0054040747940725,0.00490097746620764,0.00404552385480501,0.00328147682777284,0.0027445824879917,0.00241645649590952,0.00225357878107448,0.00222588290290344,0.00232123137274127,0.00254211561773038,0.00289964211231605,0.0034020141414564,0.00403347011110164,0.00472939428888627,0.0053761687519149,0.00586277305764995,0.00614303977269938,0.00623123557411622
0.00355219120348407,0.00475371770364438,0.00334832594352257,0.00151544791951796,0.00190129550768964,0.00671232035191904,0.00220588106299435,0.00167634776443006,0.00311461308165153,0.00311230773408025,0.00498834596695533,0.0107219873884657,0.00501196296128861,0.00701999961123244,0.00805861427098552,0.00941579096281094,0.00905191969389173,0.00518548671674292,0.00518854469150382,0.00217695889491339,0.00177427003804166,0.00432836229856493,0.00550923555969496,0.00604191146056975,0.0200637312553587,0.0094770764642004,0.00872325744346871,0.00468026528049967,0.005154029933066,0.0210225937435075
0.00102603920290705,0.00208359022802591,0.00170334746174322,0.00314790188270345,0.00221190065485378,0.00231552412404138,0.00342504965683845,0.00117559389815243,0.00341412355550033,0.00297373248935288,0.0124972831268154,0.00546806822466974,0.00732768711179743,0.00455630226219371,0.00178311147710095,0.00244194228496388,0.0018633769418395,0.00382571670285697,0.00357505765878307,0.00439724149666717,0.00242311118639039,0.00304481117407694,0.0296517189051233,0.01407482265925,0.0168153695090296,0.0124334416941088,0.020691213625465,0.0326898880044401,0.00519312080511262,0.00222957353213786
