"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00767580764672512,0.0059980293554899,0.00279461254539152,0.000894725795013142,0.00165494268946948,0.00130438624504115,0.00143892922804321,0.00382625743465528,0.00196474856586608,0.00236475099338525,0.00122634320273219,0.00186482714178534,0.00160065241749509,0.00278501566915412,0.00347506899288642,0.00351907279956561,0.00202398923364538,0.00222387205570889,0.00942359011183993,0.0112237114471766,0.0390440542960345,0.00736885098781325,0.00683891376935281,0.0156003126372348,0.00996246136134914,0.00587419977563532,0.00882514141572327,0.00345593816928004,0.00208346800984405,0.00160315037602398
0.0101760765309959,0.0151964621576191,0.00665558940824191,0.00184899826059525,0.00106209716314188,0.00116110806144363,0.0026420265242716,0.0112364707328993,0.00372917438294048,0.00154592795147369,0.00108413284263874,0.00106845421530758,0.00163803828672126,0.0057361714988695,0.0309369530288944,0.00571990891252373,0.00411994856814739,0.00671093883092875,0.0156033630568611,0.0425275791936052,0.0939356911381257,0.0155520636432577,0.00958332444886204,0.0182737779794914,0.0386827449523806,0.019785319350484,0.0240647921861859,0.00751626468357161,0.00224544277980571,0.0015462388115965
0.000672646024019269,0.00207935859357485,0.00203583379737689,0.001460975670677,0.00178055010904608,0.000919079708651399,0.00255782309816117,0.00742263948988308,0.00322610921962539,0.00269459702699575,0.00372069573158545,0.00545659239027854,0.00447744829323363,0.00654271988280489,0.0133162805857629,0.00743173045642893,0.00233154943161573,0.00438113970797746,0.0331672933554516,0.0223493204867221,0.0576196327714802,0.013420595656417,0.015001161253017,0.0533838826967079,0.0251282025914323,0.00899651973599915,0.0083807538427265,0.00397673047104005,0.00230078692767578,0.00206344919422278
0.0113011311331199,0.00768974864246495,0.00420665786359734,0.00119015649030923,0.000911098441895465,0.00169928884784543,0.003339788071171,0.00638024164668892,0.00310549292454636,0.00300739377891756,0.00320472757552294,0.00172434327148115,0.00232054440215086,0.0027875851355741,0.00393743458209978,0.003013756691589,0.0014771626786404,0.00282560490241399,0.0152989952831739,0.0164501917357585,0.0413865863168666,0.0118293166350894,0.0123564508386386,0.0302389050073501,0.0135886811798147,0.00684642736643523,0.0144868725815374,0.00343701136725648,0.00157215950371413,0.00148703052672376
0.00155039845930415,0.00223893829832039,0.00266849412630193,0.00104381427523698,0.00489627919095307,0.000858957460575568,0.00114777652787585,0.0121512328781969,0.00382083499138724,0.00235226168407892,0.00102173775007753,0.0028445073617365,0.00218679584743926,0.00351342556451384,0.00749579511336487,0.00720175371549775,0.00389754352684751,0.00296395195977797,0.00859926829526058,0.0149410994803738,0.0118490201132059,0.0285308650056285,0.010798833382038,0.00487210889089674,0.00543062362087347,0.0114007945685078,0.00326272747971549,0.0059103623122629,0.00261122677073279,0.00182159954527349
0.000760981078075861,0.00108055143850047,0.00209556340706605,0.00143175249872005,0.00137671214742174,0.00135727509766848,0.00117532507103793,0.00351187269888207,0.00631077365834477,0.00293119624129369,0.0020423731547681,0.00135768639494984,0.00211644923213919,0.00263334900425503,0.00244684228737405,0.00317410323568832,0.00502099172834786,0.0163076630645527,0.00664056822749579,0.0104231076650454,0.00587722351976574,0.00420525208993072,0.0123554963213861,0.0248996580867944,0.0256512530415697,0.00755714154548872,0.00390779388090073,0.00152408107769293,0.00172050506421981,0.00657394705082056
0.0030344690382199,0.00335975619814598,0.00486302368015619,0.00325809788054585,0.00629032898789791,0.00357589382906062,0.00260553751002196,0.00792074545210621,0.00814706053562199,0.00313564954996465,0.00221563691154713,0.00264936558099428,0.00121877564466482,0.00195635790649861,0.00207960827530739,0.0048557062175631,0.00280889282866047,0.00233837884491667,0.00769015658679783,0.011607039429696,0.00756798068633965,0.00200717811833242,0.00497527315917253,0.00628087996778611,0.012386681654877,0.010035324245814,0.00508157964200433,0.00507486797082483,0.017445786300827,0.00984588750650534
0.00135166262310227,0.00305040684582413,0.00487528109222262,0.00217237250575976,0.00219016306727838,0.00121978732818651,0.00146434103314787,0.00912580986413068,0.00221097721246663,0.00134980454923609,0.00197796356279126,0.00214928372447278,0.00311029042716046,0.00498549814103091,0.00401413952506056,0.0085390449684304,0.0135318945563605,0.00563036393387654,0.00625544844165155,0.0107033681522129,0.0126709209378422,0.00941326413636635,0.0109577886815688,0.0111802046750883,0.00599701487007357,0.00665312847318789,0.0132268829427933,0.00928294560339977,0.0061757616789236,0.00587346069454699
0.00072509142875311,0.00105271076522067,0.000848829949802868,0.000994539397340118,0.00244918646570271,0.00102435153215645,0.0018607231545289,0.00526610774943801,0.00168188070806076,0.00181756675849385,0.00133719857194973,0.00139445957032292,0.00255799425780979,0.0028356706172013,0.00195023317257979,0.00195149350797286,0.00263268584530384,0.00341372818415798,0.0108899147625094,0.0221955940894332,0.0239015814748637,0.0104614007802938,0.00541161229653259,0.0106216264082212,0.0188487612513052,0.0113691421257862,0.00382451342210723,0.00301707377410228,0.00138272178091237,0.000841110633788336
0.0179543739010515,0.00876594101159857,0.00307432063270622,0.00247404181745152,0.002854204236637,0.00238432163164759,0.00437636339502916,0.00675874519497756,0.0011678823897448,0.00069722412928423,0.000978157016325515,0.00205599439075795,0.001931938161027,0.0026021952573228,0.00522915014432642,0.00140411945213929,0.00107519256642607,0.00289905523489014,0.0190353000650089,0.0221241428094687,0.0760458252683466,0.00716682326764524,0.00399600512124543,0.00347880296312487,0.0056328917152911,0.0156274819339335,0.00758754479134785,0.00552273792341597,0.00195875824089371,0.00118956811747759
0.0144295691457379,0.00585598935981684,0.00282506370141336,0.000877792812654541,0.00107042365414811,0.00118694407434184,0.00178814242164943,0.00802772776003114,0.0014439017448761,0.00171068502376333,0.00196699958369229,0.00373875214169758,0.00277410815606193,0.00359594992328845,0.00285579245610789,0.00222233696059665,0.00254371117683793,0.00350698817063682,0.0156854302973038,0.0124700929263317,0.0327684427648243,0.00608568736674725,0.00730911372745626,0.0192331981241861,0.0165101952333401,0.0077898206054068,0.016015193603877,0.0036050896491025,0.00171446891376909,0.00178823549708142
0.00788808992985994,0.00674007318372901,0.00414491308230183,0.00250024562109297,0.00205001930932393,0.00273401279506676,0.00769344286295336,0.0103094157068896,0.00218079852033747,0.00100170767895555,0.000794751793342332,0.000991988034122119,0.00207579060928903,0.00868357848745387,0.00947046688687918,0.00351696672638795,0.00264889726665992,0.00339808152252547,0.00706623714986044,0.0215429275211322,0.0227050555010413,0.00941270208062782,0.00522967315463452,0.00410418516756637,0.00469556137486567,0.00816954147872894,0.0117490571235328,0.00525812481904276,0.00266376385278841,0.00213485943432807
0.0114002639304829,0.0181049351569259,0.00662170326366028,0.00434718915898492,0.00214813014289995,0.00123317827481572,0.00250925018514119,0.00843248207356557,0.00186987287486883,0.00131259891315052,0.000917922481994664,0.000831589485946962,0.0016000084143232,0.00481729622272594,0.0128625613409832,0.00427287080846341,0.00194598563346216,0.00346916375646527,0.0224440663263209,0.0229208111402571,0.0606109424775354,0.00739508484168977,0.00484659240427546,0.00724057956818337,0.00920399303752064,0.00981945595093163,0.011902026649143,0.00640529765026016,0.00149052579714004,0.000914440303971686
0.00112978012896468,0.00221687813751029,0.00218453124523767,0.00107713883165455,0.00113287175024556,0.00114442730881808,0.00218565187150145,0.00737647601342334,0.00167839560163827,0.00123775879307298,0.000969900234905287,0.000868593057131455,0.00181252165542743,0.00569034803704897,0.00880219857847473,0.0052242084317979,0.00204197395134518,0.002782778846764,0.00929828541750402,0.0129625372562975,0.0343571178772598,0.00507118679874518,0.00299632289930845,0.00506150555733067,0.0103526048693953,0.0100273927642015,0.00720885262310842,0.00407895477269288,0.0016927161202616,0.00116932545834078
0.00736820706391745,0.0128877297968561,0.00262291209251527,0.00458669581722815,0.00881875335183849,0.00218971034009818,0.00693480354443349,0.0219123402516769,0.0151084354236871,0.0040015069928553,0.00283285065947001,0.00466033306435154,0.00428304591350727,0.0088995289578081,0.01506848727577,0.00834820136435992,0.00348271069603872,0.00470010244805123,0.021732434160157,0.0199506808946985,0.0423033645372553,0.0087192790759301,0.00992447695466407,0.0307854382732942,0.0158693205291271,0.00805799660605139,0.025171648929168,0.00490008523424153,0.00179847966318008,0.00161679818450082
0.00167772079068332,0.00137234513539824,0.00135777671805254,0.0022411967674937,0.00232645799391518,0.00148984057317237,0.00188983745833745,0.00495053278916624,0.00281097160802897,0.0013531394582025,0.00130415690370381,0.00160511258480341,0.00147264526466655,0.0012483321098179,0.00127919426820536,0.00153540528202625,0.00204096567070867,0.0027790329339735,0.00404528673762051,0.00969770505101939,0.0146059208019001,0.00438463260550338,0.00335423834608414,0.00613363455355728,0.0075440279805456,0.00493307835698464,0.00747452319803543,0.00320990066385956,0.000948537563055094,0.000649013263398295
0.00128477057978154,0.00110898867297265,0.000843970338842668,0.00100846165943428,0.00106819853069772,0.000755666133608476,0.00139802695092215,0.00437845922456234,0.00189978944768253,0.00178648509659069,0.00107935974583662,0.000970253690020812,0.00148265829643513,0.00139285261471464,0.00188249584605279,0.00116884858560304,0.000730627245515417,0.00160321050769669,0.00712535862160608,0.00549775067242357,0.01365868120486,0.0026527555887722,0.00285854867230784,0.00560195492742206,0.00232109724952684,0.00345395010143375,0.00748913585103393,0.0024552545948214,0.00155209993601071,0.00139726429119376
0.000821023721018603,0.00130986791721932,0.00123538989697652,0.000980895790397071,0.003456358660476,0.00177090183623335,0.00297597828970878,0.00510215237338296,0.00243593658943828,0.00158204956779838,0.00138439239168286,0.00208337952894591,0.00139409470487393,0.00531468706976581,0.00790110675322753,0.0044716571853664,0.00211041221740112,0.00348913298919338,0.0097213390912901,0.0105126846736283,0.0202401532085505,0.00769385859795211,0.00634712936922938,0.0192795579604396,0.00452538626651984,0.00331714125900963,0.0143970474978509,0.00514856191717456,0.00163468992835921,0.000862589959123748
0.00654870588733661,0.00246546572163222,0.00222995518212065,0.00113440457814185,0.00157361553541484,0.00119585158053483,0.00225403656337177,0.00588942758157944,0.00143449879078196,0.00106808689446869,0.000589885938862649,0.00107550582921496,0.00242974653812764,0.00529963207536056,0.00687656662010827,0.00334453522800667,0.00149163077646198,0.00188507040413688,0.00688496675346576,0.0112438137566782,0.0219016594717066,0.00625624441260564,0.00441989683119231,0.00461881441617775,0.00183983626300868,0.00287428741837691,0.010009608220652,0.00549574709933474,0.00224165375774982,0.000896334811043296
0.00202290337894791,0.00206863873483171,0.00117703548104512,0.000917899161794147,0.00141649219671773,0.00141597696407452,0.00121407991037488,0.00202052016742533,0.00226654332896058,0.0016508058455253,0.0014371502214478,0.00127694676918864,0.00155858219982092,0.00189719708385945,0.00159721764324095,0.00135536120088966,0.00125129180401572,0.00188267625042336,0.00634167584419205,0.0130103106328282,0.0175446094031217,0.00502383229387708,0.00301977377935968,0.00793225301099428,0.0102401938293707,0.00729626089052325,0.00916637758782583,0.00230841961988772,0.00211084199282573,0.00398597039752505
0.00192374064661142,0.0018933834602912,0.00182477938446732,0.00176639278609291,0.00176433432083545,0.00185611723247092,0.00208023615139468,0.00248161172333961,0.00307952185058736,0.00373339888031571,0.00401124895055653,0.00363508228449903,0.00295833461205923,0.0023820636569164,0.00201244402275789,0.00182497826540995,0.00178589446741336,0.00188185033077804,0.00212124972898244,0.00252801085544507,0.00312414898359617,0.0038922949864126,0.00473845159716433,0.00553079408693602,0.00622484880990364,0.00691272778099268,0.00772386931621463,0.00867937922928767,0.00956171077152356,0.00993954096176083
0.000365582790956534,0.00105995690674121,0.000934206747664073,0.00118301093892037,0.00267583965531342,0.00172284891481031,0.00274249375006038,0.0033780697925229,0.00419353724734523,0.00119980218508259,0.00133219346669131,0.00222786650321378,0.00222581528720127,0.00334560459639367,0.00880386633230513,0.00293251542184473,0.00309513619631374,0.00356146311150591,0.00910371040324379,0.0108099654392355,0.0297016558948437,0.0115312784817043,0.00465887111570209,0.00459504036736859,0.0211403015737532,0.0106930402079191,0.011220741466831,0.00188136652788484,0.001495147236825,0.00153940775584782
0.00235509107748248,0.00227594350957713,0.00233397280316706,0.00145787607714188,0.00113306891725198,0.00151384481152612,0.00139176061223927,0.00686873730417807,0.00284802038498033,0.00178637108462521,0.000884015905430625,0.00123977491627747,0.00161630597680951,0.0019413648257744,0.00180467240584693,0.00204805700355022,0.0014089392415066,0.00123539324360428,0.00340861003775699,0.00331201609063697,0.00771534507693155,0.0106456711017727,0.00305486181226636,0.00157532963018347,0.00703634937935226,0.00522851438515014,0.00725407015497937,0.00551273254582708,0.00625477466160356,0.0017673444173674
0.00326668750642978,0.00147924127434227,0.000876269997083211,0.00123441065577009,0.00220739359256015,0.0009938817146242,0.000868556569773939,0.00232982083193056,0.00198558304683167,0.0008758182759737,0.000984181226727444,0.00148224661145527,0.00143151068451557,0.00129950834238403,0.00130646044283109,0.0015940191514536,0.00198215911226418,0.00220447484499649,0.00413947182402803,0.00587749815699504,0.00390958822640732,0.0059791321032417,0.00268456968032957,0.00149066972407256,0.00259145024828801,0.0040086601861832,0.00215116580637041,0.00284797171905681,0.00265576036292944,0.00174389745500799
0.00325029896107646,0.00235003059665547,0.00187506204701768,0.00174414810373768,0.00103376010778164,0.000751366782833116,0.0012083714260912,0.00321818508245758,0.00113739590833543,0.00072429972138917,0.000952128233973476,0.000956988347133006,0.000854994121942045,0.00195775553243227,0.00355583782147517,0.000983832112293164,0.000886200346227645,0.0021032048277148,0.00570338257240146,0.00908211532727018,0.0132698086521309,0.00319425738443499,0.00191822520710568,0.00170864373879637,0.0017286655939726,0.00342821162646593,0.00631990589659368,0.00193629119920329,0.00143925773330997,0.00161851405513846
0.00401592078547718,0.00740950878036129,0.00224206638948558,0.00302203249495787,0.00133476541464816,0.000796555992620745,0.00268446066586008,0.00341645869688812,0.0023980858227238,0.00123945425379827,0.000822519161440406,0.00120806644460498,0.00202723539971373,0.00329296937866187,0.00665052584498022,0.003136431267492,0.00113638647387043,0.00179725775844307,0.010432343236215,0.0125009001092793,0.0344234809341055,0.00433004358038158,0.00250748160399821,0.00228914759960035,0.00497579737556073,0.00588744012692323,0.00809185547962431,0.00211278450541277,0.00109982457001335,0.00128954475460017
0.00266329738278273,0.00189374289749077,0.00172021070570684,0.000947485199124246,0.00151050284305246,0.00130491592940143,0.00264430969217787,0.00369239986056677,0.00111903039072401,0.00119248515701071,0.00102675123786337,0.00185198944794142,0.00179589575846635,0.00507454458286214,0.00736669054348074,0.0024777366218602,0.00108313664148276,0.00201904995619212,0.00701644675457139,0.0069499751579407,0.0197845654665178,0.0043716154468703,0.00439209044114304,0.00727432683450934,0.00215151048720422,0.00300320527330567,0.00779362759676067,0.0053888419292648,0.0023353609720915,0.00081842378219835
0.00518031927093949,0.00213878216819369,0.000622594599729097,0.00134153968329511,0.00151494935396973,0.000823545622524191,0.00240762085669836,0.00748010188933734,0.00268104305171154,0.00230907147111202,0.00173576291280894,0.00175651190788355,0.0025266281628439,0.00328916481987736,0.00585792024586633,0.00398329681756137,0.00247558654748887,0.00295979474138962,0.0171003519867346,0.0129611285308551,0.0255301029444319,0.00453480526649683,0.00457465547865955,0.0120687937401714,0.014438132170883,0.0105439039379428,0.0109213446728077,0.00576519367782758,0.00319063596122008,0.00130514436612406
0.00288400641731354,0.00204344510464128,0.00125562160697838,0.000995318522052937,0.00108119867106841,0.00167455859459463,0.00384327969687791,0.00618573396623096,0.00272911629211163,0.00139824694586462,0.00104263146331405,0.00104968095752288,0.00133761059489834,0.00191474723155488,0.00238058323902742,0.00227544575201241,0.00216290798681471,0.00261679030324403,0.00475889068046255,0.0153767163618586,0.0163219567919626,0.0049731605407486,0.00270913295487267,0.00230979149167013,0.00279849210605764,0.00434831429454869,0.00563771750043324,0.00401062327416739,0.00265519835137677,0.00228033451526612
0.00177747043461967,0.00152454420971084,0.00114932444055067,0.000961694476110029,0.00100027180595719,0.00139360673979537,0.00277547000963256,0.0051340762926152,0.00273610983471983,0.00134162533964445,0.000972779019484399,0.000999276714230511,0.00135655968876647,0.00196324351369213,0.0019735008430904,0.00153094874994259,0.00141044960922393,0.00186397502196737,0.00414272813022594,0.0201586186663027,0.0141179636126279,0.00484530961124348,0.00357691714774498,0.00447928094845611,0.00808649817641423,0.00968633543595604,0.00511907914301785,0.00297013844201348,0.00223627363389526,0.00205499521108758
0.00388973913677287,0.00344087864242003,0.00173866434735758,0.00106579454696478,0.00108300151737385,0.00140022380000336,0.00197148493702571,0.00316034943751396,0.00244516730181049,0.00188932362445189,0.00296645603841714,0.00257791793556657,0.00149761897812443,0.00230213927330796,0.0075144108514647,0.00261733389251542,0.00181410896506293,0.0028514670006181,0.00521975977329548,0.0125907911947591,0.0131313154872511,0.00380326723553499,0.0041541494839384,0.0148600658970765,0.00772071245076372,0.00566898800185726,0.00993523176577946,0.00426511803573543,0.00214763338846427,0.00183603613404928
0.00432847914258768,0.0025852736828706,0.000983990686124194,0.00139882835001934,0.00199720063353394,0.00090082107659852,0.00219014260586861,0.00491918260310286,0.00190866856521031,0.00180563841178976,0.00166160634854268,0.00271672635387643,0.00240250256879593,0.00302546822800283,0.00241894689799489,0.00145259077411249,0.00219183074840797,0.00360625567497833,0.0086832185206335,0.0191118997582014,0.0151809396063758,0.00514398036854534,0.00367926296269943,0.0171936972302086,0.00773292400658577,0.00671742898914089,0.00901853424754339,0.00402020228581264,0.00195879837054781,0.0013567742471005
0.00242757012288294,0.00147567083260543,0.00103581352792869,0.00109915132366212,0.00107767142296332,0.00109197958258735,0.00198055881258902,0.00305463628247506,0.00118740456810706,0.000835722037148739,0.00109087289421559,0.00139565566373924,0.00123509363137962,0.00140427622542207,0.0016103059491506,0.0011043846145742,0.000929831603506959,0.00137262522597202,0.00355892065570526,0.0101883683770655,0.00906126180122617,0.00470018673766952,0.00382657350474529,0.00528213487447789,0.00501321508521757,0.00357067119537085,0.00418368765286173,0.00224890844096114,0.000837382823525914,0.000595347898240863
0.00239666798935553,0.00436299315037102,0.00299734283015223,0.0014687655527822,0.00228083631625111,0.00120527983280631,0.00263129977072886,0.0056402210054989,0.00201977527582621,0.00381196308217709,0.00188190326157614,0.00181665674083423,0.0018133885428683,0.00661515911027617,0.00963779330017134,0.00579530177008145,0.00222412672684007,0.00287006022269032,0.0119730089898166,0.0109886566759608,0.0198636310392819,0.00612252859606443,0.005856524605147,0.0187006474203292,0.00774353835821487,0.00600378204465499,0.0122378180785168,0.00654002533317439,0.00250309070651426,0.00132355517325737
0.00768558159167506,0.00763835577948434,0.00188133114751642,0.000887739245361393,0.00183449576318182,0.00155098965330658,0.00187875732656913,0.0120607931924026,0.00322022402651109,0.00249749319821844,0.00276138653363214,0.00368964930281702,0.0018360575178669,0.00326158142453517,0.00430060739165245,0.00375165454565763,0.00112323536801283,0.0017077171716942,0.0152014676606133,0.00733378283681625,0.0199102054344021,0.00453000037876155,0.00883279670511693,0.0120967500086464,0.0219592220870452,0.00840924522323667,0.00725865124682366,0.00621264160576515,0.00548733464688281,0.00675471354415346
0.00245038129935404,0.00131089313933991,0.000836215474253247,0.00104862927871017,0.00223116027541324,0.00254800623465267,0.00172429487898768,0.00196883408206283,0.00278061065411559,0.00211151841932018,0.00158098013277912,0.00156342889630019,0.0012298417900856,0.000792414775908354,0.000686260038260172,0.000923963141592655,0.00176867979335114,0.00303308286287363,0.00416730799411295,0.00846859062942359,0.0101558365684881,0.00468927301072582,0.00399986500047277,0.00599754588936972,0.00816956187900199,0.00816758735872865,0.00847830259900985,0.00370073301629544,0.00158739923381563,0.00119074057977995
0.00208738115875786,0.00180447042447466,0.00141829687354301,0.00127512628584573,0.00139428629413135,0.00176491851281661,0.00218332172457376,0.00217464496886763,0.00184784205243907,0.00159172013973713,0.00148372813982711,0.00149861692290934,0.00165773003186934,0.00208587405192062,0.00304958612957921,0.00448125676411129,0.00440503229273572,0.00310873353916844,0.00240678628667394,0.00232655050328484,0.00267212854633907,0.00309229077590056,0.00309947243351288,0.00298272765333443,0.00340119317690257,0.00520738862137719,0.0100598391518219,0.0120358520280737,0.00780592541793182,0.0063441713558114
0.00122994149980026,0.000999617761075128,0.000919580276516798,0.00135010696839803,0.00188830523286144,0.00152938409834429,0.00169459783179367,0.00285112496015271,0.00249152886797376,0.00177523426221427,0.0022187051942942,0.00329791089200022,0.00276137465627745,0.00267817865161059,0.00433397039863673,0.00674109798202788,0.00670902418183878,0.00735244528928637,0.00649689434672537,0.00578834260695257,0.00760186828351649,0.00471744350757455,0.00202408278064758,0.00157369431626048,0.00245463225999875,0.0089584820515158,0.00953055886944484,0.00292888894630205,0.00174228165902485,0.00151383313978409
0.00882357176525899,0.00412793738292944,0.00231533524748567,0.00204164872845342,0.00177982803367397,0.0014658686779538,0.00176414480409437,0.0041909426051213,0.00469592688075043,0.00152194370132691,0.000987110792768791,0.0011674576804846,0.00200867541667955,0.00278017218330683,0.00271118563718332,0.00320660650606667,0.0041153183680287,0.00412185783933296,0.00430171521532361,0.00477941416438399,0.00391943320076437,0.0035182110087216,0.00543104668432812,0.00804202472589128,0.00338788322790929,0.0020001897445837,0.00225433745559365,0.0045779746625842,0.01083153113185,0.0128399498726082
0.00451790064713319,0.00278738725232026,0.00149738545333463,0.00108835631250739,0.00107060245896424,0.00137429470363638,0.00202205340278147,0.00221177193635361,0.00152192011571796,0.00105410289007083,0.000931051165733411,0.00111183280650278,0.00188462064068759,0.0042914870833151,0.00474977707936024,0.00231555889375851,0.00151618905729779,0.0015114138498454,0.00238361314283375,0.00696675934532944,0.0126646389751684,0.0035835420572138,0.00180133303338342,0.00153331046941306,0.00205290338160937,0.0044207678693266,0.00785966101140687,0.00339592101736326,0.0017290802813368,0.00139727580337924
0.00711956185167298,0.00361536722659822,0.00173291740456852,0.00123721204052685,0.00124166524241193,0.00164850946890177,0.00240547102057201,0.00234231224594189,0.00150979742999419,0.00104409909654747,0.000905598844964488,0.000979766577526614,0.00123391870467539,0.00151682548230518,0.00149598084354173,0.00129775988542387,0.00125265484152655,0.00155842955143638,0.00283610434004039,0.00948097171059811,0.0200912931486755,0.00540375481989268,0.00272582121597537,0.00229687249176112,0.00284362592994323,0.00449802033583511,0.00514428766839797,0.00314883830559306,0.00200902023110345,0.00171781308740972
