"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00126637643172981,0.00150094332084947,0.0015868132148973,0.00118086724119674,0.000815374199868455,0.000877664306604659,0.00366912873037574,0.00570207298297218,0.00130296699197125,0.00142854268280877,0.00159362875807438,0.00161724175784671,0.00300635645974385,0.00444241815764575,0.00456080746806271,0.00182053002772068,0.00126756441608111,0.00278035593449238,0.00690675627801707,0.0080072453641908,0.027845091716498,0.00509528229597797,0.00628221156386286,0.00971535739858122,0.00392660189104566,0.00531410755132794,0.0110179601176083,0.00825819393165133,0.00326814950221325,0.00210553000561269
0.00905664422093245,0.00572762205875913,0.00257856516546519,0.00137837426246712,0.00105375946784107,0.0013027152308151,0.00293415533148571,0.00582919209694793,0.00297121402494734,0.00225467409131987,0.00272100383334633,0.00328149244859876,0.00368521483757644,0.00458172764649761,0.00362796310091137,0.00236178535656828,0.00234319151431009,0.0037001564916161,0.00756235213636566,0.0182200037945636,0.02789211028634,0.00995691943354318,0.00729244791806819,0.0127796833149363,0.0166125371707939,0.0110811845446355,0.0140150332611829,0.00450168279101283,0.00145234099519087,0.00101924896431877
0.0296939220920598,0.00833124723425119,0.0019208086784985,0.00169294404006904,0.00143161515657076,0.000882750377043052,0.00133349855642508,0.00493557353431311,0.00231001104202245,0.00223622808122977,0.00283927722405822,0.00360548841340887,0.00559120826796618,0.00578450788000875,0.00450107052733808,0.00422842506282032,0.00507813067156132,0.00209482122386569,0.00662328247138701,0.0148995409193935,0.0151257196963996,0.0131645260213094,0.00770629039405243,0.015768940951338,0.012236204417328,0.0168799412856298,0.00632411194376456,0.00645348722418148,0.0032394055205443,0.00268516742480024
0.0364475718307384,0.0146403941732226,0.00570675274346968,0.00328782430949659,0.00251285151395159,0.00238579080353887,0.00262044400026828,0.00287958908369184,0.00266096500606113,0.00215434962339879,0.00186503602530289,0.00198208448539202,0.00280743111618489,0.00560354961431262,0.0110519583266967,0.00728239518989604,0.00405454296547807,0.0033905762613831,0.00446173273834278,0.0103877278402256,0.0321950791567015,0.0116100420731999,0.00502492538217607,0.00399362543388879,0.00535282000696303,0.0127163455145489,0.0191506846073921,0.00620259296509139,0.00306786087441739,0.00247442067500246
0.00192990068629094,0.00208529980625093,0.00375087671792968,0.00143765478796116,0.0020313036548601,0.00103483091995219,0.00236586966245524,0.00344363261707785,0.00162277309783574,0.000934103155140721,0.00130330974672829,0.00157077885274939,0.00190196139412285,0.00665073526539442,0.00841573067175418,0.00299885397773688,0.00180411861473129,0.00243465879150505,0.00616779554872618,0.00797017707871875,0.0124695151851212,0.00533494875177385,0.0077722775138446,0.0140220561137152,0.00512805493626086,0.00316248348686843,0.0287434528359659,0.00608942758132011,0.00366313732682791,0.00127403688261261
0.0176352805043021,0.00586567062675929,0.00484946053079419,0.00364247684036419,0.00115992449412525,0.000811448859064369,0.00303144315117189,0.00581263547793981,0.00152542753664498,0.00115467424997003,0.00146749102571845,0.00267304305739062,0.00249655677886361,0.00449018783775254,0.00743975570101525,0.00420068502179945,0.00108692938781991,0.00179792164781764,0.0156048226086316,0.0163163988136702,0.0511051109973655,0.00798750768793846,0.00552675398815458,0.007347848730582,0.00468117509335562,0.00737114453008377,0.0311061578070985,0.0131243391039105,0.00428017367146704,0.00155492762998653
0.0148302876700357,0.00917106909871834,0.00332085188867618,0.00186053511289662,0.00232067523173096,0.000883310622860126,0.00142990301781408,0.00642113814148807,0.00180246928853586,0.00300856261702095,0.00276839108139283,0.00446650048372493,0.00379726695018302,0.00886576651842473,0.00993895824419198,0.0092680625349076,0.00388718600743596,0.00473153963051571,0.0184213213858089,0.0181277029632,0.0314740368050147,0.0115594778015329,0.0104627532049182,0.0255230355015555,0.0144901195276825,0.00976148967448874,0.0216199436583748,0.00619454421240635,0.00223364877494972,0.00131741875637409
0.00192397597498456,0.00310905194051192,0.00473252259119944,0.00228781431828477,0.00190627437272091,0.00219889742275018,0.00286121873436199,0.0051879538054545,0.00252123038320625,0.00117505718803355,0.00128627093638232,0.00268591571071283,0.00389827342778709,0.00513377474664475,0.00808887225886973,0.00305594906340624,0.00230964206936763,0.00489034309993752,0.0201601306076971,0.0291139331079993,0.0657739907982491,0.00969325204188263,0.00585606751928653,0.0126613306352042,0.0176880418602416,0.00964246941408265,0.019176494524041,0.00674719473258057,0.00183330179182638,0.00125736382361123
0.00149949800248244,0.00165434505453479,0.00190305974318569,0.00173201522347205,0.00123060698966004,0.00101212285440345,0.00149248626982596,0.0041598761782079,0.00206167703896394,0.00100557331599811,0.000876876863066853,0.000786276979122051,0.000815644405532888,0.00171637167466732,0.00368501232947971,0.00134079450304949,0.00114457131543529,0.00247183868099585,0.00695065409788974,0.0113640691932116,0.0217504507304671,0.00462375367238345,0.00265851812837329,0.00323205302286216,0.00473339674834414,0.00715992655053125,0.00616482171390589,0.00280083585237196,0.00206927333696411,0.00207543645621762
0.00742580746999023,0.0058703110027407,0.00466485270448504,0.00209024258217024,0.00300538458489294,0.00120973055533674,0.00200827757140134,0.004598069901047,0.00200607516075376,0.00139134460546363,0.0010892350118815,0.00174833349437474,0.00148438409797922,0.00372455775769443,0.00703057985719372,0.00466066711369342,0.00117414044031018,0.00179655515774455,0.0104145444313854,0.0141205063195275,0.0306566690389096,0.00755507683560223,0.00208102474007094,0.00216370905095833,0.00845613388054132,0.00713755193188778,0.00882701697893085,0.00498499942034243,0.00235129070968308,0.00115405991987657
0.00623604707190197,0.00848884315950808,0.00816352520149425,0.00255084063205841,0.00324902613100528,0.00146296589362796,0.00246561382962501,0.00323599587759313,0.00313107468511753,0.00138435795857603,0.000624901095581611,0.00130541360877939,0.00241191665783389,0.00577584634316654,0.00892322096143865,0.00606651460805123,0.0028634656206437,0.00377567529223098,0.0171574544916538,0.0165474376415105,0.0397385076615158,0.00783257533524537,0.00447887306937041,0.00557731913523663,0.0122555034014433,0.00937356249021041,0.0180246013409174,0.00782316873343726,0.00285733602362735,0.00161387916776262
0.00145983858773605,0.00179087885766813,0.00206778073808449,0.00129267405238848,0.000958779209790812,0.0012789716456106,0.00360373136172444,0.00599214289634222,0.00236603415885053,0.00165521439923561,0.00158247085261393,0.00171170864237012,0.00250958731925759,0.00387174901728483,0.00229230351427564,0.00154199899266053,0.00205605069534822,0.00572320573046052,0.0158190941484164,0.0249391574185066,0.0509169532900973,0.00849323170902455,0.005206026269643,0.0104434731034144,0.0218006155782998,0.00983023629751311,0.0102274859160311,0.00337341701468365,0.00108935219341247,0.000761682741079169
0.000953131346943545,0.000832998876713093,0.00103936025043621,0.00141589401998845,0.000666198017276287,0.000546167701272854,0.00128743692052711,0.00467732611832099,0.00113745856276648,0.000682797400351533,0.000777964996476505,0.00114500803677914,0.00136938734083232,0.00169922914189683,0.00228095712786291,0.001381214595506,0.0011005301397158,0.00192930559997202,0.00467129346598836,0.00800342070868433,0.0179633543948091,0.00415144084538499,0.00317612028513004,0.00592753749031796,0.00362070854869449,0.00333644016373552,0.00442491273269496,0.00162975614038122,0.00100665314280383,0.000964355331061033
0.00295331005826371,0.00484806311076217,0.00560181333106585,0.0019464424317506,0.00290853747032047,0.00127105483147275,0.00195994885028642,0.00420169925691,0.00151128140053649,0.00145286810040158,0.00100991822158472,0.000999574246549265,0.00127500216365448,0.00396078309482235,0.00843959609000403,0.00438102909061592,0.00143604298855544,0.00234386327834528,0.0098884413996709,0.0138043967433186,0.0355625106692913,0.00624642981308988,0.00229225336047785,0.00313442878879293,0.0141443893214327,0.00925837690353459,0.00773580493999103,0.00397524156755624,0.00165657842927296,0.000877206636877467
0.00369504751206118,0.00312938349932908,0.00206305324973831,0.00135822581346002,0.0011033408032395,0.00121743719431595,0.00183542471004195,0.00261589137513313,0.00177188489538657,0.00103496853757975,0.00081586943461026,0.000878698129978024,0.00116584797635706,0.00146069048163719,0.00138704807898428,0.00124386971916779,0.00135563584946472,0.00198077341305529,0.00415480653199029,0.012680711748607,0.0137134440089773,0.00478103453642025,0.00244213325006968,0.00188198666539278,0.00217033982929264,0.00390833432689463,0.00709562791729367,0.00356767300066408,0.001758978738198,0.00139574461756265
0.0141147685825349,0.00355128380608562,0.00189567753900523,0.00153214635517411,0.00103376870487908,0.000988194926773596,0.0021874335010763,0.00467346920838697,0.00159566668123126,0.00127582396264932,0.00177361156586627,0.00159583557109266,0.00135605032319655,0.0019715382554918,0.00249288218060297,0.00173664452640521,0.00181980103960457,0.00321084125213144,0.00606795428369717,0.0130135407766964,0.0184467696565291,0.00594277089628623,0.00512175618293504,0.0118522696969912,0.00934624055652845,0.0056292596795152,0.0101136950909529,0.00369185041354892,0.00106608245805748,0.000734139254130934
0.00358211613624981,0.00528354047662162,0.00305541206267172,0.00208125788593278,0.00149509199263457,0.000990805264697034,0.00211493161981656,0.00586843437123966,0.00109228744225896,0.000961856719382272,0.00132856102884041,0.00107750681400952,0.000991900964060275,0.00161039126066714,0.00389116234811661,0.00146616768863145,0.00103462776438356,0.00247745203696045,0.00685578274158792,0.00792905866510036,0.0219683167055237,0.00408064737321464,0.00324565024994319,0.00304018036253847,0.00305872268755557,0.00691398786169472,0.00694067667737812,0.00359119455947629,0.00130791125759983,0.000838202821863991
0.00222213181064421,0.00131194617568684,0.00101929473915627,0.00145805848088561,0.00154125922964982,0.00123415768425615,0.00197654268321514,0.00416028023669705,0.00195705092485602,0.00144942751451593,0.00175214723943812,0.00167406264726765,0.00172771956177571,0.00294063024303704,0.00256356399760629,0.0014356559001539,0.00157171307015893,0.00342263634251707,0.00837635570293369,0.0152882005314327,0.0276961578507665,0.00770102719780624,0.00504455603081813,0.00842288431224616,0.0129242263212686,0.0099355246947347,0.0156118431631955,0.00636695653913317,0.00192412142350575,0.0013295417000699
0.0123912975292724,0.00591241322412462,0.00210421289193155,0.0016219835954966,0.00326149483150388,0.00383050040880633,0.00149390076224981,0.00143920639591333,0.00264455159046439,0.00283402437208403,0.00241590217856734,0.00304015618627485,0.00336598172970011,0.00417625198432992,0.00563947191834858,0.00303599295273274,0.00228147451180868,0.00356314497889776,0.00879892867168155,0.0225366321851852,0.0371918317128946,0.00882379343428737,0.00629431290551083,0.0148060153430674,0.0255291698332463,0.0135023602192194,0.0195197284992302,0.00522189348566995,0.00166421836779246,0.0011808113442744
0.00190924068217284,0.00163411250720753,0.00228373715440508,0.000716818573181475,0.00112591133481867,0.00209210660117877,0.00262536994037847,0.00414158370549309,0.00139807277804721,0.00143450149851526,0.000878682907338866,0.00114115249813357,0.00125585557129124,0.00319551149878619,0.00221117541775871,0.00166515138164539,0.00145108506358703,0.00271385706661067,0.00489341282766945,0.00699871862831372,0.0192301186803317,0.00607356727341433,0.00507934450433366,0.0063966294501132,0.00500071255670762,0.00525502650177843,0.0130531169642362,0.00420953289112941,0.00257783645684661,0.00123754482583926
0.048677005827619,0.0240809490183292,0.00797223159008705,0.00279536467334255,0.00323746054838412,0.00141184099249669,0.00227342778061798,0.00563641296494716,0.0016769990390874,0.00236175539298655,0.00346806391172497,0.00210366347946044,0.00200021532944561,0.00882337367837464,0.00901761027481058,0.008754319546442,0.00210612950519008,0.00336984748972932,0.0183500671443095,0.00940966244866525,0.0547819599185406,0.01596877741112,0.0190395195896448,0.0264568202712985,0.0155236777310773,0.00775622705880446,0.0279940314876363,0.00560629191759268,0.00204027779598913,0.00143581740789636
0.00768747053675304,0.00801400374579391,0.00234828006249016,0.00104283605739027,0.000924783880777221,0.00114357085143875,0.00153860880981271,0.00266307625576331,0.00311401327625867,0.00180899207062107,0.00159435202375706,0.00184958580288137,0.00219380446024657,0.00356434821783758,0.00331704526163509,0.00163346717683019,0.00157174646164383,0.00298543282607077,0.00604841494904402,0.0121946576205924,0.0313478223913202,0.00725820918126816,0.00585939811701755,0.0136407648888351,0.0121537114686424,0.0098443838424347,0.0119519893537849,0.00382093973946844,0.00179723790030864,0.00145740055402582
0.00492516957062006,0.00230397900924154,0.0019059286126244,0.00100858433750083,0.00170116628878658,0.00102165419651866,0.00154569950866458,0.00328561774023709,0.00146558744412993,0.00135330994451285,0.000788521604739853,0.00159478408210411,0.0011278172041391,0.00217488945386694,0.0021853442410855,0.00115798126915366,0.00101095527417251,0.00172685317675795,0.00631211514503522,0.00643205205362565,0.014399671667988,0.00357448723859544,0.00430395059304617,0.00736109143557284,0.0041294293766914,0.0026507809962684,0.0133772005201312,0.00212177231103767,0.001276739119775,0.00162039325278923
0.0461519354481581,0.0388328837856423,0.00941363014404365,0.00266742640654011,0.00210528374634428,0.00133823745104488,0.00266400664869599,0.00634054020984456,0.00237547092165813,0.00220183768932865,0.00192322991872143,0.0022272590366502,0.00211472525487204,0.00734595522531727,0.0118462697038514,0.00622139919691738,0.00203801528284703,0.00256527986852267,0.01432165550872,0.0104448864908579,0.0420491409277608,0.0171132550176482,0.0168163734669586,0.0229005799084808,0.0138725628230817,0.0109792692810499,0.0256924997723855,0.00593834570115654,0.00257098878279529,0.00194862117609402
0.0335587200130083,0.0114341031453913,0.00520328869650106,0.0014857846007186,0.00182371263420912,0.00104634251048375,0.00177930840618961,0.00463472837052524,0.00157373953710852,0.00186413417977655,0.00220861188555628,0.00316260722319485,0.00284740177372412,0.0032143796313959,0.00395596404452371,0.00363435542314573,0.00168106328312729,0.00360547515534098,0.0132877249553718,0.0133023016063773,0.038690072014979,0.00829677051821463,0.00890991410566235,0.0227579570520789,0.0137255019566705,0.00709759346783405,0.014011397336278,0.002980748868308,0.00119479878393529,0.00115006196745702
0.00747549132371291,0.0055405571799757,0.00285723077086804,0.0015204727855528,0.001753687877733,0.00093933643755097,0.00184066179543077,0.00373946790575311,0.0015949921749225,0.00132238328708714,0.000909661700336817,0.00110353126852351,0.00104692692950791,0.00348993314820585,0.00642680626756574,0.00316254034291229,0.00184296688798209,0.00267754560151342,0.00852797759375597,0.0133488170003317,0.0261285176462249,0.00560554767723589,0.00284788976339083,0.00441132495460502,0.00912343235391993,0.00521518858000462,0.00746684740121712,0.00505494481959636,0.00201218005457255,0.00104415518893177
0.0153647091805046,0.00389515064524492,0.00253444047104429,0.00159777207583504,0.00132952705357423,0.00107050662972832,0.00287081238350595,0.00284306684963042,0.00135095635995788,0.00105149316100697,0.00114958873000131,0.00236180809630848,0.00189901449046123,0.00304737545010657,0.00349926085791471,0.00427980405209543,0.000974886019372168,0.00147044760033292,0.00899451873706685,0.010031002709457,0.0291348107267086,0.00702034517729758,0.00355249161188384,0.00251832106610643,0.00368451550670506,0.00776623991364843,0.01475197087778,0.00681688193839153,0.00288296256319914,0.00128402300226915
0.00245981063177015,0.00135545679757301,0.00154737696152223,0.00105098058519396,0.00107300117562625,0.00103498692167512,0.00278528932107012,0.0032572676291982,0.0019480043427096,0.0010090167785631,0.000821814561331638,0.00205900829099745,0.00113488493772322,0.00195115700369503,0.00116153432190471,0.00169541197551664,0.00102614631126596,0.00132538533022646,0.00494313695097365,0.00521460536036091,0.013536141654033,0.00299500860576652,0.00385929835995343,0.00527544680348138,0.00382106147195765,0.00342012621955634,0.00946238241370665,0.00493418762250219,0.0020019086092178,0.00103480028672027
0.0187895336953257,0.0154917962510804,0.00887221098949367,0.00314629226349744,0.00162807206548625,0.0016193190255336,0.00311689300482252,0.00572757819314209,0.00267926417241123,0.00157411373291559,0.00156069121100675,0.00193289075147954,0.00216353040563066,0.00366625221020365,0.012053080570998,0.00344969820686381,0.0020311009584283,0.00342497139597838,0.0105239908183757,0.0168320605904014,0.0336238282048906,0.0117448256669533,0.00910522949434949,0.0206041630965155,0.00985084086489976,0.00798548685391419,0.0148145386528488,0.00476952724604214,0.0022461719556548,0.0018873014516082
0.00684292247333473,0.00257571821672389,0.00164611230476852,0.00194230073923939,0.00162174209031236,0.00134434106368227,0.00247637218584617,0.00642937697808746,0.00220558738335331,0.00160486924550004,0.00268301086102174,0.0035863290809015,0.00242071367325429,0.00240413728279884,0.00250041057099722,0.0020986660579036,0.00243531713507835,0.0045077384129749,0.0087804549913104,0.0195763802062253,0.0339109488415165,0.00801415868211028,0.00568667055920948,0.0120141715473105,0.0218906987054289,0.0101702053314788,0.0105949009146828,0.00533529514765232,0.00189047939648661,0.00133169663388221
0.0199649910093399,0.007279433541367,0.00543610462041143,0.0020276965572188,0.00184561680460276,0.00137616045091164,0.00234845167971504,0.00610299286955999,0.00178629936929071,0.00133570308351862,0.00172783128632647,0.00125654328606897,0.00151161384582111,0.00414611390398808,0.00615792771399561,0.005353574175569,0.00249048523653434,0.00190275437466469,0.00591259135610203,0.0131759509467612,0.0239096764315191,0.00586477615943299,0.00289870009935023,0.00337612077330027,0.00295185950689608,0.0161328590514201,0.0130850164741027,0.00687115351629299,0.0022048602399919,0.00254931809057865
0.00141086853600403,0.0033844964478745,0.00314240401987028,0.00132152633580683,0.00182182670701432,0.00191046782366829,0.00219221523417754,0.00520539448442097,0.00229820461419866,0.00156996014424632,0.00152368713332692,0.00138424427105722,0.00174611932343768,0.00297523785370036,0.0036640483856548,0.00179021961835054,0.00142070967778388,0.0030633478616612,0.0103406514685841,0.0163884343644317,0.0356080951599867,0.00505515739440613,0.00439388960808808,0.00998998397496909,0.0123956569669904,0.0104183936220686,0.010752595340687,0.00528943104411382,0.00138442258014518,0.000869903332761433
0.0112521807898852,0.00926761434849281,0.00461141905289893,0.00180429318890894,0.00101022736616368,0.00100785193988345,0.00196204089746007,0.00406184261187868,0.00235211970932608,0.00202315965152657,0.00274110782840296,0.00232291027657188,0.00190852874886858,0.00290763995737254,0.00408836586452799,0.00224694872257812,0.00192831914849569,0.00334338895725797,0.00892951572508814,0.0172847718774737,0.0215331210294767,0.00973703651201216,0.00757465738086182,0.0167791884378328,0.0126695135736973,0.00609855166385575,0.0105638713751645,0.0052621659190327,0.00131027230485793,0.000865576352573284
0.0357484688710192,0.0167690783815578,0.00781960549042623,0.00203535420201044,0.00283514168103344,0.00112213447297087,0.00206463696916248,0.00308859617021203,0.00278616178689411,0.00196572929387008,0.00282471463884055,0.00247758478751615,0.00294201894868107,0.00873084123379311,0.00951228674435228,0.00440448807344461,0.00369986040872624,0.00488975594898658,0.00943676400532803,0.0156073305630002,0.0217358312746326,0.0125871335991542,0.0114256292863621,0.021302729292443,0.0164570252988567,0.00897054333258449,0.0075466087055836,0.0178466192991573,0.00172654618812196,0.000747331288448815
0.0158938899212666,0.00978531757479941,0.00765249042094523,0.00215181692392811,0.00281936126824439,0.00103474559625708,0.00234029939099953,0.00607311458178701,0.0021791643630267,0.00162500884755321,0.00112060083667789,0.0011391683421954,0.00200743952638249,0.00525149998921218,0.00971543960687933,0.00390468912445027,0.00203901390574447,0.00292758906138364,0.0118356260410977,0.0116245862381685,0.0378826306985048,0.00703819962282003,0.00982948924457762,0.0181535186074428,0.00954903804519432,0.00487964727008319,0.0259872755680353,0.00701786748506065,0.00393101901163583,0.00173181508865222
0.0401352718708067,0.0303650901514038,0.00997819716670416,0.00454986432097215,0.00275787137736819,0.00103609503130755,0.00213298400978665,0.00511775813840292,0.00125567375434104,0.000938491417977402,0.00106916734374855,0.00112197335801694,0.00109849125691111,0.00382069701632915,0.0118527283196527,0.00471570163122735,0.00126256219898788,0.00221627697847044,0.0223381572216093,0.0187951572710428,0.04374029429669,0.00787272715488338,0.00366546253091373,0.004391320360371,0.018761871535564,0.0102478028524504,0.0160020932120482,0.00534706053837481,0.00183991681263051,0.0010534511304839
0.0100637590545384,0.0105873179171628,0.00781645742912699,0.00303888957629325,0.00158291564233423,0.00153412096908422,0.0030040232398014,0.00521515404255321,0.00226745474990229,0.0014310548750123,0.00127235356566069,0.00123816250865919,0.0015874510252751,0.00399210329398637,0.00938245291202187,0.00330245245605261,0.0024980845555097,0.00386063692397136,0.00785717829374497,0.0174041088362149,0.0289956089658683,0.00621149063755172,0.00335276619481485,0.00431037051143913,0.0086040733083375,0.00993570754269729,0.0127742158749144,0.00590860137931645,0.00185309920215831,0.00126901412928223
0.00313364587701865,0.00346360107870393,0.00151131478414404,0.00144688517371623,0.00180625781143688,0.000911076892355208,0.00123235436151663,0.00311554698323098,0.00199036775795643,0.00163677862654961,0.00127553207647399,0.00163077551346149,0.00272700379717392,0.0030268953502155,0.00418159838348334,0.0013685242859367,0.00108403110272836,0.00298425978758883,0.00925436751933594,0.0120894736664065,0.0479866887497226,0.00727041254780269,0.00486413566568525,0.00836098874629769,0.0123469576199606,0.00676311178153655,0.00972025981488543,0.00464462307867173,0.00153779751871031,0.00111634038979885
0.00447018691399187,0.000938108776090276,0.00252618734088372,0.00118774048196932,0.00243077212952454,0.00134555489937387,0.00364454392839188,0.0037966325423361,0.00451339517009316,0.0013330943398189,0.00091514034306541,0.00154573957096601,0.00422592315581301,0.00222207971721936,0.00677353888589127,0.00250142802378166,0.00297661925897065,0.0024453999465367,0.00334892614144443,0.00692154126539363,0.0163621326121513,0.0107763926615549,0.00669647080947532,0.012950943352374,0.00317503449564748,0.00432504420751068,0.0126101228694347,0.00797580530329931,0.00261714571404966,0.00249051299795841
0.00782463908612135,0.00385867037500627,0.00234276347667159,0.000918023333294506,0.0021561789411789,0.00119255017253686,0.00148695506922899,0.0058823297339574,0.00330618959676228,0.00240519211247049,0.00205529294223282,0.00192910014809941,0.00140785916471711,0.00321470591805323,0.00429003323302196,0.00425126151857973,0.00177248675269307,0.00211534609489982,0.00682951806306311,0.00781349314397468,0.0156852084985808,0.00377935891869182,0.0049285541995791,0.00972209759900502,0.00820638176852464,0.00385147634383203,0.0187979753556792,0.00379216781725236,0.00329270504875103,0.00179635151485173
0.00570344743426149,0.00792061804729283,0.00446063426365995,0.00193715545715339,0.00153919476406262,0.00168985846905179,0.00244060706689431,0.0053405389520678,0.0035967240048414,0.00186635429305213,0.00233757930204934,0.00532208939037577,0.00503134096290134,0.00455690162401753,0.00396626577388562,0.00219317670817703,0.00211479233689123,0.00463078351036285,0.0148772373760953,0.0263924671869826,0.0433658289476681,0.0092975856567609,0.00696715757756669,0.018766911929613,0.0187123515090986,0.0105265896834787,0.0210995609094229,0.0060784896291845,0.00183202135329581,0.00129351370007207
