"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00127793809423144,0.00154415108486719,0.00416929218828598,0.00177731836273137,0.0016093375710842,0.001253754566003,0.00352315757985985,0.00386264219341552,0.00127418256857656,0.00105523812035162,0.00109167369191715,0.00245299057589142,0.00141721566249782,0.00355825075358055,0.00311011023660809,0.00138631628077475,0.00107693511456305,0.0026512921171742,0.0118313934824991,0.0120561044349288,0.0355777518622068,0.00757341255031299,0.00586864462277525,0.0116820878083124,0.00287947221768696,0.00324574640992134,0.00271645312136579,0.00259356341433362,0.00487280217645057,0.00124796527164919
0.00308994988711743,0.0020074575888314,0.00705103647347063,0.0017608211302061,0.00145250558389983,0.000631172607394376,0.00128886824454747,0.00402851229839764,0.00107876565381222,0.00123041811536652,0.000760798131857478,0.00224152563187762,0.00249785572779939,0.00557810602148548,0.00549165929401091,0.00433859306530376,0.00124133177030797,0.00196157119423323,0.0173526042004236,0.0116710019246792,0.028337021539653,0.00534437073757371,0.00325998298970449,0.00640290168019579,0.00571638994876024,0.00597072483688183,0.00471767734494837,0.0033559580805782,0.00729471177912219,0.0014303605078861
0.00177567314744195,0.00234607990462137,0.00172834238814302,0.000592451349821572,0.00154562818553603,0.00162880752658183,0.00151321000402971,0.00370526697558834,0.00185157822594761,0.00187677566689928,0.00131728215996668,0.00458863023774161,0.00150972014135454,0.00300731585703839,0.00201010546610119,0.00243918333966284,0.00242689931183794,0.0030759894350324,0.00492806397114638,0.00725486986267149,0.0102884394929278,0.00363449186912889,0.00469702331164071,0.0129689523689841,0.00702451997902878,0.00375125505145717,0.00575245605277125,0.00454753793171025,0.00348308092388196,0.00137910184013006
0.000853024352355298,0.00141703354933526,0.00170428822106709,0.00139977723116233,0.00251550438235543,0.00238953597150839,0.00268398017144627,0.00451474921298179,0.00457130380758266,0.00177396250263605,0.00122492707505972,0.0015781268443182,0.0012128390797843,0.0017791840591386,0.00321326307195948,0.00124376838325876,0.00177673813190494,0.00302655629304376,0.00273864137079389,0.00564115626507569,0.00452419215765367,0.00819524036440622,0.00259215009969235,0.00215470767080344,0.00722994694394645,0.00298944818061563,0.00567015157397165,0.00964288043576698,0.00361256009451292,0.00590920186438076
0.00148897463078635,0.00151561849695222,0.00158537913591417,0.00168458418319609,0.00183661530042067,0.00212805399782204,0.00269194746772216,0.00353196697228954,0.00394424851947549,0.00331565110747111,0.00257660530677819,0.00228015679649547,0.00247540122697872,0.00328157964277913,0.00468020736502951,0.00523983525458036,0.00433882641839311,0.00370358514064233,0.0039726106135582,0.0056622142262441,0.0100521806891996,0.013608920983323,0.00988530454368814,0.00717066957309076,0.00670928236313541,0.00745138929201387,0.00755093366782374,0.00595292480360128,0.00452261550848446,0.00405527480587625
0.00288313714980086,0.00198077912994936,0.00125479041633777,0.00104157143148665,0.00100951558530216,0.00102673660402004,0.00121180954382073,0.0020077048701494,0.00408185137397575,0.00311231541681488,0.0017471665681409,0.00150680472403809,0.00163980180006124,0.00144134502241705,0.00109072936629468,0.001063344506758,0.00160694919949849,0.00409121044199547,0.00972149755886303,0.00589373303838268,0.00368950007920923,0.00303598416001187,0.00319869964471565,0.00513462195743501,0.0112971635222285,0.00547654508832948,0.00232184478085852,0.00183576694482616,0.00236925915886981,0.00315410007872597
0.00140626687645698,0.00183183610116419,0.00173964632688068,0.00122656211190733,0.00129146973425986,0.0012630137166041,0.0015066274309281,0.00411340284852354,0.00227453563677319,0.00101354156126758,0.00097324989682625,0.00102688452624433,0.00109778686941496,0.00194514414594383,0.00401657509128423,0.00285475351303719,0.00190669587776814,0.00193801656634479,0.00367193165135486,0.00604005308456709,0.00479851164980443,0.00614999813389584,0.00263133042110578,0.00177766137811111,0.00477640100043555,0.0066100311917738,0.00198520575442851,0.00240590853838139,0.00393529682730521,0.00326016806206317
0.0035662741687523,0.00280691017198074,0.00184530398105838,0.0013585826041889,0.00119505215397838,0.00125058225213527,0.00151287299653394,0.00194473871574686,0.00220337173633459,0.00191636144332017,0.0014580692485163,0.00116230113048947,0.00104718276999314,0.00108616807541299,0.00129940164792656,0.0017850088548524,0.00276035764734671,0.00448196689149905,0.00650747518546611,0.00732440025155902,0.00685631433759445,0.00609611066852765,0.00536737471188524,0.00466273427472545,0.00402902039927985,0.00354961152694153,0.00325419837763531,0.00311412264579542,0.00307097462679445,0.00306531310173133
0.000791647634997565,0.00122402857696863,0.00195346248276629,0.00107646930949069,0.00305691509571623,0.000740234350468731,0.00130686129037871,0.00454168990885132,0.000814808768752684,0.00146984432067317,0.00198339863467494,0.00306568884384284,0.00181963700948256,0.00583498176232553,0.00416751198904683,0.00278664144590065,0.00125871755212603,0.00196726988269372,0.00477661959380939,0.00832482387500229,0.0140642119759775,0.00341887718111631,0.00185062477519623,0.00298733927107946,0.00406559689467232,0.00395702723510442,0.0036514009693192,0.00321709075138113,0.00547495210444942,0.0012452958321266
0.00214938888372628,0.00166293831383293,0.00169926133249007,0.00147467800884548,0.0013803684981292,0.000489927145679035,0.00137106536074417,0.00512571832115629,0.00244460606804551,0.00175588605942083,0.000986208601692324,0.0015750714085035,0.00181767061149127,0.00252234444371947,0.0044285532982136,0.0021321143717226,0.00201984219715931,0.00387016049314338,0.00835780032234757,0.0100053369172601,0.0166321805231735,0.00220182901835758,0.00186256882838311,0.00588636732300129,0.00953194698587774,0.00532800616112058,0.00445397562704973,0.00283783784816884,0.00819266469293137,0.00140250003487667
0.00120763892569981,0.00198501590851382,0.00236403046258667,0.00190276781660166,0.00201512572791915,0.000766463233085533,0.00178296070912008,0.00610907959337069,0.00153560534260733,0.00117210516821531,0.000844600911200564,0.000806875313948581,0.000826663765776796,0.00212331016883794,0.00357748731953402,0.00332752750393339,0.00139343173951446,0.00201119069776953,0.00526420699599614,0.00889904248007304,0.00860241696589059,0.00250675706080195,0.0016678087545145,0.00419199452880271,0.00996375437006381,0.0072641061655834,0.00259822351165692,0.00266136422819478,0.00585265191019913,0.00133003368533904
0.00200697897163182,0.00256084039752609,0.00146560169641159,0.0015306070531682,0.00154348130309373,0.000917048815415037,0.00205797143485781,0.00551565630511343,0.00159991817506121,0.00123811270618452,0.00134342579645473,0.00160510539547886,0.00173276128666743,0.00314147500228961,0.0057744643873611,0.00377277487727315,0.00196394657789622,0.00212177385210573,0.00580396982511355,0.00790541485789945,0.0224451113368568,0.00162332134481149,0.00109633638881991,0.00346668231319318,0.00956162861779102,0.00634747346235035,0.00282882239457703,0.00535458876770126,0.0072517829794809,0.00205900557153499
0.00403866055738693,0.00178079902271399,0.00263711960674281,0.00232359226390485,0.0024672292816461,0.00104431925542619,0.00244056544280962,0.00585304256366318,0.00110914656950439,0.00110327067805537,0.000943113502200664,0.00115491801613951,0.00245700203272964,0.00317275925293875,0.00826920864173647,0.00202853557550675,0.000927377935175078,0.00119823263885244,0.0109642808844744,0.0058658603863264,0.0112130709853614,0.0039826326484911,0.00467788592937987,0.00916638665640702,0.00296635096594494,0.00130234054714236,0.0028966466381005,0.00364094501366861,0.00259265344776262,0.000622559133358993
0.00389056339555131,0.00433259806582846,0.00193702288431802,0.00120262063498797,0.00221544824834761,0.00118483030809673,0.00217764853885725,0.00434728298001961,0.00203367785041382,0.0010728377353348,0.000668249865369856,0.00121048005055315,0.00139450759109026,0.00265004246537819,0.00604550514268398,0.00525675139003999,0.00274520770419951,0.00445946247696951,0.0105135934266367,0.010343807295028,0.0194526555133801,0.00301015851869526,0.00141258420913258,0.00305264553226981,0.0125521244703086,0.00846856645900194,0.0022253287932784,0.00207115446873327,0.0132727636431801,0.00243488346848811
0.0018743027072678,0.00220412016585353,0.00456670626129649,0.000826326075841197,0.00168200173025992,0.00136919747071352,0.00227422576243216,0.00795146617002956,0.00324480984738873,0.00257858164900437,0.00353084792219777,0.00277894279349907,0.00207100269138299,0.00421868366772916,0.00758840348263133,0.00447004105418036,0.00148692550657156,0.00203285437791679,0.0115869883972189,0.00757893047337448,0.0091675582857075,0.00293950694445286,0.00686935986172235,0.0160667201971743,0.0203982337078308,0.0061574055692135,0.00663678124464463,0.00494730402062334,0.00928074601873828,0.00169104125684828
62.8363793359511,14.7881936114711,4.22378906407566,1.44636240576896,0.995313845173803,0.891327648179536,0.258831961030464,0.100805232917088,0.0791277930752159,0.119995437422393,0.231044460633349,0.180935264974817,0.13851470480357,0.108491215039793,0.0609741569619687,0.043887335373988,0.0532268022964865,0.101067354537391,0.137165257359604,0.0860722452479459,0.0534711898512358,0.0412458804601082,0.04569432010732,0.0674278847699615,0.0588777122319542,0.0358788483812226,0.0323048177725006,0.0416516321699921,0.0505754323873408,0.0502911434872146
0.00205227929464474,0.00175954154336372,0.00136276152927323,0.00121779069465593,0.00137053835647734,0.00196634031781735,0.00322339711413967,0.00389518253895451,0.00290375831171638,0.00214438070112277,0.00192533269802044,0.0020458603406606,0.00228445987522926,0.00234494636657986,0.00222756530316572,0.00223612219843773,0.00263446811816011,0.00373237557365825,0.00563903706372089,0.00652769605719621,0.00552641181684297,0.00485419382558862,0.00528576174294097,0.00704962184668427,0.00901777015847826,0.00744009022320163,0.00472548941668139,0.0032408200018499,0.00259992614000198,0.00242213741179942
0.00249521470376473,0.0012428060879222,0.00115069018536667,0.00203970835582603,0.00107515630998693,0.00236288995680793,0.00233872954369231,0.0043147226482313,0.00497448643798388,0.00201226200339058,0.00141349671596739,0.00128683588750102,0.00351059750182088,0.00306586793829134,0.00359541730738054,0.0048166800149273,0.00243869016878523,0.00524723582855908,0.00800177871099519,0.00874199070172735,0.0143963053577331,0.0145346317741501,0.00552582866718535,0.00656438855388658,0.00284090508335598,0.00197244692437447,0.00666010259038593,0.00370294773514131,0.00415151654986184,0.00136533216053683
0.00505117186693921,0.00191573723209251,0.00122207937391335,0.00154257436346246,0.00152576896552756,0.00127448013034652,0.00204745701764823,0.0047391673343607,0.00275697514558903,0.00199909911671976,0.00182828743990133,0.00139290652159405,0.00154457888395864,0.00376400262699915,0.00730548083717836,0.00356414735855077,0.00327830458057176,0.00358329924903638,0.00351182480696258,0.00571971371796866,0.00886701908568292,0.00393426736533419,0.00305437581840724,0.00486604352282195,0.0090001750678268,0.00770677925676465,0.00566921583657474,0.00471751516769415,0.00457715887057781,0.00474418505511719
0.0064375298297698,0.00382618980834851,0.00260966988403774,0.00223139006773539,0.00148829527688335,0.00123164051570244,0.00210144511918819,0.0103074718702213,0.00372405371848907,0.00160937376681626,0.00171924358050794,0.00261382718996057,0.00269117890885285,0.00290075584715214,0.00552218619263679,0.00700779036082044,0.00347847766978415,0.00265754122747267,0.00312719981767532,0.00481540017642274,0.00867415220199019,0.00960610961300168,0.00611622813817872,0.00577470560730544,0.00984790945838966,0.0152915468024945,0.00825981659553253,0.0048224924276907,0.00369470785782525,0.00340173816107447
0.00413441675602799,0.00276867786650922,0.00170607047145203,0.00167139946642577,0.00183414457261553,0.00146007780397036,0.00192437237999088,0.00451631342600331,0.00194481262610051,0.00138324412446251,0.00238053891090093,0.002379410076431,0.00189803217870267,0.00401769449766118,0.00675263886390115,0.00363195512230364,0.00352263579705883,0.00320476605898105,0.00401809983951922,0.0114787393231057,0.00670629526357961,0.00388309835478499,0.0055843563764966,0.0132193892654383,0.00726105818845714,0.00286689887525255,0.00311367607550414,0.00737445819014601,0.00221821053192982,0.00124436639402178
0.00178265586792195,0.00188615533646525,0.00137238254022718,0.000790769219757894,0.000678780142273023,0.00104977994100172,0.00337297826264458,0.00566366474407205,0.00185454474364011,0.000975988849246574,0.000736023411479728,0.000789985654161771,0.00136485996131442,0.0042369201328371,0.00607919322556866,0.00302089674061796,0.00247560837777199,0.0028845915077941,0.00428092036225117,0.00864153957735052,0.0102783105027096,0.00587099491058511,0.00605205220241024,0.0104475553306286,0.00665591550292162,0.00379585522259318,0.00411967030991734,0.00437307369263509,0.00243295530191946,0.00181168554584189
0.00344763684664062,0.00185293077990349,0.00172081842783193,0.00106395167753546,0.0013102103274255,0.00116042053303271,0.00209881066270775,0.00620766250717187,0.00144640066154879,0.00120629714810555,0.00102318183680356,0.00157453328466124,0.00171066463531027,0.00414186810074931,0.00589917373730866,0.00343315770915095,0.00245352782960444,0.00451066520893386,0.0110286984741886,0.0128480980879169,0.0200941605836798,0.00331025527282894,0.00141004249448097,0.00342239137764352,0.00991073052648365,0.00665040766506724,0.00198588345977292,0.00202802186965338,0.00722239532314412,0.00141939475784089
0.00100002579513955,0.00138895541118841,0.00150321322185924,0.00137311347067765,0.00246756232527966,0.000858497634403868,0.00181044187765403,0.010561720137635,0.00240511455122145,0.0016868904702154,0.00123783776445921,0.00233189513826685,0.00137703772996125,0.00343585404856801,0.00326646072619026,0.00262994709194638,0.00164978476463767,0.00265424349461028,0.0134174098569181,0.00791445855117517,0.0141676056435174,0.00184257255218334,0.00178312770592062,0.00949811023709557,0.0156207782602073,0.0120842268298095,0.00293936009130356,0.0034396368585265,0.00931026951393151,0.00180338198239883
0.00148461389761481,0.00135957654526708,0.00170088290091674,0.00142603774406258,0.00215926036500968,0.00082647680739859,0.00163971349046712,0.00729810243408735,0.00251940001967461,0.00194559632260531,0.00130973882161743,0.00181293042547091,0.000871772339780129,0.00237464003888987,0.00399318835938571,0.0031012478791989,0.00119222457978912,0.0019674713110298,0.00614223349839379,0.0053942611922447,0.0116749895886822,0.00430946029295261,0.00205343126057714,0.00251080483657913,0.00363362396604617,0.00303945161914005,0.00375994593140563,0.00377297136196245,0.00491996224999792,0.0013759787128755
0.00215932381232116,0.00253653436228923,0.00215068482447933,0.00200232221951687,0.00115661287419349,0.000904681808859654,0.00290690575212184,0.00599671937816478,0.00153303248875535,0.00136546725752068,0.00160524343056429,0.00173261356134671,0.00251757114504292,0.00522741809998773,0.00358754933236711,0.00278242400200627,0.001425634737952,0.00128277391024584,0.0027281867221084,0.00431755108905107,0.0154993763302266,0.0039215988379681,0.00351788009542128,0.0051202053792374,0.0015762845570284,0.00220800838022318,0.00375587702111711,0.00380270418122555,0.00362265441077831,0.00202870713388812
0.00248033050408769,0.0013073231619887,0.00176651141073241,0.00147113928627774,0.00101522518309206,0.00114511420839914,0.00246945904753972,0.00355619653786544,0.000715877507443121,0.00120700931574932,0.00140284117343552,0.000966392509317838,0.00238089691919746,0.00252132022939248,0.00567078667238554,0.00163406866373943,0.00122273006795341,0.00209067348712172,0.0038337071631594,0.0087049782691404,0.00966446028386871,0.00371000099906611,0.00273576067747285,0.00867368804577379,0.00183440033435179,0.00240502655709135,0.00405313007822751,0.0031864044997134,0.00326976695362166,0.00151318576955557
0.0050533342557492,0.00349461260658942,0.00189494506315743,0.00144831324743691,0.0020865443414255,0.00100163826069812,0.0020360176584198,0.00728673950503632,0.00258202816755628,0.00125479820187603,0.00115045890671095,0.00242654158435885,0.00121010935694353,0.00269929551264567,0.0064039442554153,0.00473478274079493,0.00165673230519295,0.00243595566489655,0.0112754094312449,0.0111414106009878,0.0197322767399284,0.00295907183649491,0.00136353280574612,0.00377196720316455,0.0123401663844099,0.00773284299085383,0.00172847706407692,0.00184303995768485,0.00911693737761014,0.00123893039296737
0.00344094964755496,0.0023216806856372,0.00147481101966218,0.00114315198364846,0.00101450192574899,0.00129921986709039,0.00370016744098432,0.00897093543777316,0.00231582846015544,0.00166982150967025,0.00209703657825986,0.00198165533212362,0.00179807555965572,0.00337994468878405,0.0106801617626192,0.00372587837550415,0.00245605708678427,0.00394780729248494,0.00878774232644297,0.00715396263006615,0.00479044016616895,0.00374399012508739,0.00432323372226278,0.00923835928586448,0.00608909677310039,0.00263100194299805,0.00265101054005075,0.00424300752589613,0.00299432921192616,0.00212229767537802
0.0041142381367457,0.00260269577162086,0.00185476445234565,0.001846460006225,0.00163536864868961,0.00168113541965761,0.00381714143368142,0.0112513696300789,0.00255037572544604,0.00167303532859465,0.00248963828541883,0.00358831671070567,0.0030195060918475,0.00493096618543832,0.0141939053627682,0.00365946256677998,0.00202741995781957,0.0026906689674159,0.00722316414164928,0.0143060865267104,0.00840176872407013,0.00583632420355865,0.00716105245539561,0.02528498932925,0.0184015360716438,0.00565553878676141,0.00611458822886336,0.012731420048703,0.00579508130349241,0.0035573861834696
0.00367973511181858,0.00229102045280963,0.00173309213051721,0.00131458260970075,0.00160646330349968,0.0010879626216205,0.00260959320337896,0.00620544032193686,0.00155975422792348,0.00122852553518888,0.000981064200265408,0.00117468268926018,0.00121463939097989,0.00362654726790516,0.00455350051636027,0.00144932915372322,0.000879737547161283,0.00168870413174305,0.00516279734341253,0.00758519209719972,0.011426751830236,0.00315202820309438,0.00217508677718341,0.00835444176188182,0.00203733748908317,0.00209290806941148,0.00554754996361166,0.00439408703608416,0.00332725261750397,0.00100728336658465
0.00194979607187572,0.00408392406685047,0.00426399292324445,0.00258733143000539,0.00159870867572273,0.00116170037763735,0.00335089995581845,0.0121044418779871,0.00302426217326666,0.00176765927459502,0.00138031915344093,0.00261117461178706,0.00337822127447593,0.002204565869507,0.00253802198966866,0.00224278789723339,0.00218506368943043,0.00474827581266665,0.0164158193750769,0.0152713102748783,0.035771708001152,0.00414612573630956,0.0036261417859297,0.023593532734175,0.0385467080878574,0.017970227805777,0.0048777923151887,0.0081759188607617,0.0126211922764058,0.00378901175479316
0.00405823282305055,0.00148066908560681,0.00265840074955141,0.00114293783805495,0.0010337792349297,0.00180067639628131,0.00308923654136512,0.00740010440856138,0.0029027227142112,0.00216532421672421,0.000966557959983058,0.001469497485492,0.00171980297159364,0.00337431788918472,0.00305954664658127,0.0020467068714277,0.00256753161950589,0.00441846912780565,0.00870158654001653,0.0117912152510108,0.0192735375225408,0.00284496094049637,0.00251802726851424,0.011951499698384,0.0160707619418619,0.0131081965574147,0.00346126279322561,0.00395383664341573,0.0102659686144688,0.00211678588919853
0.00120559478828513,0.00164179035336024,0.00206212239282488,0.00105391680036345,0.0007445562316195,0.00101405695672792,0.00285923620306526,0.00603414155918932,0.0030389163442863,0.00236468819376613,0.00222198004485239,0.00198300001365731,0.0022116051960044,0.00359320314260819,0.0052137071820569,0.00383894843975633,0.00303131152090506,0.00351491875295503,0.00643390466874477,0.0171445550319615,0.011267443651004,0.00559720896469032,0.00610759880938695,0.0145413692871063,0.0133619074012733,0.00564179347591544,0.00449300345540076,0.00422911079068433,0.00306387716283583,0.00253244225303961
0.00722689742359383,0.00217467638537065,0.00130737118422203,0.00144489446642344,0.00116830748232384,0.00106462222543619,0.00255680078752775,0.00712943578817414,0.00139597685402417,0.000954177852956299,0.00131988978951277,0.00167896370028835,0.0018195472791615,0.00367274048487073,0.00602637366476681,0.00281346136639079,0.00270287650941733,0.00473475930338888,0.00720210521892542,0.0151167195236693,0.0216969988499665,0.00439680890270052,0.0030991797009902,0.00644846231856988,0.0135575877582587,0.00482146621139552,0.00388073830435907,0.00522807341261607,0.0044966273774296,0.00355445965893379
0.000826017673139146,0.0007176406577491,0.00125019648981768,0.00112469212049719,0.00165387304373829,0.00124245651698525,0.0016871449616149,0.00392551905306156,0.000759604916526108,0.00159009703404472,0.000720507959737087,0.00116380064564875,0.00195521758174571,0.00259270062409751,0.00227711869726484,0.00415972431645658,0.000991741941802209,0.000972799743846354,0.00708266606628659,0.00530898407680097,0.0110821020295764,0.00264167973029129,0.00180104122023927,0.00156947584317816,0.00294810935335498,0.00300685774294041,0.0046907968297145,0.00225533426959193,0.00549070350949687,0.00154986817463275
0.00429601183076107,0.00119272126919066,0.0027520398926527,0.00145859815597144,0.00225504837380493,0.000962049743847074,0.00249783998506436,0.00597324990322691,0.00215490474685915,0.000961066717975836,0.000997652257907722,0.00159829598975124,0.00206118307781981,0.00346723074030024,0.00348440310822466,0.00186675817812238,0.00136377149973583,0.00182701774448361,0.00466691792677996,0.00458940927960638,0.00702994465912344,0.00375508184056616,0.00313705501938435,0.00575147717257663,0.00227897920901068,0.00137964655725763,0.00483610873204301,0.00255584833711145,0.0071701548777775,0.00100440617287932
0.00159600264991925,0.0018067221886883,0.00229961947899018,0.00109998081013462,0.00198048536472987,0.00148499287595129,0.00232211920880835,0.00883573304509199,0.00184243778544274,0.00309714884695438,0.00274186412709233,0.00615662521491036,0.00252764278355869,0.00434391109223234,0.0082161017192945,0.0046404677857638,0.0018735353481165,0.00318230868385256,0.015425661052388,0.0150966036459045,0.0192947623213918,0.00711323492911568,0.00675718988643841,0.0236119642797525,0.0137728645388827,0.00784058298636612,0.00417048607086296,0.00530671018315443,0.00528223624137257,0.00143251610325431
62.4018143432484,12.6725745865775,3.59954843711,1.6607403886613,1.02723588796697,0.75859087997266,0.574473087181991,0.385554251243177,0.234819963071417,0.148789933595668,0.107351976374212,0.0909368686424138,0.0902228575143168,0.100758465720936,0.112994803423449,0.107943377462285,0.0870239495260257,0.0697382740980444,0.0628483746871572,0.0658700349226677,0.0762978468187927,0.0818252617501794,0.0676233129264139,0.0480696800550267,0.0363922095699041,0.0324250283828877,0.0351015858322001,0.0464408897421086,0.0705572460984637,0.0904700546461428
0.00485280536481009,0.00233370691973037,0.0040752150291072,0.00155304744591352,0.00154212400154176,0.0018475445144538,0.00296715206664319,0.00902629736658592,0.00242988063388722,0.00238587693855066,0.00144063329046866,0.00272312904487697,0.00298697270933373,0.00434873069586899,0.00407473819167522,0.00316164184637574,0.0040087134642143,0.00566013021734323,0.0169275686935891,0.0274372792075874,0.0328407621390551,0.00446547853968711,0.00306506028026974,0.0128123421340359,0.0162023260942674,0.0137825072142342,0.00456404428866687,0.00476847434335446,0.00693026217850416,0.00195528593631955
0.00378735875023831,0.0024095551610058,0.0016007669013729,0.00135460638969032,0.00110433124595509,0.0011204018300803,0.00210160623823456,0.00491063057593888,0.00205791485110197,0.00121220193476457,0.00119481765441345,0.00133560227808063,0.00169321058657348,0.0036808462755073,0.00762418190332135,0.00317303330235819,0.00238697088015425,0.0033295589313052,0.00513728850552099,0.00932693836586885,0.018608246538575,0.00395856718836598,0.00197332963535045,0.00247717465344636,0.00663296554290368,0.00679499431806389,0.00405910917786397,0.00381072151644518,0.00304239047957304,0.00250944763332563
