"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00167315978835316,0.00444568098167288,0.00250079846579938,0.00109279001843197,0.00152800915325986,0.00147339100584512,0.0016766279498717,0.00301514326606867,0.00202243764843145,0.0012296112953195,0.00102705343486882,0.00150071299091555,0.00103884365936777,0.000924993346144608,0.00200921403870589,0.00205954652907632,0.00148998274690298,0.00170397459870937,0.00691183412131754,0.00781351879621706,0.00759992097270453,0.00778523738529449,0.00190449048105305,0.00352191970231388,0.00981983674835845,0.00967527447483062,0.00516032996268242,0.00345803857351334,0.00292539314597665,0.00184129619741394
0.00373341353880134,0.00311033977076033,0.000896232283843095,0.00115906738068513,0.00178872669386169,0.00069425257471153,0.00152637199612575,0.00278864408171018,0.0010610294088683,0.00110260694200663,0.00101448902617024,0.00111593676221653,0.000914085318030561,0.000973578154794979,0.00138221728896245,0.00121201891353733,0.00136522135184961,0.00153708944989332,0.00163759939805445,0.00333881507643416,0.010938365701434,0.00183088162665838,0.00118949880167361,0.00111094088283632,0.00102111015541038,0.00222612426508178,0.00309498778664164,0.00233969642014776,0.00153260378350032,0.000946643054660177
0.00735917577160431,0.00255113080824211,0.0012078423023357,0.00108950336097964,0.00148728346328877,0.00190578724508743,0.00171863516720004,0.00177067833800225,0.00194678848802522,0.00124555576579625,0.000747991069254997,0.000650283552463363,0.00080590289096816,0.001175171804499,0.00151261764866819,0.00144374440924022,0.00109099124883817,0.000941369874451422,0.00131883906149612,0.00390544611350284,0.00526548869550886,0.00213724617894728,0.00200846611074919,0.00257660842754482,0.00169789497506711,0.00133534099249899,0.00240419649008563,0.00524202936419395,0.00156758736754103,0.000979258589341316
0.00318663924726248,0.00342646677942679,0.00176677057115461,0.000984148389824007,0.000990642243330465,0.00127468434013487,0.00162526249256975,0.00241205948120854,0.00182229016915518,0.00117827445410436,0.00144907482353089,0.0020548303384473,0.00194482625646643,0.00331468995682857,0.00376782575385684,0.00137489573063207,0.0012508623201819,0.00260477894974489,0.00494029946120055,0.0072748782517358,0.0136468616433028,0.00431705328712684,0.00376184355310965,0.008944469857504,0.00548718275232071,0.00386167762600153,0.00685529751415446,0.00441141763110464,0.00195490565251967,0.00153922078404778
0.00173733784843515,0.00175855748831184,0.00100088076974216,0.000907168145023211,0.0016833895431961,0.00144383666886878,0.00157190835463442,0.0027611081020597,0.00150076947078225,0.00120864740552744,0.0012562567552851,0.00120476297502887,0.00123123733483304,0.00152081654085486,0.00201093546645536,0.00106165083202757,0.000923252141821021,0.00216025619031587,0.00303100340677328,0.00421733983648216,0.0147519661351798,0.00268655754300952,0.00349727016619937,0.00591658237331572,0.00232330385220888,0.00283983371718633,0.00645030125437021,0.00609240862035041,0.00191367574103644,0.00118048942407821
0.00823211436073184,0.00305145574101283,0.00139164322616002,0.000812496115781592,0.00360464426554834,0.00100123831760364,0.00226830897653989,0.0042208736806844,0.00476198861154887,0.00149770265615395,0.00106013021522824,0.00101893063388805,0.00152205325771441,0.00153149982909375,0.00211507358291641,0.00159767914538586,0.00118974002218248,0.00165949656765912,0.00336651092389176,0.00463744795801668,0.0110757454101058,0.00238353054585719,0.00302826623577016,0.00171358635941749,0.00259489956672377,0.00362938330288052,0.00445460927570027,0.00305819074678299,0.00114749353360098,0.000475560798285104
0.00343097203520544,0.00164511368890371,0.00112244965989973,0.00102275446191322,0.000732758202812262,0.000783761289199115,0.00199376353594459,0.00494527613048348,0.00213066561832107,0.00152683391160603,0.00123518967514654,0.00109636525636584,0.00147342223521047,0.0028489282845383,0.0021495399780971,0.00116388660041914,0.00121658670184816,0.00218588858954952,0.00338540675894304,0.00641095913970153,0.0103479211348307,0.00293273895584102,0.00287386693146718,0.00481102201541792,0.00223475387256183,0.00214678194547058,0.00691482693977708,0.00410939824893652,0.00192152995628445,0.00173741374057647
0.00127575926255282,0.00199234693614642,0.00154389372839029,0.000932345417351017,0.0015818734657741,0.000736882633056635,0.00160132138738986,0.00295449921087645,0.00212644666854151,0.00160967719749184,0.00100463738978384,0.00166568365135076,0.000799783686338099,0.0021897233976668,0.00140877127391354,0.00116017967145132,0.00082710627339929,0.00121349112000337,0.00532633026644048,0.003445953662439,0.0147360449154789,0.00385594592660127,0.00300855358685851,0.00448896847408064,0.00370313323713835,0.00319678057246906,0.00704453092097136,0.00325595253426637,0.00175992414431762,0.00105754392847868
0.00454917204875196,0.00478955262641369,0.00131975300556347,0.00101868577995766,0.00129675107003878,0.000701889788419683,0.00163897947322767,0.00449035526891255,0.00258678596930105,0.00152223428030279,0.00105296224416959,0.00283246559310453,0.00131419994799507,0.00230051136886004,0.00130823549334187,0.00101410275038742,0.00121384780157926,0.00138960204188051,0.00365242925325132,0.00565634801135403,0.017789405426989,0.00505311014669486,0.00514874288341487,0.00846282466527219,0.0100923744287165,0.00446374788982856,0.00925841873170647,0.0020640600851151,0.00108877959594091,0.00126743915861079
0.00177655836549677,0.00226074064883872,0.00184424126526665,0.00107256358923656,0.000981576522401109,0.00108387346779441,0.00134918955700635,0.00282630566312834,0.00281505566325869,0.0013019598219596,0.00119374203752691,0.00129121835509291,0.00119478924356395,0.0017827191804383,0.00276687885432197,0.001342599026853,0.00103598968743485,0.00144780143216246,0.00248034559557228,0.00603156774670335,0.0156339586249098,0.00498488627286098,0.00512782258714094,0.00776750609322379,0.00321404260931226,0.00294326868334396,0.00667827542886889,0.00406446093281234,0.00190989438360953,0.00158345296322481
0.00204085874258971,0.00230287853556481,0.00265043518495247,0.00103681362362444,0.00120499228713785,0.000771349364220322,0.00145146462039085,0.00370967620794277,0.00171499568514238,0.0025468487349726,0.00104666699276536,0.00120047962637579,0.00106896685391164,0.00272148386339026,0.00231513058946861,0.00176779222089964,0.00128908866983067,0.00170679082644654,0.00444739302110393,0.0045668242509213,0.00822622391868644,0.00589093548386451,0.00535731790440934,0.00660667063144463,0.004040417593199,0.00377989011191284,0.0168265687814908,0.00534327231387199,0.00225237894570171,0.00123274863566496
0.00201916411787001,0.00153708396171114,0.00144426064688591,0.00153604022490732,0.000935440271941569,0.000813606579350043,0.00164963757946504,0.00360180741649847,0.00183699259231966,0.001692101982288,0.00139774034797066,0.000826680248490068,0.000904316898190508,0.00205212492029895,0.00187460987014672,0.00109924565062382,0.00144139192188054,0.00304505815410834,0.00386105286206361,0.00711334050052214,0.0269723724659842,0.00622634272845165,0.00463691539662792,0.00751610209519394,0.00827874246531385,0.00884699029794794,0.0069374136640408,0.00241417723013619,0.00129145512692005,0.00107951312312599
0.0101947256935111,0.00689363354315626,0.0033557152982112,0.00185833714230646,0.00134196893831666,0.00131644398153076,0.00179692149013625,0.0030406582925784,0.0029593368258266,0.00153817303688124,0.000959518393652035,0.000833476003194927,0.000980907376975269,0.00142982481408817,0.00190477499001424,0.00172376631166692,0.00145676109178646,0.00161356425099005,0.00279457860867926,0.0100774331656737,0.0198538900926148,0.00458363330946425,0.00240468170909502,0.00220292379645065,0.0032108901406926,0.00760339500816585,0.0136002260959793,0.0057325431096089,0.00300227984387255,0.00245462000567362
0.00135264110160603,0.00148949975612248,0.00154238076230778,0.00123059172386959,0.00110480432054299,0.00143198746930607,0.00258186857864887,0.0035848027263017,0.00232496580978478,0.00144605304997263,0.00118245348671263,0.00130974321214435,0.00172003031851687,0.0018681137044501,0.00162358791497051,0.00148335195378393,0.00141999703357057,0.00145283182629213,0.00204884914298047,0.00494949704203119,0.00660437109868357,0.00331487653184696,0.00315125041402948,0.00434759596582662,0.00334679671000792,0.00270890699155647,0.00438514861384684,0.00442034767778175,0.00158590682037736,0.00108971472058694
0.00499186801846094,0.00347826995599204,0.00288409588187196,0.00155761210300539,0.000932853861275237,0.00132270560346258,0.0039945180051524,0.00473129021511828,0.0047574117974136,0.00303517594758378,0.0022287637080326,0.00261904298069699,0.00195823659737299,0.00227377764873278,0.00331289429113168,0.00116933781388273,0.000899595242361085,0.00195782358405997,0.00656104647686574,0.00827568226274686,0.0145046978934228,0.00430899589560409,0.00340262005373631,0.00870177665060349,0.00789066098302529,0.00430020650945199,0.00519473184284719,0.0039515649422881,0.00184733670693627,0.00138639463237146
0.00495433707429794,0.00752032709471564,0.00433811848128578,0.00186211820280544,0.00148506159185424,0.00152325152386781,0.00220675321599303,0.00542687534786049,0.00244051978734141,0.00126141307547116,0.00126935711483083,0.000965986119174365,0.000719347477647923,0.00122610365391791,0.00681080680833399,0.00202273505823331,0.00123070365025224,0.00238277353174179,0.0083359004452248,0.0151173663873592,0.0402813699966506,0.004983487943683,0.00297915370561361,0.00575283532899439,0.0116289859318755,0.00879849900082219,0.012081532727559,0.00345347037152488,0.00125470461300165,0.000927625369200114
0.00140624600816549,0.00118757494918704,0.000906246491502747,0.000813494067983485,0.000931547521858816,0.00135297297881803,0.00213619956433627,0.00237930490846147,0.00179191126538961,0.00138842847721904,0.00128506626829677,0.00138749461913974,0.00160767134016695,0.0017839372933875,0.00176516780031163,0.00163374764368697,0.0015933866845019,0.00184384558326146,0.00287117530846805,0.00717360713376108,0.0162645063035919,0.00547782898300652,0.00248492545971631,0.00192731751420313,0.00240241164340155,0.00520748001319634,0.0138052822432166,0.00541252619479173,0.00238131104301504,0.00185512755469347
0.00191588485531363,0.00277922775187932,0.00231533965187139,0.00130634974599116,0.000993718973906727,0.000957856855634829,0.00197335959802749,0.00494392104465244,0.00272871004284714,0.00245073600681111,0.00122056234569183,0.000910258880580734,0.00131068813127962,0.00184481839099958,0.00202005897107693,0.00131143917955344,0.00108409911746415,0.00247489738373658,0.0078445871768917,0.00835985404473799,0.027727201301304,0.00457562149793162,0.00446558091998949,0.00404550640632167,0.00172471420044278,0.00213544074318045,0.00805563189373702,0.00469702722548105,0.00177887259713468,0.00134290264095871
0.00204047881121591,0.00396283348856299,0.00261868727323482,0.00139717536039584,0.00226592968867641,0.00093609155221088,0.0029780613160759,0.00645574612954549,0.00326901920172817,0.00159009972560382,0.00190953869324479,0.00113651207160351,0.00173838783222686,0.00581649177541973,0.00276463629500114,0.00153294407094059,0.000906939950422498,0.00141330357359349,0.0058463364202273,0.0096093461485573,0.0299214416470714,0.00685311420183425,0.0073460098383018,0.0165813321885806,0.00430857454038464,0.00310736377105079,0.0187092932019927,0.00776473644178737,0.00348705497752997,0.0012910255336554
0.00659304100496288,0.009330918983735,0.00551881157178623,0.00241583087083583,0.00195504177859642,0.00221738746706422,0.00333656214351767,0.00634532066468384,0.00293502517130031,0.00136557966714798,0.00112647563432939,0.00115316684473658,0.00131405329945382,0.00229777754992679,0.00444094780465668,0.002835026643623,0.00257938381551152,0.00418786102066556,0.00576554096128818,0.0104031573683142,0.0258385700700631,0.00535592859448961,0.00378400391247664,0.00769476885749842,0.0121549382455499,0.0102029220975973,0.0204297417927624,0.00413892027865759,0.00132624459376226,0.000954355835043523
0.00150785557391687,0.00127896235889975,0.000966999221792523,0.000836593518414412,0.000902934299738445,0.00123478589952842,0.0019816645014272,0.00256210999700072,0.00198164850861759,0.00141385436986553,0.00123434369850014,0.00135523717725179,0.00172244363986419,0.00200613134693165,0.00175840088027385,0.00140478691514609,0.00131100960689869,0.00161026269124581,0.00288463413512807,0.00861142222225137,0.0131024571848885,0.00445793693958152,0.00240379224215258,0.00202547823000174,0.00238453151707056,0.00335828161339709,0.00366020398116258,0.00253306072474598,0.00175091146407179,0.00153001192864127
0.0078495745888766,0.00439324001124061,0.00214947084832536,0.00144485262741655,0.00129329598191398,0.00147332007793648,0.00197746885518795,0.00245309493461335,0.00208922766007913,0.00147105702084456,0.00114810468493544,0.00107917622164713,0.00119360530001345,0.00140814668114086,0.00152204067218357,0.00145593304015731,0.00143889126335736,0.00174463371186628,0.00299595883291587,0.00818638413958044,0.0106939726077907,0.00378595015486429,0.00207409751595764,0.00179843439298843,0.00233780547625214,0.00440481746049581,0.0066162535657524,0.00357989517839335,0.00201283208020675,0.00166109520984593
0.00911730028964004,0.00394480907265423,0.00175710684909699,0.00120409527772639,0.00113019412455437,0.00140735921124665,0.00232616633938641,0.00374324024204688,0.0029597667392785,0.00200986881134148,0.00180631432565643,0.00185824545650916,0.00172287708609414,0.00152594571458366,0.00144093377997605,0.00131131354401581,0.00115346665617305,0.00124696420230919,0.00204192539403657,0.00466359477112907,0.00480387806705849,0.00346549169851235,0.00444756098428364,0.00763357829086971,0.00625790022927988,0.0054226751961052,0.0069028696244507,0.00339519316532596,0.00142172985859244,0.00105911859550291
0.00351975066728955,0.000994358918082727,0.00114672585994722,0.00176011975644502,0.00224131286302439,0.000675700628546398,0.00135369934229577,0.00488134269865555,0.00209227024035107,0.00189518437001829,0.000962288975513879,0.00170122728591226,0.000859511960009536,0.00127876701170557,0.00109134957758418,0.00159585351467987,0.000694628759974355,0.000874870127299944,0.00306083746313168,0.00284540363951391,0.00989509432519398,0.00297541530882693,0.00288000220399252,0.00426815586761801,0.00156942692314592,0.00184072945104028,0.016027299780017,0.00597681551775572,0.00248807805047023,0.000902812910367872
0.000783203306336603,0.00121525082396448,0.00181982894882294,0.00101950437770164,0.000987770650923074,0.00131177893267033,0.0013933860932726,0.00213739562473571,0.00283641256285862,0.00142980160649578,0.00118089213385244,0.0012759997875529,0.00121653472021297,0.00134762562207727,0.00127704962298,0.00099350488360064,0.0010999135163368,0.00130950731492901,0.0013705634310545,0.00290257773358078,0.00689348100713982,0.00208012524888385,0.00216210231073867,0.00447843018144821,0.00235705448218534,0.00231410903281269,0.00758919921445794,0.00369131421006811,0.00166327511637266,0.00144856299046366
0.00254951553184738,0.00755682803003855,0.00259526219878013,0.00178291241723979,0.00115337630506343,0.000505017549017996,0.00113477859493541,0.00307498161922233,0.00212191842828228,0.00228621356290327,0.00149085422131148,0.00109243216065057,0.000889084401096088,0.00240074879295987,0.00145168806636534,0.00137428636194782,0.00133787659732086,0.00190097869386861,0.00221716370769939,0.00322930836064987,0.00378255042888368,0.00237794015474889,0.00291576395579667,0.00717007423492092,0.00430869282336705,0.00326410843458405,0.0154011924408458,0.0058593549167657,0.00333327173572407,0.0015630310173468
0.00168048946052804,0.00141812724999636,0.00105739226582834,0.000893278379076039,0.000927152038013962,0.00119026334792831,0.00175602852832115,0.00222701649077356,0.00184349717514827,0.00131577478278729,0.00105894106460023,0.00100380055665072,0.00106937277305876,0.00117186937209379,0.00122537633190585,0.0012464715653252,0.00135827314815512,0.00174007190736786,0.00275250067316215,0.00482814493023929,0.00554607957448216,0.00387079817699057,0.00296696064980268,0.00307993796119508,0.00442895694846654,0.00714138189856547,0.00575499146352248,0.00293904434456894,0.00186169072503617,0.00160192687940803
0.00662863665158827,0.00183495228049607,0.00103017075827248,0.00112768932882044,0.00110335899630614,0.00107116535163708,0.00213101140377252,0.00633906935819183,0.0021986970711804,0.00142332028356289,0.00138836730648731,0.00117581669310253,0.00120932907848658,0.00163009587938754,0.00127559325931701,0.000850333767237089,0.000875131857439914,0.00125603515049178,0.00209821541992377,0.00538910974125753,0.00899687114686124,0.00316180642922013,0.00288023092951148,0.00733300275833901,0.00729460187622947,0.00366182995555698,0.00531966376807171,0.00508124684423803,0.00159142404710768,0.0010663327338457
0.0112575158433349,0.0031004430277116,0.00140135293400614,0.00119660428940621,0.00136618757049959,0.0016198171224892,0.00213243433386153,0.00350402220193983,0.00351346145296636,0.00196561630129466,0.00148375806708548,0.00153388446473077,0.00154817817693158,0.00134313222291879,0.00126643054719873,0.00131379963273629,0.00127666669760582,0.00133812665905659,0.00215913032457476,0.00789860797879866,0.0118796287009058,0.00417211021832884,0.00410493728592486,0.00889864184884203,0.00896402522809207,0.00449983192930069,0.00389763168656818,0.00359657514474684,0.0024125937916688,0.00195086819070518
0.001660331619731,0.00210424549689859,0.0019517785547065,0.000966222417310222,0.000698293291500494,0.000857863658255793,0.00162537466302734,0.00295935753828867,0.00241694401163735,0.00139216119950571,0.000968311995021626,0.000956381440569771,0.00120056736783486,0.00120152678265167,0.000957357069470064,0.000941766419794529,0.00111667465675305,0.00122651038719222,0.00151456938459666,0.00347531074850406,0.00915728442547383,0.00320835675239669,0.00241327928244027,0.00428849029127564,0.00515202272096359,0.00279797135551486,0.00273996474887386,0.00287093928974457,0.0016025419879285,0.00118563724997669
0.00202556079044663,0.00120511349854718,0.00116569951864807,0.00200813131158456,0.00117223798007287,0.00100176565299561,0.00274848083483091,0.00576841988649806,0.00195576252174123,0.00136006664235543,0.00119347756802688,0.00129383488549308,0.00131494943666926,0.00109375401671109,0.00125692040851311,0.0017081729840631,0.0017004748362712,0.00215439785966783,0.00428905367670576,0.00900487188851099,0.0141253725071977,0.00510118149734029,0.003545980604804,0.00651500344103734,0.00865448938175098,0.00757554205377254,0.0110640510535884,0.00374589717679587,0.00179419716801892,0.00150032133800309
0.00111438812358574,0.00111823184404933,0.00112950965061497,0.00115944343312787,0.00124873787790126,0.00147128654864611,0.00190588839063119,0.00237396490972273,0.00215817616675845,0.00149713739043579,0.00106901467805169,0.00090133086032675,0.000912736053298811,0.00107065026589925,0.00132386729818767,0.00151738598145798,0.00158797157501016,0.00174562153464006,0.00232296865938164,0.003877263297663,0.00557967520024566,0.00379830775603411,0.0022467952378007,0.00174062135609169,0.00182563567668537,0.00253659256954904,0.00421669074686756,0.00579085955600352,0.00524326682391571,0.0047243403608723
0.00437986386275523,0.00516634420155841,0.00377253453658448,0.00155274819786429,0.000951766019804114,0.00100374400091291,0.0016391282792042,0.00216124116228881,0.00174263136321888,0.00176316117017586,0.00182759095530674,0.00137584697406294,0.00130465147821876,0.00205307310531498,0.00272064682652435,0.00160042387512134,0.00121406657614094,0.00143631590249687,0.00243320133714397,0.0059350837947402,0.00752372038536958,0.00340555740686631,0.00311657253832755,0.00678881516662884,0.00688493282679349,0.00363948135465039,0.00579675215064227,0.00624052134706659,0.00152330542572814,0.000971616269767628
0.00239126227279717,0.00316654093273209,0.00270121805613424,0.00119641991175611,0.000873364368295257,0.00114453381009999,0.00213762532477445,0.00267977912693279,0.00235653868418961,0.00202007316913201,0.0013498679712803,0.00101881442551157,0.00120522411644165,0.00200542090290027,0.00173030937430363,0.000954709515806081,0.000772981405252511,0.000984323177443563,0.00195179797003626,0.00581740869237938,0.010133121155625,0.00589363714419292,0.00419060492414286,0.00371304453613597,0.00359296055481881,0.00439702554406853,0.00722054097438018,0.00534490949235017,0.00238017084310581,0.00176849548420974
0.00483342660005715,0.00310069437511965,0.00134145333828342,0.00152146509323283,0.00156138280851591,0.000951576348813081,0.00194582451218366,0.0020935535049304,0.00114337974734538,0.0014189232194098,0.000768113402187894,0.000597050908677509,0.000942529052698284,0.00251831931274978,0.00326477162421269,0.00109929315785768,0.00117759542332885,0.00258022481966687,0.00247663103084186,0.00462867749883549,0.00803468847634449,0.00367865589200922,0.0020696331366706,0.00147187249519394,0.00238906454689063,0.0055564076858112,0.00637937880101939,0.00440451997664132,0.00135570498783987,0.000886522773968556
0.00104925480005563,0.000967004617980369,0.00157952702155454,0.0010097803125459,0.00204866210450141,0.000855026463910599,0.00142875057840524,0.00173609889442194,0.000826459771556415,0.00334469396850823,0.000805992709469584,0.00153195420451064,0.000948142940867988,0.00141825239542582,0.00243761422132369,0.00123745074582778,0.00133502515738592,0.00142024704794158,0.00440078118086674,0.00543346911673265,0.0145784929362842,0.00309197518697422,0.00309727632751233,0.00464134890668739,0.00468114703086934,0.0030030917154508,0.0058584357312931,0.00289138945149701,0.00103187209877663,0.000842254242186802
0.0014429025112992,0.00134366027119999,0.00115229532964618,0.00101510134788252,0.000994502851055952,0.00113049792495905,0.0014918813989561,0.00203291869505648,0.00209078227583183,0.00151753229773654,0.00107391263546016,0.000884026252123922,0.000865156580287038,0.000970932934334583,0.00116096379954383,0.00136610588691728,0.00158107642639015,0.00199185564062132,0.00307608385027764,0.00572874426688142,0.00676117556663021,0.00387710752585174,0.00251497468406016,0.00232789517226059,0.00311627698945204,0.0053381721838633,0.0052343667849017,0.00262067928556348,0.00157813721199441,0.00133472000095641
0.0037263772484337,0.00297784290052974,0.0021311538071201,0.00140671731535111,0.000960374749999613,0.00101877839386286,0.00222118997324716,0.00412721869966569,0.00157423720828625,0.00106121266450449,0.00101670426212436,0.000854802381633053,0.000774860697515535,0.000973560962544441,0.00122890216483586,0.00115569599084825,0.00135391215270779,0.00244601394124095,0.00429330386057444,0.00739820509455187,0.0135063154828847,0.0033232185529771,0.00177401487584614,0.00226151781635899,0.00438262130187404,0.0049337612787255,0.00765785539834389,0.00494523150394006,0.00130757719000707,0.000856759633368206
0.00192327296024847,0.0017244367913476,0.00139843934089774,0.00121738152236762,0.00123758013773833,0.00149986336498994,0.00204874333161951,0.00248236759178303,0.00206827169641725,0.00146626572730857,0.00116177597747191,0.00111041831691286,0.00125461301045423,0.00151975905139572,0.00166893900736596,0.00157989824880873,0.00152207792039766,0.00178655549920637,0.0029123147362531,0.00711850120005385,0.0102123626340725,0.00427681623307699,0.00244372233338271,0.0022123290557992,0.00310640170109261,0.00638139306837813,0.00679446015428818,0.00283652479670741,0.00158353771953869,0.00131561343317338
0.00102364091110057,0.00112354915951238,0.00105232472005675,0.00131696740990736,0.00163442915129451,0.00103527863638377,0.00167392345295234,0.0027762582685855,0.00162558443951872,0.00154685400424545,0.000885686095491686,0.000926143114859777,0.00170502129268878,0.00166774579288574,0.00257908806086569,0.00113851951620588,0.00153096878699475,0.00134535500442877,0.00424313247004035,0.00405203405568279,0.0142296283775699,0.0020436859067759,0.00321328889431703,0.00514257271730235,0.00208971224085122,0.00156253858461721,0.0103603387329545,0.0032909663073576,0.00158245043132153,0.000636473390833763
