timestamp, gforce
0,-0.3615528147720113
7812,-0.39762707811464715
15625,-0.44397347610799365
23437,-0.41562243390412235
31250,-0.43845475890478447
39062,0.3451293452536355
46875,-1.2573237210403967
54687,0.2921544839880621
62500,-0.8851089635328435
70312,-0.2113914469938578
78125,-0.22125630022558163
85937,-0.3385311092779446
93750,-0.7430103109293267
101562,-0.6772179268985958
109375,-0.44916823158933994
117187,-0.5719535203355655
125000,-0.2157165878909204
132812,-0.4405928594688415
