timestamp, gforce
156250,-0.371038330943
164062,-0.369279226956
171875,-0.36826780333
179687,-0.367101933243
187500,-0.365636879141
195312,-0.365164960408
203125,-0.36508966384
210937,-0.364661857307
218750,-0.363735764837
226562,-0.361145109795
234375,-0.358913343058
242187,-0.357631515907
250000,-0.357613566181
257812,-0.358667162946
265625,-0.359143687503
273437,-0.359136676591
281250,-0.358060437979
289062,-0.357540348496
296875,-0.356906525092
304687,-0.356300338877
312500,-0.355519822575
320312,-0.354823794051
328125,-0.354228113558
335937,-0.353970186589
343750,-0.354766556061
351562,-0.354896439863
359375,-0.354679610383
367187,-0.353700854908
375000,-0.352652708067
382812,-0.351067525998
390625,-0.349499799499
398437,-0.348742831215
406250,-0.348804382363
414062,-0.348928205797
421875,-0.348456523929
429687,-0.348392111435
437500,-0.349545942196
445312,-0.350126502061
453125,-0.350348238939
460937,-0.349714484868
468750,-0.350077538493
476562,-0.350115593532
484375,-0.349882657744
492187,-0.350172104182
500000,-0.349036070024
507812,-0.347636451301
515625,-0.346504242862
523437,-0.345826059569
531250,-0.345441251062
539062,-0.345970278631
546875,-0.347733069012
554687,-0.35290383392
562500,-0.354726780828
570312,-0.354963949426
578125,-0.355247893709
585937,-0.356489269753
593750,-0.357087330928
601562,-0.356025201469
609375,-0.354533877584
617187,-0.352169942885
625000,-0.351650351538
632812,-0.351457978903
640625,-0.351264980167
648437,-0.351878066765
656250,-0.353067854802
664062,-0.352617488477
671875,-0.351350532402
679687,-0.349057531352
687500,-0.346249467317
695312,-0.343560764484
703125,-0.341543018873
710937,-0.340481720771
718750,-0.3408769575
726562,-0.341833779234
734375,-0.342773919316
742187,-0.345462254161
750000,-0.347842623869
