1399055801489028788,-0.27366638,-0.15518188,9.492783
1399055801493911600,-0.29508972,-0.15756226,9.457077
1399055801499282694,-0.22843933,-0.15042114,9.4856415
1399055801504165507,-0.24272156,-0.15994263,9.445175
1399055801509048319,-0.24986267,-0.13613892,9.492783
1399055801513931132,-0.24510193,-0.13375854,9.385666
1399055801519302225,-0.24986267,-0.12185669,9.471359
1399055801524185038,-0.23558044,-0.109954834,9.504684
1399055801529067850,-0.23320007,-0.11709595,9.371384
1399055801534438944,-0.22843933,-0.14089966,9.495163
1399055801539321757,-0.18797302,-0.112335205,9.418991
1399055801544204569,-0.22843933,-0.13851929,9.428513
1399055801549087382,-0.23558044,-0.11947632,9.511826
1399055801554458475,-0.24272156,-0.13137817,9.3832855
1399055801559341288,-0.2308197,-0.13851929,9.47374
1399055801564224100,-0.24986267,-0.10757446,9.404709
1399055801569106913,-0.21891785,-0.13375854,9.461838
1399055801574478007,-0.22605896,-0.112335205,9.430893
1399055801579360819,-0.23558044,-0.07901001,9.430893
1399055801584243632,-0.24510193,-0.15042114,9.507065
1399055801589126444,-0.22605896,-0.1289978,9.433273
1399055801594497538,-0.24272156,-0.16470337,9.433273
1399055801599380350,-0.26176453,-0.14328003,9.380905
1399055801604263163,-0.23796082,-0.14089966,9.430893
1399055801609145975,-0.22605896,-0.109954834,9.426132
1399055801614517069,-0.24272156,-0.11947632,9.504684
1399055801619399882,-0.24510193,-0.14089966,9.440414
1399055801624282694,-0.2641449,-0.12423706,9.426132
1399055801629165507,-0.20701599,-0.14089966,9.426132
1399055801634536600,-0.21653748,-0.14089966,9.4785
1399055801639419413,-0.21891785,-0.10757446,9.440414
1399055801644302225,-0.24986267,-0.1289978,9.449936
1399055801649673319,-0.2474823,-0.11947632,9.461838
1399055801654556132,-0.22605896,-0.112335205,9.502304
1399055801659438944,-0.20463562,-0.13613892,9.442795
1399055801664321757,-0.23796082,-0.12661743,9.447556
1399055801669204569,-0.25224304,-0.12661743,9.438034
1399055801674575663,-0.24986267,-0.17422485,9.445175
1399055801679458475,-0.27604675,-0.14804077,9.47612
1399055801684341288,-0.25224304,-0.16470337,9.390427
1399055801689712382,-0.25224304,-0.15756226,9.442795
1399055801694595194,-0.24034119,-0.14328003,9.495163
1399055801699478007,-0.24034119,-0.12661743,9.483261
1399055801704360819,-0.24986267,-0.114715576,9.507065
1399055801709243632,-0.24986267,-0.13375854,9.440414
1399055801714614725,-0.2474823,-0.109954834,9.388046
1399055801719497538,-0.271286,-0.12661743,9.459457
1399055801724380350,-0.23796082,-0.09567261,9.461838
1399055801729751444,-0.24272156,-0.13851929,9.459457
1399055801734634257,-0.20701599,-0.15280151,9.423752
1399055801739517069,-0.25700378,-0.14328003,9.41423
1399055801744399882,-0.22843933,-0.15518188,9.449936
1399055801749770975,-0.23558044,-0.16470337,9.41423
1399055801754653788,-0.24986267,-0.112335205,9.47374
1399055801759536600,-0.20463562,-0.1289978,9.452316
1399055801764419413,-0.2141571,-0.12423706,9.426132
1399055801769790507,-0.25938416,-0.162323,9.428513
1399055801774673319,-0.271286,-0.114715576,9.459457
1399055801779556132,-0.23558044,-0.1456604,9.47374
1399055801784438944,-0.19987488,-0.10757446,9.371384
1399055801789810038,-0.22605896,-0.07901001,9.523727
1399055801794692850,-0.20463562,-0.11947632,9.492783
1399055801799575663,-0.2546234,-0.1289978,9.440414
1399055801804458475,-0.2474823,-0.14089966,9.445175
1399055801809829569,-0.28556824,-0.15518188,9.480881
1399055801814712382,-0.19987488,-0.15280151,9.559433
1399055801819595194,-0.23320007,-0.14804077,9.445175
1399055801824478007,-0.2308197,-0.114715576,9.495163
1399055801829849100,-0.23796082,-0.09567261,9.521347
1399055801834731913,-0.24986267,-0.13375854,9.418991
1399055801839614725,-0.23558044,-0.114715576,9.430893
1399055801844497538,-0.23796082,-0.18136597,9.404709
1399055801849868632,-0.23320007,-0.10043335,9.392807
1399055801854751444,-0.25224304,-0.13613892,9.499924
1399055801859634257,-0.25700378,-0.13613892,9.418991
1399055801864517069,-0.22605896,-0.09567261,9.504684
1399055801869888163,-0.22367859,-0.1289978,9.438034
1399055801874770975,-0.2546234,-0.14804077,9.461838
1399055801879653788,-0.21177673,-0.12185669,9.492783
1399055801885024882,-0.19987488,-0.13137817,9.430893
1399055801889907694,-0.2308197,-0.16708374,9.438034
1399055801894790507,-0.23558044,-0.13137817,9.442795
1399055801899673319,-0.24272156,-0.13851929,9.41423
1399055801904556132,-0.26890564,-0.12185669,9.440414
1399055801909927225,-0.24510193,-0.13851929,9.449936
1399055801914810038,-0.24034119,-0.11709595,9.499924
1399055801919692850,-0.26176453,-0.12661743,9.514206
1399055801925063944,-0.271286,-0.08615112,9.47374
1399055801929946757,-0.26176453,-0.13613892,9.390427
1399055801934829569,-0.23320007,-0.13137817,9.502304
1399055801939712382,-0.25224304,-0.16470337,9.3832855
1399055801945083475,-0.2308197,-0.14089966,9.438034
1399055801949966288,-0.24986267,-0.11709595,9.4856415
1399055801954849100,-0.23796082,-0.13375854,9.480881
1399055801959731913,-0.24986267,-0.14328003,9.480881
1399055801965103007,-0.2879486,-0.13137817,9.490402
1399055801969985819,-0.19273376,-0.09567261,9.41423
1399055801974868632,-0.2308197,-0.07662964,9.41185
1399055801979751444,-0.22367859,-0.162323,9.430893
1399055801985122538,-0.24034119,-0.11947632,9.5499115
1399055801990005350,-0.25700378,-0.114715576,9.452316
1399055801994888163,-0.21177673,-0.1456604,9.461838
1399055801999770975,-0.20701599,-0.114715576,9.471359
1399055802005142069,-0.21891785,-0.14089966,9.507065
1399055802010024882,-0.2546234,-0.12423706,9.440414
1399055802014907694,-0.25700378,-0.112335205,9.3832855
1399055802019790507,-0.25700378,-0.14804077,9.40947
1399055802025161600,-0.27366638,-0.10281372,9.516586
1399055802030044413,-0.2808075,-0.1289978,9.442795
1399055802034927225,-0.2474823,-0.12185669,9.452316
1399055802039810038,-0.23558044,-0.13137817,9.464218
