1397951871448674245, -0.24510193, -0.13137817, 9.311874
1397951871456486745, -0.20939636, -0.11947632, 9.880783
1397951871464299245, -0.23558044, -0.07901001, 9.611801
1397951871472111745, -0.28556824, -0.10281372, 9.169052
1397951871479924245, -0.21653748, -0.14328003, 9.53801
1397951871487736745, -0.22843933, -0.09329224, 9.657028
1397951871495549245, -0.21653748, -0.11709595, 9.440414
1397951871503361745, -0.23320007, -0.13375854, 9.359482
1397951871511174245, -0.20701599, -0.15042114, 9.492783
1397951871518986745, -0.20939636, -0.15994263, 9.502304
1397951871526799245, -0.21891785, -0.10281372, 9.390427
1397951871534611745, -0.2546234, -0.15994263, 9.416611
1397951871542424245, -0.2474823, -0.11947632, 9.502304
1397951871550236745, -0.24510193, -0.10043335, 9.490402
1397951871558049245, -0.27366638, -0.09329224, 9.442795
1397951871565861745, -0.24034119, -0.10281372, 9.480881
1397951871573674245, -0.24272156, -0.09805298, 9.433273
1397951871581486745, -0.19273376, -0.09567261, 9.499924
1397951871589299245, -0.22129822, -0.08615112, 9.4665985
1397951871597111745, -0.20463562, -0.13137817, 9.490402
1397951871604924245, -0.19987488, -0.11947632, 9.514206
1397951871612736745, -0.19987488, -0.13375854, 9.423752
1397951871620549245, -0.25938416, -0.12185669, 9.492783
1397951871628361745, -0.2141571, -0.14804077, 9.490402
1397951871636174245, -0.22367859, -0.13613892, 9.430893
1397951871643986745, -0.2474823, -0.12423706, 9.449936
1397951871651799245, -0.25700378, -0.15756226, 9.445175
1397951871659611745, -0.22843933, -0.13137817, 9.468979
1397951871667424245, -0.26652527, -0.12661743, 9.459457
1397951871675236745, -0.22129822, -0.12423706, 9.468979
1397951871683049245, -0.2641449, -0.12661743, 9.492783
1397951871690861745, -0.2141571, -0.13375854, 9.457077
1397951871698674245, -0.25224304, -0.08377075, 9.447556
1397951871706486745, -0.20701599, -0.1289978, 9.488022
1397951871714299245, -0.20225525, -0.10281372, 9.461838
1397951871722111745, -0.2141571, -0.09567261, 9.397568
1397951871729924245, -0.22129822, -0.12661743, 9.433273
1397951871737736745, -0.2141571, -0.10519409, 9.41423
1397951871745549245, -0.271286, -0.15994263, 9.511826
1397951871753361745, -0.22129822, -0.12661743, 9.514206
1397951871761174245, -0.23796082, -0.13137817, 9.488022
1397951871768986745, -0.20939636, -0.14328003, 9.407089
1397951871776799245, -0.21653748, -0.14089966, 9.504684
1397951871784611745, -0.25224304, -0.13851929, 9.421371
1397951871792424245, -0.24272156, -0.1456604, 9.464218
1397951871800236745, -0.26890564, -0.13137817, 9.395187
1397951871808049245, -0.2141571, -0.13375854, 9.442795
1397951871815861745, -0.23558044, -0.109954834, 9.447556
1397951871823674245, -0.2141571, -0.10043335, 9.452316
1397951871831486745, -0.21177673, -0.11709595, 9.385666
1397951871839299245, -0.22367859, -0.09567261, 9.483261
1397951871847111745, -0.22367859, -0.13375854, 9.47612
1397951871854924245, -0.23320007, -0.11947632, 9.504684
1397951871862736745, -0.25938416, -0.11709595, 9.47374
1397951871870549245, -0.27366638, -0.13851929, 9.40947
1397951871878361745, -0.25700378, -0.109954834, 9.464218
1397951871886174245, -0.2308197, -0.12661743, 9.4665985
1397951871893986745, -0.22605896, -0.09329224, 9.504684
1397951871901799245, -0.23558044, -0.09805298, 9.433273
1397951871909611745, -0.24034119, -0.13851929, 9.423752
1397951871917424245, -0.29032898, -0.112335205, 9.421371
1397951871925236745, -0.22129822, -0.13137817, 9.461838
1397951871933049245, -0.22129822, -0.12423706, 9.492783
1397951871940861745, -0.21177673, -0.14328003, 9.461838
1397951871948674245, -0.2879486, -0.13375854, 9.502304
1397951871956486745, -0.2546234, -0.13137817, 9.47374
1397951871964299245, -0.24986267, -0.162323, 9.47374
1397951871972111745, -0.24272156, -0.112335205, 9.454697
1397951871979924245, -0.24986267, -0.10519409, 9.426132
1397951871987736745, -0.2474823, -0.114715576, 9.468979
1397951871995549245, -0.20701599, -0.10757446, 9.438034
1397951872003361745, -0.22129822, -0.13137817, 9.454697
1397951872011174245, -0.21653748, -0.12423706, 9.4023285
1397951872018986745, -0.2474823, -0.12423706, 9.490402
1397951872026799245, -0.24034119, -0.114715576, 9.468979
1397951872034611745, -0.26176453, -0.109954834, 9.502304
1397951872042424245, -0.24510193, -0.13613892, 9.447556
1397951872050236745, -0.271286, -0.15280151, 9.435654
1397951872058049245, -0.21177673, -0.109954834, 9.418991
1397951872065861745, -0.20225525, -0.13375854, 9.480881
1397951872073674245, -0.22605896, -0.12423706, 9.502304
1397951872081486745, -0.24272156, -0.15756226, 9.454697
1397951872089299245, -0.26890564, -0.13137817, 9.4665985
1397951872097111745, -0.25224304, -0.11947632, 9.502304
1397951872104924245, -0.26890564, -0.114715576, 9.4665985
1397951872112736745, -0.2308197, -0.15042114, 9.449936
1397951872120549245, -0.24510193, -0.10519409, 9.492783
1397951872128361745, -0.25700378, -0.09805298, 9.373764
1397951872136174245, -0.23320007, -0.10757446, 9.654648
1397951872143986745, -0.24510193, -0.114715576, 9.397568
1397951872151799245, -0.2141571, -0.048065186, 9.4856415
1397951872159611745, -0.21177673, -0.109954834, 9.480881
1397951872167424245, -0.2641449, -0.22897339, 9.6332245
1397951872175236745, -0.21891785, -0.18374634, 9.509445
1397951872183049245, -0.24272156, -0.2194519, 9.53801
1397951872190861745, -0.271286, -0.14804077, 9.41185
1397951872198674245, -0.24986267, -0.16470337, 9.507065
1397951872206486745, -0.24034119, -0.07424927, 9.514206
1397951872214299245, -0.24510193, -0.031402588, 9.366623
1397951872222111745, -0.2308197, -0.0385437, 9.371384
1397951872229924245, -0.23558044, -0.062347412, 9.4023285
1397951872237736745, -0.20701599, -0.12185669, 9.395187
1397951872245549245, -0.17607117, -0.13613892, 9.464218
1397951872253361745, -0.23558044, -0.13137817, 9.490402
1397951872261174245, -0.20939636, -0.1789856, 9.499924
1397951872268986745, -0.19511414, -0.17422485, 9.564194
1397951872276799245, -0.23796082, -0.1289978, 9.552292
1397951872284611745, -0.23796082, -0.09329224, 9.468979
1397951872292424245, -0.21653748, -0.07901001, 9.40947
1397951872300236745, -0.2641449, -0.14089966, 9.352341
1397951872308049245, -0.22843933, -0.05996704, 9.399948
1397951872315861745, -0.24034119, -0.07901001, 9.452316
1397951872323674245, -0.2474823, -0.11947632, 9.41185
1397951872331486745, -0.2308197, -0.114715576, 9.454697
1397951872339299245, -0.23796082, -0.14089966, 9.438034
1397951872347111745, -0.21177673, -0.1456604, 9.47612
1397951872354924245, -0.22843933, -0.14089966, 9.507065
1397951872362736745, -0.19273376, -0.13613892, 9.430893
1397951872370549245, -0.20463562, -0.14328003, 9.471359
1397951872378361745, -0.20939636, -0.10281372, 9.452316
1397951872386174245, -0.23558044, -0.13375854, 9.459457
1397951872393986745, -0.22605896, -0.10519409, 9.390427
1397951872401799245, -0.24510193, -0.13613892, 9.449936
1397951872409611745, -0.23796082, -0.05996704, 9.426132
1397951872417424245, -0.2474823, -0.07662964, 9.47612
1397951872425236745, -0.26652527, -0.109954834, 9.421371
1397951872433049245, -0.2641449, -0.11709595, 9.4665985
1397951872440861745, -0.20463562, -0.13375854, 9.495163
1397951872448674245, -0.21177673, -0.13613892, 9.459457
1397951872456486745, -0.2474823, -0.11947632, 9.435654
1397951872464299245, -0.2308197, -0.15042114, 9.461838
1397951872472111745, -0.24986267, -0.1289978, 9.433273
1397951872479924245, -0.21653748, -0.10281372, 9.47612
1397951872487736745, -0.24510193, -0.13851929, 9.426132
1397951872495549245, -0.21891785, -0.13137817, 9.426132
1397951872503361745, -0.22129822, -0.14328003, 9.378525
1397951872511174245, -0.21891785, -0.114715576, 9.426132
1397951872518986745, -0.27842712, -0.12185669, 9.3832855
1397951872526799245, -0.23796082, -0.09805298, 9.418991
1397951872534611745, -0.19511414, -0.08615112, 9.040512
1397951872542424245, -0.2546234, 0.016204834, 7.659897
1397951872550236745, -0.27366638, -0.017120361, 7.9145966
1397951872558049245, -0.17607117, -0.15994263, 10.337814
1397951872565861745, -0.23558044, -0.14804077, 9.687973
1397951872573674245, -0.27842712, -0.1289978, 9.211899
1397951872581486745, -0.19273376, -0.16470337, 9.766525
1397951872589299245, -0.24986267, -0.14804077, 9.449936
1397951872597111745, -0.27366638, -0.112335205, 9.464218
1397951872604924245, -0.29270935, -0.13613892, 9.4785
1397951872612736745, -0.22129822, -0.1289978, 9.54277
1397951872620549245, -0.25224304, -0.13137817, 9.449936
1397951872628361745, -0.2546234, -0.13851929, 9.359482
