timestamp, gforce
156250,-0.375157156776
164062,-0.3750703995
171875,-0.374577879979
179687,-0.374712720225
187500,-0.373684036192
195312,-0.372610259692
203125,-0.370101806337
210937,-0.366904232722
218750,-0.364384659556
226562,-0.362540857058
234375,-0.360328967742
242187,-0.359082037413
250000,-0.358094901335
257812,-0.35830650791
265625,-0.357880124473
273437,-0.35787371322
281250,-0.358801215792
289062,-0.35984208784
296875,-0.359614808651
304687,-0.360036327116
312500,-0.3603045546
320312,-0.359834110033
328125,-0.360554279373
335937,-0.360630518327
343750,-0.359172199281
351562,-0.358333181765
359375,-0.357179901605
367187,-0.355304745621
375000,-0.354204391605
382812,-0.353728738029
390625,-0.352017669031
398437,-0.348360745789
406250,-0.34609308292
414062,-0.344034304022
421875,-0.343188873005
429687,-0.343411921702
437500,-0.344817013387
445312,-0.3458379551
453125,-0.343949099711
460937,-0.339989318285
468750,-0.33558345337
476562,-0.330333696187
484375,-0.325220728595
492187,-0.3188862571
500000,-0.312560789541
507812,-0.30765231766
515625,-0.30618797029
523437,-0.307293412494
531250,-0.311030279943
539062,-0.317979621948
546875,-0.324613538835
554687,-0.33173414218
562500,-0.336503426624
570312,-0.338183812165
578125,-0.338027173222
585937,-0.337259833215
593750,-0.334871581867
601562,-0.332282821526
609375,-0.331548731346
617187,-0.331722721837
625000,-0.334458900977
632812,-0.338203079788
640625,-0.341393271412
648437,-0.344850256864
656250,-0.3469880804
664062,-0.347178613087
671875,-0.346904889158
679687,-0.345639355455
687500,-0.344898912401
695312,-0.344202491618
703125,-0.344456500869
710937,-0.344976530723
718750,-0.346605700453
726562,-0.348426879391
734375,-0.350496355957
742187,-0.352020670567
750000,-0.352057958054
757812,-0.352252131546
765625,-0.352335265439
773437,-0.352261012425
781250,-0.353404258612
789062,-0.351942830645
796875,-0.350868582811
804687,-0.349016396604
812500,-0.348290513301
820312,-0.348093793632
828125,-0.347711402758
835937,-0.3468141812
843750,-0.346665637899
851562,-0.346050624844
859375,-0.345879473117
867187,-0.345518620663
875000,-0.346313391538
882812,-0.346631798194
890625,-0.346884568222
898437,-0.346121899007
906250,-0.345768900432
914062,-0.345840018804
921875,-0.345143066996
929687,-0.345016872911
937500,-0.346028295233
945312,-0.346864008035
