timestamp, gforce
0,-0.4853480512833901
7,-0.5185968641279946
15,-0.5040172966143519
23,-0.5043531394865326
31,-0.5270442423337407
39,-0.4249625726382238
46,-0.4594864185625003
54,-0.479165447438481
62,-0.4704517321848556
70,-0.5129944709734175
78,-0.45584567565945555
85,-0.4844508148518205
93,-0.5014980255664359
101,-0.4994499104473249
109,-0.5302709999427027
117,-0.47222575789691845
125,-0.4956986465566029
132,-0.5271983459466512
140,-0.49820814947683445
148,-0.46825800975047294
156,-0.5232495616618724
164,-0.44585709384190864
171,-0.4797428567126669
179,-0.4998711440128538
187,-0.49137435120626627
195,-0.47137278430112417
203,-0.5279508949548077
210,-0.4572444640907314
218,-0.5515106564321677
226,-0.5014685266518839
234,-0.5106525120552252
242,-0.5610796727082938
250,-0.512915612197423
257,-0.21987372240129766
265,-0.22873771044827151
273,-0.7060365889732818
281,-0.5771918073778188
289,-0.35969657825642365
296,-0.5756097132057576
304,-0.5242059889191282
312,-0.5832027815407379
320,-0.6167210493312236
328,-0.574716042149916
335,-0.44678698375614445
343,-0.3544445936442191
351,-0.6870503499504448
359,-0.43849527205085437
367,-0.43633939837177316
375,-0.6622091994280979
382,-0.5722496673122777
390,-0.4590361192367389
398,-0.3661806921119535
406,-0.4140229860296465
414,-0.5046519520015327
421,-0.6018462678145742
429,-0.4823867872551837
437,-0.36255249421627056
445,-0.41129372587730906
453,-0.5457623448262527
460,-0.45498492279935476
468,-0.48147960711323456
476,-0.4514379845796199
484,-0.42793864732701437
492,-0.48400113057184413
500,-0.5856205330059208
507,-0.5309360059407879
515,-0.47810915867473547
523,-0.4917920155347115
531,-0.4542258281668552
539,-0.4754864469658582
546,-0.5143036827306258
554,-0.4486574781029926
562,-0.47998269031299934
570,-0.5112045930146856
578,-0.38742802010421684
585,-0.49396201595392064
593,-0.5380032257948972
601,-0.4269588273508127
609,-0.4757220329308822
617,-0.40415837336412963
625,-0.5443616499635588
632,-0.5458150420431664
640,-0.5134530627108891
648,-0.4145460892888657
656,-0.4979799087406551
664,-0.48180201868012773
671,-0.5926221901576412
679,-0.5627373137660623
687,-0.4100794679914834
695,-0.41041659153872523
703,-0.5233977471721687
710,-0.46823154501499786
718,-0.5446849798518283
726,-0.5444812827090804
734,-0.3894776699932745
742,-0.5358081952116454
750,-0.4936745525326831
757,-0.514116487037164
765,-0.5650896425382506
773,-0.4452624702344714
781,-0.49143988827648144
789,-0.5012780931383229
796,-0.4290375052107578
804,-0.47966222385093893
812,-0.5744747559309467
820,-0.43294932854376533
828,-0.41385866643047464
835,-0.5663113424339024
843,-0.5353210364065504
851,-0.4598786982178513
859,-0.5308232948397862
867,-0.46733702926267817
875,-0.4131360348124957
882,-0.46096664640000284
890,-0.49859279544670265
898,-0.549305557628184
906,-0.4371387684026615
914,-0.47711276974712113
921,-0.5117401550633716
929,-0.49913797802796545
937,-0.4564384165657387
945,-0.4904562923949687
953,-0.4415054677323944
960,-0.47751769961657686
968,-0.5458111253852547
976,-0.5224298115814374
984,-0.4039614180507751
992,-0.47316322219552553
1000,-0.5034807230216494
1007,-0.5181013365605445
1015,-0.47036548251267263
1023,-0.5527734217480376
1031,-0.4294339847610953
1039,-0.5036253117542415
1046,-0.4547023610279286
1054,-0.4268898893252189
1062,-0.4767860836891007
1070,-0.49004008657613163
1078,-0.5016823449898844
1085,-0.46704702616152893
1093,-0.4934445044336613
1101,-0.5081640521046271
1109,-0.5917306320176827
1117,-0.4777152256795283
1125,-0.49727902233994214
1132,-0.4561242414894551
1140,-0.4564664339471509
1148,-0.5160176061883686
1156,-0.5364658746964626
1164,-0.41309544938029674
1171,-0.4710627686120681
1179,-0.5083065543048608
1187,-0.46203672313670197
1195,-0.5068331033341327
1203,-0.5490022490628803
1210,-0.41585719699078183
1218,-0.46109237957776905
1226,-0.515160167129201
1234,-0.47743942084014357
1242,-0.5283764107440199
1250,-0.46559232989145904
1257,-0.4660707372595603
1265,-0.4793847265286981
