0,-0.28556824,0.042388916,9.328537
7812000,-0.27842712,0.040008545,9.364243
15625000,-0.2808075,0.013824463,9.361862
23437000,-0.30937195,0.025726318,9.333298
31250000,-0.27842712,0.013824463,9.3190155
39062000,-0.2808075,0.018585205,9.354721
46875000,-0.2808075,0.07095337,9.342819
54687000,-0.26652527,0.016204834,9.292831
62500000,-0.25700378,0.023345947,9.371384
70312000,-0.26176453,0.04714966,9.330917
78125000,-0.3379364,0.042388916,9.321396
85937000,-0.271286,0.018585205,9.354721
93750000,-0.25700378,0.02810669,9.304733
101562000,-0.2974701,0.035247803,9.326157
109375000,-0.32365417,0.03286743,9.369003
117187000,-0.28318787,0.020965576,9.357101
125000000,-0.29270935,0.023345947,9.28331
132812000,-0.3046112,0.03286743,9.323776
140625000,-0.24986267,0.025726318,9.359482
148437000,-0.29508972,0.013824463,9.340439
156250000,-0.24034119,0.011444092,9.311874
164062000,-0.271286,-4.5776367E-4,9.388046
171875000,-0.27604675,0.0066833496,9.326157
179687000,-0.28556824,0.020965576,9.342819
187500000,-0.29270935,0.08999634,9.290451
195312000,-0.2808075,0.042388916,9.359482
203125000,-0.28556824,0.013824463,9.366623
210937000,-0.29270935,0.018585205,9.28093
218750000,-0.25938416,-0.012359619,9.326157
226562000,-0.26890564,0.020965576,9.276169
234375000,-0.29985046,0.042388916,9.311874
242187000,-0.28318787,0.035247803,9.521347
250000000,-0.32365417,0.018585205,9.114304
257812000,-0.25700378,0.0019226074,9.687973
265625000,-0.29508972,0.0519104,9.2547455
273437000,-0.27366638,0.037628174,9.526108
281250000,-0.25938416,0.040008545,9.28569
289062000,-0.26890564,0.013824463,9.352341
296875000,-0.2546234,-0.005218506,9.459457
304687000,-0.3141327,0.0519104,9.190475
312500000,-0.2808075,0.07095337,9.330917
320312000,-0.29508972,0.0019226074,9.423752
328125000,-0.29270935,0.03286743,9.100021
335937000,-0.271286,0.0066833496,9.442795
343750000,-0.28318787,-0.017120361,9.40947
351562000,-0.2974701,0.0043029785,9.342819
359375000,-0.2641449,0.05429077,9.297592
367187000,-0.25224304,0.11856079,9.147629
375000000,-0.29508972,0.061431885,9.338058
382812000,-0.2546234,0.023345947,9.342819
390625000,-0.2474823,0.037628174,9.230942
398437000,-0.23320007,0.020965576,9.364243
406250000,-0.26890564,0.03286743,9.323776
414062000,-0.30937195,0.0019226074,9.266647
421875000,-0.28556824,0.0066833496,9.426132
429687000,-0.3141327,-0.024261475,9.302353
437500000,-0.33555603,0.009063721,9.242844
445312000,-0.2974701,0.040008545,9.297592
453125000,-0.24986267,0.063812256,9.2357025
460937000,-0.29032898,0.016204834,9.404709
468750000,-0.26652527,0.023345947,9.34996
476562000,-0.24272156,0.011444092,9.342819
484375000,-0.28556824,0.020965576,9.297592
492187000,-0.27366638,0.059051514,9.211899
500000000,-0.22367859,-0.029022217,9.359482
507812000,-0.27842712,0.0043029785,9.323776
515625000,-0.29985046,0.02810669,9.352341
523437000,-0.27366638,-4.5776367E-4,9.3452
531250000,-0.3046112,0.018585205,9.257126
539062000,-0.29270935,0.056671143,9.321396
546875000,-0.3046112,0.02810669,9.373764
554687000,-0.2879486,0.04953003,9.366623
562500000,-0.2808075,0.03286743,9.276169
570312000,-0.28318787,-4.5776367E-4,9.388046
578125000,-0.23796082,-4.5776367E-4,9.28569
585937000,-0.2808075,0.0066833496,9.407089
593750000,-0.24272156,0.023345947,9.3452
601562000,-0.25938416,0.016204834,9.316635
609375000,-0.26176453,-0.005218506,9.28093
617187000,-0.2808075,0.03048706,9.395187
625000000,-0.29985046,0.023345947,9.323776
632812000,-0.29508972,0.035247803,9.333298
640625000,-0.26652527,-4.5776367E-4,9.380905
648437000,-0.30223083,-4.5776367E-4,9.309494
656250000,-0.2879486,0.0066833496,9.316635
664062000,-0.2808075,0.03048706,9.290451
671875000,-0.24510193,0.037628174,9.226181
679687000,-0.27604675,-0.024261475,9.369003
687500000,-0.24034119,0.0066833496,9.321396
695312000,-0.2641449,0.040008545,9.333298
703125000,-0.26890564,0.061431885,9.357101
710937000,-0.25700378,0.044769287,9.3190155
718750000,-0.24986267,0.02810669,9.273788
726562000,-0.3141327,0.013824463,9.373764
734375000,-0.29270935,0.040008545,9.28093
742187000,-0.31175232,0.05429077,9.380905
750000000,-0.29270935,0.02810669,9.264267
757812000,-0.29508972,0.011444092,9.311874
765625000,-0.3046112,-0.0028381348,9.261887
773437000,-0.29508972,0.059051514,9.299973
781250000,-0.2641449,0.037628174,9.357101
789062000,-0.24510193,0.063812256,9.335678
796875000,-0.28318787,0.05429077,9.276169
804687000,-0.2641449,0.063812256,9.397568
812500000,-0.24986267,0.037628174,9.380905
820312000,-0.27842712,-0.026641846,9.316635
828125000,-0.28318787,0.0066833496,9.335678
835937000,-0.31889343,-0.009979248,9.333298
843750000,-0.28318787,0.013824463,9.338058
851562000,-0.3046112,0.011444092,9.380905
859375000,-0.27604675,-0.019500732,9.340439
867187000,-0.29508972,0.044769287,9.323776
875000000,-0.28318787,0.037628174,9.304733
882812000,-0.25700378,0.068573,9.299973
890625000,-0.28318787,0.068573,9.328537
898437000,-0.2546234,0.040008545,9.338058
906250000,-0.25700378,-0.01473999,9.3190155
914062000,-0.27842712,0.03286743,9.259506
921875000,-0.271286,0.03286743,9.28569
929687000,-0.2641449,0.0066833496,9.361862
937500000,-0.29985046,0.0019226074,9.307114
945312000,-0.3141327,0.011444092,9.3452
953125000,-0.31889343,0.042388916,9.28093
960937000,-0.26176453,0.040008545,9.28331
968750000,-0.2974701,0.037628174,9.302353
976562000,-0.25224304,0.016204834,9.366623
984375000,-0.30699158,0.020965576,9.307114
992187000,-0.25700378,0.037628174,9.333298
1000000000,-0.2641449,0.018585205,9.333298
1007812000,-0.24272156,0.03048706,9.28331
1015625000,-0.25224304,0.0043029785,9.330917
1023437000,-0.30223083,0.04714966,9.328537
1031250000,-0.29270935,0.04953003,9.4023285
1039062000,-0.27366638,0.068573,9.233322
1046875000,-0.26652527,0.05429077,9.304733
1054687000,-0.29270935,0.018585205,9.34996
1062500000,-0.30223083,-0.012359619,9.3452
1070312000,-0.26652527,0.023345947,9.321396
1078125000,-0.2546234,0.07809448,9.252365
1085937000,-0.2879486,0.016204834,9.316635
1093750000,-0.25700378,0.04714966,9.299973
1101562000,-0.30223083,0.05429077,9.290451
1109375000,-0.2641449,0.016204834,9.366623
1117187000,-0.30937195,0.03286743,9.34996
1125000000,-0.31889343,0.020965576,9.290451
1132812000,-0.26890564,0.03286743,9.321396
1140625000,-0.31175232,-0.005218506,9.333298
1148437000,-0.25700378,0.009063721,9.338058
1156250000,-0.33555603,0.02810669,9.340439
1164062000,-0.26890564,0.042388916,9.295212
1171875000,-0.25700378,0.0066833496,9.288071
1179687000,-0.26652527,-0.012359619,9.302353
1187500000,-0.271286,0.025726318,9.292831
1195312000,-0.25700378,0.0019226074,9.3452
1203125000,-0.2546234,0.018585205,9.342819
1210937000,-0.25700378,0.04714966,9.333298
1218750000,-0.2879486,0.037628174,9.326157
1226562000,-0.28318787,0.037628174,9.338058
1234375000,-0.29985046,0.025726318,9.385666
1242187000,-0.2974701,-0.01473999,9.3832855
1250000000,-0.30937195,0.016204834,9.371384
1257812000,-0.28556824,0.0019226074,9.276169
1265625000,-0.271286,-0.0028381348,9.359482
