timestamp, gforce
156250,-0.378435141067
164062,-0.378452791359
171875,-0.377917140382
179687,-0.378945002458
187500,-0.377816162125
195312,-0.376836675952
203125,-0.376053293161
210937,-0.375778512841
218750,-0.375215115403
226562,-0.374042444195
234375,-0.373098751003
242187,-0.37183845345
250000,-0.370602208173
257812,-0.369869893799
265625,-0.369622447218
273437,-0.369237603143
281250,-0.368683553536
289062,-0.367595351144
296875,-0.367533928139
304687,-0.367126297754
312500,-0.365841442225
320312,-0.36441529869
328125,-0.363533954815
335937,-0.362663059391
343750,-0.36265619958
351562,-0.36364486595
359375,-0.363930623735
367187,-0.363080664665
375000,-0.361481137764
382812,-0.359369036201
390625,-0.357374249461
398437,-0.35588132035
406250,-0.355089380919
414062,-0.354484109404
421875,-0.35387308998
429687,-0.353739316117
437500,-0.355559955278
445312,-0.355908166249
453125,-0.35603074656
460937,-0.356511070762
468750,-0.357452922036
476562,-0.357847049374
484375,-0.358827558736
492187,-0.359046326317
500000,-0.359608404776
507812,-0.360564725587
515625,-0.360588500444
523437,-0.360517187086
531250,-0.360291335147
539062,-0.360133575204
546875,-0.359943252075
554687,-0.359775202726
562500,-0.359810320559
570312,-0.36338149564
578125,-0.351515351905
585937,-0.335647915812
593750,-0.324888504352
601562,-0.316663768207
609375,-0.310582180122
617187,-0.307584233331
625000,-0.307325711073
632812,-0.308771610857
640625,-0.311208594304
648437,-0.316146314917
656250,-0.320297573199
664062,-0.325778378966
671875,-0.327442665736
679687,-0.326335263648
687500,-0.325220996449
695312,-0.323212633788
703125,-0.322242343518
710937,-0.323940425751
718750,-0.326062048765
726562,-0.328941868298
734375,-0.331838487667
742187,-0.334416829443
750000,-0.334812995769
757812,-0.335014600589
765625,-0.334636061957
773437,-0.335105001766
781250,-0.335256830608
789062,-0.335469003149
796875,-0.335772534703
804687,-0.338879953771
812500,-0.343150775468
820312,-0.347634442832
828125,-0.350693392654
835937,-0.352289960371
843750,-0.352617335425
851562,-0.351598919923
859375,-0.349969351545
867187,-0.348904609831
875000,-0.347523637498
882812,-0.348008626122
890625,-0.350593892024
898437,-0.353211274367
906250,-0.356719574642
914062,-0.360424389036
921875,-0.36245657492
929687,-0.362812920175
937500,-0.362360190305
945312,-0.361369557677
953125,-0.362253930814
960937,-0.362841471345
968750,-0.364146926335
976562,-0.365262194943
984375,-0.366346390515
992187,-0.367956299139
1000000,-0.369265614718
1007812,-0.370279645528
1015625,-0.370081863712
1023437,-0.369047548644
1031250,-0.36811015087
1039062,-0.367471047889
1046875,-0.367138296401
1054687,-0.367425455582
1062500,-0.368291479806
1070312,-0.369478278945
1078125,-0.371857932988
1085937,-0.371994658614
1093750,-0.371167306994
1101562,-0.370094516151
1109375,-0.368928196348
1117187,-0.368255807529
1125000,-0.367122497161
1132812,-0.364269679556
1140625,-0.362434199835
1148437,-0.361717909681
1156250,-0.362603449924
1164062,-0.363637193723
1171875,-0.364645366964
1179687,-0.365256707587
1187500,-0.366178225951
1195312,-0.366908489485
1203125,-0.367944637971
1210937,-0.368503202824
1218750,-0.368727738381
1226562,-0.368572351271
1234375,-0.368203806003
1242187,-0.368237892814
1250000,-0.368950078585
1257812,-0.368641937506
1265625,-0.368356074083
1273437,-0.368486635724
1281250,-0.368743068635
1289062,-0.369393523678
1296875,-0.368985844109
1304687,-0.367995756202
