timestamp, gforce
0,-0.49148380425710947
7,-0.43963757055866104
15,-0.4452325382582565
23,-0.47180546452126926
31,-0.4919315070022421
39,-0.4992707920238715
46,-0.5225930058052022
54,-0.5157278542527433
62,-0.5257523426204234
70,-0.5469173425180909
78,-0.48597506662744827
85,-0.460603540228977
93,-0.476939170655827
101,-0.4510653357636478
109,-0.393591345621239
117,-0.528044770346968
125,-0.46026876020269647
132,-0.4600305409652208
140,-0.4929779698070895
148,-0.46607540932565783
156,-0.4521686042743518
164,-0.4364212742077651
171,-0.5633808897880481
179,-0.46355754500157964
187,-0.48178524445920523
195,-0.44663238429010477
203,-0.48191056893721296
210,-0.45197674593086745
218,-0.5038272247223219
226,-0.5696994946824425
234,-0.6726307743514397
242,-0.33957497450046503
250,-0.5615646002182899
257,-0.7301372869728802
265,-0.48028930069050624
273,-0.5370139342301066
281,-0.2638451748014514
289,-0.6895049263347008
296,-0.512041509411505
304,-0.4341641703291703
312,-0.7024036425827607
320,-0.5091950366899329
328,-0.41096115769111385
335,-0.6581267262132169
343,-0.3784381026291257
351,-0.4397855000710038
359,-0.3610558188007431
367,-0.3663846051401354
375,-0.43685769775727046
382,-0.5448829463797242
390,-0.422658391766662
398,-0.6986521718594663
406,-0.5096843172625203
414,-0.39965310492403106
421,-0.5934735271165223
429,-0.5179609867508965
437,-0.4896161463292241
445,-0.5055241893557589
453,-0.38016769930834826
460,-0.4661585332922691
468,-0.5475504586766888
476,-0.5213276017484727
484,-0.47708866799303173
492,-0.5226566824171162
500,-0.4254425888156508
507,-0.5322438877515232
515,-0.5187270780574078
523,-0.5410673863227817
531,-0.462996578367747
539,-0.4622121867810449
546,-0.4749935813457391
554,-0.4595701892737978
562,-0.5614074121137858
570,-0.4643199436078316
578,-0.4855316192230621
585,-0.4926376554371732
593,-0.5110958838499791
601,-0.4492847094461698
609,-0.5762087964703753
617,-0.4325288130388216
625,-0.47189620828648593
632,-0.45341514944803407
640,-0.5136759600485536
648,-0.4945698193487864
656,-0.5992066052557234
664,-0.49797569619597404
671,-0.4285751634468138
679,-0.4859065804183764
687,-0.47435323091443493
695,-0.5453500066208345
703,-0.5621502135498648
710,-0.38947392237042955
718,-0.5116832641053293
726,-0.5279315564905076
734,-0.4965037784031967
742,-0.5322061673463399
750,-0.5345182640768407
757,-0.36049889591524753
765,-0.49612722452574864
773,-0.44393110468696406
781,-0.4686161311344357
789,-0.4592114835141494
796,-0.4756308352515326
804,-0.4871002516462344
812,-0.5005107911956355
820,-0.4299087446918186
828,-0.40127497980405735
835,-0.5145141196068099
843,-0.42618651282563036
851,-0.4731350265209695
859,-0.5229702531563643
867,-0.40195027929978977
875,-0.5272004199587119
882,-0.5011634213222642
890,-0.49552362096394376
898,-0.5284525832545892
906,-0.5579639035112507
914,-0.5770808463909383
921,-0.4834048656608285
929,-0.3912371240691197
937,-0.4348257450525992
945,-0.50031050259045
953,-0.5176691730796747
960,-0.4512346828544711
968,-0.44853931873720043
976,-0.542881277429446
984,-0.4306238854566118
992,-0.4780502115297942
1000,-0.5253499060380609
1007,-0.49942603561696686
1015,-0.4929425647613357
1023,-0.4635026614606339
1031,-0.46162337275795906
1039,-0.4782350478221957
1046,-0.5128126107785231
1054,-0.44908047256432226
1062,-0.5096598069280596
1070,-0.4878541957326128
1078,-0.5423284345750385
1085,-0.5352225795497603
1093,-0.43642034423470477
1101,-0.4652455549750716
1109,-0.42302192238103054
1117,-0.4319646627148739
1125,-0.4711475388714046
1132,-0.5464125876153965
1140,-0.4957230223919584
1148,-0.4545556399146733
1156,-0.5032623748454377
1164,-0.5248184364550728
1171,-0.4880428123715621
1179,-0.45287785586011253
1187,-0.4802603598205888
1195,-0.5544056771110544
1203,-0.49677667689485894
1210,-0.48658087705061526
1218,-0.5581797267131687
1226,-0.4257564375070846
1234,-0.4388040655039358
1242,-0.5281884696896064
1250,-0.46937328321909355
1257,-0.4295051691627503
1265,-0.43269506305382244
