timestamp, gforce
0,-0.3657409273196883
4882,-0.3379455149119224
10009,-0.3691027380265055
14892,-0.4051148522007786
20019,-0.3708702434581621
25146,-0.343822971568688
30029,-0.3657063643882861
34912,-0.3512795842397356
40039,-0.36161996526489304
45166,-0.34160197354588284
50048,-0.37170287930851664
54931,-0.374092986287895
60058,-0.34607314676819634
65185,-0.33265266730458976
70068,-0.34404814404906503
75195,-0.29339223595927777
80078,-0.3488523858922967
90087,-0.3760606659200487
95214,-0.31497476600331353
100097,-0.3264629798066281
105224,-0.37988925873152013
110107,-0.34966650904960517
115234,-0.38294461972419214
120117,-0.34963914213240166
125244,-0.36097092110080453
130126,-0.3364294927874365
140380,-0.3222494402728504
145263,-0.33925389963725117
150146,-0.3544045022950417
155273,-0.3109150397206566
160400,-0.2846862055624282
165283,-0.32774650565958474
170410,-0.34197578422739205
175292,-0.28001886000980036
185302,-0.33622528496673887
190429,-0.3539635702655879
195312,-0.40768899720887575
197998,-0.38232237633213195
200439,-0.38456028317343005
210449,-0.3084517272941234
215332,-0.32713589720382963
220458,-0.35801254100067936
225341,-0.3618077242478144
230468,-0.3514254289484917
235351,-0.3154912488998871
240478,-0.34597655880704004
245361,-0.36756126079965057
250488,-0.3503616668739866
255615,-0.36335659790224106
260498,-0.3574661992468702
265380,-0.30145881356192206
270507,-0.37015687662234775
275634,-0.37221421126226595
280517,-0.40749375300156565
285644,-0.31819954810969264
290527,-0.36011313710590187
295654,-0.3816960323978904
300537,-0.3579053100144094
305664,-0.34725479403958204
310546,-0.2905737596782867
315673,-0.3556229226701806
320556,-0.37303391785762585
325683,-0.3844454823702872
330566,-0.2657839465423635
335693,-0.3984162755467118
340576,-0.37464863286010974
345703,-0.2882348581967218
350585,-0.3132091728437807
353271,-0.3513667570561001
355712,-0.2872486672169412
365722,-0.2819081540284749
370849,-0.34379153192290524
375732,-0.38971431268417156
385742,-0.35820413461267187
390869,-0.3616759120933022
395751,-0.3348008108460263
400878,-0.31124550808688234
410888,-0.3448232421596984
415771,-0.34041851549370783
420898,-0.27954044369515074
425781,-0.3891585140852172
430908,-0.38897624934585373
435791,-0.3312754260736188
440917,-0.3178440383691896
445800,-0.36533276434376205
450927,-0.28979838556044335
455810,-0.33718323534055195
460937,-0.35268134417432684
465820,-0.328810025634505
475830,-0.33622294244910655
480957,-0.3323190956324833
486083,-0.3392643844719174
495849,-0.34664491084501314
500976,-0.3847916350207701
506103,-0.33937905206614083
510986,-0.37819074402285224
516113,-0.36301959299528974
520996,-0.33004940968000795
526123,-0.33689605469812456
531005,-0.3158150285852592
536132,-0.3114803781287936
541015,-0.38227356323426953
546142,-0.33955105402130314
551025,-0.2960331137450769
556152,-0.37497965140583567
561035,-0.2938282261397198
566162,-0.37470785036212284
571044,-0.3204646983147885
573730,-0.3285286766145461
576171,-0.3673152602338945
586181,-0.34379327747470434
591064,-0.3377799472301426
596191,-0.3624956981262457
601074,-0.3209836313981498
606201,-0.44425634231770594
611083,-0.415612124127275
616210,-0.3054301581038654
