0,-0.25700378,0.05429077,9.380905
7812000,-0.29032898,0.040008545,9.297592
15625000,-0.271286,0.035247803,9.311874
23437000,-0.24272156,0.0066833496,9.311874
31250000,-0.27842712,0.009063721,9.385666
39062000,-0.27366638,-0.005218506,9.338058
46875000,-0.21653748,0.020965576,9.323776
54687000,-0.24034119,0.063812256,9.307114
62500000,-0.271286,0.044769287,9.261887
70312000,-0.27604675,0.042388916,9.3452
78125000,-0.28318787,0.03286743,9.418991
85937000,-0.2879486,0.020965576,9.328537
93750000,-0.2808075,0.018585205,9.330917
101562000,-0.25700378,0.0019226074,9.316635
109375000,-0.2879486,0.025726318,9.338058
117187000,-0.2474823,-0.005218506,9.321396
125000000,-0.29270935,0.0043029785,9.28569
132812000,-0.26176453,0.04953003,9.28093
140625000,-0.2641449,0.011444092,9.342819
148437000,-0.26890564,0.044769287,9.342819
156250000,-0.24034119,0.037628174,9.307114
164062000,-0.27366638,-0.01473999,9.357101
171875000,-0.2974701,0.035247803,9.321396
179687000,-0.27366638,0.025726318,9.340439
187500000,-0.26652527,-0.007598877,9.314255
195312000,-0.23558044,0.018585205,9.299973
203125000,-0.2879486,0.035247803,9.361862
210937000,-0.26890564,-0.005218506,9.299973
218750000,-0.28556824,0.009063721,9.3190155
226562000,-0.24034119,0.011444092,9.354721
234375000,-0.26890564,0.020965576,9.333298
242187000,-0.271286,0.04953003,9.373764
250000000,-0.22367859,-0.031402588,9.226181
257812000,-0.26890564,0.023345947,9.60466
265625000,-0.32365417,0.037628174,9.247604
273437000,-0.29508972,-0.009979248,9.297592
281250000,-0.27842712,0.011444092,9.418991
289062000,-0.2546234,0.0519104,9.373764
296875000,-0.2546234,0.056671143,9.257126
304687000,-0.2808075,-4.5776367E-4,9.4785
312500000,-0.28556824,-0.005218506,9.530869
320312000,-0.2641449,0.023345947,9.164291
328125000,-0.27366638,0.08761597,9.257126
335937000,-0.29032898,0.035247803,9.380905
343750000,-0.31175232,0.0043029785,9.297592
351562000,-0.24510193,-0.043304443,9.516586
359375000,-0.24510193,0.020965576,9.421371
367187000,-0.2808075,0.016204834,9.511826
375000000,-0.22605896,0.044769287,9.242844
382812000,-0.2641449,0.04714966,9.223801
390625000,-0.27842712,0.040008545,9.421371
398437000,-0.31889343,0.0019226074,9.4023285
406250000,-0.27842712,0.02810669,9.388046
414062000,-0.2879486,0.03286743,9.395187
421875000,-0.29270935,0.0519104,9.261887
429687000,-0.271286,0.07571411,9.242844
437500000,-0.29032898,0.016204834,9.366623
445312000,-0.271286,-0.0552063,9.41185
453125000,-0.271286,-0.021881104,9.333298
460937000,-0.27842712,0.061431885,9.226181
468750000,-0.29985046,0.063812256,9.278549
476562000,-0.27842712,-0.01473999,9.4023285
484375000,-0.29985046,-0.031402588,9.359482
492187000,-0.26176453,0.040008545,9.28331
500000000,-0.24510193,0.03048706,9.276169
507812000,-0.26890564,0.07095337,9.371384
515625000,-0.29032898,0.037628174,9.309494
523437000,-0.23796082,-0.043304443,9.340439
531250000,-0.2641449,-0.045684814,9.40947
539062000,-0.25938416,0.05429077,9.302353
546875000,-0.2879486,0.061431885,9.307114
554687000,-0.27604675,0.009063721,9.326157
562500000,-0.28556824,0.035247803,9.426132
570312000,-0.30699158,0.025726318,9.464218
578125000,-0.2641449,0.037628174,9.321396
585937000,-0.27604675,0.042388916,9.34758
593750000,-0.26652527,0.03286743,9.245224
601562000,-0.2546234,0.035247803,9.361862
609375000,-0.24986267,-0.024261475,9.404709
617187000,-0.2879486,-0.0028381348,9.3832855
625000000,-0.26176453,-0.005218506,9.323776
632812000,-0.24986267,0.059051514,9.22142
640625000,-0.271286,0.042388916,9.328537
648437000,-0.29270935,0.018585205,9.371384
656250000,-0.29032898,0.04953003,9.3832855
664062000,-0.30223083,0.0066833496,9.3452
671875000,-0.26652527,0.0043029785,9.311874
679687000,-0.25700378,0.07809448,9.211899
687500000,-0.2546234,-0.026641846,9.299973
695312000,-0.26176453,-0.024261475,9.390427
703125000,-0.27366638,-0.007598877,9.311874
710937000,-0.27842712,0.0066833496,9.340439
718750000,-0.2641449,0.056671143,9.321396
726562000,-0.26176453,0.044769287,9.271408
734375000,-0.29508972,-0.012359619,9.352341
742187000,-0.2808075,0.0019226074,9.361862
750000000,-0.2808075,0.0019226074,9.41185
757812000,-0.26652527,0.042388916,9.311874
765625000,-0.271286,0.059051514,9.295212
773437000,-0.26176453,-0.01473999,9.261887
781250000,-0.29508972,-0.03616333,9.340439
789062000,-0.28318787,-0.03616333,9.34996
796875000,-0.25700378,0.0066833496,9.28093
804687000,-0.2546234,0.023345947,9.342819
812500000,-0.27842712,0.044769287,9.359482
820312000,-0.2546234,0.04714966,9.314255
828125000,-0.25224304,-0.005218506,9.421371
835937000,-0.29985046,0.03048706,9.316635
843750000,-0.2808075,0.02810669,9.416611
851562000,-0.28318787,0.0019226074,9.311874
859375000,-0.2808075,0.03286743,9.290451
867187000,-0.29985046,0.040008545,9.323776
875000000,-0.30223083,0.0019226074,9.335678
882812000,-0.2474823,0.018585205,9.340439
890625000,-0.24986267,0.042388916,9.321396
898437000,-0.24510193,0.059051514,9.307114
906250000,-0.29508972,0.04714966,9.328537
914062000,-0.27366638,0.042388916,9.340439
921875000,-0.24510193,0.020965576,9.40947
929687000,-0.2879486,0.037628174,9.314255
937500000,-0.2808075,0.03048706,9.299973
945312000,-0.2974701,0.023345947,9.328537
953125000,-0.2879486,0.009063721,9.399948
960937000,-0.2546234,-0.026641846,9.364243
968750000,-0.3046112,0.0019226074,9.354721
976562000,-0.2641449,0.025726318,9.238083
984375000,-0.23796082,0.08047485,9.292831
992187000,-0.24986267,0.016204834,9.399948
1000000000,-0.28556824,0.020965576,9.364243
1007812000,-0.2474823,0.020965576,9.330917
1015625000,-0.24510193,-4.5776367E-4,9.335678
1023437000,-0.23796082,0.020965576,9.28331
1031250000,-0.24986267,0.025726318,9.295212
1039062000,-0.2641449,0.03286743,9.328537
1046875000,-0.27366638,0.02810669,9.390427
1054687000,-0.29508972,0.011444092,9.357101
1062500000,-0.2879486,0.035247803,9.307114
1070312000,-0.26890564,0.04953003,9.288071
1078125000,-0.24272156,0.0019226074,9.361862
1085937000,-0.29032898,-4.5776367E-4,9.371384
1093750000,-0.30223083,-0.0028381348,9.333298
1101562000,-0.24510193,0.044769287,9.352341
1109375000,-0.22367859,0.020965576,9.28093
1117187000,-0.27842712,0.035247803,9.34758
1125000000,-0.25938416,0.020965576,9.290451
1132812000,-0.29270935,-0.0028381348,9.321396
1140625000,-0.24272156,0.0066833496,9.359482
1148437000,-0.27366638,0.037628174,9.34758
1156250000,-0.24034119,0.07333374,9.330917
1164062000,-0.25938416,0.013824463,9.288071
1171875000,-0.21891785,-0.01473999,9.440414
1179687000,-0.26176453,-0.040924072,9.278549
1187500000,-0.25700378,0.011444092,9.352341
1195312000,-0.26652527,0.03286743,9.311874
1203125000,-0.29270935,0.013824463,9.304733
1210937000,-0.271286,0.0066833496,9.34758
1218750000,-0.24510193,-0.0028381348,9.357101
1226562000,-0.28318787,0.042388916,9.364243
1234375000,-0.27366638,0.025726318,9.28569
1242187000,-0.25224304,0.011444092,9.330917
1250000000,-0.23796082,0.035247803,9.354721
1257812000,-0.23558044,0.016204834,9.3832855
1265625000,-0.3046112,-0.017120361,9.34996
