timestamp, gforce
156270,-0.380723730785
164082,-0.380332609715
171895,-0.379930322553
179707,-0.378807317978
187520,-0.378011469282
195332,-0.378608740543
203145,-0.379434034663
210957,-0.380130162697
218770,-0.379910024663
226582,-0.379239754757
234395,-0.378378771102
242207,-0.37752337554
250020,-0.376007915698
257832,-0.374057933041
265645,-0.372280465145
273457,-0.370616921751
281270,-0.369358725899
289082,-0.368590925942
296895,-0.367439521346
304707,-0.366400615044
312520,-0.366290043111
320332,-0.367065756776
328145,-0.368464189674
335957,-0.370040629085
343770,-0.371976944453
351582,-0.373370729367
359395,-0.375403233053
367207,-0.377346937762
375020,-0.378144256121
382832,-0.378128297606
390645,-0.378173138744
398457,-0.377413507389
406270,-0.377761449162
414082,-0.377683248591
421895,-0.377635632193
429707,-0.378966486894
437520,-0.379060584575
445332,-0.378928277506
453145,-0.378230982398
460957,-0.377427292749
468770,-0.376807354172
476582,-0.375607621677
484395,-0.374701568503
492207,-0.374697749214
500020,-0.37589392138
507832,-0.376786044801
515645,-0.376457962223
523457,-0.376922020895
531270,-0.377542907251
539082,-0.377822911658
546895,-0.377850125923
554707,-0.377608573682
562520,-0.377635387541
570332,-0.381816026419
578145,-0.369807157195
585957,-0.354915318242
593770,-0.343955442147
601582,-0.337929277214
609395,-0.334947368806
617207,-0.331959291508
625020,-0.325343596616
632832,-0.326634956727
640645,-0.331177991787
648457,-0.337674271603
656270,-0.339489159131
664082,-0.342998702479
671895,-0.345760600664
679707,-0.347226174308
687520,-0.34832999954
695332,-0.349073578864
703145,-0.349513784062
710957,-0.351943965908
718770,-0.353719716598
726582,-0.356487793836
734395,-0.358850719975
742207,-0.362876981505
750020,-0.366059761138
757832,-0.368511017589
765645,-0.370957532259
773457,-0.372697444874
781270,-0.372290340376
789082,-0.3706847546
796895,-0.368158350085
804707,-0.366166991913
812520,-0.365247363548
820332,-0.365692581106
828145,-0.367102935215
835957,-0.370086666155
843770,-0.37298460221
851582,-0.373082520012
859395,-0.371283745134
867207,-0.368424209738
875020,-0.365793583171
882832,-0.363395076126
890645,-0.362366388515
898457,-0.363183672603
906270,-0.363969449714
914082,-0.364325192791
921895,-0.365113956161
929707,-0.365498875323
937520,-0.365836703934
945332,-0.366190334282
953145,-0.365564645385
960957,-0.364726152627
