timestamp, gforce
0,0.12404567694469115
7812,0.40840103945668105
15625,-0.40531747778919325
23437,-0.874526456027457
31250,-0.3373350939576447
39062,-0.057341389717416646
46875,-0.3209485846013109
54687,-0.538724406836737
62500,-0.39342146194418426
70312,-0.2704490948215632
78125,-0.2796711121714477
85937,-0.4665856008089868
93750,-0.367810152692579
101562,-0.34741839087983095
109375,-0.36641512451140024
117187,-0.37835554364264645
125000,-0.33837151216398986
132812,-0.32091294080992583
140625,-0.39270574071759157
148437,-0.3965977796954778
156250,-0.32906319409392815
164062,-0.27878163090788455
171875,-0.33283256868022804
179687,-0.35868952257305153
187500,-0.3555567176396135
195312,-0.39039827692981355
203125,-0.3402013167146265
210937,-0.30963811940499397
218750,-0.3415787001678616
226562,-0.37791247716548426
234375,-0.3511342219599154
242187,-0.3233204337622233
250000,-0.341505530924028
257812,-0.3371470128834133
265625,-0.34271037529759774
273437,-0.360961887885372
281250,-0.3620740334569845
289062,-0.31999899423752787
296875,-0.32337419640536424
304687,-0.36567771662249626
312500,-0.39976062278011604
320312,-0.36875018328960074
328125,-0.35910024663591145
335937,-0.3483501357496408
343750,-0.352045689586058
351562,-0.3731609196878889
359375,-0.3582899914617652
367187,-0.3613728606185287
375000,-0.35186678229568
382812,-0.2951553148671593
390625,-0.3784050372353036
398437,-0.3259540865155177
406250,-0.336845581717391
414062,-0.33254608697605015
421875,-0.31424137036852606
429687,-0.31096371925451116
437500,-0.3248155798781305
445312,-0.3640788512698112
453125,-0.5073194955140643
460937,-0.4770762804957531
468750,-0.25223210505401994
476562,-0.18526084256044761
484375,-0.4064421688307984
492187,-0.2998042728910715
500000,-0.3954249314377041
507812,-0.34048393182786363
515625,-0.39631672397632833
523437,-0.29321862262222353
531250,-0.4391994196751625
539062,-0.4091982605154172
546875,-0.40236871041169486
554687,-0.3586991916760969
562500,-0.3062469097324705
570312,-0.21736533775256994
578125,-0.3633914002262415
585937,-0.2754713472604049
593750,-0.3058737702109511
601562,-0.4110895143517421
609375,-0.35877354304574993
617187,-0.4301498538224475
625000,-0.38141807954349716
632812,-0.32337816688025
640625,-0.29762970033440794
648437,-0.35447120828271217
656250,-0.3387312654957597
664062,-0.3579988916658934
671875,-0.2856881508338951
679687,-0.35163695379248594
687500,-0.3907337203220713
695312,-0.395180001591088
703125,-0.40442297729121
710937,-0.38721249247059575
718750,-0.3464156851518503
726562,-0.2599638992020292
734375,-0.2955778980253072
742187,-0.31921838879383024
750000,-0.27966224361641423
757812,-0.3386387981949195
765625,-0.3065799102080575
773437,-0.3824869822206125
781250,-0.4380309212797666
789062,-0.37870439219691043
796875,-0.9457991592559019
804687,-0.5208503568478715
812500,-0.5360022872615033
820312,-0.2571601013182576
828125,-0.2862037702261304
835937,-0.3300078199389329
843750,-0.38189877105809344
851562,-0.41460528750036474
859375,-0.39404541062048004
867187,-0.352211880862523
875000,-0.29090728805208066
882812,-0.22830940892821694
890625,-0.38253579642098323
898437,-0.4017787308850007
906250,-0.34607549159121653
914062,-0.48081299109034603
921875,-0.3146505468022376
