timestamp, gforce
156250,-0.317968162603
164062,-0.319110872545
171875,-0.320825214554
179687,-0.322837244219
187500,-0.324128151226
195312,-0.325594241259
203125,-0.326137411644
210937,-0.328390688065
218750,-0.330000056359
226562,-0.330558110315
234375,-0.331529666871
242187,-0.333442135982
250000,-0.335457104172
257812,-0.33734286882
265625,-0.338423836949
273437,-0.339303351125
281250,-0.339737440889
289062,-0.339908466724
296875,-0.339926386838
304687,-0.340959529285
312500,-0.341995898864
320312,-0.343189675102
328125,-0.343621168959
335937,-0.344812394727
343750,-0.346544237705
351562,-0.347767238746
359375,-0.349454190074
367187,-0.35079791308
375000,-0.351905140879
382812,-0.351657455733
390625,-0.351274307509
398437,-0.350813749701
406250,-0.350288980788
414062,-0.350189553004
421875,-0.350086525802
429687,-0.349772068076
437500,-0.349067528858
445312,-0.349165209149
453125,-0.348758125904
460937,-0.347803320723
468750,-0.346591055691
476562,-0.346055201825
484375,-0.34566881926
492187,-0.345318829891
500000,-0.344488627747
507812,-0.342335055073
515625,-0.341744774212
523437,-0.342050637688
531250,-0.343041850703
539062,-0.344266815039
546875,-0.344481260089
554687,-0.345191069082
562500,-0.346154279639
570312,-0.345571666701
578125,-0.345727939574
585937,-0.345942527755
593750,-0.345550624932
601562,-0.345446698627
609375,-0.345863693897
617187,-0.346005459917
625000,-0.346770505181
632812,-0.34780012003
640625,-0.347594570253
648437,-0.348033011332
656250,-0.348401164242
664062,-0.347302514601
671875,-0.34645380265
679687,-0.350267697081
687500,-0.353101777039
695312,-0.353869245475
703125,-0.350686165248
710937,-0.347032286219
718750,-0.342987424485
726562,-0.34014936207
734375,-0.33875863867
742187,-0.338408462159
750000,-0.339733564969
757812,-0.342256762919
765625,-0.344094328092
773437,-0.346158676678
781250,-0.348007715767
789062,-0.349242072681
796875,-0.348832106257
804687,-0.348290718203
812500,-0.346363472381
820312,-0.34393715599
828125,-0.341145726469
835937,-0.338818193385
843750,-0.336580397756
851562,-0.335782206174
859375,-0.335396395423
867187,-0.335806974442
875000,-0.336054668528
882812,-0.336694171795
890625,-0.336898537162
898437,-0.336770226849
906250,-0.336464060039
914062,-0.33591013453
921875,-0.336103977938
929687,-0.337042985503
937500,-0.337779437786
945312,-0.337800389883
953125,-0.33787978518
960937,-0.337975695327
968750,-0.338418320664
