timestamp, gforce
0,-2.527351999993032
7812,0.1942618770605513
15625,0.8101747078597636
23437,-0.44823418472512877
31250,-1.1575470442977096
39062,-0.32350132961548184
46875,0.1572816833773043
54687,-0.3703993149205598
62500,-0.6692970327165106
70312,-0.2986401999099968
78125,-0.23177308070987301
85937,-0.4030966173842341
93750,-0.4695043478816707
101562,-0.3848676141181784
109375,-0.31878504014184905
117187,-0.3971548087972039
125000,-0.40294078042561665
132812,-0.2735795168914237
140625,-0.33826408141177566
148437,-0.3398562953259088
156250,-0.3338084552164968
164059,-0.3575992859125279
171872,-0.3495825619138113
179684,-0.34635433436771024
187497,-0.42945946388602607
195309,-0.28646141280490767
203122,-0.3993349975095857
210934,-0.3617707768260381
218747,-0.3898907270500178
226559,-0.3953629687861824
234372,-0.36910029253759546
242184,-0.36612025909822776
249997,-0.4386069627187652
257809,-0.3636508618937295
265622,-0.37913786054185294
273434,-0.3580132250091914
281247,-0.298291885893482
289059,-0.2767385934052893
296872,-0.361191155086658
304684,-0.3397670503784358
312497,-0.36081099872343536
320309,-0.3617487222636271
328122,-0.3919923951208961
335934,-0.3669234818842586
343747,-0.3508293945878673
351559,-0.351597849725211
359372,-0.30033759829017015
367184,-0.36870900771879
374997,-0.3879241732671783
382809,-0.34660482943735005
390622,-0.36685839190714553
398434,-0.3887635852841491
406247,-0.3761004633184264
414059,-0.3673591916578456
421872,-0.36849063339256105
429684,-0.39990159876030873
437497,-0.381958485087619
445309,-0.3927319946755503
453122,-0.31897787794309984
460934,-0.3383875300320458
468747,-0.270691310165903
476559,-0.3578718592411665
484372,-0.5080066871567812
492184,-0.37788951842845364
499997,-0.18001152056102043
507809,-0.39497908346629096
515622,-0.35389564438668764
523434,-0.26774431765305806
531247,-0.353841351011539
539059,-0.3400865242522606
546872,-0.3154853728281637
554684,-0.3050224560207475
562497,-0.35309202245695914
570309,-0.4056985907288162
578122,-0.3419209765365103
585934,-0.44355273181180443
593747,-0.4637168626921131
601559,-0.4213939525631609
609372,-0.3097212242898646
617184,-0.360989675726076
624997,-0.29977712361114683
632809,-0.22906627335476237
640622,-6.673675638380665
648434,0.8884478276988688
656247,-1.3363553135104809
664059,-1.3081684410138177
671872,-0.34398691480345
679684,0.2240784113795975
687497,-0.6056990810643157
695309,-0.3934525664023898
703122,-0.22787668058960442
710934,-0.006948678548548415
718747,-0.4108695991345179
726559,-0.2947969363819247
734372,-0.5985940859892356
742184,-0.3972684566830207
