1397950678897919609, -0.27604675, -0.1289978, 9.107162
1397950678905732109, -0.1903534, -0.12661743, 9.826035
1397950678913544609, -0.21653748, -0.114715576, 9.207138
1397950678921357109, -0.26890564, -0.11947632, 9.133347
1397950678929169609, -0.2141571, -0.07901001, 9.568954
1397950678936982109, -0.25224304, -0.12661743, 9.587997
1397950678944794609, -0.23796082, -0.10757446, 9.288071
1397950678952607109, -0.23558044, -0.10519409, 9.380905
1397950678960419609, -0.23320007, -0.14804077, 9.514206
1397950678968232109, -0.24510193, -0.15756226, 9.454697
1397950678976044609, -0.2141571, -0.162323, 9.41185
1397950678983857109, -0.24510193, -0.10281372, 9.4665985
1397950678991669609, -0.22605896, -0.08139038, 9.428513
1397950678999482109, -0.21653748, -0.090911865, 9.416611
1397950679007294609, -0.24034119, -0.10043335, 9.418991
1397950679015107109, -0.23558044, -0.109954834, 9.454697
1397950679022919609, -0.27842712, -0.15042114, 9.442795
1397950679030732109, -0.21891785, -0.13137817, 9.369003
1397950679038544609, -0.2141571, -0.10281372, 9.4665985
1397950679046357109, -0.22843933, -0.1289978, 9.359482
1397950679054169609, -0.22129822, -0.09805298, 9.423752
1397950679061982109, -0.24272156, -0.14089966, 9.338058
1397950679069794609, -0.2308197, -0.12661743, 9.445175
1397950679077607109, -0.1974945, -0.088531494, 9.435654
1397950679085419609, -0.22843933, -0.10519409, 9.423752
1397950679093232109, -0.24034119, -0.090911865, 9.4665985
1397950679101044609, -0.24272156, -0.12185669, 9.440414
1397950679108857109, -0.24034119, -0.114715576, 9.492783
1397950679116669609, -0.22367859, -0.15518188, 9.449936
1397950679124482109, -0.23320007, -0.10281372, 9.421371
1397950679132294609, -0.23558044, -0.10043335, 9.468979
1397950679140107109, -0.23796082, -0.14804077, 9.490402
1397950679147919609, -0.25224304, -0.10281372, 9.438034
1397950679155732109, -0.22605896, -0.13851929, 9.416611
1397950679163544609, -0.24272156, -0.10043335, 9.4023285
1397950679171357109, -0.2141571, -0.14328003, 9.445175
1397950679179169609, -0.24034119, -0.11709595, 9.442795
1397950679186982109, -0.21891785, -0.10757446, 9.364243
1397950679194794609, -0.2308197, -0.112335205, 9.423752
1397950679202607109, -0.22605896, -0.12185669, 9.468979
1397950679210419609, -0.24034119, -0.12661743, 9.435654
1397950679218232109, -0.24034119, -0.162323, 9.468979
1397950679226044609, -0.25938416, -0.12185669, 9.435654
1397950679233857109, -0.27366638, -0.109954834, 9.421371
1397950679241669609, -0.25224304, -0.16470337, 9.461838
1397950679249482109, -0.26890564, -0.088531494, 9.421371
1397950679257294609, -0.20225525, -0.13375854, 9.354721
1397950679265107109, -0.22129822, -0.13851929, 9.430893
1397950679272919609, -0.19987488, -0.114715576, 9.428513
1397950679280732109, -0.23558044, -0.13851929, 9.390427
1397950679288544609, -0.23796082, -0.11709595, 9.447556
1397950679296357109, -0.25700378, -0.11709595, 9.447556
1397950679304169609, -0.24986267, -0.112335205, 9.480881
1397950679311982109, -0.27604675, -0.09805298, 9.499924
1397950679319794609, -0.22843933, -0.15756226, 9.480881
1397950679327607109, -0.25700378, -0.13137817, 9.418991
1397950679335419609, -0.24986267, -0.09329224, 9.41423
1397950679343232109, -0.29985046, -0.13375854, 9.338058
1397950679351044609, -0.2808075, -0.07424927, 9.868881
1397950679358857109, -0.22367859, 0.020965576, 9.097641
1397950679366669609, -0.2474823, -0.06472778, 9.721298
1397950679374482109, -0.26890564, -0.09329224, 9.3190155
1397950679382294609, -0.24034119, -0.24087524, 9.526108
1397950679390107109, -0.24986267, -0.21231079, 9.340439
1397950679397919609, -0.22367859, -0.22183228, 9.483261
1397950679405732109, -0.25938416, -0.14328003, 9.373764
1397950679413544609, -0.24034119, -0.162323, 9.492783
1397950679421357109, -0.22605896, -0.050445557, 9.3452
1397950679429169609, -0.20939636, -0.052825928, 9.326157
1397950679436982109, -0.22129822, 0.011444092, 9.271408
1397950679444794609, -0.2141571, -0.019500732, 9.468979
1397950679452607109, -0.24034119, -0.07662964, 9.426132
1397950679460419609, -0.271286, -0.12661743, 9.447556
1397950679468232109, -0.2474823, -0.16708374, 9.435654
1397950679476044609, -0.24272156, -0.13137817, 9.461838
1397950679483857109, -0.2546234, -0.22897339, 9.497543
1397950679491669609, -0.24034119, -0.19326782, 9.459457
1397950679499482109, -0.24272156, -0.19802856, 9.447556
1397950679507294609, -0.22129822, -0.1456604, 9.428513
1397950679515107109, -0.20463562, -0.12423706, 9.407089
1397950679522919609, -0.21891785, -0.08139038, 9.447556
1397950679530732109, -0.2546234, -0.040924072, 9.340439
1397950679538544609, -0.23558044, -0.0028381348, 9.371384
1397950679546357109, -0.22605896, -0.067108154, 9.3452
1397950679554169609, -0.2546234, -0.15756226, 9.395187
1397950679561982109, -0.2474823, -0.1789856, 9.40947
1397950679569794609, -0.26890564, -0.17422485, 9.495163
1397950679577607109, -0.24272156, -0.15280151, 9.509445
1397950679585419609, -0.25938416, -0.21469116, 9.502304
1397950679593232109, -0.2546234, -0.08139038, 9.445175
1397950679601044609, -0.27842712, -0.109954834, 9.47612
1397950679608857109, -0.2546234, -0.1289978, 9.4023285
1397950679616669609, -0.25700378, -0.11947632, 9.357101
1397950679624482109, -0.26652527, -0.11947632, 9.34996
1397950679632294609, -0.2474823, -0.11709595, 9.183334
1397950679640107109, -0.24272156, -0.114715576, 9.211899
1397950679647919609, -0.17607117, -0.12661743, 9.823654
1397950679655732109, -0.20463562, -0.11947632, 9.699875
1397950679663544609, -0.24986267, -0.10519409, 9.164291
1397950679671357109, -0.25938416, -0.112335205, 9.373764
1397950679679169609, -0.20463562, -0.12661743, 9.616562
1397950679686982109, -0.24986267, -0.12423706, 9.330917
1397950679694794609, -0.22843933, -0.12185669, 9.335678
1397950679702607109, -0.23558044, -0.13613892, 9.492783
1397950679710419609, -0.22843933, -0.10281372, 9.516586
1397950679718232109, -0.22129822, -0.12185669, 9.514206
1397950679726044609, -0.24986267, -0.067108154, 9.41423
1397950679733857109, -0.23558044, -0.0718689, 9.34758
1397950679741669609, -0.2308197, -0.10519409, 9.426132
1397950679749482109, -0.22367859, -0.10519409, 9.428513
